Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,avg,72.07
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,min,69.30
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,max,72.93
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,sum,4612.56
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,p1,70.17
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,p5,70.68
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,p10,70.69
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,p25,71.94
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,p50,72.54
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,p75,72.72
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,p90,72.72
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,p95,72.73
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,p99,72.84
0,1789571930873915392,1789571940873915392,E2E Output Token Throughput,tokens/sec/user,std,0.88
0,1789571930873915392,1789571940873915392,Effective Concurrency,requests,avg,31.98
0,1789571930873915392,1789571940873915392,Effective Concurrency,requests,min,1.00
0,1789571930873915392,1789571940873915392,Effective Concurrency,requests,max,32.00
0,1789571930873915392,1789571940873915392,Effective Concurrency,requests,p50,32.00
0,1789571930873915392,1789571940873915392,Effective Concurrency,requests,p90,32.00
0,1789571930873915392,1789571940873915392,Effective Concurrency,requests,p95,32.00
0,1789571930873915392,1789571940873915392,Effective Concurrency,requests,p99,32.00
0,1789571930873915392,1789571940873915392,Effective Concurrency,requests,std,0.50
0,1789571930873915392,1789571940873915392,Effective Decode Concurrency,requests,avg,28.68
0,1789571930873915392,1789571940873915392,Effective Decode Concurrency,requests,min,0.00
0,1789571930873915392,1789571940873915392,Effective Decode Concurrency,requests,max,32.00
0,1789571930873915392,1789571940873915392,Effective Decode Concurrency,requests,p50,32.00
0,1789571930873915392,1789571940873915392,Effective Decode Concurrency,requests,p90,32.00
0,1789571930873915392,1789571940873915392,Effective Decode Concurrency,requests,p95,32.00
0,1789571930873915392,1789571940873915392,Effective Decode Concurrency,requests,p99,32.00
0,1789571930873915392,1789571940873915392,Effective Decode Concurrency,requests,std,8.87
0,1789571930873915392,1789571940873915392,Effective Decode Throughput,tokens/sec,avg,2238.27
0,1789571930873915392,1789571940873915392,Effective Decode Throughput,tokens/sec,min,0.00
0,1789571930873915392,1789571940873915392,Effective Decode Throughput,tokens/sec,max,21019.15
0,1789571930873915392,1789571940873915392,Effective Decode Throughput,tokens/sec,p50,2522.50
0,1789571930873915392,1789571940873915392,Effective Decode Throughput,tokens/sec,p90,2686.63
0,1789571930873915392,1789571940873915392,Effective Decode Throughput,tokens/sec,p95,2767.45
0,1789571930873915392,1789571940873915392,Effective Decode Throughput,tokens/sec,p99,3489.39
0,1789571930873915392,1789571940873915392,Effective Decode Throughput,tokens/sec,std,957.85
0,1789571930873915392,1789571940873915392,Effective Decode Throughput Per User,tokens/sec/user,avg,70.41
0,1789571930873915392,1789571940873915392,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789571930873915392,1789571940873915392,Effective Decode Throughput Per User,tokens/sec/user,max,656.85
0,1789571930873915392,1789571940873915392,Effective Decode Throughput Per User,tokens/sec/user,p50,78.83
0,1789571930873915392,1789571940873915392,Effective Decode Throughput Per User,tokens/sec/user,p90,83.96
0,1789571930873915392,1789571940873915392,Effective Decode Throughput Per User,tokens/sec/user,p95,86.48
0,1789571930873915392,1789571940873915392,Effective Decode Throughput Per User,tokens/sec/user,p99,109.04
0,1789571930873915392,1789571940873915392,Effective Decode Throughput Per User,tokens/sec/user,std,29.02
0,1789571930873915392,1789571940873915392,Effective Prefill Concurrency,requests,avg,3.30
0,1789571930873915392,1789571940873915392,Effective Prefill Concurrency,requests,min,0.00
0,1789571930873915392,1789571940873915392,Effective Prefill Concurrency,requests,max,32.00
0,1789571930873915392,1789571940873915392,Effective Prefill Concurrency,requests,p50,0.00
0,1789571930873915392,1789571940873915392,Effective Prefill Concurrency,requests,p90,16.00
0,1789571930873915392,1789571940873915392,Effective Prefill Concurrency,requests,p95,31.00
0,1789571930873915392,1789571940873915392,Effective Prefill Concurrency,requests,p99,32.00
0,1789571930873915392,1789571940873915392,Effective Prefill Concurrency,requests,std,8.83
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput,tokens/sec,avg,6656.00
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput,tokens/sec,max,68591.23
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput,tokens/sec,p90,34036.47
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput,tokens/sec,p95,62068.15
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput,tokens/sec,p99,68591.23
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput,tokens/sec,std,17944.57
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput Per User,tokens/sec/user,avg,275.95
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput Per User,tokens/sec/user,max,3213.23
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput Per User,tokens/sec/user,p90,1892.64
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput Per User,tokens/sec/user,p95,2127.28
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput Per User,tokens/sec/user,p99,2340.50
0,1789571930873915392,1789571940873915392,Effective Prefill Throughput Per User,tokens/sec/user,std,701.92
0,1789571930873915392,1789571940873915392,Effective Total Throughput,tokens/sec,avg,8877.71
0,1789571930873915392,1789571940873915392,Effective Total Throughput,tokens/sec,min,2263.65
0,1789571930873915392,1789571940873915392,Effective Total Throughput,tokens/sec,max,68667.36
0,1789571930873915392,1789571940873915392,Effective Total Throughput,tokens/sec,p50,2476.91
0,1789571930873915392,1789571940873915392,Effective Total Throughput,tokens/sec,p90,35274.17
0,1789571930873915392,1789571940873915392,Effective Total Throughput,tokens/sec,p95,62068.15
0,1789571930873915392,1789571940873915392,Effective Total Throughput,tokens/sec,p99,68667.36
0,1789571930873915392,1789571940873915392,Effective Total Throughput,tokens/sec,std,17261.41
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,avg,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,min,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,max,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,sum,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,p1,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,p5,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,p10,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,p25,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,p50,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,p75,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,p90,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,p95,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,p99,0.00
0,1789571930873915392,1789571940873915392,HTTP Blocked,ms,std,0.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,avg,498.16
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,min,474.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,max,511.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,sum,31882.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,p1,474.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,p5,478.45
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,p10,483.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,p25,492.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,p50,500.50
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,p75,506.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,p90,509.70
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,p95,510.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,p99,511.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Received,count,std,9.94
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,avg,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,min,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,max,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,sum,64.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,p1,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,p5,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,p10,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,p25,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,p50,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,p75,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,p90,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,p95,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,p99,1.00
0,1789571930873915392,1789571940873915392,HTTP Chunks Sent,count,std,0.00
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,avg,0.77
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,min,0.00
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,max,1.72
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,sum,49.04
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,p1,0.00
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,p5,0.00
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,p10,0.00
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,p25,0.00
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,p50,0.71
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,p75,1.52
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,p90,1.55
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,p95,1.60
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,p99,1.71
0,1789571930873915392,1789571940873915392,HTTP Connecting,ms,std,0.77
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,avg,1.30
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,min,0.00
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,max,2.98
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,sum,83.40
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,p1,0.00
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,p5,0.00
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,p10,0.00
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,p25,0.00
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,p50,1.21
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,p75,2.59
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,p90,2.65
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,p95,2.73
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,p99,2.95
0,1789571930873915392,1789571940873915392,HTTP Connection Overhead,ms,std,1.31
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,avg,0.50
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,min,0.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,max,1.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,sum,32.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,p1,0.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,p5,0.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,p10,0.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,p25,0.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,p50,0.50
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,p75,1.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,p90,1.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,p95,1.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,p99,1.00
0,1789571930873915392,1789571940873915392,HTTP Connection Reused,ratio,std,0.50
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,avg,137.13
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,min,130.64
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,max,140.42
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,sum,8776.11
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,p1,130.66
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,p5,131.78
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,p10,133.19
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,p25,135.46
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,p50,137.93
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,p75,139.29
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,p90,139.89
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,p95,140.06
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,p99,140.38
0,1789571930873915392,1789571940873915392,HTTP Data Received,KB,std,2.65
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,avg,4.39
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,min,3.75
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,max,4.78
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,sum,280.98
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,p1,3.86
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,p5,4.08
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,p10,4.20
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,p25,4.29
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,p50,4.37
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,p75,4.51
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,p90,4.64
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,p95,4.67
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,p99,4.73
0,1789571930873915392,1789571940873915392,HTTP Data Sent,KB,std,0.19
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,avg,0.54
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,min,0.00
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,max,1.26
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,sum,34.37
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,p1,0.00
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,p5,0.00
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,p10,0.00
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,p25,0.00
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,p50,0.49
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,p75,1.06
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,p90,1.10
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,p95,1.12
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,p99,1.24
0,1789571930873915392,1789571940873915392,HTTP DNS Lookup,ms,std,0.54
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,avg,7105.05
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,min,7020.41
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,max,7387.90
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,sum,454723.04
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,p1,7028.78
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,p5,7040.06
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,p10,7040.32
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,p25,7040.51
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,p50,7058.44
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,p75,7117.93
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,p90,7243.23
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,p95,7243.30
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,p99,7296.87
0,1789571930873915392,1789571940873915392,HTTP Duration (excl. conn),ms,std,87.79
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,avg,6589.41
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,min,6538.00
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,max,6754.43
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,sum,421722.53
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,p1,6538.03
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,p5,6538.06
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,p10,6538.12
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,p25,6569.63
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,p50,6597.47
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,p75,6616.75
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,p90,6616.86
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,p95,6677.87
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,p99,6740.64
0,1789571930873915392,1789571940873915392,HTTP Receiving,ms,std,45.11
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,avg,1.01
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,min,0.18
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,max,2.06
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,sum,64.95
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,p1,0.18
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,p5,0.18
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,p10,0.19
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,p25,0.19
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,p50,0.96
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,p75,1.83
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,p90,1.86
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,p95,1.92
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,p99,2.04
0,1789571930873915392,1789571940873915392,HTTP Sending,ms,std,0.82
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,avg,7106.35
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,min,7020.41
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,max,7390.41
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,sum,454806.44
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,p1,7028.78
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,p5,7040.06
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,p10,7040.32
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,p25,7040.51
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,p50,7059.72
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,p75,7120.77
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,p90,7245.80
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,p95,7245.92
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,p99,7299.42
0,1789571930873915392,1789571940873915392,HTTP Total Time,ms,std,88.65
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,avg,514.62
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,min,304.23
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,max,673.59
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,sum,32935.56
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,p1,316.30
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,p5,435.95
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,p10,457.08
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,p25,457.27
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,p50,458.67
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,p75,544.51
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,p90,671.61
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,p95,671.75
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,p99,672.49
0,1789571930873915392,1789571940873915392,HTTP Waiting (TTFB),ms,std,97.29
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,avg,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,min,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,max,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,sum,66560.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,p1,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,p5,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,p10,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,p25,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,p50,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,p75,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,p90,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,p95,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,p99,1040.00
0,1789571930873915392,1789571940873915392,Input Sequence Length,tokens,std,0.00
0,1789571930873915392,1789571940873915392,Input Token Throughput,tokens/sec,avg,6656.00
0,1789571930873915392,1789571940873915392,Inter Chunk Latency,ms,avg,13.25
0,1789571930873915392,1789571940873915392,Inter Chunk Latency,ms,min,1.51
