Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789550249385449216,1789550259385449216,Active Decode Throughput,tokens/sec,avg,235.79
0,1789550249385449216,1789550259385449216,Active Decode Throughput,tokens/sec,min,0.00
0,1789550249385449216,1789550259385449216,Active Decode Throughput,tokens/sec,max,876.01
0,1789550249385449216,1789550259385449216,Active Decode Throughput,tokens/sec,p50,236.32
0,1789550249385449216,1789550259385449216,Active Decode Throughput,tokens/sec,p90,257.88
0,1789550249385449216,1789550259385449216,Active Decode Throughput,tokens/sec,p95,261.71
0,1789550249385449216,1789550259385449216,Active Decode Throughput,tokens/sec,p99,270.95
0,1789550249385449216,1789550259385449216,Active Decode Throughput,tokens/sec,std,30.40
0,1789550249385449216,1789550259385449216,Active Decode Throughput Per User,tokens/sec/user,avg,235.79
0,1789550249385449216,1789550259385449216,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789550249385449216,1789550259385449216,Active Decode Throughput Per User,tokens/sec/user,max,876.01
0,1789550249385449216,1789550259385449216,Active Decode Throughput Per User,tokens/sec/user,p50,236.32
0,1789550249385449216,1789550259385449216,Active Decode Throughput Per User,tokens/sec/user,p90,257.88
0,1789550249385449216,1789550259385449216,Active Decode Throughput Per User,tokens/sec/user,p95,261.71
0,1789550249385449216,1789550259385449216,Active Decode Throughput Per User,tokens/sec/user,p99,270.95
0,1789550249385449216,1789550259385449216,Active Decode Throughput Per User,tokens/sec/user,std,30.40
0,1789550249385449216,1789550259385449216,Active Prefill Throughput,tokens/sec,avg,26085.13
0,1789550249385449216,1789550259385449216,Active Prefill Throughput,tokens/sec,min,16718.07
0,1789550249385449216,1789550259385449216,Active Prefill Throughput,tokens/sec,max,31137.87
0,1789550249385449216,1789550259385449216,Active Prefill Throughput,tokens/sec,p50,30173.11
0,1789550249385449216,1789550259385449216,Active Prefill Throughput,tokens/sec,p90,31137.87
0,1789550249385449216,1789550259385449216,Active Prefill Throughput,tokens/sec,p95,31137.87
0,1789550249385449216,1789550259385449216,Active Prefill Throughput,tokens/sec,p99,31137.87
0,1789550249385449216,1789550259385449216,Active Prefill Throughput,tokens/sec,std,6329.12
0,1789550249385449216,1789550259385449216,Active Prefill Throughput Per User,tokens/sec/user,avg,26085.13
0,1789550249385449216,1789550259385449216,Active Prefill Throughput Per User,tokens/sec/user,min,16718.07
0,1789550249385449216,1789550259385449216,Active Prefill Throughput Per User,tokens/sec/user,max,31137.87
0,1789550249385449216,1789550259385449216,Active Prefill Throughput Per User,tokens/sec/user,p50,30173.11
0,1789550249385449216,1789550259385449216,Active Prefill Throughput Per User,tokens/sec/user,p90,31137.87
0,1789550249385449216,1789550259385449216,Active Prefill Throughput Per User,tokens/sec/user,p95,31137.87
0,1789550249385449216,1789550259385449216,Active Prefill Throughput Per User,tokens/sec/user,p99,31137.87
0,1789550249385449216,1789550259385449216,Active Prefill Throughput Per User,tokens/sec/user,std,6329.12
0,1789550249385449216,1789550259385449216,Active Total Throughput,tokens/sec,avg,748.40
0,1789550249385449216,1789550259385449216,Active Total Throughput,tokens/sec,min,235.66
0,1789550249385449216,1789550259385449216,Active Total Throughput,tokens/sec,max,31137.87
0,1789550249385449216,1789550259385449216,Active Total Throughput,tokens/sec,p50,235.77
0,1789550249385449216,1789550259385449216,Active Total Throughput,tokens/sec,p90,235.90
0,1789550249385449216,1789550259385449216,Active Total Throughput,tokens/sec,p95,235.90
0,1789550249385449216,1789550259385449216,Active Total Throughput,tokens/sec,p99,30173.11
0,1789550249385449216,1789550259385449216,Active Total Throughput,tokens/sec,std,3712.52
0,1789550249385449216,1789550259385449216,Benchmark Duration,sec,avg,11.05
0,1789550249385449216,1789550259385449216,Decode Duration,ms,avg,2166.57
0,1789550249385449216,1789550259385449216,Decode Duration,ms,min,2163.90
0,1789550249385449216,1789550259385449216,Decode Duration,ms,max,2168.31
0,1789550249385449216,1789550259385449216,Decode Duration,ms,sum,10832.84
0,1789550249385449216,1789550259385449216,Decode Duration,ms,p1,2163.99
0,1789550249385449216,1789550259385449216,Decode Duration,ms,p5,2164.36
0,1789550249385449216,1789550259385449216,Decode Duration,ms,p10,2164.82
0,1789550249385449216,1789550259385449216,Decode Duration,ms,p25,2166.19
0,1789550249385449216,1789550259385449216,Decode Duration,ms,p50,2167.06
0,1789550249385449216,1789550259385449216,Decode Duration,ms,p75,2167.38
0,1789550249385449216,1789550259385449216,Decode Duration,ms,p90,2167.94
0,1789550249385449216,1789550259385449216,Decode Duration,ms,p95,2168.12
0,1789550249385449216,1789550259385449216,Decode Duration,ms,p99,2168.27
0,1789550249385449216,1789550259385449216,Decode Duration,ms,std,1.50
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,avg,232.08
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,min,229.80
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,max,232.83
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,sum,1160.41
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,p1,229.91
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,p5,230.35
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,p10,230.89
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,p25,232.51
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,p50,232.55
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,p75,232.70
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,p90,232.78
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,p95,232.81
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,p99,232.83
0,1789550249385449216,1789550259385449216,E2E Output Token Throughput,tokens/sec/user,std,1.14
0,1789550249385449216,1789550259385449216,Effective Concurrency,requests,avg,1.00
0,1789550249385449216,1789550259385449216,Effective Concurrency,requests,min,0.00
0,1789550249385449216,1789550259385449216,Effective Concurrency,requests,max,1.00
0,1789550249385449216,1789550259385449216,Effective Concurrency,requests,p50,1.00
0,1789550249385449216,1789550259385449216,Effective Concurrency,requests,p90,1.00
0,1789550249385449216,1789550259385449216,Effective Concurrency,requests,p95,1.00
0,1789550249385449216,1789550259385449216,Effective Concurrency,requests,p99,1.00
0,1789550249385449216,1789550259385449216,Effective Concurrency,requests,std,0.04
0,1789550249385449216,1789550259385449216,Effective Decode Concurrency,requests,avg,0.98
0,1789550249385449216,1789550259385449216,Effective Decode Concurrency,requests,min,0.00
0,1789550249385449216,1789550259385449216,Effective Decode Concurrency,requests,max,1.00
0,1789550249385449216,1789550259385449216,Effective Decode Concurrency,requests,p50,1.00
0,1789550249385449216,1789550259385449216,Effective Decode Concurrency,requests,p90,1.00
0,1789550249385449216,1789550259385449216,Effective Decode Concurrency,requests,p95,1.00
0,1789550249385449216,1789550259385449216,Effective Decode Concurrency,requests,p99,1.00
0,1789550249385449216,1789550259385449216,Effective Decode Concurrency,requests,std,0.14
0,1789550249385449216,1789550259385449216,Effective Decode Throughput,tokens/sec,avg,230.79
0,1789550249385449216,1789550259385449216,Effective Decode Throughput,tokens/sec,min,0.00
0,1789550249385449216,1789550259385449216,Effective Decode Throughput,tokens/sec,max,876.01
0,1789550249385449216,1789550259385449216,Effective Decode Throughput,tokens/sec,p50,236.23
0,1789550249385449216,1789550259385449216,Effective Decode Throughput,tokens/sec,p90,257.76
0,1789550249385449216,1789550259385449216,Effective Decode Throughput,tokens/sec,p95,261.45
0,1789550249385449216,1789550259385449216,Effective Decode Throughput,tokens/sec,p99,270.95
0,1789550249385449216,1789550259385449216,Effective Decode Throughput,tokens/sec,std,45.35
0,1789550249385449216,1789550259385449216,Effective Decode Throughput Per User,tokens/sec/user,avg,230.79
0,1789550249385449216,1789550259385449216,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789550249385449216,1789550259385449216,Effective Decode Throughput Per User,tokens/sec/user,max,876.01
0,1789550249385449216,1789550259385449216,Effective Decode Throughput Per User,tokens/sec/user,p50,236.23
0,1789550249385449216,1789550259385449216,Effective Decode Throughput Per User,tokens/sec/user,p90,257.76
0,1789550249385449216,1789550259385449216,Effective Decode Throughput Per User,tokens/sec/user,p95,261.45
0,1789550249385449216,1789550259385449216,Effective Decode Throughput Per User,tokens/sec/user,p99,270.95
0,1789550249385449216,1789550259385449216,Effective Decode Throughput Per User,tokens/sec/user,std,45.35
0,1789550249385449216,1789550259385449216,Effective Prefill Concurrency,requests,avg,0.02
0,1789550249385449216,1789550259385449216,Effective Prefill Concurrency,requests,min,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Concurrency,requests,max,1.00
0,1789550249385449216,1789550259385449216,Effective Prefill Concurrency,requests,p50,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Concurrency,requests,p90,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Concurrency,requests,p95,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Concurrency,requests,p99,1.00
0,1789550249385449216,1789550259385449216,Effective Prefill Concurrency,requests,std,0.14
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput,tokens/sec,avg,516.60
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput,tokens/sec,max,31137.87
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput,tokens/sec,p95,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput,tokens/sec,p99,30173.11
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput,tokens/sec,std,3741.93
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput Per User,tokens/sec/user,avg,516.60
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput Per User,tokens/sec/user,max,31137.87
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput Per User,tokens/sec/user,p95,0.00
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput Per User,tokens/sec/user,p99,30173.11
0,1789550249385449216,1789550259385449216,Effective Prefill Throughput Per User,tokens/sec/user,std,3741.93
0,1789550249385449216,1789550259385449216,Effective Total Throughput,tokens/sec,avg,747.38
0,1789550249385449216,1789550259385449216,Effective Total Throughput,tokens/sec,min,0.00
0,1789550249385449216,1789550259385449216,Effective Total Throughput,tokens/sec,max,31137.87
0,1789550249385449216,1789550259385449216,Effective Total Throughput,tokens/sec,p50,235.77
0,1789550249385449216,1789550259385449216,Effective Total Throughput,tokens/sec,p90,235.90
0,1789550249385449216,1789550259385449216,Effective Total Throughput,tokens/sec,p95,235.90
0,1789550249385449216,1789550259385449216,Effective Total Throughput,tokens/sec,p99,30173.11
0,1789550249385449216,1789550259385449216,Effective Total Throughput,tokens/sec,std,3710.09
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,avg,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,min,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,max,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,sum,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,p1,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,p5,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,p10,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,p25,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,p50,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,p75,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,p90,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,p95,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,p99,0.00
0,1789550249385449216,1789550259385449216,HTTP Blocked,ms,std,0.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,avg,503.40
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,min,469.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,max,512.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,sum,2517.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,p1,470.72
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,p5,477.60
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,p10,486.20
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,p25,512.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,p50,512.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,p75,512.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,p90,512.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,p95,512.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,p99,512.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Received,count,std,17.20
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,avg,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,min,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,max,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,sum,5.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,p1,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,p5,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,p10,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,p25,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,p50,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,p75,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,p90,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,p95,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,p99,1.00
0,1789550249385449216,1789550259385449216,HTTP Chunks Sent,count,std,0.00
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,avg,0.17
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,min,0.00
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,max,0.86
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,sum,0.86
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,p1,0.00
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,p5,0.00
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,p10,0.00
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,p25,0.00
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,p50,0.00
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,p75,0.00
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,p90,0.52
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,p95,0.69
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,p99,0.82
0,1789550249385449216,1789550259385449216,HTTP Connecting,ms,std,0.34
0,1789550249385449216,1789550259385449216,HTTP Connection Overhead,ms,avg,0.26
0,1789550249385449216,1789550259385449216,HTTP Connection Overhead,ms,min,0.00
0,1789550249385449216,1789550259385449216,HTTP Connection Overhead,ms,max,1.29
0,1789550249385449216,1789550259385449216,HTTP Connection Overhead,ms,sum,1.29
0,1789550249385449216,1789550259385449216,HTTP Connection Overhead,ms,p1,0.00
0,1789550249385449216,1789550259385449216,HTTP Connection Overhead,ms,p5,0.00
0,1789550249385449216,1789550259385449216,HTTP Connection Overhead,ms,p10,0.00
