Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789592850351553280,1789592860351553280,Active Total Throughput,tokens/sec,min,236.67
0,1789592850351553280,1789592860351553280,Active Total Throughput,tokens/sec,max,20167.19
0,1789592850351553280,1789592860351553280,Active Total Throughput,tokens/sec,p50,947.92
0,1789592850351553280,1789592860351553280,Active Total Throughput,tokens/sec,p90,7976.32
0,1789592850351553280,1789592860351553280,Active Total Throughput,tokens/sec,p95,20067.59
0,1789592850351553280,1789592860351553280,Active Total Throughput,tokens/sec,p99,20167.19
0,1789592850351553280,1789592860351553280,Active Total Throughput,tokens/sec,std,5365.82
0,1789592850351553280,1789592860351553280,Benchmark Duration,sec,avg,12.13
0,1789592850351553280,1789592860351553280,Decode Duration,ms,avg,2153.97
0,1789592850351553280,1789592860351553280,Decode Duration,ms,min,2141.29
0,1789592850351553280,1789592860351553280,Decode Duration,ms,max,2166.75
0,1789592850351553280,1789592860351553280,Decode Duration,ms,sum,43079.42
0,1789592850351553280,1789592860351553280,Decode Duration,ms,p1,2141.29
0,1789592850351553280,1789592860351553280,Decode Duration,ms,p5,2141.32
0,1789592850351553280,1789592860351553280,Decode Duration,ms,p10,2141.33
0,1789592850351553280,1789592860351553280,Decode Duration,ms,p25,2146.26
0,1789592850351553280,1789592860351553280,Decode Duration,ms,p50,2156.39
0,1789592850351553280,1789592860351553280,Decode Duration,ms,p75,2159.31
0,1789592850351553280,1789592860351553280,Decode Duration,ms,p90,2166.74
0,1789592850351553280,1789592860351553280,Decode Duration,ms,p95,2166.74
0,1789592850351553280,1789592860351553280,Decode Duration,ms,p99,2166.75
0,1789592850351553280,1789592860351553280,Decode Duration,ms,std,9.10
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,avg,211.87
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,min,191.06
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,max,218.00
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,sum,4237.36
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,p1,191.06
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,p5,191.06
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,p10,191.06
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,p25,215.82
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,p50,216.78
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,p75,217.62
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,p90,217.99
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,p95,218.00
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,p99,218.00
0,1789592850351553280,1789592860351553280,E2E Output Token Throughput,tokens/sec/user,std,10.40
0,1789592850351553280,1789592860351553280,Effective Concurrency,requests,avg,3.99
0,1789592850351553280,1789592860351553280,Effective Concurrency,requests,min,0.00
0,1789592850351553280,1789592860351553280,Effective Concurrency,requests,max,4.00
0,1789592850351553280,1789592860351553280,Effective Concurrency,requests,p50,4.00
0,1789592850351553280,1789592860351553280,Effective Concurrency,requests,p90,4.00
0,1789592850351553280,1789592860351553280,Effective Concurrency,requests,p95,4.00
0,1789592850351553280,1789592860351553280,Effective Concurrency,requests,p99,4.00
0,1789592850351553280,1789592860351553280,Effective Concurrency,requests,std,0.12
0,1789592850351553280,1789592860351553280,Effective Decode Concurrency,requests,avg,3.46
0,1789592850351553280,1789592860351553280,Effective Decode Concurrency,requests,min,0.00
0,1789592850351553280,1789592860351553280,Effective Decode Concurrency,requests,max,4.00
0,1789592850351553280,1789592860351553280,Effective Decode Concurrency,requests,p50,4.00
0,1789592850351553280,1789592860351553280,Effective Decode Concurrency,requests,p90,4.00
0,1789592850351553280,1789592860351553280,Effective Decode Concurrency,requests,p95,4.00
0,1789592850351553280,1789592860351553280,Effective Decode Concurrency,requests,p99,4.00
0,1789592850351553280,1789592860351553280,Effective Decode Concurrency,requests,std,1.37
0,1789592850351553280,1789592860351553280,Effective Decode Throughput,tokens/sec,avg,819.26
0,1789592850351553280,1789592860351553280,Effective Decode Throughput,tokens/sec,min,0.00
0,1789592850351553280,1789592860351553280,Effective Decode Throughput,tokens/sec,max,3390.01
0,1789592850351553280,1789592860351553280,Effective Decode Throughput,tokens/sec,p50,943.79
0,1789592850351553280,1789592860351553280,Effective Decode Throughput,tokens/sec,p90,990.63
0,1789592850351553280,1789592860351553280,Effective Decode Throughput,tokens/sec,p95,1002.14
0,1789592850351553280,1789592860351553280,Effective Decode Throughput,tokens/sec,p99,1025.08
0,1789592850351553280,1789592860351553280,Effective Decode Throughput,tokens/sec,std,335.03
0,1789592850351553280,1789592860351553280,Effective Decode Throughput Per User,tokens/sec/user,avg,205.30
0,1789592850351553280,1789592860351553280,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789592850351553280,1789592860351553280,Effective Decode Throughput Per User,tokens/sec/user,max,1060.14
0,1789592850351553280,1789592860351553280,Effective Decode Throughput Per User,tokens/sec/user,p50,236.00
0,1789592850351553280,1789592860351553280,Effective Decode Throughput Per User,tokens/sec/user,p90,247.74
0,1789592850351553280,1789592860351553280,Effective Decode Throughput Per User,tokens/sec/user,p95,250.66
0,1789592850351553280,1789592860351553280,Effective Decode Throughput Per User,tokens/sec/user,p99,256.45
0,1789592850351553280,1789592860351553280,Effective Decode Throughput Per User,tokens/sec/user,std,83.58
0,1789592850351553280,1789592860351553280,Effective Prefill Concurrency,requests,avg,0.54
0,1789592850351553280,1789592860351553280,Effective Prefill Concurrency,requests,min,0.00
0,1789592850351553280,1789592860351553280,Effective Prefill Concurrency,requests,max,4.00
0,1789592850351553280,1789592860351553280,Effective Prefill Concurrency,requests,p50,0.00
0,1789592850351553280,1789592860351553280,Effective Prefill Concurrency,requests,p90,4.00
0,1789592850351553280,1789592860351553280,Effective Prefill Concurrency,requests,p95,4.00
0,1789592850351553280,1789592860351553280,Effective Prefill Concurrency,requests,p99,4.00
0,1789592850351553280,1789592860351553280,Effective Prefill Concurrency,requests,std,1.36
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput,tokens/sec,avg,2072.00
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput,tokens/sec,max,20167.19
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput,tokens/sec,p90,7976.32
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput,tokens/sec,p95,20067.59
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput,tokens/sec,p99,20167.19
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput,tokens/sec,std,5662.53
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput Per User,tokens/sec/user,avg,526.44
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput Per User,tokens/sec/user,max,5043.53
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput Per User,tokens/sec/user,p90,1994.08
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput Per User,tokens/sec/user,p95,5016.90
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput Per User,tokens/sec/user,p99,5041.80
0,1789592850351553280,1789592860351553280,Effective Prefill Throughput Per User,tokens/sec/user,std,1432.66
0,1789592850351553280,1789592860351553280,Effective Total Throughput,tokens/sec,avg,2890.89
0,1789592850351553280,1789592860351553280,Effective Total Throughput,tokens/sec,min,0.00
0,1789592850351553280,1789592860351553280,Effective Total Throughput,tokens/sec,max,20167.19
0,1789592850351553280,1789592860351553280,Effective Total Throughput,tokens/sec,p50,947.92
0,1789592850351553280,1789592860351553280,Effective Total Throughput,tokens/sec,p90,7976.32
0,1789592850351553280,1789592860351553280,Effective Total Throughput,tokens/sec,p95,20067.59
0,1789592850351553280,1789592860351553280,Effective Total Throughput,tokens/sec,p99,20167.19
0,1789592850351553280,1789592860351553280,Effective Total Throughput,tokens/sec,std,5365.71
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,avg,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,min,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,max,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,sum,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,p1,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,p5,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,p10,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,p25,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,p50,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,p75,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,p90,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,p95,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,p99,0.00
0,1789592850351553280,1789592860351553280,HTTP Blocked,ms,std,0.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,avg,510.10
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,min,482.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,max,512.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,sum,10202.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,p1,486.94
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,p5,506.70
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,p10,508.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,p25,512.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,p50,512.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,p75,512.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,p90,512.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,p95,512.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,p99,512.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Received,count,std,6.56
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,avg,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,min,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,max,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,sum,20.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,p1,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,p5,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,p10,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,p25,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,p50,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,p75,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,p90,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,p95,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,p99,1.00
0,1789592850351553280,1789592860351553280,HTTP Chunks Sent,count,std,0.00
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,avg,0.32
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,min,0.00
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,max,1.63
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,sum,6.32
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,p1,0.00
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,p5,0.00
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,p10,0.00
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,p25,0.00
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,p50,0.00
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,p75,0.00
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,p90,1.57
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,p95,1.57
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,p99,1.62
0,1789592850351553280,1789592860351553280,HTTP Connecting,ms,std,0.63
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,avg,0.54
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,min,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,max,2.81
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,sum,10.85
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,p1,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,p5,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,p10,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,p25,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,p50,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,p75,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,p90,2.69
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,p95,2.71
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,p99,2.79
0,1789592850351553280,1789592860351553280,HTTP Connection Overhead,ms,std,1.09
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,avg,0.80
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,min,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,max,1.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,sum,16.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,p1,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,p5,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,p10,0.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,p25,1.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,p50,1.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,p75,1.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,p90,1.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,p95,1.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,p99,1.00
0,1789592850351553280,1789592860351553280,HTTP Connection Reused,ratio,std,0.40
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,avg,126.32
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,min,119.49
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,max,127.00
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,sum,2526.37
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,p1,120.69
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,p5,125.48
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,p10,125.95
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,p25,126.61
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,p50,126.74
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,p75,126.83
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,p90,126.92
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,p95,126.94
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,p99,126.99
0,1789592850351553280,1789592860351553280,HTTP Data Received,KB,std,1.59
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,avg,4.62
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,min,4.29
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,max,4.92
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,sum,92.31
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,p1,4.32
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,p5,4.41
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,p10,4.46
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,p25,4.54
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,p50,4.61
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,p75,4.70
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,p90,4.79
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,p95,4.82
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,p99,4.90
0,1789592850351553280,1789592860351553280,HTTP Data Sent,KB,std,0.14
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,avg,0.23
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,min,0.00
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,max,1.18
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,sum,4.53
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,p1,0.00
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,p5,0.00
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,p10,0.00
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,p25,0.00
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,p50,0.00
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,p75,0.00
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,p90,1.12
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,p95,1.14
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,p99,1.17
0,1789592850351553280,1789592860351553280,HTTP DNS Lookup,ms,std,0.45
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,avg,2422.83
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,min,2348.59
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,max,2679.70
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,sum,48456.62
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,p1,2348.60
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,p5,2348.62
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,p10,2348.66
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,p25,2352.72
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,p50,2361.76
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,p75,2372.32
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,p90,2679.66
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,p95,2679.68
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,p99,2679.69
0,1789592850351553280,1789592860351553280,HTTP Duration (excl. conn),ms,std,128.21
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,avg,2153.98
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,min,2141.29
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,max,2166.75
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,sum,43079.57
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,p1,2141.30
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,p5,2141.32
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,p10,2141.33
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,p25,2146.26
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,p50,2156.39
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,p75,2159.34
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,p90,2166.74
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,p95,2166.74
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,p99,2166.75
0,1789592850351553280,1789592860351553280,HTTP Receiving,ms,std,9.11
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,avg,0.46
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,min,0.08
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,max,1.93
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,sum,9.21
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,p1,0.08
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,p5,0.08
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,p10,0.08
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,p25,0.09
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,p50,0.10
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,p75,0.15
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,p90,1.86
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,p95,1.88
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,p99,1.92
0,1789592850351553280,1789592860351553280,HTTP Sending,ms,std,0.71
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,avg,2423.37
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,min,2348.59
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,max,2682.40
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,sum,48467.47
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,p1,2348.60
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,p5,2348.62
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,p10,2348.66
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,p25,2352.72
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,p50,2361.76
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,p75,2372.32
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,p90,2682.33
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,p95,2682.35
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,p99,2682.39
0,1789592850351553280,1789592860351553280,HTTP Total Time,ms,std,129.29
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,avg,268.39
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,min,205.25
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,max,518.65
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,sum,5367.84
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,p1,205.25
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,p5,205.28
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,p10,205.30
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,p25,205.51
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,p50,206.32
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,p75,207.27
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,p90,518.61
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,p95,518.62
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,p99,518.64
0,1789592850351553280,1789592860351553280,HTTP Waiting (TTFB),ms,std,124.57
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,avg,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,min,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,max,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,sum,20720.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,p1,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,p5,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,p10,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,p25,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,p50,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,p75,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,p90,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,p95,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,p99,1036.00
0,1789592850351553280,1789592860351553280,Input Sequence Length,tokens,std,0.00
0,1789592850351553280,1789592860351553280,Input Token Throughput,tokens/sec,avg,2072.00
0,1789592850351553280,1789592860351553280,Inter Chunk Latency,ms,avg,4.23
0,1789592850351553280,1789592860351553280,Inter Chunk Latency,ms,min,1.17
