Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789650158759759104,1789650168759759104,Active Decode Throughput,tokens/sec,avg,1044.83
0,1789650158759759104,1789650168759759104,Active Decode Throughput,tokens/sec,min,4.90
0,1789650158759759104,1789650168759759104,Active Decode Throughput,tokens/sec,max,3505.05
0,1789650158759759104,1789650168759759104,Active Decode Throughput,tokens/sec,p50,1087.15
0,1789650158759759104,1789650168759759104,Active Decode Throughput,tokens/sec,p90,1124.89
0,1789650158759759104,1789650168759759104,Active Decode Throughput,tokens/sec,p95,1144.69
0,1789650158759759104,1789650168759759104,Active Decode Throughput,tokens/sec,p99,1208.95
0,1789650158759759104,1789650168759759104,Active Decode Throughput,tokens/sec,std,234.58
0,1789650158759759104,1789650168759759104,Active Decode Throughput Per User,tokens/sec/user,avg,65.54
0,1789650158759759104,1789650168759759104,Active Decode Throughput Per User,tokens/sec/user,min,4.90
0,1789650158759759104,1789650168759759104,Active Decode Throughput Per User,tokens/sec/user,max,250.36
0,1789650158759759104,1789650168759759104,Active Decode Throughput Per User,tokens/sec/user,p50,67.95
0,1789650158759759104,1789650168759759104,Active Decode Throughput Per User,tokens/sec/user,p90,70.31
0,1789650158759759104,1789650168759759104,Active Decode Throughput Per User,tokens/sec/user,p95,71.54
0,1789650158759759104,1789650168759759104,Active Decode Throughput Per User,tokens/sec/user,p99,75.56
0,1789650158759759104,1789650168759759104,Active Decode Throughput Per User,tokens/sec/user,std,14.07
0,1789650158759759104,1789650168759759104,Active Prefill Throughput,tokens/sec,avg,32047.24
0,1789650158759759104,1789650168759759104,Active Prefill Throughput,tokens/sec,min,1993.37
0,1789650158759759104,1789650168759759104,Active Prefill Throughput,tokens/sec,max,35034.06
0,1789650158759759104,1789650168759759104,Active Prefill Throughput,tokens/sec,p50,33419.06
0,1789650158759759104,1789650168759759104,Active Prefill Throughput,tokens/sec,p90,35034.06
0,1789650158759759104,1789650168759759104,Active Prefill Throughput,tokens/sec,p95,35034.06
0,1789650158759759104,1789650168759759104,Active Prefill Throughput,tokens/sec,p99,35034.06
0,1789650158759759104,1789650168759759104,Active Prefill Throughput,tokens/sec,std,4916.91
0,1789650158759759104,1789650168759759104,Active Prefill Throughput Per User,tokens/sec/user,avg,2125.90
0,1789650158759759104,1789650168759759104,Active Prefill Throughput Per User,tokens/sec/user,min,1992.91
0,1789650158759759104,1789650168759759104,Active Prefill Throughput Per User,tokens/sec/user,max,3405.18
0,1789650158759759104,1789650168759759104,Active Prefill Throughput Per User,tokens/sec/user,p50,2088.69
0,1789650158759759104,1789650168759759104,Active Prefill Throughput Per User,tokens/sec/user,p90,2189.63
0,1789650158759759104,1789650168759759104,Active Prefill Throughput Per User,tokens/sec/user,p95,2189.63
0,1789650158759759104,1789650168759759104,Active Prefill Throughput Per User,tokens/sec/user,p99,3405.18
0,1789650158759759104,1789650168759759104,Active Prefill Throughput Per User,tokens/sec/user,std,178.25
0,1789650158759759104,1789650168759759104,Active Total Throughput,tokens/sec,avg,4294.52
0,1789650158759759104,1789650168759759104,Active Total Throughput,tokens/sec,min,1020.96
0,1789650158759759104,1789650168759759104,Active Total Throughput,tokens/sec,max,35034.06
0,1789650158759759104,1789650168759759104,Active Total Throughput,tokens/sec,p50,1087.36
0,1789650158759759104,1789650168759759104,Active Total Throughput,tokens/sec,p90,30156.10
0,1789650158759759104,1789650168759759104,Active Total Throughput,tokens/sec,p95,33419.06
0,1789650158759759104,1789650168759759104,Active Total Throughput,tokens/sec,p99,35034.06
0,1789650158759759104,1789650168759759104,Active Total Throughput,tokens/sec,std,9567.98
0,1789650158759759104,1789650168759759104,Benchmark Duration,sec,avg,16.05
0,1789650158759759104,1789650168759759104,Decode Duration,ms,avg,7528.04
0,1789650158759759104,1789650168759759104,Decode Duration,ms,min,7504.16
0,1789650158759759104,1789650168759759104,Decode Duration,ms,max,7713.28
0,1789650158759759104,1789650168759759104,Decode Duration,ms,sum,240897.23
0,1789650158759759104,1789650168759759104,Decode Duration,ms,p1,7504.18
0,1789650158759759104,1789650168759759104,Decode Duration,ms,p5,7506.40
0,1789650158759759104,1789650168759759104,Decode Duration,ms,p10,7508.18
0,1789650158759759104,1789650168759759104,Decode Duration,ms,p25,7508.20
0,1789650158759759104,1789650168759759104,Decode Duration,ms,p50,7520.89
0,1789650158759759104,1789650168759759104,Decode Duration,ms,p75,7525.49
0,1789650158759759104,1789650168759759104,Decode Duration,ms,p90,7525.51
0,1789650158759759104,1789650168759759104,Decode Duration,ms,p95,7602.18
0,1789650158759759104,1789650168759759104,Decode Duration,ms,p99,7707.88
0,1789650158759759104,1789650168759759104,Decode Duration,ms,std,46.41
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,avg,63.84
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,min,63.81
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,max,63.96
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,sum,2042.97
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,p1,63.81
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,p5,63.81
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,p10,63.81
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,p25,63.81
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,p50,63.86
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,p75,63.86
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,p90,63.86
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,p95,63.94
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,p99,63.95
0,1789650158759759104,1789650168759759104,E2E Output Token Throughput,tokens/sec/user,std,0.04
0,1789650158759759104,1789650168759759104,Effective Concurrency,requests,avg,15.99
0,1789650158759759104,1789650168759759104,Effective Concurrency,requests,min,1.00
0,1789650158759759104,1789650168759759104,Effective Concurrency,requests,max,16.00
0,1789650158759759104,1789650168759759104,Effective Concurrency,requests,p50,16.00
0,1789650158759759104,1789650168759759104,Effective Concurrency,requests,p90,16.00
0,1789650158759759104,1789650168759759104,Effective Concurrency,requests,p95,16.00
0,1789650158759759104,1789650168759759104,Effective Concurrency,requests,p99,16.00
0,1789650158759759104,1789650168759759104,Effective Concurrency,requests,std,0.34
0,1789650158759759104,1789650168759759104,Effective Decode Concurrency,requests,avg,14.42
0,1789650158759759104,1789650168759759104,Effective Decode Concurrency,requests,min,0.00
0,1789650158759759104,1789650168759759104,Effective Decode Concurrency,requests,max,16.00
