Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789599327335918336,1789599337335918336,Active Decode Throughput,tokens/sec,avg,1770.14
0,1789599327335918336,1789599337335918336,Active Decode Throughput,tokens/sec,min,1.63
0,1789599327335918336,1789599337335918336,Active Decode Throughput,tokens/sec,max,2842.93
0,1789599327335918336,1789599337335918336,Active Decode Throughput,tokens/sec,p50,2295.28
0,1789599327335918336,1789599337335918336,Active Decode Throughput,tokens/sec,p90,2330.94
0,1789599327335918336,1789599337335918336,Active Decode Throughput,tokens/sec,p95,2348.48
0,1789599327335918336,1789599337335918336,Active Decode Throughput,tokens/sec,p99,2427.56
0,1789599327335918336,1789599337335918336,Active Decode Throughput,tokens/sec,std,964.08
0,1789599327335918336,1789599337335918336,Active Decode Throughput Per User,tokens/sec/user,avg,55.77
0,1789599327335918336,1789599337335918336,Active Decode Throughput Per User,tokens/sec/user,min,1.63
0,1789599327335918336,1789599337335918336,Active Decode Throughput Per User,tokens/sec/user,max,88.84
0,1789599327335918336,1789599337335918336,Active Decode Throughput Per User,tokens/sec/user,p50,71.73
0,1789599327335918336,1789599337335918336,Active Decode Throughput Per User,tokens/sec/user,p90,72.84
0,1789599327335918336,1789599337335918336,Active Decode Throughput Per User,tokens/sec/user,p95,73.39
0,1789599327335918336,1789599337335918336,Active Decode Throughput Per User,tokens/sec/user,p99,75.86
0,1789599327335918336,1789599337335918336,Active Decode Throughput Per User,tokens/sec/user,std,29.32
0,1789599327335918336,1789599337335918336,Active Prefill Throughput,tokens/sec,avg,26114.33
0,1789599327335918336,1789599337335918336,Active Prefill Throughput,tokens/sec,min,812.85
0,1789599327335918336,1789599337335918336,Active Prefill Throughput,tokens/sec,max,34655.43
0,1789599327335918336,1789599337335918336,Active Prefill Throughput,tokens/sec,p50,30449.75
0,1789599327335918336,1789599337335918336,Active Prefill Throughput,tokens/sec,p90,33880.64
0,1789599327335918336,1789599337335918336,Active Prefill Throughput,tokens/sec,p95,34655.43
0,1789599327335918336,1789599337335918336,Active Prefill Throughput,tokens/sec,p99,34655.43
0,1789599327335918336,1789599337335918336,Active Prefill Throughput,tokens/sec,std,9042.95
0,1789599327335918336,1789599337335918336,Active Prefill Throughput Per User,tokens/sec/user,avg,1008.51
0,1789599327335918336,1789599337335918336,Active Prefill Throughput Per User,tokens/sec/user,min,812.85
0,1789599327335918336,1789599337335918336,Active Prefill Throughput Per User,tokens/sec/user,max,3501.87
0,1789599327335918336,1789599337335918336,Active Prefill Throughput Per User,tokens/sec/user,p50,982.25
0,1789599327335918336,1789599337335918336,Active Prefill Throughput Per User,tokens/sec/user,p90,1117.92
0,1789599327335918336,1789599337335918336,Active Prefill Throughput Per User,tokens/sec/user,p95,1117.92
0,1789599327335918336,1789599337335918336,Active Prefill Throughput Per User,tokens/sec/user,p99,1327.31
