Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789552108212779776,1789552118212779776,Active Prefill Throughput,tokens/sec,p99,437751.35
0,1789552108212779776,1789552118212779776,Active Prefill Throughput,tokens/sec,std,111682.57
0,1789552108212779776,1789552118212779776,Active Prefill Throughput Per User,tokens/sec/user,avg,1276.09
0,1789552108212779776,1789552118212779776,Active Prefill Throughput Per User,tokens/sec/user,min,992.14
0,1789552108212779776,1789552118212779776,Active Prefill Throughput Per User,tokens/sec/user,max,6292.64
0,1789552108212779776,1789552118212779776,Active Prefill Throughput Per User,tokens/sec/user,p50,1168.65
0,1789552108212779776,1789552118212779776,Active Prefill Throughput Per User,tokens/sec/user,p90,1709.97
0,1789552108212779776,1789552118212779776,Active Prefill Throughput Per User,tokens/sec/user,p95,1709.97
0,1789552108212779776,1789552118212779776,Active Prefill Throughput Per User,tokens/sec/user,p99,1762.48
0,1789552108212779776,1789552118212779776,Active Prefill Throughput Per User,tokens/sec/user,std,258.12
0,1789552108212779776,1789552118212779776,Active Total Throughput,tokens/sec,avg,27973.08
0,1789552108212779776,1789552118212779776,Active Total Throughput,tokens/sec,min,1656.69
0,1789552108212779776,1789552118212779776,Active Total Throughput,tokens/sec,max,437751.35
0,1789552108212779776,1789552118212779776,Active Total Throughput,tokens/sec,p50,1656.69
0,1789552108212779776,1789552118212779776,Active Total Throughput,tokens/sec,p90,91075.43
0,1789552108212779776,1789552118212779776,Active Total Throughput,tokens/sec,p95,234093.61
0,1789552108212779776,1789552118212779776,Active Total Throughput,tokens/sec,p99,428236.58
0,1789552108212779776,1789552118212779776,Active Total Throughput,tokens/sec,std,85053.67
0,1789552108212779776,1789552118212779776,Benchmark Duration,sec,avg,80.16
0,1789552108212779776,1789552118212779776,Decode Duration,ms,avg,78859.69
0,1789552108212779776,1789552118212779776,Decode Duration,ms,min,54989.38
0,1789552108212779776,1789552118212779776,Decode Duration,ms,max,79136.00
0,1789552108212779776,1789552118212779776,Decode Duration,ms,sum,20188079.53
0,1789552108212779776,1789552118212779776,Decode Duration,ms,p1,78117.58
0,1789552108212779776,1789552118212779776,Decode Duration,ms,p5,78401.93
0,1789552108212779776,1789552118212779776,Decode Duration,ms,p10,78425.59
0,1789552108212779776,1789552118212779776,Decode Duration,ms,p25,78920.47
0,1789552108212779776,1789552118212779776,Decode Duration,ms,p50,79089.59
0,1789552108212779776,1789552118212779776,Decode Duration,ms,p75,79116.81
0,1789552108212779776,1789552118212779776,Decode Duration,ms,p90,79133.11
0,1789552108212779776,1789552118212779776,Decode Duration,ms,p95,79133.69
0,1789552108212779776,1789552118212779776,Decode Duration,ms,p99,79135.07
0,1789552108212779776,1789552118212779776,Decode Duration,ms,std,1517.79
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,avg,6.43
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,min,6.39
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,max,9.18
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,sum,1646.73
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,p1,6.39
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,p5,6.39
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,p10,6.39
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,p25,6.39
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,p50,6.40
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,p75,6.44
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,p90,6.51
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,p95,6.51
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,p99,6.54
0,1789552108212779776,1789552118212779776,E2E Output Token Throughput,tokens/sec/user,std,0.18
0,1789552108212779776,1789552118212779776,Effective Concurrency,requests,avg,255.86
0,1789552108212779776,1789552118212779776,Effective Concurrency,requests,min,1.00
0,1789552108212779776,1789552118212779776,Effective Concurrency,requests,max,256.00
0,1789552108212779776,1789552118212779776,Effective Concurrency,requests,p50,256.00
0,1789552108212779776,1789552118212779776,Effective Concurrency,requests,p90,256.00
0,1789552108212779776,1789552118212779776,Effective Concurrency,requests,p95,256.00
0,1789552108212779776,1789552118212779776,Effective Concurrency,requests,p99,256.00
0,1789552108212779776,1789552118212779776,Effective Concurrency,requests,std,4.56
0,1789552108212779776,1789552118212779776,Effective Decode Concurrency,requests,avg,235.92
0,1789552108212779776,1789552118212779776,Effective Decode Concurrency,requests,min,0.00
0,1789552108212779776,1789552118212779776,Effective Decode Concurrency,requests,max,256.00
0,1789552108212779776,1789552118212779776,Effective Decode Concurrency,requests,p50,256.00
0,1789552108212779776,1789552118212779776,Effective Decode Concurrency,requests,p90,256.00
0,1789552108212779776,1789552118212779776,Effective Decode Concurrency,requests,p95,256.00
0,1789552108212779776,1789552118212779776,Effective Decode Concurrency,requests,p99,256.00
0,1789552108212779776,1789552118212779776,Effective Decode Concurrency,requests,std,61.71
0,1789552108212779776,1789552118212779776,Effective Decode Throughput,tokens/sec,avg,3634.82
0,1789552108212779776,1789552118212779776,Effective Decode Throughput,tokens/sec,min,0.00
0,1789552108212779776,1789552118212779776,Effective Decode Throughput,tokens/sec,max,9622.51
0,1789552108212779776,1789552118212779776,Effective Decode Throughput,tokens/sec,p50,3367.41
0,1789552108212779776,1789552118212779776,Effective Decode Throughput,tokens/sec,p90,5805.04
0,1789552108212779776,1789552118212779776,Effective Decode Throughput,tokens/sec,p95,7010.71
0,1789552108212779776,1789552118212779776,Effective Decode Throughput,tokens/sec,p99,8672.87
0,1789552108212779776,1789552118212779776,Effective Decode Throughput,tokens/sec,std,1704.51
0,1789552108212779776,1789552118212779776,Effective Decode Throughput Per User,tokens/sec/user,avg,14.87
0,1789552108212779776,1789552118212779776,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789552108212779776,1789552118212779776,Effective Decode Throughput Per User,tokens/sec/user,max,37.59
0,1789552108212779776,1789552118212779776,Effective Decode Throughput Per User,tokens/sec/user,p50,13.17
0,1789552108212779776,1789552118212779776,Effective Decode Throughput Per User,tokens/sec/user,p90,22.68
0,1789552108212779776,1789552118212779776,Effective Decode Throughput Per User,tokens/sec/user,p95,27.39
0,1789552108212779776,1789552118212779776,Effective Decode Throughput Per User,tokens/sec/user,p99,33.88
0,1789552108212779776,1789552118212779776,Effective Decode Throughput Per User,tokens/sec/user,std,5.84
0,1789552108212779776,1789552118212779776,Effective Prefill Concurrency,requests,avg,19.94
0,1789552108212779776,1789552118212779776,Effective Prefill Concurrency,requests,min,0.00
0,1789552108212779776,1789552118212779776,Effective Prefill Concurrency,requests,max,256.00
0,1789552108212779776,1789552118212779776,Effective Prefill Concurrency,requests,p50,0.00
0,1789552108212779776,1789552118212779776,Effective Prefill Concurrency,requests,p90,88.00
0,1789552108212779776,1789552118212779776,Effective Prefill Concurrency,requests,p95,200.00
0,1789552108212779776,1789552118212779776,Effective Prefill Concurrency,requests,p99,255.00
0,1789552108212779776,1789552118212779776,Effective Prefill Concurrency,requests,std,61.34
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput,tokens/sec,avg,26446.20
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput,tokens/sec,max,437751.35
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput,tokens/sec,p90,89987.05
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput,tokens/sec,p95,233729.22
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput,tokens/sec,p99,428230.03
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput,tokens/sec,std,85445.89
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput Per User,tokens/sec/user,avg,133.25
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput Per User,tokens/sec/user,max,6292.64
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput Per User,tokens/sec/user,p90,1022.58
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput Per User,tokens/sec/user,p95,1168.65
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput Per User,tokens/sec/user,p99,1709.97
0,1789552108212779776,1789552118212779776,Effective Prefill Throughput Per User,tokens/sec/user,std,399.05
0,1789552108212779776,1789552118212779776,Effective Total Throughput,tokens/sec,avg,27973.08
0,1789552108212779776,1789552118212779776,Effective Total Throughput,tokens/sec,min,1656.69
0,1789552108212779776,1789552118212779776,Effective Total Throughput,tokens/sec,max,437751.35
0,1789552108212779776,1789552118212779776,Effective Total Throughput,tokens/sec,p50,1656.69
0,1789552108212779776,1789552118212779776,Effective Total Throughput,tokens/sec,p90,91075.43
0,1789552108212779776,1789552118212779776,Effective Total Throughput,tokens/sec,p95,234093.61
0,1789552108212779776,1789552118212779776,Effective Total Throughput,tokens/sec,p99,428236.58
0,1789552108212779776,1789552118212779776,Effective Total Throughput,tokens/sec,std,85053.67
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,avg,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,min,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,max,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,sum,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,p1,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,p5,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,p10,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,p25,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,p50,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,p75,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,p90,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,p95,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,p99,0.00
0,1789552108212779776,1789552118212779776,HTTP Blocked,ms,std,0.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,avg,507.29
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,min,341.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,max,512.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,sum,129865.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,p1,399.50
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,p5,497.75
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,p10,507.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,p25,510.75
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,p50,511.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,p75,512.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,p90,512.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,p95,512.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,p99,512.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Received,count,std,19.22
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,avg,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,min,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,max,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,sum,256.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,p1,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,p5,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,p10,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,p25,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,p50,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,p75,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,p90,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,p95,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,p99,1.00
0,1789552108212779776,1789552118212779776,HTTP Chunks Sent,count,std,0.00
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,avg,2.14
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,min,0.20
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,max,28.06
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,sum,549.05
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,p1,0.20
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,p5,0.22
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,p10,0.29
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,p25,0.58
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,p50,1.19
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,p75,1.44
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,p90,3.73
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,p95,6.54
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,p99,21.88
0,1789552108212779776,1789552118212779776,HTTP Connecting,ms,std,4.10
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,avg,2.40
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,min,0.20
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,max,52.92
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,sum,615.39
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,p1,0.20
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,p5,0.22
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,p10,0.29
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,p25,0.58
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,p50,1.19
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,p75,1.44
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,p90,5.06
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,p95,7.56
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,p99,21.88
0,1789552108212779776,1789552118212779776,HTTP Connection Overhead,ms,std,5.02
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,avg,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,min,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,max,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,sum,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,p1,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,p5,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,p10,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,p25,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,p50,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,p75,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,p90,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,p95,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,p99,0.00
0,1789552108212779776,1789552118212779776,HTTP Connection Reused,ratio,std,0.00
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,avg,126.33
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,min,84.61
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,max,127.73
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,sum,32341.27
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,p1,99.35
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,p5,124.04
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,p10,126.27
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,p25,127.08
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,p50,127.32
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,p75,127.50
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,p90,127.60
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,p95,127.64
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,p99,127.69
0,1789552108212779776,1789552118212779776,HTTP Data Received,KB,std,4.82
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,avg,4.73
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,min,4.13
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,max,5.18
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,sum,1211.92
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,p1,4.25
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,p5,4.43
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,p10,4.52
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,p25,4.63
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,p50,4.75
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,p75,4.85
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,p90,4.95
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,p95,4.99
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,p99,5.06
0,1789552108212779776,1789552118212779776,HTTP Data Sent,KB,std,0.17
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,avg,0.26
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,min,0.00
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,max,24.86
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,sum,66.34
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,p1,0.00
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,p5,0.00
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,p10,0.00
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,p25,0.00
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,p50,0.00
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,p75,0.00
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,p90,1.29
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,p95,1.32
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,p99,1.52
0,1789552108212779776,1789552118212779776,HTTP DNS Lookup,ms,std,1.60
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,avg,79741.86
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,min,78103.88
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,max,80152.07
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,sum,20413917.21
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,p1,78379.74
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,p5,78670.23
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,p10,78952.22
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,p25,79500.97
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,p50,79978.63
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,p75,80134.65
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,p90,80139.06
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,p95,80140.16
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,p99,80145.87
0,1789552108212779776,1789552118212779776,HTTP Duration (excl. conn),ms,std,514.29
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,avg,78963.05
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,min,77995.46
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,max,79136.00
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,sum,20214541.38
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,p1,78217.70
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,p5,78420.92
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,p10,78592.69
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,p25,78921.22
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,p50,79090.87
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,p75,79129.13
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,p90,79133.15
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,p95,79133.71
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,p99,79135.07
0,1789552108212779776,1789552118212779776,HTTP Receiving,ms,std,251.91
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,avg,2.25
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,min,0.26
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,max,28.24
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,sum,575.67
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,p1,0.27
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,p5,0.29
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,p10,0.36
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,p25,0.64
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,p50,1.27
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,p75,1.63
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,p90,3.94
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,p95,6.71
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,p99,22.02
0,1789552108212779776,1789552118212779776,HTTP Sending,ms,std,4.11
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,avg,79744.27
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,min,78105.38
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,max,80200.28
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,sum,20414532.60
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,p1,78381.26
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,p5,78671.65
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,p10,78953.55
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,p25,79503.26
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,p50,79979.38
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,p75,80134.87
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,p90,80139.69
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,p95,80141.30
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,p99,80166.38
0,1789552108212779776,1789552118212779776,HTTP Total Time,ms,std,514.13
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,avg,776.56
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,min,106.72
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,max,1024.58
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,sum,198800.17
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,p1,160.37
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,p5,247.77
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,p10,351.40
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,p25,577.01
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,p50,876.24
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,p75,1004.76
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,p90,1006.24
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,p95,1016.73
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,p99,1021.73
0,1789552108212779776,1789552118212779776,HTTP Waiting (TTFB),ms,std,267.68
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,avg,1033.05
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,min,1032.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,max,1035.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,sum,264462.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,p1,1032.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,p5,1033.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,p10,1033.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,p25,1033.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,p50,1033.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,p75,1033.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,p90,1033.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,p95,1034.00
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,p99,1034.45
0,1789552108212779776,1789552118212779776,Input Sequence Length,tokens,std,0.34
0,1789552108212779776,1789552118212779776,Input Token Throughput,tokens/sec,avg,26446.20
0,1789552108212779776,1789552118212779776,Inter Chunk Latency,ms,avg,155.77
