Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789601633892459264,1789601643892459264,Active Decode Throughput,tokens/sec,avg,3.31
0,1789601633892459264,1789601643892459264,Active Decode Throughput,tokens/sec,min,0.34
0,1789601633892459264,1789601643892459264,Active Decode Throughput,tokens/sec,max,10.61
0,1789601633892459264,1789601643892459264,Active Decode Throughput,tokens/sec,p50,3.61
0,1789601633892459264,1789601643892459264,Active Decode Throughput,tokens/sec,p90,10.61
0,1789601633892459264,1789601643892459264,Active Decode Throughput,tokens/sec,p95,10.61
0,1789601633892459264,1789601643892459264,Active Decode Throughput,tokens/sec,p99,10.61
0,1789601633892459264,1789601643892459264,Active Decode Throughput,tokens/sec,std,3.12
0,1789601633892459264,1789601643892459264,Active Decode Throughput Per User,tokens/sec/user,avg,0.28
0,1789601633892459264,1789601643892459264,Active Decode Throughput Per User,tokens/sec/user,min,0.23
0,1789601633892459264,1789601643892459264,Active Decode Throughput Per User,tokens/sec/user,max,0.34
0,1789601633892459264,1789601643892459264,Active Decode Throughput Per User,tokens/sec/user,p50,0.23
0,1789601633892459264,1789601643892459264,Active Decode Throughput Per User,tokens/sec/user,p90,0.34
0,1789601633892459264,1789601643892459264,Active Decode Throughput Per User,tokens/sec/user,p95,0.34
0,1789601633892459264,1789601643892459264,Active Decode Throughput Per User,tokens/sec/user,p99,0.34
0,1789601633892459264,1789601643892459264,Active Decode Throughput Per User,tokens/sec/user,std,0.06
0,1789601633892459264,1789601643892459264,Active Prefill Throughput,tokens/sec,avg,6218.91
0,1789601633892459264,1789601643892459264,Active Prefill Throughput,tokens/sec,min,237.68
0,1789601633892459264,1789601643892459264,Active Prefill Throughput,tokens/sec,max,9003.02
0,1789601633892459264,1789601643892459264,Active Prefill Throughput,tokens/sec,p50,4704.35
0,1789601633892459264,1789601643892459264,Active Prefill Throughput,tokens/sec,p90,9003.02
0,1789601633892459264,1789601643892459264,Active Prefill Throughput,tokens/sec,p95,9003.02
0,1789601633892459264,1789601643892459264,Active Prefill Throughput,tokens/sec,p99,9003.02
0,1789601633892459264,1789601643892459264,Active Prefill Throughput,tokens/sec,std,2137.23
0,1789601633892459264,1789601643892459264,Active Prefill Throughput Per User,tokens/sec/user,avg,113.28
0,1789601633892459264,1789601643892459264,Active Prefill Throughput Per User,tokens/sec/user,min,88.51
0,1789601633892459264,1789601643892459264,Active Prefill Throughput Per User,tokens/sec/user,max,237.79
0,1789601633892459264,1789601643892459264,Active Prefill Throughput Per User,tokens/sec/user,p50,98.01
0,1789601633892459264,1789601643892459264,Active Prefill Throughput Per User,tokens/sec/user,p90,140.67
0,1789601633892459264,1789601643892459264,Active Prefill Throughput Per User,tokens/sec/user,p95,140.67
0,1789601633892459264,1789601643892459264,Active Prefill Throughput Per User,tokens/sec/user,p99,140.67
0,1789601633892459264,1789601643892459264,Active Prefill Throughput Per User,tokens/sec/user,std,19.41
0,1789601633892459264,1789601643892459264,Active Total Throughput,tokens/sec,avg,6594.78
0,1789601633892459264,1789601643892459264,Active Total Throughput,tokens/sec,min,237.68
0,1789601633892459264,1789601643892459264,Active Total Throughput,tokens/sec,max,9003.02
0,1789601633892459264,1789601643892459264,Active Total Throughput,tokens/sec,p50,5234.79
0,1789601633892459264,1789601643892459264,Active Total Throughput,tokens/sec,p90,9003.02
0,1789601633892459264,1789601643892459264,Active Total Throughput,tokens/sec,p95,9003.02
0,1789601633892459264,1789601643892459264,Active Total Throughput,tokens/sec,p99,9003.02
0,1789601633892459264,1789601643892459264,Active Total Throughput,tokens/sec,std,1780.85
0,1789601633892459264,1789601643892459264,Benchmark Duration,sec,avg,24.21
0,1789601633892459264,1789601643892459264,Decode Duration,ms,avg,10969.43
0,1789601633892459264,1789601643892459264,Decode Duration,ms,min,7953.45
0,1789601633892459264,1789601643892459264,Decode Duration,ms,max,18256.55
0,1789601633892459264,1789601643892459264,Decode Duration,ms,sum,702043.58
0,1789601633892459264,1789601643892459264,Decode Duration,ms,p1,7953.45
0,1789601633892459264,1789601643892459264,Decode Duration,ms,p5,7953.47
0,1789601633892459264,1789601643892459264,Decode Duration,ms,p10,7953.48
0,1789601633892459264,1789601643892459264,Decode Duration,ms,p25,9184.59
0,1789601633892459264,1789601643892459264,Decode Duration,ms,p50,10807.49
0,1789601633892459264,1789601643892459264,Decode Duration,ms,p75,12739.13
0,1789601633892459264,1789601643892459264,Decode Duration,ms,p90,15256.58
0,1789601633892459264,1789601643892459264,Decode Duration,ms,p95,15257.75
0,1789601633892459264,1789601643892459264,Decode Duration,ms,p99,16367.39
0,1789601633892459264,1789601643892459264,Decode Duration,ms,std,2838.09
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,avg,25.24
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,min,21.14
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,max,25.98
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,sum,1615.10
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,p1,21.15
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,p5,24.04
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,p10,24.05
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,p25,24.06
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,p50,25.80
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,p75,25.94
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,p90,25.95
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,p95,25.95
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,p99,25.96
0,1789601633892459264,1789601643892459264,E2E Output Token Throughput,tokens/sec/user,std,1.19
0,1789601633892459264,1789601643892459264,Effective Concurrency,requests,avg,63.99
0,1789601633892459264,1789601643892459264,Effective Concurrency,requests,min,1.00
0,1789601633892459264,1789601643892459264,Effective Concurrency,requests,max,64.00
0,1789601633892459264,1789601643892459264,Effective Concurrency,requests,p50,64.00
0,1789601633892459264,1789601643892459264,Effective Concurrency,requests,p90,64.00
0,1789601633892459264,1789601643892459264,Effective Concurrency,requests,p95,64.00
0,1789601633892459264,1789601643892459264,Effective Concurrency,requests,p99,64.00
0,1789601633892459264,1789601643892459264,Effective Concurrency,requests,std,0.62
0,1789601633892459264,1789601643892459264,Effective Decode Concurrency,requests,avg,10.71
0,1789601633892459264,1789601643892459264,Effective Decode Concurrency,requests,min,0.00
0,1789601633892459264,1789601643892459264,Effective Decode Concurrency,requests,max,31.00
0,1789601633892459264,1789601643892459264,Effective Decode Concurrency,requests,p50,16.00
0,1789601633892459264,1789601643892459264,Effective Decode Concurrency,requests,p90,31.00
0,1789601633892459264,1789601643892459264,Effective Decode Concurrency,requests,p95,31.00
0,1789601633892459264,1789601643892459264,Effective Decode Concurrency,requests,p99,31.00
0,1789601633892459264,1789601643892459264,Effective Decode Concurrency,requests,std,10.05
0,1789601633892459264,1789601643892459264,Effective Decode Throughput,tokens/sec,avg,2.83
0,1789601633892459264,1789601643892459264,Effective Decode Throughput,tokens/sec,min,0.00
0,1789601633892459264,1789601643892459264,Effective Decode Throughput,tokens/sec,max,10.61
0,1789601633892459264,1789601643892459264,Effective Decode Throughput,tokens/sec,p50,3.61
0,1789601633892459264,1789601643892459264,Effective Decode Throughput,tokens/sec,p90,10.61
0,1789601633892459264,1789601643892459264,Effective Decode Throughput,tokens/sec,p95,10.61
0,1789601633892459264,1789601643892459264,Effective Decode Throughput,tokens/sec,p99,10.61
0,1789601633892459264,1789601643892459264,Effective Decode Throughput,tokens/sec,std,3.11
0,1789601633892459264,1789601643892459264,Effective Decode Throughput Per User,tokens/sec/user,avg,0.24
0,1789601633892459264,1789601643892459264,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789601633892459264,1789601643892459264,Effective Decode Throughput Per User,tokens/sec/user,max,0.34
0,1789601633892459264,1789601643892459264,Effective Decode Throughput Per User,tokens/sec/user,p50,0.23
0,1789601633892459264,1789601643892459264,Effective Decode Throughput Per User,tokens/sec/user,p90,0.34
0,1789601633892459264,1789601643892459264,Effective Decode Throughput Per User,tokens/sec/user,p95,0.34
0,1789601633892459264,1789601643892459264,Effective Decode Throughput Per User,tokens/sec/user,p99,0.34
0,1789601633892459264,1789601643892459264,Effective Decode Throughput Per User,tokens/sec/user,std,0.11
0,1789601633892459264,1789601643892459264,Effective Prefill Concurrency,requests,avg,53.27
0,1789601633892459264,1789601643892459264,Effective Prefill Concurrency,requests,min,1.00
0,1789601633892459264,1789601643892459264,Effective Prefill Concurrency,requests,max,64.00
0,1789601633892459264,1789601643892459264,Effective Prefill Concurrency,requests,p50,48.00
0,1789601633892459264,1789601643892459264,Effective Prefill Concurrency,requests,p90,64.00
0,1789601633892459264,1789601643892459264,Effective Prefill Concurrency,requests,p95,64.00
0,1789601633892459264,1789601643892459264,Effective Prefill Concurrency,requests,p99,64.00
0,1789601633892459264,1789601643892459264,Effective Prefill Concurrency,requests,std,10.05
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput,tokens/sec,avg,6218.91
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput,tokens/sec,min,237.68
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput,tokens/sec,max,9003.02
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput,tokens/sec,p50,4704.35
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput,tokens/sec,p90,9003.02
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput,tokens/sec,p95,9003.02
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput,tokens/sec,p99,9003.02
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput,tokens/sec,std,2137.23
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput Per User,tokens/sec/user,avg,113.28
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput Per User,tokens/sec/user,min,88.51
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput Per User,tokens/sec/user,max,237.79
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput Per User,tokens/sec/user,p50,98.01
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput Per User,tokens/sec/user,p90,140.67
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput Per User,tokens/sec/user,p95,140.67
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput Per User,tokens/sec/user,p99,140.67
0,1789601633892459264,1789601643892459264,Effective Prefill Throughput Per User,tokens/sec/user,std,19.41
0,1789601633892459264,1789601643892459264,Effective Total Throughput,tokens/sec,avg,6594.78
0,1789601633892459264,1789601643892459264,Effective Total Throughput,tokens/sec,min,237.68
0,1789601633892459264,1789601643892459264,Effective Total Throughput,tokens/sec,max,9003.02
0,1789601633892459264,1789601643892459264,Effective Total Throughput,tokens/sec,p50,5234.79
0,1789601633892459264,1789601643892459264,Effective Total Throughput,tokens/sec,p90,9003.02
0,1789601633892459264,1789601643892459264,Effective Total Throughput,tokens/sec,p95,9003.02
0,1789601633892459264,1789601643892459264,Effective Total Throughput,tokens/sec,p99,9003.02
