Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789590121254909696,1789590131254909696,Active Decode Throughput,tokens/sec,avg,4265.16
0,1789590121254909696,1789590131254909696,Active Decode Throughput,tokens/sec,min,2.19
0,1789590121254909696,1789590131254909696,Active Decode Throughput,tokens/sec,max,9622.87
0,1789590121254909696,1789590131254909696,Active Decode Throughput,tokens/sec,p50,6501.60
0,1789590121254909696,1789590131254909696,Active Decode Throughput,tokens/sec,p90,8484.14
0,1789590121254909696,1789590131254909696,Active Decode Throughput,tokens/sec,p95,8543.88
0,1789590121254909696,1789590131254909696,Active Decode Throughput,tokens/sec,p99,8688.06
0,1789590121254909696,1789590131254909696,Active Decode Throughput,tokens/sec,std,3959.66
0,1789590121254909696,1789590131254909696,Active Decode Throughput Per User,tokens/sec/user,avg,33.97
0,1789590121254909696,1789590131254909696,Active Decode Throughput Per User,tokens/sec/user,min,1.50
0,1789590121254909696,1789590131254909696,Active Decode Throughput Per User,tokens/sec/user,max,75.18
0,1789590121254909696,1789590131254909696,Active Decode Throughput Per User,tokens/sec/user,p50,50.79
0,1789590121254909696,1789590131254909696,Active Decode Throughput Per User,tokens/sec/user,p90,66.28
0,1789590121254909696,1789590131254909696,Active Decode Throughput Per User,tokens/sec/user,p95,66.75
0,1789590121254909696,1789590131254909696,Active Decode Throughput Per User,tokens/sec/user,p99,67.88
0,1789590121254909696,1789590131254909696,Active Decode Throughput Per User,tokens/sec/user,std,30.26
0,1789590121254909696,1789590131254909696,Active Prefill Throughput,tokens/sec,avg,26897.36
0,1789590121254909696,1789590131254909696,Active Prefill Throughput,tokens/sec,min,210.12
0,1789590121254909696,1789590131254909696,Active Prefill Throughput,tokens/sec,max,61881.48
0,1789590121254909696,1789590131254909696,Active Prefill Throughput,tokens/sec,p50,23046.32
0,1789590121254909696,1789590131254909696,Active Prefill Throughput,tokens/sec,p90,58411.95
0,1789590121254909696,1789590131254909696,Active Prefill Throughput,tokens/sec,p95,61881.48
0,1789590121254909696,1789590131254909696,Active Prefill Throughput,tokens/sec,p99,61881.48
0,1789590121254909696,1789590131254909696,Active Prefill Throughput,tokens/sec,std,18864.58
0,1789590121254909696,1789590131254909696,Active Prefill Throughput Per User,tokens/sec/user,avg,306.00
0,1789590121254909696,1789590131254909696,Active Prefill Throughput Per User,tokens/sec/user,min,210.12
0,1789590121254909696,1789590131254909696,Active Prefill Throughput Per User,tokens/sec/user,max,1144.78
0,1789590121254909696,1789590131254909696,Active Prefill Throughput Per User,tokens/sec/user,p50,281.05
