Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789594775024891136,1789594785024891136,Active Decode Throughput,tokens/sec,avg,947.94
0,1789594775024891136,1789594785024891136,Active Decode Throughput,tokens/sec,min,0.00
0,1789594775024891136,1789594785024891136,Active Decode Throughput,tokens/sec,max,4736.76
0,1789594775024891136,1789594785024891136,Active Decode Throughput,tokens/sec,p50,946.61
0,1789594775024891136,1789594785024891136,Active Decode Throughput,tokens/sec,p90,992.65
0,1789594775024891136,1789594785024891136,Active Decode Throughput,tokens/sec,p95,1002.32
0,1789594775024891136,1789594785024891136,Active Decode Throughput,tokens/sec,p99,1071.06
0,1789594775024891136,1789594785024891136,Active Decode Throughput,tokens/sec,std,102.22
0,1789594775024891136,1789594785024891136,Active Decode Throughput Per User,tokens/sec/user,avg,237.52
0,1789594775024891136,1789594785024891136,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789594775024891136,1789594785024891136,Active Decode Throughput Per User,tokens/sec/user,max,1184.19
0,1789594775024891136,1789594785024891136,Active Decode Throughput Per User,tokens/sec/user,p50,236.74
0,1789594775024891136,1789594785024891136,Active Decode Throughput Per User,tokens/sec/user,p90,248.20
0,1789594775024891136,1789594785024891136,Active Decode Throughput Per User,tokens/sec/user,p95,250.76
0,1789594775024891136,1789594785024891136,Active Decode Throughput Per User,tokens/sec/user,p99,267.76
0,1789594775024891136,1789594785024891136,Active Decode Throughput Per User,tokens/sec/user,std,24.12
0,1789594775024891136,1789594785024891136,Active Prefill Throughput,tokens/sec,avg,18919.99
0,1789594775024891136,1789594785024891136,Active Prefill Throughput,tokens/sec,min,4695.08
0,1789594775024891136,1789594785024891136,Active Prefill Throughput,tokens/sec,max,19778.22
0,1789594775024891136,1789594785024891136,Active Prefill Throughput,tokens/sec,p50,19144.87
0,1789594775024891136,1789594785024891136,Active Prefill Throughput,tokens/sec,p90,19778.22
0,1789594775024891136,1789594785024891136,Active Prefill Throughput,tokens/sec,p95,19778.22
0,1789594775024891136,1789594785024891136,Active Prefill Throughput,tokens/sec,p99,19778.22
0,1789594775024891136,1789594785024891136,Active Prefill Throughput,tokens/sec,std,1865.05
0,1789594775024891136,1789594785024891136,Active Prefill Throughput Per User,tokens/sec/user,avg,4805.99
0,1789594775024891136,1789594785024891136,Active Prefill Throughput Per User,tokens/sec/user,min,4695.08
0,1789594775024891136,1789594785024891136,Active Prefill Throughput Per User,tokens/sec/user,max,4949.67
0,1789594775024891136,1789594785024891136,Active Prefill Throughput Per User,tokens/sec/user,p50,4786.22
0,1789594775024891136,1789594785024891136,Active Prefill Throughput Per User,tokens/sec/user,p90,4944.55
0,1789594775024891136,1789594785024891136,Active Prefill Throughput Per User,tokens/sec/user,p95,4944.55
0,1789594775024891136,1789594785024891136,Active Prefill Throughput Per User,tokens/sec/user,p99,4944.55
0,1789594775024891136,1789594785024891136,Active Prefill Throughput Per User,tokens/sec/user,std,74.29
0,1789594775024891136,1789594785024891136,Active Total Throughput,tokens/sec,avg,2917.98
0,1789594775024891136,1789594785024891136,Active Total Throughput,tokens/sec,min,237.78
0,1789594775024891136,1789594785024891136,Active Total Throughput,tokens/sec,max,19778.22
0,1789594775024891136,1789594785024891136,Active Total Throughput,tokens/sec,p50,950.50
0,1789594775024891136,1789594785024891136,Active Total Throughput,tokens/sec,p90,18879.21
0,1789594775024891136,1789594785024891136,Active Total Throughput,tokens/sec,p95,19144.87
0,1789594775024891136,1789594785024891136,Active Total Throughput,tokens/sec,p99,19778.22
0,1789594775024891136,1789594785024891136,Active Total Throughput,tokens/sec,std,5647.01
0,1789594775024891136,1789594785024891136,Benchmark Duration,sec,avg,11.85
0,1789594775024891136,1789594785024891136,Decode Duration,ms,avg,2151.85
0,1789594775024891136,1789594785024891136,Decode Duration,ms,min,2147.42
0,1789594775024891136,1789594785024891136,Decode Duration,ms,max,2158.98
0,1789594775024891136,1789594785024891136,Decode Duration,ms,sum,43036.95
0,1789594775024891136,1789594785024891136,Decode Duration,ms,p1,2147.42
0,1789594775024891136,1789594785024891136,Decode Duration,ms,p5,2147.42
0,1789594775024891136,1789594785024891136,Decode Duration,ms,p10,2147.43
0,1789594775024891136,1789594785024891136,Decode Duration,ms,p25,2149.03
0,1789594775024891136,1789594785024891136,Decode Duration,ms,p50,2150.43
0,1789594775024891136,1789594785024891136,Decode Duration,ms,p75,2153.25
0,1789594775024891136,1789594785024891136,Decode Duration,ms,p90,2158.95
0,1789594775024891136,1789594785024891136,Decode Duration,ms,p95,2158.96
0,1789594775024891136,1789594785024891136,Decode Duration,ms,p99,2158.97
0,1789594775024891136,1789594785024891136,Decode Duration,ms,std,4.02
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,avg,216.27
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,min,215.63
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,max,216.97
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,sum,4325.40
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,p1,215.63
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,p5,215.63
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,p10,215.63
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,p25,216.06
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,p50,216.07
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,p75,216.55
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,p90,216.95
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,p95,216.95
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,p99,216.97
0,1789594775024891136,1789594785024891136,E2E Output Token Throughput,tokens/sec/user,std,0.45
0,1789594775024891136,1789594785024891136,Effective Concurrency,requests,avg,3.99
0,1789594775024891136,1789594785024891136,Effective Concurrency,requests,min,0.00
0,1789594775024891136,1789594785024891136,Effective Concurrency,requests,max,4.00
0,1789594775024891136,1789594785024891136,Effective Concurrency,requests,p50,4.00
0,1789594775024891136,1789594785024891136,Effective Concurrency,requests,p90,4.00
0,1789594775024891136,1789594785024891136,Effective Concurrency,requests,p95,4.00
0,1789594775024891136,1789594785024891136,Effective Concurrency,requests,p99,4.00
0,1789594775024891136,1789594785024891136,Effective Concurrency,requests,std,0.12
0,1789594775024891136,1789594785024891136,Effective Decode Concurrency,requests,avg,3.56
0,1789594775024891136,1789594785024891136,Effective Decode Concurrency,requests,min,0.00
0,1789594775024891136,1789594785024891136,Effective Decode Concurrency,requests,max,4.00
0,1789594775024891136,1789594785024891136,Effective Decode Concurrency,requests,p50,4.00
0,1789594775024891136,1789594785024891136,Effective Decode Concurrency,requests,p90,4.00
0,1789594775024891136,1789594785024891136,Effective Decode Concurrency,requests,p95,4.00
0,1789594775024891136,1789594785024891136,Effective Decode Concurrency,requests,p99,4.00
0,1789594775024891136,1789594785024891136,Effective Decode Concurrency,requests,std,1.24
0,1789594775024891136,1789594785024891136,Effective Decode Throughput,tokens/sec,avg,846.35
0,1789594775024891136,1789594785024891136,Effective Decode Throughput,tokens/sec,min,0.00
0,1789594775024891136,1789594785024891136,Effective Decode Throughput,tokens/sec,max,4736.76
0,1789594775024891136,1789594785024891136,Effective Decode Throughput,tokens/sec,p50,943.70
0,1789594775024891136,1789594785024891136,Effective Decode Throughput,tokens/sec,p90,990.94
0,1789594775024891136,1789594785024891136,Effective Decode Throughput,tokens/sec,p95,999.93
0,1789594775024891136,1789594785024891136,Effective Decode Throughput,tokens/sec,p99,1062.15
0,1789594775024891136,1789594785024891136,Effective Decode Throughput,tokens/sec,std,308.72
0,1789594775024891136,1789594785024891136,Effective Decode Throughput Per User,tokens/sec/user,avg,212.07
0,1789594775024891136,1789594785024891136,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789594775024891136,1789594785024891136,Effective Decode Throughput Per User,tokens/sec/user,max,1184.19
0,1789594775024891136,1789594785024891136,Effective Decode Throughput Per User,tokens/sec/user,p50,235.97
0,1789594775024891136,1789594785024891136,Effective Decode Throughput Per User,tokens/sec/user,p90,247.80
0,1789594775024891136,1789594785024891136,Effective Decode Throughput Per User,tokens/sec/user,p95,250.22
0,1789594775024891136,1789594785024891136,Effective Decode Throughput Per User,tokens/sec/user,p99,265.54
0,1789594775024891136,1789594785024891136,Effective Decode Throughput Per User,tokens/sec/user,std,76.93
0,1789594775024891136,1789594785024891136,Effective Prefill Concurrency,requests,avg,0.43
0,1789594775024891136,1789594785024891136,Effective Prefill Concurrency,requests,min,0.00
0,1789594775024891136,1789594785024891136,Effective Prefill Concurrency,requests,max,4.00
0,1789594775024891136,1789594785024891136,Effective Prefill Concurrency,requests,p50,0.00
0,1789594775024891136,1789594785024891136,Effective Prefill Concurrency,requests,p90,4.00
0,1789594775024891136,1789594785024891136,Effective Prefill Concurrency,requests,p95,4.00
0,1789594775024891136,1789594785024891136,Effective Prefill Concurrency,requests,p99,4.00
0,1789594775024891136,1789594785024891136,Effective Prefill Concurrency,requests,std,1.24
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput,tokens/sec,avg,2072.00
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput,tokens/sec,max,19778.22
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput,tokens/sec,p90,18879.21
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput,tokens/sec,p95,19144.87
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput,tokens/sec,p99,19778.22
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput,tokens/sec,std,5940.54
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput Per User,tokens/sec/user,avg,526.32
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput Per User,tokens/sec/user,max,4949.67
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput Per User,tokens/sec/user,p90,4719.80
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput Per User,tokens/sec/user,p95,4786.22
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput Per User,tokens/sec/user,p99,4944.55
0,1789594775024891136,1789594785024891136,Effective Prefill Throughput Per User,tokens/sec/user,std,1501.03
0,1789594775024891136,1789594785024891136,Effective Total Throughput,tokens/sec,avg,2917.88
0,1789594775024891136,1789594785024891136,Effective Total Throughput,tokens/sec,min,0.00
0,1789594775024891136,1789594785024891136,Effective Total Throughput,tokens/sec,max,19778.22
0,1789594775024891136,1789594785024891136,Effective Total Throughput,tokens/sec,p50,950.50
0,1789594775024891136,1789594785024891136,Effective Total Throughput,tokens/sec,p90,18879.21
0,1789594775024891136,1789594785024891136,Effective Total Throughput,tokens/sec,p95,19144.87
0,1789594775024891136,1789594785024891136,Effective Total Throughput,tokens/sec,p99,19778.22
0,1789594775024891136,1789594785024891136,Effective Total Throughput,tokens/sec,std,5646.94
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,avg,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,min,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,max,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,sum,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,p1,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,p5,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,p10,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,p25,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,p50,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,p75,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,p90,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,p95,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,p99,0.00
0,1789594775024891136,1789594785024891136,HTTP Blocked,ms,std,0.00
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,avg,511.90
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,min,510.00
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,max,512.00
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,sum,10238.00
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,p1,510.38
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,p5,511.90
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,p10,512.00
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,p25,512.00
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,p50,512.00
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,p75,512.00
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,p90,512.00
0,1789594775024891136,1789594785024891136,HTTP Chunks Received,count,p95,512.00
