Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789573574726486528,1789573584726486528,Effective Concurrency,requests,p95,4.00
0,1789573574726486528,1789573584726486528,Effective Concurrency,requests,p99,4.00
0,1789573574726486528,1789573584726486528,Effective Concurrency,requests,std,0.15
0,1789573574726486528,1789573584726486528,Effective Decode Concurrency,requests,avg,3.39
0,1789573574726486528,1789573584726486528,Effective Decode Concurrency,requests,min,0.00
0,1789573574726486528,1789573584726486528,Effective Decode Concurrency,requests,max,4.00
0,1789573574726486528,1789573584726486528,Effective Decode Concurrency,requests,p50,4.00
0,1789573574726486528,1789573584726486528,Effective Decode Concurrency,requests,p90,4.00
0,1789573574726486528,1789573584726486528,Effective Decode Concurrency,requests,p95,4.00
0,1789573574726486528,1789573584726486528,Effective Decode Concurrency,requests,p99,4.00
0,1789573574726486528,1789573584726486528,Effective Decode Concurrency,requests,std,1.43
0,1789573574726486528,1789573584726486528,Effective Decode Throughput,tokens/sec,avg,1125.27
0,1789573574726486528,1789573584726486528,Effective Decode Throughput,tokens/sec,min,0.00
0,1789573574726486528,1789573584726486528,Effective Decode Throughput,tokens/sec,max,12892.44
0,1789573574726486528,1789573584726486528,Effective Decode Throughput,tokens/sec,p50,1336.21
0,1789573574726486528,1789573584726486528,Effective Decode Throughput,tokens/sec,p90,1445.67
0,1789573574726486528,1789573584726486528,Effective Decode Throughput,tokens/sec,p95,1476.32
0,1789573574726486528,1789573584726486528,Effective Decode Throughput,tokens/sec,p99,1536.77
0,1789573574726486528,1789573584726486528,Effective Decode Throughput,tokens/sec,std,507.72
0,1789573574726486528,1789573584726486528,Effective Decode Throughput Per User,tokens/sec/user,avg,281.92
0,1789573574726486528,1789573584726486528,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789573574726486528,1789573584726486528,Effective Decode Throughput Per User,tokens/sec/user,max,3223.11
0,1789573574726486528,1789573584726486528,Effective Decode Throughput Per User,tokens/sec/user,p50,334.05
0,1789573574726486528,1789573584726486528,Effective Decode Throughput Per User,tokens/sec/user,p90,361.44
0,1789573574726486528,1789573584726486528,Effective Decode Throughput Per User,tokens/sec/user,p95,369.08
0,1789573574726486528,1789573584726486528,Effective Decode Throughput Per User,tokens/sec/user,p99,384.19
0,1789573574726486528,1789573584726486528,Effective Decode Throughput Per User,tokens/sec/user,std,126.52
0,1789573574726486528,1789573584726486528,Effective Prefill Concurrency,requests,avg,0.60
0,1789573574726486528,1789573584726486528,Effective Prefill Concurrency,requests,min,0.00
0,1789573574726486528,1789573584726486528,Effective Prefill Concurrency,requests,max,4.00
0,1789573574726486528,1789573584726486528,Effective Prefill Concurrency,requests,p50,0.00
0,1789573574726486528,1789573584726486528,Effective Prefill Concurrency,requests,p90,4.00
0,1789573574726486528,1789573584726486528,Effective Prefill Concurrency,requests,p95,4.00
0,1789573574726486528,1789573584726486528,Effective Prefill Concurrency,requests,p99,4.00
0,1789573574726486528,1789573584726486528,Effective Prefill Concurrency,requests,std,1.42
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput,tokens/sec,avg,2496.00
0,1789573574726486528,1789573584726486528,Effective Prefill Throughput,tokens/sec,min,0.00
