Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789581914622856960,1789581924622856960,Active Decode Throughput,tokens/sec,avg,474.18
0,1789581914622856960,1789581924622856960,Active Decode Throughput,tokens/sec,min,0.00
0,1789581914622856960,1789581924622856960,Active Decode Throughput,tokens/sec,max,790.84
0,1789581914622856960,1789581924622856960,Active Decode Throughput,tokens/sec,p50,498.86
0,1789581914622856960,1789581924622856960,Active Decode Throughput,tokens/sec,p90,510.64
0,1789581914622856960,1789581924622856960,Active Decode Throughput,tokens/sec,p95,511.82
0,1789581914622856960,1789581924622856960,Active Decode Throughput,tokens/sec,p99,514.20
0,1789581914622856960,1789581924622856960,Active Decode Throughput,tokens/sec,std,108.36
0,1789581914622856960,1789581924622856960,Active Decode Throughput Per User,tokens/sec/user,avg,118.85
0,1789581914622856960,1789581924622856960,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789581914622856960,1789581924622856960,Active Decode Throughput Per User,tokens/sec/user,max,197.71
0,1789581914622856960,1789581924622856960,Active Decode Throughput Per User,tokens/sec/user,p50,124.72
0,1789581914622856960,1789581924622856960,Active Decode Throughput Per User,tokens/sec/user,p90,127.66
0,1789581914622856960,1789581924622856960,Active Decode Throughput Per User,tokens/sec/user,p95,127.95
0,1789581914622856960,1789581924622856960,Active Decode Throughput Per User,tokens/sec/user,p99,128.55
0,1789581914622856960,1789581924622856960,Active Decode Throughput Per User,tokens/sec/user,std,25.97
0,1789581914622856960,1789581924622856960,Active Prefill Throughput,tokens/sec,avg,8183.48
0,1789581914622856960,1789581924622856960,Active Prefill Throughput,tokens/sec,min,2052.04
0,1789581914622856960,1789581924622856960,Active Prefill Throughput,tokens/sec,max,9103.01
0,1789581914622856960,1789581924622856960,Active Prefill Throughput,tokens/sec,p50,9086.35
0,1789581914622856960,1789581924622856960,Active Prefill Throughput,tokens/sec,p90,9103.01
0,1789581914622856960,1789581924622856960,Active Prefill Throughput,tokens/sec,p95,9103.01
0,1789581914622856960,1789581924622856960,Active Prefill Throughput,tokens/sec,p99,9103.01
0,1789581914622856960,1789581924622856960,Active Prefill Throughput,tokens/sec,std,1423.18
0,1789581914622856960,1789581924622856960,Active Prefill Throughput Per User,tokens/sec/user,avg,2219.80
0,1789581914622856960,1789581924622856960,Active Prefill Throughput Per User,tokens/sec/user,min,2052.04
0,1789581914622856960,1789581924622856960,Active Prefill Throughput Per User,tokens/sec/user,max,2865.84
0,1789581914622856960,1789581924622856960,Active Prefill Throughput Per User,tokens/sec/user,p50,2271.59
0,1789581914622856960,1789581924622856960,Active Prefill Throughput Per User,tokens/sec/user,p90,2275.75
0,1789581914622856960,1789581924622856960,Active Prefill Throughput Per User,tokens/sec/user,p95,2275.75
0,1789581914622856960,1789581924622856960,Active Prefill Throughput Per User,tokens/sec/user,p99,2864.68
0,1789581914622856960,1789581924622856960,Active Prefill Throughput Per User,tokens/sec/user,std,114.92
0,1789581914622856960,1789581924622856960,Active Total Throughput,tokens/sec,avg,1668.14
0,1789581914622856960,1789581924622856960,Active Total Throughput,tokens/sec,min,373.96
0,1789581914622856960,1789581924622856960,Active Total Throughput,tokens/sec,max,9103.01
0,1789581914622856960,1789581924622856960,Active Total Throughput,tokens/sec,p50,494.60
0,1789581914622856960,1789581924622856960,Active Total Throughput,tokens/sec,p90,9086.35
0,1789581914622856960,1789581924622856960,Active Total Throughput,tokens/sec,p95,9087.26
0,1789581914622856960,1789581924622856960,Active Total Throughput,tokens/sec,p99,9103.01
0,1789581914622856960,1789581924622856960,Active Total Throughput,tokens/sec,std,2823.96
0,1789581914622856960,1789581924622856960,Benchmark Duration,sec,avg,13.81
0,1789581914622856960,1789581924622856960,Decode Duration,ms,avg,4133.90
0,1789581914622856960,1789581924622856960,Decode Duration,ms,min,4098.89
0,1789581914622856960,1789581924622856960,Decode Duration,ms,max,4242.09
0,1789581914622856960,1789581924622856960,Decode Duration,ms,sum,49606.77
0,1789581914622856960,1789581924622856960,Decode Duration,ms,p1,4098.90
0,1789581914622856960,1789581924622856960,Decode Duration,ms,p5,4098.91
0,1789581914622856960,1789581924622856960,Decode Duration,ms,p10,4098.92
