Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789554033991379200,1789554043991379200,Active Prefill Throughput Per User,tokens/sec/user,min,1183.63
0,1789554033991379200,1789554043991379200,Active Prefill Throughput Per User,tokens/sec/user,max,7109.31
0,1789554033991379200,1789554043991379200,Active Prefill Throughput Per User,tokens/sec/user,p50,1954.52
0,1789554033991379200,1789554043991379200,Active Prefill Throughput Per User,tokens/sec/user,p90,3193.64
0,1789554033991379200,1789554043991379200,Active Prefill Throughput Per User,tokens/sec/user,p95,3511.08
0,1789554033991379200,1789554043991379200,Active Prefill Throughput Per User,tokens/sec/user,p99,3906.63
0,1789554033991379200,1789554043991379200,Active Prefill Throughput Per User,tokens/sec/user,std,727.90
0,1789554033991379200,1789554043991379200,Active Total Throughput,tokens/sec,avg,56817.40
0,1789554033991379200,1789554043991379200,Active Total Throughput,tokens/sec,min,157.26
0,1789554033991379200,1789554043991379200,Active Total Throughput,tokens/sec,max,489538.18
0,1789554033991379200,1789554043991379200,Active Total Throughput,tokens/sec,p50,19921.62
0,1789554033991379200,1789554043991379200,Active Total Throughput,tokens/sec,p90,166880.10
0,1789554033991379200,1789554043991379200,Active Total Throughput,tokens/sec,p95,346499.21
0,1789554033991379200,1789554043991379200,Active Total Throughput,tokens/sec,p99,432534.14
0,1789554033991379200,1789554043991379200,Active Total Throughput,tokens/sec,std,98038.91
0,1789554033991379200,1789554043991379200,Benchmark Duration,sec,avg,11.29
0,1789554033991379200,1789554043991379200,Decode Duration,ms,avg,3324.17
0,1789554033991379200,1789554043991379200,Decode Duration,ms,min,873.85
0,1789554033991379200,1789554043991379200,Decode Duration,ms,max,3829.76
0,1789554033991379200,1789554043991379200,Decode Duration,ms,sum,1276481.15
0,1789554033991379200,1789554043991379200,Decode Duration,ms,p1,2953.67
0,1789554033991379200,1789554043991379200,Decode Duration,ms,p5,3037.61
0,1789554033991379200,1789554043991379200,Decode Duration,ms,p10,3078.74
0,1789554033991379200,1789554043991379200,Decode Duration,ms,p25,3222.12
0,1789554033991379200,1789554043991379200,Decode Duration,ms,p50,3313.06
0,1789554033991379200,1789554043991379200,Decode Duration,ms,p75,3430.43
0,1789554033991379200,1789554043991379200,Decode Duration,ms,p90,3659.58
0,1789554033991379200,1789554043991379200,Decode Duration,ms,p95,3738.06
0,1789554033991379200,1789554043991379200,Decode Duration,ms,p99,3801.58
0,1789554033991379200,1789554043991379200,Decode Duration,ms,std,274.39
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,avg,138.65
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,min,131.22
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,max,394.61
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,sum,53243.35
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,p1,131.24
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,p5,131.27
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,p10,131.31
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,p25,131.37
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,p50,139.91
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,p75,140.54
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,p90,140.57
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,p95,140.58
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,p99,145.38
0,1789554033991379200,1789554043991379200,E2E Output Token Throughput,tokens/sec/user,std,18.67
0,1789554033991379200,1789554043991379200,Effective Concurrency,requests,avg,127.87
0,1789554033991379200,1789554043991379200,Effective Concurrency,requests,min,0.00
0,1789554033991379200,1789554043991379200,Effective Concurrency,requests,max,128.00
0,1789554033991379200,1789554043991379200,Effective Concurrency,requests,p50,128.00
0,1789554033991379200,1789554043991379200,Effective Concurrency,requests,p90,128.00
0,1789554033991379200,1789554043991379200,Effective Concurrency,requests,p95,128.00
0,1789554033991379200,1789554043991379200,Effective Concurrency,requests,p99,128.00
0,1789554033991379200,1789554043991379200,Effective Concurrency,requests,std,3.46
0,1789554033991379200,1789554043991379200,Effective Decode Concurrency,requests,avg,112.64
0,1789554033991379200,1789554043991379200,Effective Decode Concurrency,requests,min,0.00
0,1789554033991379200,1789554043991379200,Effective Decode Concurrency,requests,max,128.00
0,1789554033991379200,1789554043991379200,Effective Decode Concurrency,requests,p50,128.00
0,1789554033991379200,1789554043991379200,Effective Decode Concurrency,requests,p90,128.00
0,1789554033991379200,1789554043991379200,Effective Decode Concurrency,requests,p95,128.00
0,1789554033991379200,1789554043991379200,Effective Decode Concurrency,requests,p99,128.00
0,1789554033991379200,1789554043991379200,Effective Decode Concurrency,requests,std,35.65
0,1789554033991379200,1789554043991379200,Effective Decode Throughput,tokens/sec,avg,18367.74
0,1789554033991379200,1789554043991379200,Effective Decode Throughput,tokens/sec,min,0.00
0,1789554033991379200,1789554043991379200,Effective Decode Throughput,tokens/sec,max,75801.88
0,1789554033991379200,1789554043991379200,Effective Decode Throughput,tokens/sec,p50,14650.68
0,1789554033991379200,1789554043991379200,Effective Decode Throughput,tokens/sec,p90,40644.80
0,1789554033991379200,1789554043991379200,Effective Decode Throughput,tokens/sec,p95,45985.45
0,1789554033991379200,1789554043991379200,Effective Decode Throughput,tokens/sec,p99,56476.26
0,1789554033991379200,1789554043991379200,Effective Decode Throughput,tokens/sec,std,13309.65
0,1789554033991379200,1789554043991379200,Effective Decode Throughput Per User,tokens/sec/user,avg,171.48
0,1789554033991379200,1789554043991379200,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789554033991379200,1789554043991379200,Effective Decode Throughput Per User,tokens/sec/user,max,1048.78
0,1789554033991379200,1789554043991379200,Effective Decode Throughput Per User,tokens/sec/user,p50,122.74
0,1789554033991379200,1789554043991379200,Effective Decode Throughput Per User,tokens/sec/user,p90,383.85
0,1789554033991379200,1789554043991379200,Effective Decode Throughput Per User,tokens/sec/user,p95,424.05
0,1789554033991379200,1789554043991379200,Effective Decode Throughput Per User,tokens/sec/user,p99,547.03
0,1789554033991379200,1789554043991379200,Effective Decode Throughput Per User,tokens/sec/user,std,133.61
0,1789554033991379200,1789554043991379200,Effective Prefill Concurrency,requests,avg,15.22
0,1789554033991379200,1789554043991379200,Effective Prefill Concurrency,requests,min,0.00
0,1789554033991379200,1789554043991379200,Effective Prefill Concurrency,requests,max,128.00
0,1789554033991379200,1789554043991379200,Effective Prefill Concurrency,requests,p50,0.00
0,1789554033991379200,1789554043991379200,Effective Prefill Concurrency,requests,p90,71.00
0,1789554033991379200,1789554043991379200,Effective Prefill Concurrency,requests,p95,127.00
0,1789554033991379200,1789554043991379200,Effective Prefill Concurrency,requests,p99,128.00
0,1789554033991379200,1789554043991379200,Effective Prefill Concurrency,requests,std,35.43
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput,tokens/sec,avg,39671.30
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput,tokens/sec,max,489538.18
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput,tokens/sec,p90,158204.26
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput,tokens/sec,p95,346499.21
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput,tokens/sec,p99,431863.19
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput,tokens/sec,std,103367.79
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput Per User,tokens/sec/user,avg,489.69
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput Per User,tokens/sec/user,max,7109.31
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput Per User,tokens/sec/user,p90,2225.12
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput Per User,tokens/sec/user,p95,2707.03
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput Per User,tokens/sec/user,p99,3737.71
0,1789554033991379200,1789554043991379200,Effective Prefill Throughput Per User,tokens/sec/user,std,969.61
0,1789554033991379200,1789554043991379200,Effective Total Throughput,tokens/sec,avg,56810.70
0,1789554033991379200,1789554043991379200,Effective Total Throughput,tokens/sec,min,0.00
0,1789554033991379200,1789554043991379200,Effective Total Throughput,tokens/sec,max,489538.18
0,1789554033991379200,1789554043991379200,Effective Total Throughput,tokens/sec,p50,19921.62
0,1789554033991379200,1789554043991379200,Effective Total Throughput,tokens/sec,p90,166880.10
0,1789554033991379200,1789554043991379200,Effective Total Throughput,tokens/sec,p95,346499.21
0,1789554033991379200,1789554043991379200,Effective Total Throughput,tokens/sec,p99,432534.14
0,1789554033991379200,1789554043991379200,Effective Total Throughput,tokens/sec,std,98035.06
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,avg,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,min,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,max,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,sum,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,p1,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,p5,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,p10,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,p25,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,p50,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,p75,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,p90,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,p95,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,p99,0.00
0,1789554033991379200,1789554043991379200,HTTP Blocked,ms,std,0.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,avg,45.09
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,min,23.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,max,69.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,sum,17313.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,p1,31.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,p5,32.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,p10,34.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,p25,40.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,p50,42.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,p75,49.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,p90,62.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,p95,65.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,p99,68.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Received,count,std,9.57
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,avg,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,min,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,max,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,sum,384.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,p1,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,p5,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,p10,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,p25,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,p50,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,p75,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,p90,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,p95,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,p99,1.00
0,1789554033991379200,1789554043991379200,HTTP Chunks Sent,count,std,0.00
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,avg,0.93
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,min,0.00
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,max,23.30
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,sum,358.09
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,p1,0.00
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,p5,0.00
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,p10,0.00
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,p25,0.00
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,p50,0.00
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,p75,0.88
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,p90,1.41
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,p95,3.51
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,p99,21.01
0,1789554033991379200,1789554043991379200,HTTP Connecting,ms,std,3.05
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,avg,1.09
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,min,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,max,40.70
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,sum,419.61
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,p1,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,p5,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,p10,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,p25,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,p50,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,p75,0.88
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,p90,1.41
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,p95,4.85
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,p99,21.01
0,1789554033991379200,1789554043991379200,HTTP Connection Overhead,ms,std,3.64
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,avg,0.67
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,min,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,max,1.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,sum,256.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,p1,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,p5,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,p10,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,p25,0.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,p50,1.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,p75,1.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,p90,1.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,p95,1.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,p99,1.00
0,1789554033991379200,1789554043991379200,HTTP Connection Reused,ratio,std,0.47
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,avg,13.90
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,min,6.78
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,max,19.82
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,sum,5337.61
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,p1,10.33
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,p5,10.79
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,p10,11.17
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,p25,12.60
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,p50,13.24
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,p75,14.76
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,p90,17.96
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,p95,18.89
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,p99,19.40
0,1789554033991379200,1789554043991379200,HTTP Data Received,KB,std,2.36
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,avg,4.73
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,min,4.19
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,max,5.14
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,sum,1816.55
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,p1,4.27
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,p5,4.45
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,p10,4.53
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,p25,4.63
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,p50,4.71
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,p75,4.86
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,p90,4.96
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,p95,5.01
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,p99,5.13
0,1789554033991379200,1789554043991379200,HTTP Data Sent,KB,std,0.18
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,avg,0.16
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,min,0.00
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,max,19.29
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,sum,61.52
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,p1,0.00
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,p5,0.00
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,p10,0.00
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,p25,0.00
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,p50,0.00
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,p75,0.00
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,p90,0.00
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,p95,1.33
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,p99,1.48
0,1789554033991379200,1789554043991379200,HTTP DNS Lookup,ms,std,1.05
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,avg,3739.26
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,min,3641.52
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,max,3901.71
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,sum,1435875.34
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,p1,3641.65
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,p5,3642.05
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,p10,3642.31
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,p25,3643.16
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,p50,3659.44
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,p75,3897.75
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,p90,3899.20
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,p95,3900.26
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,p99,3901.26
0,1789554033991379200,1789554043991379200,HTTP Duration (excl. conn),ms,std,114.09
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,avg,3342.92
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,min,2987.42
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,max,3829.78
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,sum,1283682.85
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,p1,2987.53
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,p5,3037.70
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,p10,3085.26
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,p25,3222.24
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,p50,3313.58
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,p75,3430.46
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,p90,3666.02
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,p95,3738.25
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,p99,3801.60
0,1789554033991379200,1789554043991379200,HTTP Receiving,ms,std,199.79
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,avg,1.04
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,min,0.06
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,max,23.49
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,sum,399.69
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,p1,0.06
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,p5,0.06
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,p10,0.07
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,p25,0.08
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,p50,0.11
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,p75,0.95
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,p90,1.62
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,p95,3.72
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,p99,21.11
0,1789554033991379200,1789554043991379200,HTTP Sending,ms,std,3.07
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,avg,3740.35
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,min,3641.52
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,max,3941.99
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,sum,1436294.95
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,p1,3641.65
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,p5,3642.05
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,p10,3642.31
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,p25,3643.16
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,p50,3659.44
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,p75,3898.78
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,p90,3900.92
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,p95,3905.59
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,p99,3919.15
0,1789554033991379200,1789554043991379200,HTTP Total Time,ms,std,115.67
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,avg,395.29
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,min,67.90
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,max,872.01
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,sum,151792.80
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,p1,94.98
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,p5,144.20
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,p10,197.44
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,p25,251.84
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,p50,375.62
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,p75,479.03
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,p90,670.42
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,p95,691.38
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,p99,815.30
0,1789554033991379200,1789554043991379200,HTTP Waiting (TTFB),ms,std,173.09
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,avg,1033.11
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,min,1033.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,max,1034.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,sum,396713.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,p1,1033.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,p5,1033.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,p10,1033.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,p25,1033.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,p50,1033.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,p75,1033.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,p90,1034.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,p95,1034.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,p99,1034.00
0,1789554033991379200,1789554043991379200,Input Sequence Length,tokens,std,0.31
0,1789554033991379200,1789554043991379200,Input Token Throughput,tokens/sec,avg,39671.30
0,1789554033991379200,1789554043991379200,Inter Chunk Latency,ms,avg,75.43
