Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789607704784817408,1789607714784817408,Active Decode Throughput,tokens/sec,avg,655.70
0,1789607704784817408,1789607714784817408,Active Decode Throughput,tokens/sec,min,151.62
0,1789607704784817408,1789607714784817408,Active Decode Throughput,tokens/sec,max,2518.07
0,1789607704784817408,1789607714784817408,Active Decode Throughput,tokens/sec,p50,663.00
0,1789607704784817408,1789607714784817408,Active Decode Throughput,tokens/sec,p90,682.42
0,1789607704784817408,1789607714784817408,Active Decode Throughput,tokens/sec,p95,689.77
0,1789607704784817408,1789607714784817408,Active Decode Throughput,tokens/sec,p99,705.51
0,1789607704784817408,1789607714784817408,Active Decode Throughput,tokens/sec,std,53.70
0,1789607704784817408,1789607714784817408,Active Decode Throughput Per User,tokens/sec/user,avg,164.24
0,1789607704784817408,1789607714784817408,Active Decode Throughput Per User,tokens/sec/user,min,69.54
0,1789607704784817408,1789607714784817408,Active Decode Throughput Per User,tokens/sec/user,max,629.52
0,1789607704784817408,1789607714784817408,Active Decode Throughput Per User,tokens/sec/user,p50,165.76
0,1789607704784817408,1789607714784817408,Active Decode Throughput Per User,tokens/sec/user,p90,170.62
0,1789607704784817408,1789607714784817408,Active Decode Throughput Per User,tokens/sec/user,p95,172.48
0,1789607704784817408,1789607714784817408,Active Decode Throughput Per User,tokens/sec/user,p99,177.58
0,1789607704784817408,1789607714784817408,Active Decode Throughput Per User,tokens/sec/user,std,12.54
0,1789607704784817408,1789607714784817408,Active Prefill Throughput,tokens/sec,avg,15161.32
0,1789607704784817408,1789607714784817408,Active Prefill Throughput,tokens/sec,min,3663.41
0,1789607704784817408,1789607714784817408,Active Prefill Throughput,tokens/sec,max,16063.08
0,1789607704784817408,1789607714784817408,Active Prefill Throughput,tokens/sec,p50,15519.34
0,1789607704784817408,1789607714784817408,Active Prefill Throughput,tokens/sec,p90,16063.08
0,1789607704784817408,1789607714784817408,Active Prefill Throughput,tokens/sec,p95,16063.08
0,1789607704784817408,1789607714784817408,Active Prefill Throughput,tokens/sec,p99,16063.08
0,1789607704784817408,1789607714784817408,Active Prefill Throughput,tokens/sec,std,1593.70
0,1789607704784817408,1789607714784817408,Active Prefill Throughput Per User,tokens/sec/user,avg,3854.51
0,1789607704784817408,1789607714784817408,Active Prefill Throughput Per User,tokens/sec/user,min,3663.41
0,1789607704784817408,1789607714784817408,Active Prefill Throughput Per User,tokens/sec/user,max,4017.96
0,1789607704784817408,1789607714784817408,Active Prefill Throughput Per User,tokens/sec/user,p50,3879.83
0,1789607704784817408,1789607714784817408,Active Prefill Throughput Per User,tokens/sec/user,p90,4015.77
0,1789607704784817408,1789607714784817408,Active Prefill Throughput Per User,tokens/sec/user,p95,4015.77
0,1789607704784817408,1789607714784817408,Active Prefill Throughput Per User,tokens/sec/user,p99,4015.77
0,1789607704784817408,1789607714784817408,Active Prefill Throughput Per User,tokens/sec/user,std,138.37
0,1789607704784817408,1789607714784817408,Active Total Throughput,tokens/sec,avg,1877.76
0,1789607704784817408,1789607714784817408,Active Total Throughput,tokens/sec,min,492.05
0,1789607704784817408,1789607714784817408,Active Total Throughput,tokens/sec,max,16063.08
0,1789607704784817408,1789607714784817408,Active Total Throughput,tokens/sec,p50,656.05
0,1789607704784817408,1789607714784817408,Active Total Throughput,tokens/sec,p90,657.86
0,1789607704784817408,1789607714784817408,Active Total Throughput,tokens/sec,p95,15519.34
0,1789607704784817408,1789607714784817408,Active Total Throughput,tokens/sec,p99,16063.08
0,1789607704784817408,1789607714784817408,Active Total Throughput,tokens/sec,std,4055.62
0,1789607704784817408,1789607714784817408,Benchmark Duration,sec,avg,10.19
0,1789607704784817408,1789607714784817408,Decode Duration,ms,avg,3116.67
0,1789607704784817408,1789607714784817408,Decode Duration,ms,min,3105.68
0,1789607704784817408,1789607714784817408,Decode Duration,ms,max,3129.35
0,1789607704784817408,1789607714784817408,Decode Duration,ms,sum,37400.02
0,1789607704784817408,1789607714784817408,Decode Duration,ms,p1,3105.88
0,1789607704784817408,1789607714784817408,Decode Duration,ms,p5,3106.67
0,1789607704784817408,1789607714784817408,Decode Duration,ms,p10,3107.47
0,1789607704784817408,1789607714784817408,Decode Duration,ms,p25,3107.48
0,1789607704784817408,1789607714784817408,Decode Duration,ms,p50,3115.55
0,1789607704784817408,1789607714784817408,Decode Duration,ms,p75,3123.41
0,1789607704784817408,1789607714784817408,Decode Duration,ms,p90,3129.34
0,1789607704784817408,1789607714784817408,Decode Duration,ms,p95,3129.35
0,1789607704784817408,1789607714784817408,Decode Duration,ms,p99,3129.35
0,1789607704784817408,1789607714784817408,Decode Duration,ms,std,8.58
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,avg,150.91
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,min,150.45
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,max,151.46
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,sum,1810.91
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,p1,150.45
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,p5,150.45
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,p10,150.45
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,p25,150.62
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,p50,150.71
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,p75,151.45
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,p90,151.45
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,p95,151.46
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,p99,151.46
0,1789607704784817408,1789607714784817408,E2E Output Token Throughput,tokens/sec/user,std,0.41
0,1789607704784817408,1789607714784817408,Effective Concurrency,requests,avg,4.00
0,1789607704784817408,1789607714784817408,Effective Concurrency,requests,min,1.00
0,1789607704784817408,1789607714784817408,Effective Concurrency,requests,max,4.00
0,1789607704784817408,1789607714784817408,Effective Concurrency,requests,p50,4.00
0,1789607704784817408,1789607714784817408,Effective Concurrency,requests,p90,4.00
0,1789607704784817408,1789607714784817408,Effective Concurrency,requests,p95,4.00
0,1789607704784817408,1789607714784817408,Effective Concurrency,requests,p99,4.00
0,1789607704784817408,1789607714784817408,Effective Concurrency,requests,std,0.09
0,1789607704784817408,1789607714784817408,Effective Decode Concurrency,requests,avg,3.67
0,1789607704784817408,1789607714784817408,Effective Decode Concurrency,requests,min,0.00
0,1789607704784817408,1789607714784817408,Effective Decode Concurrency,requests,max,4.00
0,1789607704784817408,1789607714784817408,Effective Decode Concurrency,requests,p50,4.00
0,1789607704784817408,1789607714784817408,Effective Decode Concurrency,requests,p90,4.00
0,1789607704784817408,1789607714784817408,Effective Decode Concurrency,requests,p95,4.00
0,1789607704784817408,1789607714784817408,Effective Decode Concurrency,requests,p99,4.00
0,1789607704784817408,1789607714784817408,Effective Decode Concurrency,requests,std,1.10
0,1789607704784817408,1789607714784817408,Effective Decode Throughput,tokens/sec,avg,601.91
0,1789607704784817408,1789607714784817408,Effective Decode Throughput,tokens/sec,min,0.00
0,1789607704784817408,1789607714784817408,Effective Decode Throughput,tokens/sec,max,2518.07
0,1789607704784817408,1789607714784817408,Effective Decode Throughput,tokens/sec,p50,661.26
0,1789607704784817408,1789607714784817408,Effective Decode Throughput,tokens/sec,p90,681.60
0,1789607704784817408,1789607714784817408,Effective Decode Throughput,tokens/sec,p95,688.84
0,1789607704784817408,1789607714784817408,Effective Decode Throughput,tokens/sec,p99,705.27
0,1789607704784817408,1789607714784817408,Effective Decode Throughput,tokens/sec,std,187.14
0,1789607704784817408,1789607714784817408,Effective Decode Throughput Per User,tokens/sec/user,avg,150.76
0,1789607704784817408,1789607714784817408,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789607704784817408,1789607714784817408,Effective Decode Throughput Per User,tokens/sec/user,max,629.52
0,1789607704784817408,1789607714784817408,Effective Decode Throughput Per User,tokens/sec/user,p50,165.32
0,1789607704784817408,1789607714784817408,Effective Decode Throughput Per User,tokens/sec/user,p90,170.43
0,1789607704784817408,1789607714784817408,Effective Decode Throughput Per User,tokens/sec/user,p95,172.25
0,1789607704784817408,1789607714784817408,Effective Decode Throughput Per User,tokens/sec/user,p99,176.38
0,1789607704784817408,1789607714784817408,Effective Decode Throughput Per User,tokens/sec/user,std,46.64
0,1789607704784817408,1789607714784817408,Effective Prefill Concurrency,requests,avg,0.33
0,1789607704784817408,1789607714784817408,Effective Prefill Concurrency,requests,min,0.00
0,1789607704784817408,1789607714784817408,Effective Prefill Concurrency,requests,max,4.00
0,1789607704784817408,1789607714784817408,Effective Prefill Concurrency,requests,p50,0.00
0,1789607704784817408,1789607714784817408,Effective Prefill Concurrency,requests,p90,0.00
0,1789607704784817408,1789607714784817408,Effective Prefill Concurrency,requests,p95,4.00
0,1789607704784817408,1789607714784817408,Effective Prefill Concurrency,requests,p99,4.00
0,1789607704784817408,1789607714784817408,Effective Prefill Concurrency,requests,std,1.10
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput,tokens/sec,avg,1276.80
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput,tokens/sec,max,16063.08
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput,tokens/sec,p95,15519.34
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput,tokens/sec,p99,16063.08
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput,tokens/sec,std,4235.76
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput Per User,tokens/sec/user,avg,324.61
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput Per User,tokens/sec/user,max,4017.96
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput Per User,tokens/sec/user,p95,3879.83
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput Per User,tokens/sec/user,p99,4015.77
0,1789607704784817408,1789607714784817408,Effective Prefill Throughput Per User,tokens/sec/user,std,1071.19
0,1789607704784817408,1789607714784817408,Effective Total Throughput,tokens/sec,avg,1877.76
0,1789607704784817408,1789607714784817408,Effective Total Throughput,tokens/sec,min,492.05
0,1789607704784817408,1789607714784817408,Effective Total Throughput,tokens/sec,max,16063.08
0,1789607704784817408,1789607714784817408,Effective Total Throughput,tokens/sec,p50,656.05
0,1789607704784817408,1789607714784817408,Effective Total Throughput,tokens/sec,p90,657.86
0,1789607704784817408,1789607714784817408,Effective Total Throughput,tokens/sec,p95,15519.34
0,1789607704784817408,1789607714784817408,Effective Total Throughput,tokens/sec,p99,16063.08
0,1789607704784817408,1789607714784817408,Effective Total Throughput,tokens/sec,std,4055.62
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,avg,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,min,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,max,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,sum,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,p1,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,p5,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,p10,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,p25,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,p50,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,p75,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,p90,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,p95,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,p99,0.00
0,1789607704784817408,1789607714784817408,HTTP Blocked,ms,std,0.00
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,avg,504.58
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,min,459.00
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,max,510.00
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,sum,6055.00
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,p1,463.51
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,p5,481.55
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,p10,500.60
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,p25,509.00
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,p50,510.00
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,p75,510.00
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,p90,510.00
0,1789607704784817408,1789607714784817408,HTTP Chunks Received,count,p95,510.00
