Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789562461194529280,1789562471194529280,Decode Duration,ms,avg,6207.28
0,1789562461194529280,1789562471194529280,Decode Duration,ms,min,6098.13
0,1789562461194529280,1789562471194529280,Decode Duration,ms,max,6663.75
0,1789562461194529280,1789562471194529280,Decode Duration,ms,sum,198632.95
0,1789562461194529280,1789562471194529280,Decode Duration,ms,p1,6098.13
0,1789562461194529280,1789562471194529280,Decode Duration,ms,p5,6098.13
0,1789562461194529280,1789562471194529280,Decode Duration,ms,p10,6098.14
0,1789562461194529280,1789562471194529280,Decode Duration,ms,p25,6098.17
0,1789562461194529280,1789562471194529280,Decode Duration,ms,p50,6122.11
0,1789562461194529280,1789562471194529280,Decode Duration,ms,p75,6372.97
0,1789562461194529280,1789562471194529280,Decode Duration,ms,p90,6373.00
0,1789562461194529280,1789562471194529280,Decode Duration,ms,p95,6501.18
0,1789562461194529280,1789562471194529280,Decode Duration,ms,p99,6661.92
0,1789562461194529280,1789562471194529280,Decode Duration,ms,std,163.97
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,avg,75.77
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,min,75.62
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,max,76.00
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,sum,2424.61
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,p1,75.62
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,p5,75.63
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,p10,75.63
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,p25,75.68
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,p50,75.68
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,p75,76.00
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,p90,76.00
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,p95,76.00
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,p99,76.00
0,1789562461194529280,1789562471194529280,E2E Output Token Throughput,tokens/sec/user,std,0.15
0,1789562461194529280,1789562471194529280,Effective Concurrency,requests,avg,15.99
0,1789562461194529280,1789562471194529280,Effective Concurrency,requests,min,1.00
0,1789562461194529280,1789562471194529280,Effective Concurrency,requests,max,16.00
0,1789562461194529280,1789562471194529280,Effective Concurrency,requests,p50,16.00
0,1789562461194529280,1789562471194529280,Effective Concurrency,requests,p90,16.00
0,1789562461194529280,1789562471194529280,Effective Concurrency,requests,p95,16.00
0,1789562461194529280,1789562471194529280,Effective Concurrency,requests,p99,16.00
0,1789562461194529280,1789562471194529280,Effective Concurrency,requests,std,0.33
0,1789562461194529280,1789562471194529280,Effective Decode Concurrency,requests,avg,14.23
0,1789562461194529280,1789562471194529280,Effective Decode Concurrency,requests,min,0.00
0,1789562461194529280,1789562471194529280,Effective Decode Concurrency,requests,max,16.00
0,1789562461194529280,1789562471194529280,Effective Decode Concurrency,requests,p50,16.00
0,1789562461194529280,1789562471194529280,Effective Decode Concurrency,requests,p90,16.00
0,1789562461194529280,1789562471194529280,Effective Decode Concurrency,requests,p95,16.00
0,1789562461194529280,1789562471194529280,Effective Decode Concurrency,requests,p99,16.00
0,1789562461194529280,1789562471194529280,Effective Decode Concurrency,requests,std,4.70
0,1789562461194529280,1789562471194529280,Effective Decode Throughput,tokens/sec,avg,1166.16
0,1789562461194529280,1789562471194529280,Effective Decode Throughput,tokens/sec,min,0.00
0,1789562461194529280,1789562471194529280,Effective Decode Throughput,tokens/sec,max,3754.80
0,1789562461194529280,1789562471194529280,Effective Decode Throughput,tokens/sec,p50,1338.35
0,1789562461194529280,1789562471194529280,Effective Decode Throughput,tokens/sec,p90,1361.98
0,1789562461194529280,1789562471194529280,Effective Decode Throughput,tokens/sec,p95,1367.26
0,1789562461194529280,1789562471194529280,Effective Decode Throughput,tokens/sec,p99,1371.96
0,1789562461194529280,1789562471194529280,Effective Decode Throughput,tokens/sec,std,454.98
0,1789562461194529280,1789562471194529280,Effective Decode Throughput Per User,tokens/sec/user,avg,73.12
0,1789562461194529280,1789562471194529280,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789562461194529280,1789562471194529280,Effective Decode Throughput Per User,tokens/sec/user,max,234.67
0,1789562461194529280,1789562471194529280,Effective Decode Throughput Per User,tokens/sec/user,p50,83.65
0,1789562461194529280,1789562471194529280,Effective Decode Throughput Per User,tokens/sec/user,p90,85.12
0,1789562461194529280,1789562471194529280,Effective Decode Throughput Per User,tokens/sec/user,p95,85.45
0,1789562461194529280,1789562471194529280,Effective Decode Throughput Per User,tokens/sec/user,p99,85.75
0,1789562461194529280,1789562471194529280,Effective Decode Throughput Per User,tokens/sec/user,std,27.85
0,1789562461194529280,1789562471194529280,Effective Prefill Concurrency,requests,avg,1.76
0,1789562461194529280,1789562471194529280,Effective Prefill Concurrency,requests,min,0.00
0,1789562461194529280,1789562471194529280,Effective Prefill Concurrency,requests,max,16.00
0,1789562461194529280,1789562471194529280,Effective Prefill Concurrency,requests,p50,0.00
0,1789562461194529280,1789562471194529280,Effective Prefill Concurrency,requests,p90,15.00
0,1789562461194529280,1789562471194529280,Effective Prefill Concurrency,requests,p95,15.00
0,1789562461194529280,1789562471194529280,Effective Prefill Concurrency,requests,p99,16.00
0,1789562461194529280,1789562471194529280,Effective Prefill Concurrency,requests,std,4.68
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput,tokens/sec,avg,3324.80
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput,tokens/sec,max,47179.68
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput,tokens/sec,p90,23354.44
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput,tokens/sec,p95,23354.44
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput,tokens/sec,p99,35231.82
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput,tokens/sec,std,9178.05
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput Per User,tokens/sec/user,avg,261.25
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput Per User,tokens/sec/user,max,13062.91
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput Per User,tokens/sec/user,p90,1556.96
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput Per User,tokens/sec/user,p95,1610.91
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput Per User,tokens/sec/user,p99,2274.45
0,1789562461194529280,1789562471194529280,Effective Prefill Throughput Per User,tokens/sec/user,std,801.25
0,1789562461194529280,1789562471194529280,Effective Total Throughput,tokens/sec,avg,4501.35
0,1789562461194529280,1789562471194529280,Effective Total Throughput,tokens/sec,min,1256.94
0,1789562461194529280,1789562471194529280,Effective Total Throughput,tokens/sec,max,47179.68
0,1789562461194529280,1789562471194529280,Effective Total Throughput,tokens/sec,p50,1333.62
0,1789562461194529280,1789562471194529280,Effective Total Throughput,tokens/sec,p90,23431.13
0,1789562461194529280,1789562471194529280,Effective Total Throughput,tokens/sec,p95,23431.13
0,1789562461194529280,1789562471194529280,Effective Total Throughput,tokens/sec,p99,35231.82
0,1789562461194529280,1789562471194529280,Effective Total Throughput,tokens/sec,std,8799.01
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,avg,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,min,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,max,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,sum,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,p1,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,p5,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,p10,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,p25,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,p50,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,p75,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,p90,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,p95,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,p99,0.00
0,1789562461194529280,1789562471194529280,HTTP Blocked,ms,std,0.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,avg,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,min,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,max,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,sum,16384.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,p1,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,p5,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,p10,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,p25,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,p50,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,p75,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,p90,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,p95,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,p99,512.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Received,count,std,0.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,avg,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,min,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,max,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,sum,32.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,p1,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,p5,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,p10,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,p25,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,p50,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,p75,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,p90,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,p95,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,p99,1.00
0,1789562461194529280,1789562471194529280,HTTP Chunks Sent,count,std,0.00
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,avg,0.78
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,min,0.00
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,max,2.08
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,sum,25.06
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,p1,0.00
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,p5,0.00
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,p10,0.00
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,p25,0.00
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,p50,0.71
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,p75,1.53
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,p90,1.61
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,p95,1.67
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,p99,1.97
0,1789562461194529280,1789562471194529280,HTTP Connecting,ms,std,0.79
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,avg,1.33
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,min,0.00
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,max,3.12
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,sum,42.47
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,p1,0.00
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,p5,0.00
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,p10,0.00
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,p25,0.00
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,p50,1.19
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,p75,2.62
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,p90,2.78
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,p95,2.91
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,p99,3.08
0,1789562461194529280,1789562471194529280,HTTP Connection Overhead,ms,std,1.33
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,avg,0.50
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,min,0.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,max,1.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,sum,16.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,p1,0.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,p5,0.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,p10,0.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,p25,0.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,p50,0.50
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,p75,1.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,p90,1.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,p95,1.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,p99,1.00
0,1789562461194529280,1789562471194529280,HTTP Connection Reused,ratio,std,0.50
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,avg,138.94
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,min,138.73
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,max,139.09
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,sum,4446.09
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,p1,138.74
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,p5,138.79
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,p10,138.81
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,p25,138.88
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,p50,138.93
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,p75,139.02
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,p90,139.06
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,p95,139.07
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,p99,139.08
0,1789562461194529280,1789562471194529280,HTTP Data Received,KB,std,0.09
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,avg,4.52
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,min,4.29
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,max,4.88
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,sum,144.51
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,p1,4.30
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,p5,4.33
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,p10,4.33
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,p25,4.41
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,p50,4.55
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,p75,4.58
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,p90,4.67
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,p95,4.77
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,p99,4.87
0,1789562461194529280,1789562471194529280,HTTP Data Sent,KB,std,0.14
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,avg,0.54
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,min,0.00
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,max,1.28
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,sum,17.40
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,p1,0.00
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,p5,0.00
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,p10,0.00
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,p25,0.00
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,p50,0.49
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,p75,1.08
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,p90,1.14
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,p95,1.19
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,p99,1.26
0,1789562461194529280,1789562471194529280,HTTP DNS Lookup,ms,std,0.55
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,avg,6757.31
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,min,6736.81
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,max,6770.33
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,sum,216233.76
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,p1,6736.82
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,p5,6736.82
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,p10,6736.83
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,p25,6737.21
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,p50,6765.29
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,p75,6765.54
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,p90,6769.89
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,p95,6770.09
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,p99,6770.32
0,1789562461194529280,1789562471194529280,HTTP Duration (excl. conn),ms,std,13.45
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,avg,6207.29
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,min,6098.15
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,max,6663.77
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,sum,198633.42
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,p1,6098.15
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,p5,6098.16
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,p10,6098.16
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,p25,6098.19
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,p50,6122.11
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,p75,6372.98
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,p90,6373.01
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,p95,6501.19
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,p99,6661.93
0,1789562461194529280,1789562471194529280,HTTP Receiving,ms,std,163.97
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,avg,1.02
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,min,0.16
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,max,2.38
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,sum,32.65
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,p1,0.17
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,p5,0.18
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,p10,0.18
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,p25,0.18
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,p50,0.95
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,p75,1.81
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,p90,1.89
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,p95,1.95
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,p99,2.26
0,1789562461194529280,1789562471194529280,HTTP Sending,ms,std,0.84
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,avg,6758.63
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,min,6736.81
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,max,6770.33
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,sum,216276.23
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,p1,6736.82
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,p5,6736.82
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,p10,6736.83
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,p25,6737.21
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,p50,6767.81
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,p75,6768.43
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,p90,6769.89
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,p95,6770.09
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,p99,6770.32
0,1789562461194529280,1789562471194529280,HTTP Total Time,ms,std,14.21
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,avg,548.99
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,min,79.31
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,max,665.61
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,sum,17567.69
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,p1,81.22
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,p5,238.46
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,p10,363.64
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,p25,363.69
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,p50,647.93
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,p75,665.38
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,p90,665.50
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,p95,665.55
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,p99,665.59
0,1789562461194529280,1789562471194529280,HTTP Waiting (TTFB),ms,std,174.81
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,avg,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,min,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,max,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,sum,33248.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,p1,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,p5,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,p10,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,p25,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,p50,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,p75,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,p90,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,p95,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,p99,1039.00
0,1789562461194529280,1789562471194529280,Input Sequence Length,tokens,std,0.00
0,1789562461194529280,1789562471194529280,Input Token Throughput,tokens/sec,avg,3324.80
0,1789562461194529280,1789562471194529280,Inter Chunk Latency,ms,avg,12.15
0,1789562461194529280,1789562471194529280,Inter Chunk Latency,ms,min,4.24
