Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789595707598997760,1789595717598997760,Active Decode Throughput,tokens/sec,avg,6304.99
0,1789595707598997760,1789595717598997760,Active Decode Throughput,tokens/sec,min,11.09
0,1789595707598997760,1789595717598997760,Active Decode Throughput,tokens/sec,max,17650.34
0,1789595707598997760,1789595717598997760,Active Decode Throughput,tokens/sec,p50,6412.41
0,1789595707598997760,1789595717598997760,Active Decode Throughput,tokens/sec,p90,9260.27
0,1789595707598997760,1789595717598997760,Active Decode Throughput,tokens/sec,p95,9579.58
0,1789595707598997760,1789595717598997760,Active Decode Throughput,tokens/sec,p99,10321.10
0,1789595707598997760,1789595717598997760,Active Decode Throughput,tokens/sec,std,2846.96
0,1789595707598997760,1789595717598997760,Active Decode Throughput Per User,tokens/sec/user,avg,99.41
0,1789595707598997760,1789595717598997760,Active Decode Throughput Per User,tokens/sec/user,min,11.09
0,1789595707598997760,1789595717598997760,Active Decode Throughput Per User,tokens/sec/user,max,275.79
0,1789595707598997760,1789595717598997760,Active Decode Throughput Per User,tokens/sec/user,p50,100.19
0,1789595707598997760,1789595717598997760,Active Decode Throughput Per User,tokens/sec/user,p90,144.70
0,1789595707598997760,1789595717598997760,Active Decode Throughput Per User,tokens/sec/user,p95,149.68
0,1789595707598997760,1789595717598997760,Active Decode Throughput Per User,tokens/sec/user,p99,161.27
0,1789595707598997760,1789595717598997760,Active Decode Throughput Per User,tokens/sec/user,std,42.74
0,1789595707598997760,1789595717598997760,Active Prefill Throughput,tokens/sec,avg,90227.92
0,1789595707598997760,1789595717598997760,Active Prefill Throughput,tokens/sec,min,1449.87
0,1789595707598997760,1789595717598997760,Active Prefill Throughput,tokens/sec,max,135148.75
0,1789595707598997760,1789595717598997760,Active Prefill Throughput,tokens/sec,p50,120385.55
0,1789595707598997760,1789595717598997760,Active Prefill Throughput,tokens/sec,p90,135148.75
0,1789595707598997760,1789595717598997760,Active Prefill Throughput,tokens/sec,p95,135148.75
0,1789595707598997760,1789595717598997760,Active Prefill Throughput,tokens/sec,p99,135148.75
0,1789595707598997760,1789595717598997760,Active Prefill Throughput,tokens/sec,std,42415.27
0,1789595707598997760,1789595717598997760,Active Prefill Throughput Per User,tokens/sec/user,avg,1862.19
0,1789595707598997760,1789595717598997760,Active Prefill Throughput Per User,tokens/sec/user,min,1449.87
0,1789595707598997760,1789595717598997760,Active Prefill Throughput Per User,tokens/sec/user,max,3278.30
0,1789595707598997760,1789595717598997760,Active Prefill Throughput Per User,tokens/sec/user,p50,1910.88
0,1789595707598997760,1789595717598997760,Active Prefill Throughput Per User,tokens/sec/user,p90,2111.70
0,1789595707598997760,1789595717598997760,Active Prefill Throughput Per User,tokens/sec/user,p95,2120.74
0,1789595707598997760,1789595717598997760,Active Prefill Throughput Per User,tokens/sec/user,p99,3278.30
0,1789595707598997760,1789595717598997760,Active Prefill Throughput Per User,tokens/sec/user,std,314.85
0,1789595707598997760,1789595717598997760,Active Total Throughput,tokens/sec,avg,18933.77
0,1789595707598997760,1789595717598997760,Active Total Throughput,tokens/sec,min,2885.64
0,1789595707598997760,1789595717598997760,Active Total Throughput,tokens/sec,max,135148.75
0,1789595707598997760,1789595717598997760,Active Total Throughput,tokens/sec,p50,6377.83
0,1789595707598997760,1789595717598997760,Active Total Throughput,tokens/sec,p90,57101.37
0,1789595707598997760,1789595717598997760,Active Total Throughput,tokens/sec,p95,123663.84
0,1789595707598997760,1789595717598997760,Active Total Throughput,tokens/sec,p99,135148.75
0,1789595707598997760,1789595717598997760,Active Total Throughput,tokens/sec,std,34024.06
0,1789595707598997760,1789595717598997760,Benchmark Duration,sec,avg,11.37
0,1789595707598997760,1789595717598997760,Decode Duration,ms,avg,5133.35
0,1789595707598997760,1789595717598997760,Decode Duration,ms,min,4970.94
0,1789595707598997760,1789595717598997760,Decode Duration,ms,max,5395.84
0,1789595707598997760,1789595717598997760,Decode Duration,ms,sum,657069.09
0,1789595707598997760,1789595717598997760,Decode Duration,ms,p1,4973.27
0,1789595707598997760,1789595717598997760,Decode Duration,ms,p5,4978.27
0,1789595707598997760,1789595717598997760,Decode Duration,ms,p10,4980.58
0,1789595707598997760,1789595717598997760,Decode Duration,ms,p25,4993.24
0,1789595707598997760,1789595717598997760,Decode Duration,ms,p50,5087.60
0,1789595707598997760,1789595717598997760,Decode Duration,ms,p75,5227.69
0,1789595707598997760,1789595717598997760,Decode Duration,ms,p90,5296.64
0,1789595707598997760,1789595717598997760,Decode Duration,ms,p95,5300.19
0,1789595707598997760,1789595717598997760,Decode Duration,ms,p99,5360.24
0,1789595707598997760,1789595717598997760,Decode Duration,ms,std,119.41
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,avg,90.17
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,min,89.64
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,max,91.11
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,sum,11542.39
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,p1,89.66
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,p5,89.67
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,p10,89.68
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,p25,89.98
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,p50,90.19
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,p75,90.50
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,p90,90.56
0,1789595707598997760,1789595717598997760,E2E Output Token Throughput,tokens/sec/user,p95,90.57
