Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789571620383137792,1789571630383137792,E2E Output Token Throughput,tokens/sec/user,p75,97.22
0,1789571620383137792,1789571630383137792,E2E Output Token Throughput,tokens/sec/user,p90,97.22
0,1789571620383137792,1789571630383137792,E2E Output Token Throughput,tokens/sec/user,p95,97.32
0,1789571620383137792,1789571630383137792,E2E Output Token Throughput,tokens/sec/user,p99,97.55
0,1789571620383137792,1789571630383137792,E2E Output Token Throughput,tokens/sec/user,std,0.28
0,1789571620383137792,1789571630383137792,Effective Concurrency,requests,avg,15.99
0,1789571620383137792,1789571630383137792,Effective Concurrency,requests,min,1.00
0,1789571620383137792,1789571630383137792,Effective Concurrency,requests,max,16.00
0,1789571620383137792,1789571630383137792,Effective Concurrency,requests,p50,16.00
0,1789571620383137792,1789571630383137792,Effective Concurrency,requests,p90,16.00
0,1789571620383137792,1789571630383137792,Effective Concurrency,requests,p95,16.00
0,1789571620383137792,1789571630383137792,Effective Concurrency,requests,p99,16.00
0,1789571620383137792,1789571630383137792,Effective Concurrency,requests,std,0.33
0,1789571620383137792,1789571630383137792,Effective Decode Concurrency,requests,avg,14.78
0,1789571620383137792,1789571630383137792,Effective Decode Concurrency,requests,min,0.00
0,1789571620383137792,1789571630383137792,Effective Decode Concurrency,requests,max,16.00
0,1789571620383137792,1789571630383137792,Effective Decode Concurrency,requests,p50,16.00
0,1789571620383137792,1789571630383137792,Effective Decode Concurrency,requests,p90,16.00
0,1789571620383137792,1789571630383137792,Effective Decode Concurrency,requests,p95,16.00
0,1789571620383137792,1789571630383137792,Effective Decode Concurrency,requests,p99,16.00
0,1789571620383137792,1789571630383137792,Effective Decode Concurrency,requests,std,4.21
0,1789571620383137792,1789571630383137792,Effective Decode Throughput,tokens/sec,avg,1542.71
0,1789571620383137792,1789571630383137792,Effective Decode Throughput,tokens/sec,min,0.00
0,1789571620383137792,1789571630383137792,Effective Decode Throughput,tokens/sec,max,19423.14
0,1789571620383137792,1789571630383137792,Effective Decode Throughput,tokens/sec,p50,1654.19
0,1789571620383137792,1789571630383137792,Effective Decode Throughput,tokens/sec,p90,1747.63
0,1789571620383137792,1789571630383137792,Effective Decode Throughput,tokens/sec,p95,1791.18
0,1789571620383137792,1789571630383137792,Effective Decode Throughput,tokens/sec,p99,2312.03
0,1789571620383137792,1789571630383137792,Effective Decode Throughput,tokens/sec,std,521.58
0,1789571620383137792,1789571630383137792,Effective Decode Throughput Per User,tokens/sec/user,avg,96.64
0,1789571620383137792,1789571630383137792,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789571620383137792,1789571630383137792,Effective Decode Throughput Per User,tokens/sec/user,max,1213.95
0,1789571620383137792,1789571630383137792,Effective Decode Throughput Per User,tokens/sec/user,p50,103.39
0,1789571620383137792,1789571630383137792,Effective Decode Throughput Per User,tokens/sec/user,p90,109.23
0,1789571620383137792,1789571630383137792,Effective Decode Throughput Per User,tokens/sec/user,p95,111.95
0,1789571620383137792,1789571630383137792,Effective Decode Throughput Per User,tokens/sec/user,p99,144.50
0,1789571620383137792,1789571630383137792,Effective Decode Throughput Per User,tokens/sec/user,std,32.32
0,1789571620383137792,1789571630383137792,Effective Prefill Concurrency,requests,avg,1.21
0,1789571620383137792,1789571630383137792,Effective Prefill Concurrency,requests,min,0.00
0,1789571620383137792,1789571630383137792,Effective Prefill Concurrency,requests,max,16.00
0,1789571620383137792,1789571630383137792,Effective Prefill Concurrency,requests,p50,0.00
0,1789571620383137792,1789571630383137792,Effective Prefill Concurrency,requests,p90,0.00
0,1789571620383137792,1789571630383137792,Effective Prefill Concurrency,requests,p95,16.00
0,1789571620383137792,1789571630383137792,Effective Prefill Concurrency,requests,p99,16.00
0,1789571620383137792,1789571630383137792,Effective Prefill Concurrency,requests,std,4.19
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput,tokens/sec,avg,3328.00
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput,tokens/sec,max,45512.45
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput,tokens/sec,p95,43042.82
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput,tokens/sec,p99,45512.45
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput,tokens/sec,std,11534.22
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput Per User,tokens/sec/user,avg,215.89
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput Per User,tokens/sec/user,max,3535.84
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput Per User,tokens/sec/user,p95,2690.18
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput Per User,tokens/sec/user,p99,2844.53
0,1789571620383137792,1789571630383137792,Effective Prefill Throughput Per User,tokens/sec/user,std,742.75
0,1789571620383137792,1789571630383137792,Effective Total Throughput,tokens/sec,avg,4868.76
0,1789571620383137792,1789571630383137792,Effective Total Throughput,tokens/sec,min,1563.91
0,1789571620383137792,1789571630383137792,Effective Total Throughput,tokens/sec,max,45512.45
0,1789571620383137792,1789571630383137792,Effective Total Throughput,tokens/sec,p50,1669.38
0,1789571620383137792,1789571630383137792,Effective Total Throughput,tokens/sec,p90,1669.38
0,1789571620383137792,1789571630383137792,Effective Total Throughput,tokens/sec,p95,43042.82
0,1789571620383137792,1789571630383137792,Effective Total Throughput,tokens/sec,p99,45512.45
0,1789571620383137792,1789571630383137792,Effective Total Throughput,tokens/sec,std,11096.86
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,avg,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,min,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,max,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,sum,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,p1,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,p5,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,p10,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,p25,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,p50,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,p75,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,p90,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,p95,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,p99,0.00
0,1789571620383137792,1789571630383137792,HTTP Blocked,ms,std,0.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,avg,495.47
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,min,476.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,max,510.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,sum,15855.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,p1,477.55
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,p5,482.10
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,p10,485.10
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,p25,487.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,p50,495.50
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,p75,502.25
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,p90,506.90
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,p95,509.45
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,p99,510.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Received,count,std,9.01
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,avg,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,min,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,max,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,sum,32.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,p1,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,p5,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,p10,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,p25,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,p50,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,p75,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,p90,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,p95,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,p99,1.00
0,1789571620383137792,1789571630383137792,HTTP Chunks Sent,count,std,0.00
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,avg,0.75
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,min,0.00
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,max,1.66
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,sum,23.88
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,p1,0.00
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,p5,0.00
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,p10,0.00
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,p25,0.00
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,p50,0.70
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,p75,1.45
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,p90,1.58
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,p95,1.63
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,p99,1.66
0,1789571620383137792,1789571630383137792,HTTP Connecting,ms,std,0.75
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,avg,1.27
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,min,0.00
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,max,2.86
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,sum,40.80
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,p1,0.00
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,p5,0.00
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,p10,0.00
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,p25,0.00
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,p50,1.19
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,p75,2.46
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,p90,2.71
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,p95,2.82
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,p99,2.86
0,1789571620383137792,1789571630383137792,HTTP Connection Overhead,ms,std,1.28
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,avg,0.50
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,min,0.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,max,1.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,sum,16.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,p1,0.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,p5,0.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,p10,0.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,p25,0.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,p50,0.50
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,p75,1.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,p90,1.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,p95,1.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,p99,1.00
0,1789571620383137792,1789571630383137792,HTTP Connection Reused,ratio,std,0.50
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,avg,136.44
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,min,131.08
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,max,139.85
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,sum,4366.10
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,p1,131.55
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,p5,132.76
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,p10,133.66
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,p25,134.19
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,p50,136.57
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,p75,138.24
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,p90,139.60
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,p95,139.77
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,p99,139.83
0,1789571620383137792,1789571630383137792,HTTP Data Received,KB,std,2.41
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,avg,4.43
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,min,4.19
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,max,4.82
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,sum,141.63
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,p1,4.21
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,p5,4.26
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,p10,4.28
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,p25,4.33
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,p50,4.40
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,p75,4.49
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,p90,4.64
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,p95,4.68
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,p99,4.79
0,1789571620383137792,1789571630383137792,HTTP Data Sent,KB,std,0.14
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,avg,0.53
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,min,0.00
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,max,1.21
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,sum,16.92
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,p1,0.00
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,p5,0.00
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,p10,0.00
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,p25,0.00
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,p50,0.49
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,p75,1.01
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,p90,1.13
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,p95,1.19
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,p99,1.21
0,1789571620383137792,1789571630383137792,HTTP DNS Lookup,ms,std,0.53
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,avg,5279.45
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,min,5246.31
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,max,5295.41
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,sum,168942.50
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,p1,5248.72
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,p5,5260.91
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,p10,5266.49
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,p25,5266.58
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,p50,5274.91
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,p75,5295.09
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,p90,5295.26
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,p95,5295.35
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,p99,5295.40
0,1789571620383137792,1789571630383137792,HTTP Duration (excl. conn),ms,std,15.58
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,avg,4901.99
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,min,4892.68
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,max,4982.49
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,sum,156863.72
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,p1,4892.69
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,p5,4892.70
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,p10,4892.71
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,p25,4892.72
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,p50,4901.17
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,p75,4901.19
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,p90,4901.22
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,p95,4933.32
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,p99,4979.40
0,1789571620383137792,1789571630383137792,HTTP Receiving,ms,std,19.96
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,avg,0.98
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,min,0.16
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,max,2.00
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,sum,31.43
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,p1,0.16
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,p5,0.17
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,p10,0.17
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,p25,0.17
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,p50,0.94
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,p75,1.74
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,p90,1.89
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,p95,1.95
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,p99,1.99
0,1789571620383137792,1789571630383137792,HTTP Sending,ms,std,0.81
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,avg,5280.73
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,min,5246.31
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,max,5298.27
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,sum,168983.30
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,p1,5248.72
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,p5,5260.91
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,p10,5266.49
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,p25,5266.58
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,p50,5276.34
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,p75,5297.53
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,p90,5297.87
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,p95,5298.10
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,p99,5298.22
0,1789571620383137792,1789571630383137792,HTTP Total Time,ms,std,16.80
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,avg,376.48
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,min,293.91
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,max,392.29
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,sum,12047.35
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,p1,295.40
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,p5,328.78
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,p10,362.44
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,p25,373.65
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,p50,373.73
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,p75,392.18
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,p90,392.26
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,p95,392.27
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,p99,392.28
0,1789571620383137792,1789571630383137792,HTTP Waiting (TTFB),ms,std,23.33
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,avg,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,min,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,max,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,sum,33280.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,p1,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,p5,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,p10,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,p25,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,p50,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,p75,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,p90,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,p95,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,p99,1040.00
0,1789571620383137792,1789571630383137792,Input Sequence Length,tokens,std,0.00
0,1789571620383137792,1789571630383137792,Input Token Throughput,tokens/sec,avg,3328.00
0,1789571620383137792,1789571630383137792,Inter Chunk Latency,ms,avg,9.91
0,1789571620383137792,1789571630383137792,Inter Chunk Latency,ms,min,0.82
