Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789602971392057088,1789602981392057088,Active Decode Throughput,tokens/sec,avg,401.03
0,1789602971392057088,1789602981392057088,Active Decode Throughput,tokens/sec,min,4.46
0,1789602971392057088,1789602981392057088,Active Decode Throughput,tokens/sec,max,698.43
0,1789602971392057088,1789602981392057088,Active Decode Throughput,tokens/sec,p50,423.15
0,1789602971392057088,1789602981392057088,Active Decode Throughput,tokens/sec,p90,430.95
0,1789602971392057088,1789602981392057088,Active Decode Throughput,tokens/sec,p95,431.67
0,1789602971392057088,1789602981392057088,Active Decode Throughput,tokens/sec,p99,433.58
0,1789602971392057088,1789602981392057088,Active Decode Throughput,tokens/sec,std,90.44
0,1789602971392057088,1789602981392057088,Active Decode Throughput Per User,tokens/sec/user,avg,100.44
0,1789602971392057088,1789602981392057088,Active Decode Throughput Per User,tokens/sec/user,min,4.46
0,1789602971392057088,1789602981392057088,Active Decode Throughput Per User,tokens/sec/user,max,174.61
0,1789602971392057088,1789602981392057088,Active Decode Throughput Per User,tokens/sec/user,p50,105.79
0,1789602971392057088,1789602981392057088,Active Decode Throughput Per User,tokens/sec/user,p90,107.74
0,1789602971392057088,1789602981392057088,Active Decode Throughput Per User,tokens/sec/user,p95,107.92
0,1789602971392057088,1789602981392057088,Active Decode Throughput Per User,tokens/sec/user,p99,108.39
0,1789602971392057088,1789602981392057088,Active Decode Throughput Per User,tokens/sec/user,std,21.89
0,1789602971392057088,1789602981392057088,Active Prefill Throughput,tokens/sec,avg,8734.15
0,1789602971392057088,1789602981392057088,Active Prefill Throughput,tokens/sec,min,2153.49
0,1789602971392057088,1789602981392057088,Active Prefill Throughput,tokens/sec,max,10954.94
0,1789602971392057088,1789602981392057088,Active Prefill Throughput,tokens/sec,p50,10416.54
0,1789602971392057088,1789602981392057088,Active Prefill Throughput,tokens/sec,p90,10954.94
0,1789602971392057088,1789602981392057088,Active Prefill Throughput,tokens/sec,p95,10954.94
0,1789602971392057088,1789602981392057088,Active Prefill Throughput,tokens/sec,p99,10954.94
0,1789602971392057088,1789602981392057088,Active Prefill Throughput,tokens/sec,std,2076.87
0,1789602971392057088,1789602981392057088,Active Prefill Throughput Per User,tokens/sec/user,avg,2472.12
0,1789602971392057088,1789602981392057088,Active Prefill Throughput Per User,tokens/sec/user,min,2153.49
0,1789602971392057088,1789602981392057088,Active Prefill Throughput Per User,tokens/sec/user,max,4163.66
0,1789602971392057088,1789602981392057088,Active Prefill Throughput Per User,tokens/sec/user,p50,2604.13
0,1789602971392057088,1789602981392057088,Active Prefill Throughput Per User,tokens/sec/user,p90,2738.74
0,1789602971392057088,1789602981392057088,Active Prefill Throughput Per User,tokens/sec/user,p95,2738.74
0,1789602971392057088,1789602981392057088,Active Prefill Throughput Per User,tokens/sec/user,p99,4163.66
0,1789602971392057088,1789602981392057088,Active Prefill Throughput Per User,tokens/sec/user,std,294.59
0,1789602971392057088,1789602981392057088,Active Total Throughput,tokens/sec,avg,1231.76
0,1789602971392057088,1789602981392057088,Active Total Throughput,tokens/sec,min,315.64
0,1789602971392057088,1789602981392057088,Active Total Throughput,tokens/sec,max,10954.94
0,1789602971392057088,1789602981392057088,Active Total Throughput,tokens/sec,p50,416.53
0,1789602971392057088,1789602981392057088,Active Total Throughput,tokens/sec,p90,416.53
0,1789602971392057088,1789602981392057088,Active Total Throughput,tokens/sec,p95,10416.54
0,1789602971392057088,1789602981392057088,Active Total Throughput,tokens/sec,p99,10954.94
0,1789602971392057088,1789602981392057088,Active Total Throughput,tokens/sec,std,2560.54
0,1789602971392057088,1789602981392057088,Benchmark Duration,sec,avg,10.68
0,1789602971392057088,1789602981392057088,Decode Duration,ms,avg,4909.63
0,1789602971392057088,1789602981392057088,Decode Duration,ms,min,4855.09
0,1789602971392057088,1789602981392057088,Decode Duration,ms,max,5071.19
0,1789602971392057088,1789602981392057088,Decode Duration,ms,sum,39277.08
0,1789602971392057088,1789602981392057088,Decode Duration,ms,p1,4855.09
0,1789602971392057088,1789602981392057088,Decode Duration,ms,p5,4855.10
0,1789602971392057088,1789602981392057088,Decode Duration,ms,p10,4855.10
0,1789602971392057088,1789602981392057088,Decode Duration,ms,p25,4855.12
0,1789602971392057088,1789602981392057088,Decode Duration,ms,p50,4856.75
0,1789602971392057088,1789602981392057088,Decode Duration,ms,p75,4910.15
0,1789602971392057088,1789602981392057088,Decode Duration,ms,p90,5070.57
0,1789602971392057088,1789602981392057088,Decode Duration,ms,p95,5070.88
0,1789602971392057088,1789602981392057088,Decode Duration,ms,p99,5071.13
0,1789602971392057088,1789602981392057088,Decode Duration,ms,std,93.02
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,avg,95.94
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,min,95.69
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,max,96.15
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,sum,767.52
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,p1,95.69
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,p5,95.69
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,p10,95.69
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,p25,95.69
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,p50,96.01
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,p75,96.15
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,p90,96.15
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,p95,96.15
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,p99,96.15
0,1789602971392057088,1789602981392057088,E2E Output Token Throughput,tokens/sec/user,std,0.21
0,1789602971392057088,1789602981392057088,Effective Concurrency,requests,avg,4.00
0,1789602971392057088,1789602981392057088,Effective Concurrency,requests,min,1.00
0,1789602971392057088,1789602981392057088,Effective Concurrency,requests,max,4.00
0,1789602971392057088,1789602981392057088,Effective Concurrency,requests,p50,4.00
0,1789602971392057088,1789602981392057088,Effective Concurrency,requests,p90,4.00
0,1789602971392057088,1789602981392057088,Effective Concurrency,requests,p95,4.00
0,1789602971392057088,1789602981392057088,Effective Concurrency,requests,p99,4.00
0,1789602971392057088,1789602981392057088,Effective Concurrency,requests,std,0.07
0,1789602971392057088,1789602981392057088,Effective Decode Concurrency,requests,avg,3.66
0,1789602971392057088,1789602981392057088,Effective Decode Concurrency,requests,min,0.00
0,1789602971392057088,1789602981392057088,Effective Decode Concurrency,requests,max,4.00
0,1789602971392057088,1789602981392057088,Effective Decode Concurrency,requests,p50,4.00
0,1789602971392057088,1789602981392057088,Effective Decode Concurrency,requests,p90,4.00
0,1789602971392057088,1789602981392057088,Effective Decode Concurrency,requests,p95,4.00
0,1789602971392057088,1789602981392057088,Effective Decode Concurrency,requests,p99,4.00
0,1789602971392057088,1789602981392057088,Effective Decode Concurrency,requests,std,1.06
0,1789602971392057088,1789602981392057088,Effective Decode Throughput,tokens/sec,avg,380.24
0,1789602971392057088,1789602981392057088,Effective Decode Throughput,tokens/sec,min,0.00
0,1789602971392057088,1789602981392057088,Effective Decode Throughput,tokens/sec,max,698.43
0,1789602971392057088,1789602981392057088,Effective Decode Throughput,tokens/sec,p50,423.01
0,1789602971392057088,1789602981392057088,Effective Decode Throughput,tokens/sec,p90,430.91
0,1789602971392057088,1789602981392057088,Effective Decode Throughput,tokens/sec,p95,431.59
0,1789602971392057088,1789602981392057088,Effective Decode Throughput,tokens/sec,p99,433.58
0,1789602971392057088,1789602981392057088,Effective Decode Throughput,tokens/sec,std,125.15
0,1789602971392057088,1789602981392057088,Effective Decode Throughput Per User,tokens/sec/user,avg,95.24
0,1789602971392057088,1789602981392057088,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789602971392057088,1789602981392057088,Effective Decode Throughput Per User,tokens/sec/user,max,174.61
0,1789602971392057088,1789602981392057088,Effective Decode Throughput Per User,tokens/sec/user,p50,105.75
0,1789602971392057088,1789602981392057088,Effective Decode Throughput Per User,tokens/sec/user,p90,107.73
0,1789602971392057088,1789602981392057088,Effective Decode Throughput Per User,tokens/sec/user,p95,107.90
0,1789602971392057088,1789602981392057088,Effective Decode Throughput Per User,tokens/sec/user,p99,108.39
0,1789602971392057088,1789602981392057088,Effective Decode Throughput Per User,tokens/sec/user,std,30.83
0,1789602971392057088,1789602981392057088,Effective Prefill Concurrency,requests,avg,0.34
0,1789602971392057088,1789602981392057088,Effective Prefill Concurrency,requests,min,0.00
0,1789602971392057088,1789602981392057088,Effective Prefill Concurrency,requests,max,4.00
0,1789602971392057088,1789602981392057088,Effective Prefill Concurrency,requests,p50,0.00
0,1789602971392057088,1789602981392057088,Effective Prefill Concurrency,requests,p90,0.00
0,1789602971392057088,1789602981392057088,Effective Prefill Concurrency,requests,p95,4.00
0,1789602971392057088,1789602981392057088,Effective Prefill Concurrency,requests,p99,4.00
0,1789602971392057088,1789602981392057088,Effective Prefill Concurrency,requests,std,1.05
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput,tokens/sec,avg,851.20
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput,tokens/sec,max,10954.94
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput,tokens/sec,p95,10416.54
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput,tokens/sec,p99,10954.94
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput,tokens/sec,std,2670.27
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput Per User,tokens/sec/user,avg,240.92
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput Per User,tokens/sec/user,max,4163.66
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput Per User,tokens/sec/user,p95,2604.13
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput Per User,tokens/sec/user,p99,2738.74
0,1789602971392057088,1789602981392057088,Effective Prefill Throughput Per User,tokens/sec/user,std,738.92
0,1789602971392057088,1789602981392057088,Effective Total Throughput,tokens/sec,avg,1231.76
0,1789602971392057088,1789602981392057088,Effective Total Throughput,tokens/sec,min,315.64
0,1789602971392057088,1789602981392057088,Effective Total Throughput,tokens/sec,max,10954.94
0,1789602971392057088,1789602981392057088,Effective Total Throughput,tokens/sec,p50,416.53
0,1789602971392057088,1789602981392057088,Effective Total Throughput,tokens/sec,p90,416.53
0,1789602971392057088,1789602981392057088,Effective Total Throughput,tokens/sec,p95,10416.54
0,1789602971392057088,1789602981392057088,Effective Total Throughput,tokens/sec,p99,10954.94
0,1789602971392057088,1789602981392057088,Effective Total Throughput,tokens/sec,std,2560.54
