Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789569995168594176,1789570005168594176,Effective Concurrency,requests,p95,32.00
0,1789569995168594176,1789570005168594176,Effective Concurrency,requests,p99,32.00
0,1789569995168594176,1789570005168594176,Effective Concurrency,requests,std,0.49
0,1789569995168594176,1789570005168594176,Effective Decode Concurrency,requests,avg,27.69
0,1789569995168594176,1789570005168594176,Effective Decode Concurrency,requests,min,0.00
0,1789569995168594176,1789570005168594176,Effective Decode Concurrency,requests,max,32.00
0,1789569995168594176,1789570005168594176,Effective Decode Concurrency,requests,p50,32.00
0,1789569995168594176,1789570005168594176,Effective Decode Concurrency,requests,p90,32.00
0,1789569995168594176,1789570005168594176,Effective Decode Concurrency,requests,p95,32.00
0,1789569995168594176,1789570005168594176,Effective Decode Concurrency,requests,p99,32.00
0,1789569995168594176,1789570005168594176,Effective Decode Concurrency,requests,std,9.84
0,1789569995168594176,1789570005168594176,Effective Decode Throughput,tokens/sec,avg,2145.23
0,1789569995168594176,1789570005168594176,Effective Decode Throughput,tokens/sec,min,0.00
0,1789569995168594176,1789570005168594176,Effective Decode Throughput,tokens/sec,max,17101.56
0,1789569995168594176,1789570005168594176,Effective Decode Throughput,tokens/sec,p50,2529.31
0,1789569995168594176,1789570005168594176,Effective Decode Throughput,tokens/sec,p90,2714.35
0,1789569995168594176,1789570005168594176,Effective Decode Throughput,tokens/sec,p95,2798.47
0,1789569995168594176,1789570005168594176,Effective Decode Throughput,tokens/sec,p99,3633.41
0,1789569995168594176,1789570005168594176,Effective Decode Throughput,tokens/sec,std,1044.71
0,1789569995168594176,1789570005168594176,Effective Decode Throughput Per User,tokens/sec/user,avg,67.51
0,1789569995168594176,1789570005168594176,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789569995168594176,1789570005168594176,Effective Decode Throughput Per User,tokens/sec/user,max,551.66
0,1789569995168594176,1789570005168594176,Effective Decode Throughput Per User,tokens/sec/user,p50,79.04
0,1789569995168594176,1789570005168594176,Effective Decode Throughput Per User,tokens/sec/user,p90,84.82
0,1789569995168594176,1789570005168594176,Effective Decode Throughput Per User,tokens/sec/user,p95,87.45
0,1789569995168594176,1789570005168594176,Effective Decode Throughput Per User,tokens/sec/user,p99,113.54
0,1789569995168594176,1789570005168594176,Effective Decode Throughput Per User,tokens/sec/user,std,31.86
0,1789569995168594176,1789570005168594176,Effective Prefill Concurrency,requests,avg,4.29
0,1789569995168594176,1789570005168594176,Effective Prefill Concurrency,requests,min,0.00
0,1789569995168594176,1789570005168594176,Effective Prefill Concurrency,requests,max,32.00
