Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789588875714137344,1789588885714137344,Decode Duration,ms,min,5989.51
0,1789588875714137344,1789588885714137344,Decode Duration,ms,max,6035.16
0,1789588875714137344,1789588885714137344,Decode Duration,ms,sum,48012.03
0,1789588875714137344,1789588885714137344,Decode Duration,ms,p1,5989.52
0,1789588875714137344,1789588885714137344,Decode Duration,ms,p5,5989.52
0,1789588875714137344,1789588885714137344,Decode Duration,ms,p10,5989.53
0,1789588875714137344,1789588885714137344,Decode Duration,ms,p25,5989.57
0,1789588875714137344,1789588885714137344,Decode Duration,ms,p50,5991.26
0,1789588875714137344,1789588885714137344,Decode Duration,ms,p75,6002.07
0,1789588875714137344,1789588885714137344,Decode Duration,ms,p90,6034.64
0,1789588875714137344,1789588885714137344,Decode Duration,ms,p95,6034.90
0,1789588875714137344,1789588885714137344,Decode Duration,ms,p99,6035.11
0,1789588875714137344,1789588885714137344,Decode Duration,ms,std,19.23
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,avg,82.89
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,min,82.71
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,max,83.03
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,sum,663.12
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,p1,82.71
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,p5,82.71
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,p10,82.71
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,p25,82.71
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,p50,82.95
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,p75,83.03
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,p90,83.03
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,p95,83.03
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,p99,83.03
0,1789588875714137344,1789588885714137344,E2E Output Token Throughput,tokens/sec/user,std,0.15
0,1789588875714137344,1789588885714137344,Effective Concurrency,requests,avg,4.00
0,1789588875714137344,1789588885714137344,Effective Concurrency,requests,min,1.00
0,1789588875714137344,1789588885714137344,Effective Concurrency,requests,max,4.00
0,1789588875714137344,1789588885714137344,Effective Concurrency,requests,p50,4.00
0,1789588875714137344,1789588885714137344,Effective Concurrency,requests,p90,4.00
0,1789588875714137344,1789588885714137344,Effective Concurrency,requests,p95,4.00
0,1789588875714137344,1789588885714137344,Effective Concurrency,requests,p99,4.00
0,1789588875714137344,1789588885714137344,Effective Concurrency,requests,std,0.07
0,1789588875714137344,1789588885714137344,Effective Decode Concurrency,requests,avg,3.86
0,1789588875714137344,1789588885714137344,Effective Decode Concurrency,requests,min,0.00
0,1789588875714137344,1789588885714137344,Effective Decode Concurrency,requests,max,4.00
0,1789588875714137344,1789588885714137344,Effective Decode Concurrency,requests,p50,4.00
0,1789588875714137344,1789588885714137344,Effective Decode Concurrency,requests,p90,4.00
0,1789588875714137344,1789588885714137344,Effective Decode Concurrency,requests,p95,4.00
0,1789588875714137344,1789588885714137344,Effective Decode Concurrency,requests,p99,4.00
0,1789588875714137344,1789588885714137344,Effective Decode Concurrency,requests,std,0.71
0,1789588875714137344,1789588885714137344,Effective Decode Throughput,tokens/sec,avg,328.18
0,1789588875714137344,1789588885714137344,Effective Decode Throughput,tokens/sec,min,0.00
0,1789588875714137344,1789588885714137344,Effective Decode Throughput,tokens/sec,max,507.74
0,1789588875714137344,1789588885714137344,Effective Decode Throughput,tokens/sec,p50,342.16
0,1789588875714137344,1789588885714137344,Effective Decode Throughput,tokens/sec,p90,347.10
0,1789588875714137344,1789588885714137344,Effective Decode Throughput,tokens/sec,p95,348.05
0,1789588875714137344,1789588885714137344,Effective Decode Throughput,tokens/sec,p99,351.36
0,1789588875714137344,1789588885714137344,Effective Decode Throughput,tokens/sec,std,64.95
0,1789588875714137344,1789588885714137344,Effective Decode Throughput Per User,tokens/sec/user,avg,82.22
0,1789588875714137344,1789588885714137344,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789588875714137344,1789588885714137344,Effective Decode Throughput Per User,tokens/sec/user,max,126.94
0,1789588875714137344,1789588885714137344,Effective Decode Throughput Per User,tokens/sec/user,p50,85.54
0,1789588875714137344,1789588885714137344,Effective Decode Throughput Per User,tokens/sec/user,p90,86.77
0,1789588875714137344,1789588885714137344,Effective Decode Throughput Per User,tokens/sec/user,p95,87.01
0,1789588875714137344,1789588885714137344,Effective Decode Throughput Per User,tokens/sec/user,p99,87.84
0,1789588875714137344,1789588885714137344,Effective Decode Throughput Per User,tokens/sec/user,std,15.55
0,1789588875714137344,1789588885714137344,Effective Prefill Concurrency,requests,avg,0.14
0,1789588875714137344,1789588885714137344,Effective Prefill Concurrency,requests,min,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Concurrency,requests,max,4.00
0,1789588875714137344,1789588885714137344,Effective Prefill Concurrency,requests,p50,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Concurrency,requests,p90,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Concurrency,requests,p95,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Concurrency,requests,p99,4.00
0,1789588875714137344,1789588885714137344,Effective Prefill Concurrency,requests,std,0.71
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput,tokens/sec,avg,828.80
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput,tokens/sec,max,25444.50
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput,tokens/sec,p95,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput,tokens/sec,p99,25444.50
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput,tokens/sec,std,4211.24
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput Per User,tokens/sec/user,avg,229.78
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput Per User,tokens/sec/user,max,7884.31
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput Per User,tokens/sec/user,p95,0.00
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput Per User,tokens/sec/user,p99,6361.13
0,1789588875714137344,1789588885714137344,Effective Prefill Throughput Per User,tokens/sec/user,std,1148.41
0,1789588875714137344,1789588885714137344,Effective Total Throughput,tokens/sec,avg,1157.27
0,1789588875714137344,1789588885714137344,Effective Total Throughput,tokens/sec,min,255.87
0,1789588875714137344,1789588885714137344,Effective Total Throughput,tokens/sec,max,25444.50
0,1789588875714137344,1789588885714137344,Effective Total Throughput,tokens/sec,p50,340.55
0,1789588875714137344,1789588885714137344,Effective Total Throughput,tokens/sec,p90,340.62
0,1789588875714137344,1789588885714137344,Effective Total Throughput,tokens/sec,p95,340.62
0,1789588875714137344,1789588885714137344,Effective Total Throughput,tokens/sec,p99,25444.50
0,1789588875714137344,1789588885714137344,Effective Total Throughput,tokens/sec,std,4150.72
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,avg,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,min,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,max,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,sum,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,p1,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,p5,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,p10,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,p25,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,p50,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,p75,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,p90,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,p95,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,p99,0.00
0,1789588875714137344,1789588885714137344,HTTP Blocked,ms,std,0.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,avg,510.62
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,min,505.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,max,512.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,sum,4085.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,p1,505.21
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,p5,506.05
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,p10,507.10
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,p25,511.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,p50,512.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,p75,512.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,p90,512.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,p95,512.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,p99,512.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Received,count,std,2.50
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,avg,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,min,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,max,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,sum,8.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,p1,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,p5,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,p10,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,p25,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,p50,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,p75,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,p90,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,p95,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,p99,1.00
0,1789588875714137344,1789588885714137344,HTTP Chunks Sent,count,std,0.00
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,avg,0.75
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,min,0.00
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,max,1.58
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,sum,5.98
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,p1,0.00
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,p5,0.00
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,p10,0.00
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,p25,0.00
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,p50,0.73
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,p75,1.47
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,p90,1.50
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,p95,1.54
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,p99,1.57
0,1789588875714137344,1789588885714137344,HTTP Connecting,ms,std,0.75
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,avg,1.27
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,min,0.00
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,max,2.70
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,sum,10.20
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,p1,0.00
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,p5,0.00
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,p10,0.00
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,p25,0.00
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,p50,1.23
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,p75,2.51
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,p90,2.57
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,p95,2.64
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,p99,2.69
0,1789588875714137344,1789588885714137344,HTTP Connection Overhead,ms,std,1.28
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,avg,0.50
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,min,0.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,max,1.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,sum,4.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,p1,0.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,p5,0.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,p10,0.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,p25,0.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,p50,0.50
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,p75,1.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,p90,1.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,p95,1.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,p99,1.00
0,1789588875714137344,1789588885714137344,HTTP Connection Reused,ratio,std,0.50
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,avg,124.47
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,min,123.12
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,max,124.93
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,sum,995.73
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,p1,123.16
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,p5,123.34
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,p10,123.56
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,p25,124.45
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,p50,124.76
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,p75,124.84
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,p90,124.90
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,p95,124.92
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,p99,124.93
0,1789588875714137344,1789588885714137344,HTTP Data Received,KB,std,0.62
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,avg,4.64
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,min,4.48
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,max,4.81
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,sum,37.12
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,p1,4.48
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,p5,4.50
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,p10,4.52
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,p25,4.58
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,p50,4.61
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,p75,4.73
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,p90,4.77
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,p95,4.79
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,p99,4.81
0,1789588875714137344,1789588885714137344,HTTP Data Sent,KB,std,0.11
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,avg,0.53
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,min,0.00
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,max,1.13
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,sum,4.22
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,p1,0.00
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,p5,0.00
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,p10,0.00
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,p25,0.00
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,p50,0.50
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,p75,1.04
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,p90,1.07
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,p95,1.10
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,p99,1.12
0,1789588875714137344,1789588885714137344,HTTP DNS Lookup,ms,std,0.53
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,avg,6176.82
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,min,6166.39
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,max,6190.22
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,sum,49414.54
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,p1,6166.39
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,p5,6166.43
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,p10,6166.47
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,p25,6166.51
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,p50,6172.38
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,p75,6190.06
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,p90,6190.15
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,p95,6190.18
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,p99,6190.21
0,1789588875714137344,1789588885714137344,HTTP Duration (excl. conn),ms,std,10.95
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,avg,6001.52
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,min,5989.52
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,max,6035.16
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,sum,48012.12
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,p1,5989.52
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,p5,5989.53
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,p10,5989.53
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,p25,5989.58
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,p50,5991.28
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,p75,6002.09
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,p90,6034.66
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,p95,6034.91
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,p99,6035.11
0,1789588875714137344,1789588885714137344,HTTP Receiving,ms,std,19.23
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,avg,0.97
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,min,0.15
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,max,1.88
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,sum,7.77
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,p1,0.15
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,p5,0.15
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,p10,0.15
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,p25,0.15
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,p50,0.95
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,p75,1.76
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,p90,1.80
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,p95,1.84
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,p99,1.88
0,1789588875714137344,1789588885714137344,HTTP Sending,ms,std,0.82
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,avg,6178.09
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,min,6166.39
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,max,6192.92
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,sum,49424.73
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,p1,6166.39
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,p5,6166.43
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,p10,6166.47
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,p25,6166.51
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,p50,6173.64
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,p75,6192.54
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,p90,6192.72
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,p95,6192.82
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,p99,6192.90
0,1789588875714137344,1789588885714137344,HTTP Total Time,ms,std,12.17
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,avg,174.33
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,min,131.19
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,max,197.06
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,sum,1394.65
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,p1,131.95
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,p5,134.97
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,p10,138.76
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,p25,168.04
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,p50,176.82
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,p75,197.00
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,p90,197.05
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,p95,197.06
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,p99,197.06
0,1789588875714137344,1789588885714137344,HTTP Waiting (TTFB),ms,std,23.64
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,avg,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,min,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,max,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,sum,8288.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,p1,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,p5,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,p10,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,p25,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,p50,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,p75,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,p90,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,p95,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,p99,1036.00
0,1789588875714137344,1789588885714137344,Input Sequence Length,tokens,std,0.00
0,1789588875714137344,1789588885714137344,Input Token Throughput,tokens/sec,avg,828.80
0,1789588875714137344,1789588885714137344,Inter Chunk Latency,ms,avg,11.78
0,1789588875714137344,1789588885714137344,Inter Chunk Latency,ms,min,9.26
