Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789566013068996096,1789566023068996096,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789566013068996096,1789566023068996096,Effective Decode Throughput Per User,tokens/sec/user,max,49.66
0,1789566013068996096,1789566023068996096,Effective Decode Throughput Per User,tokens/sec/user,p50,3.31
0,1789566013068996096,1789566023068996096,Effective Decode Throughput Per User,tokens/sec/user,p90,41.93
0,1789566013068996096,1789566023068996096,Effective Decode Throughput Per User,tokens/sec/user,p95,42.23
0,1789566013068996096,1789566023068996096,Effective Decode Throughput Per User,tokens/sec/user,p99,43.74
0,1789566013068996096,1789566023068996096,Effective Decode Throughput Per User,tokens/sec/user,std,19.16
0,1789566013068996096,1789566023068996096,Effective Prefill Concurrency,requests,avg,79.76
0,1789566013068996096,1789566023068996096,Effective Prefill Concurrency,requests,min,0.00
0,1789566013068996096,1789566023068996096,Effective Prefill Concurrency,requests,max,256.00
0,1789566013068996096,1789566023068996096,Effective Prefill Concurrency,requests,p50,45.00
0,1789566013068996096,1789566023068996096,Effective Prefill Concurrency,requests,p90,225.00
0,1789566013068996096,1789566023068996096,Effective Prefill Concurrency,requests,p95,255.00
0,1789566013068996096,1789566023068996096,Effective Prefill Concurrency,requests,p99,256.00
0,1789566013068996096,1789566023068996096,Effective Prefill Concurrency,requests,std,90.58
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput,tokens/sec,avg,27242.90
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput,tokens/sec,max,132616.10
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput,tokens/sec,p50,9072.93
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput,tokens/sec,p90,85429.51
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput,tokens/sec,p95,129072.54
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput,tokens/sec,p99,132616.10
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput,tokens/sec,std,38039.08
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput Per User,tokens/sec/user,avg,163.02
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput Per User,tokens/sec/user,max,1740.19
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput Per User,tokens/sec/user,p50,201.62
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput Per User,tokens/sec/user,p90,379.69
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput Per User,tokens/sec/user,p95,506.17
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput Per User,tokens/sec/user,p99,518.03
0,1789566013068996096,1789566023068996096,Effective Prefill Throughput Per User,tokens/sec/user,std,165.18
0,1789566013068996096,1789566023068996096,Effective Total Throughput,tokens/sec,avg,32718.19
0,1789566013068996096,1789566023068996096,Effective Total Throughput,tokens/sec,min,1740.08
0,1789566013068996096,1789566023068996096,Effective Total Throughput,tokens/sec,max,132616.10
0,1789566013068996096,1789566023068996096,Effective Total Throughput,tokens/sec,p50,15640.64
0,1789566013068996096,1789566023068996096,Effective Total Throughput,tokens/sec,p90,86372.69
0,1789566013068996096,1789566023068996096,Effective Total Throughput,tokens/sec,p95,129102.26
0,1789566013068996096,1789566023068996096,Effective Total Throughput,tokens/sec,p99,132616.10
0,1789566013068996096,1789566023068996096,Effective Total Throughput,tokens/sec,std,35362.91
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,avg,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,min,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,max,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,sum,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,p1,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,p5,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,p10,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,p25,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,p50,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,p75,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,p90,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,p95,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,p99,0.00
0,1789566013068996096,1789566023068996096,HTTP Blocked,ms,std,0.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,avg,510.11
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,min,507.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,max,512.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,sum,130587.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,p1,509.10
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,p5,510.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,p10,510.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,p25,510.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,p50,510.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,p75,510.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,p90,510.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,p95,512.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,p99,512.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Received,count,std,0.57
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,avg,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,min,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,max,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,sum,256.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,p1,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,p5,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,p10,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,p25,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,p50,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,p75,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,p90,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,p95,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,p99,1.00
0,1789566013068996096,1789566023068996096,HTTP Chunks Sent,count,std,0.00
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,avg,1.84
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,min,0.20
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,max,19.45
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,sum,471.30
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,p1,0.20
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,p5,0.21
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,p10,0.21
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,p25,0.39
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,p50,0.98
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,p75,1.34
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,p90,3.55
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,p95,3.82
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,p99,18.00
0,1789566013068996096,1789566023068996096,HTTP Connecting,ms,std,3.44
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,avg,2.06
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,min,0.20
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,max,31.80
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,sum,527.91
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,p1,0.20
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,p5,0.21
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,p10,0.21
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,p25,0.39
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,p50,0.98
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,p75,1.34
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,p90,4.93
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,p95,5.30
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,p99,18.24
0,1789566013068996096,1789566023068996096,HTTP Connection Overhead,ms,std,3.92
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,avg,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,min,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,max,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,sum,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,p1,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,p5,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,p10,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,p25,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,p50,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,p75,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,p90,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,p95,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,p99,0.00
0,1789566013068996096,1789566023068996096,HTTP Connection Reused,ratio,std,0.00
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,avg,129.84
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,min,128.96
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,max,131.02
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,sum,33240.25
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,p1,129.36
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,p5,129.51
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,p10,129.57
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,p25,129.69
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,p50,129.78
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,p75,129.92
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,p90,130.12
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,p95,130.71
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,p99,130.85
0,1789566013068996096,1789566023068996096,HTTP Data Received,KB,std,0.31
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,avg,4.60
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,min,3.96
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,max,5.02
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,sum,1177.47
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,p1,4.05
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,p5,4.40
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,p10,4.45
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,p25,4.51
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,p50,4.60
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,p75,4.69
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,p90,4.81
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,p95,4.82
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,p99,4.86
0,1789566013068996096,1789566023068996096,HTTP Data Sent,KB,std,0.16
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,avg,0.22
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,min,0.00
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,max,14.35
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,sum,56.61
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,p1,0.00
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,p5,0.00
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,p10,0.00
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,p25,0.00
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,p50,0.00
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,p75,0.00
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,p90,1.29
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,p95,1.35
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,p99,1.51
0,1789566013068996096,1789566023068996096,HTTP DNS Lookup,ms,std,0.99
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,avg,19537.12
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,min,17492.17
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,max,22051.29
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,sum,5001503.41
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,p1,17522.30
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,p5,17528.91
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,p10,17564.05
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,p25,18199.65
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,p50,19486.72
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,p75,20761.49
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,p90,21719.79
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,p95,22026.50
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,p99,22042.83
0,1789566013068996096,1789566023068996096,HTTP Duration (excl. conn),ms,std,1479.80
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,avg,16421.40
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,min,16236.54
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,max,17191.97
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,sum,4203878.79
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,p1,16236.88
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,p5,16237.58
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,p10,16244.11
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,p25,16368.94
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,p50,16382.10
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,p75,16391.95
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,p90,16647.77
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,p95,16913.41
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,p99,16919.67
0,1789566013068996096,1789566023068996096,HTTP Receiving,ms,std,165.90
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,avg,1.94
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,min,0.26
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,max,19.67
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,sum,497.82
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,p1,0.26
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,p5,0.27
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,p10,0.28
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,p25,0.46
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,p50,1.05
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,p75,1.55
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,p90,3.76
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,p95,4.02
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,p99,18.07
0,1789566013068996096,1789566023068996096,HTTP Sending,ms,std,3.46
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,avg,19539.18
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,min,17493.29
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,max,22078.88
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,sum,5002031.32
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,p1,17523.48
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,p5,17530.58
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,p10,17568.00
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,p25,18200.88
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,p50,19487.62
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,p75,20761.82
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,p90,21720.96
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,p95,22027.39
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,p99,22059.41
0,1789566013068996096,1789566023068996096,HTTP Total Time,ms,std,1479.79
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,avg,3113.78
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,min,298.91
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,max,5494.23
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,sum,797126.81
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,p1,607.58
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,p5,607.84
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,p10,912.03
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,p25,1828.75
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,p50,3242.12
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,p75,4378.69
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,p90,5332.69
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,p95,5487.89
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,p99,5493.77
0,1789566013068996096,1789566023068996096,HTTP Waiting (TTFB),ms,std,1544.50
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,avg,1064.18
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,min,1064.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,max,1066.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,sum,272429.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,p1,1064.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,p5,1064.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,p10,1064.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,p25,1064.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,p50,1064.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,p75,1064.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,p90,1065.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,p95,1065.00
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,p99,1065.45
0,1789566013068996096,1789566023068996096,Input Sequence Length,tokens,std,0.41
0,1789566013068996096,1789566023068996096,Input Token Throughput,tokens/sec,avg,27242.90
0,1789566013068996096,1789566023068996096,Inter Chunk Latency,ms,avg,32.26
