Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789558878982383872,1789558888982383872,Effective Concurrency,requests,max,128.00
0,1789558878982383872,1789558888982383872,Effective Concurrency,requests,p50,128.00
0,1789558878982383872,1789558888982383872,Effective Concurrency,requests,p90,128.00
0,1789558878982383872,1789558888982383872,Effective Concurrency,requests,p95,128.00
0,1789558878982383872,1789558888982383872,Effective Concurrency,requests,p99,128.00
0,1789558878982383872,1789558888982383872,Effective Concurrency,requests,std,2.13
0,1789558878982383872,1789558888982383872,Effective Decode Concurrency,requests,avg,116.83
0,1789558878982383872,1789558888982383872,Effective Decode Concurrency,requests,min,0.00
0,1789558878982383872,1789558888982383872,Effective Decode Concurrency,requests,max,128.00
0,1789558878982383872,1789558888982383872,Effective Decode Concurrency,requests,p50,128.00
0,1789558878982383872,1789558888982383872,Effective Decode Concurrency,requests,p90,128.00
0,1789558878982383872,1789558888982383872,Effective Decode Concurrency,requests,p95,128.00
0,1789558878982383872,1789558888982383872,Effective Decode Concurrency,requests,p99,128.00
0,1789558878982383872,1789558888982383872,Effective Decode Concurrency,requests,std,29.65
0,1789558878982383872,1789558888982383872,Effective Decode Throughput,tokens/sec,avg,12426.52
0,1789558878982383872,1789558888982383872,Effective Decode Throughput,tokens/sec,min,0.00
0,1789558878982383872,1789558888982383872,Effective Decode Throughput,tokens/sec,max,42191.10
0,1789558878982383872,1789558888982383872,Effective Decode Throughput,tokens/sec,p50,9877.46
0,1789558878982383872,1789558888982383872,Effective Decode Throughput,tokens/sec,p90,24543.47
0,1789558878982383872,1789558888982383872,Effective Decode Throughput,tokens/sec,p95,30075.71
0,1789558878982383872,1789558888982383872,Effective Decode Throughput,tokens/sec,p99,36685.96
0,1789558878982383872,1789558888982383872,Effective Decode Throughput,tokens/sec,std,8162.17
0,1789558878982383872,1789558888982383872,Effective Decode Throughput Per User,tokens/sec/user,avg,113.37
0,1789558878982383872,1789558888982383872,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789558878982383872,1789558888982383872,Effective Decode Throughput Per User,tokens/sec/user,max,568.92
0,1789558878982383872,1789558888982383872,Effective Decode Throughput Per User,tokens/sec/user,p50,79.96
0,1789558878982383872,1789558888982383872,Effective Decode Throughput Per User,tokens/sec/user,p90,258.37
0,1789558878982383872,1789558888982383872,Effective Decode Throughput Per User,tokens/sec/user,p95,292.21
0,1789558878982383872,1789558888982383872,Effective Decode Throughput Per User,tokens/sec/user,p99,346.32
0,1789558878982383872,1789558888982383872,Effective Decode Throughput Per User,tokens/sec/user,std,83.10
0,1789558878982383872,1789558888982383872,Effective Prefill Concurrency,requests,avg,11.10
0,1789558878982383872,1789558888982383872,Effective Prefill Concurrency,requests,min,0.00
0,1789558878982383872,1789558888982383872,Effective Prefill Concurrency,requests,max,128.00
0,1789558878982383872,1789558888982383872,Effective Prefill Concurrency,requests,p50,0.00
0,1789558878982383872,1789558888982383872,Effective Prefill Concurrency,requests,p90,47.00
0,1789558878982383872,1789558888982383872,Effective Prefill Concurrency,requests,p95,85.00
0,1789558878982383872,1789558888982383872,Effective Prefill Concurrency,requests,p99,128.00
0,1789558878982383872,1789558888982383872,Effective Prefill Concurrency,requests,std,29.49
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput,tokens/sec,avg,26447.70
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput,tokens/sec,max,493320.24
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput,tokens/sec,p90,85328.96
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput,tokens/sec,p95,194400.12
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput,tokens/sec,p99,434040.95
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput,tokens/sec,std,79823.84
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput Per User,tokens/sec/user,avg,390.12
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput Per User,tokens/sec/user,max,8559.73
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput Per User,tokens/sec/user,p90,1983.17
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput Per User,tokens/sec/user,p95,2348.13
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput Per User,tokens/sec/user,p99,3528.79
0,1789558878982383872,1789558888982383872,Effective Prefill Throughput Per User,tokens/sec/user,std,854.57
0,1789558878982383872,1789558888982383872,Effective Total Throughput,tokens/sec,avg,38068.25
0,1789558878982383872,1789558888982383872,Effective Total Throughput,tokens/sec,min,8355.70
0,1789558878982383872,1789558888982383872,Effective Total Throughput,tokens/sec,max,493320.24
0,1789558878982383872,1789558888982383872,Effective Total Throughput,tokens/sec,p50,12778.61
0,1789558878982383872,1789558888982383872,Effective Total Throughput,tokens/sec,p90,93561.45
0,1789558878982383872,1789558888982383872,Effective Total Throughput,tokens/sec,p95,198517.92
0,1789558878982383872,1789558888982383872,Effective Total Throughput,tokens/sec,p99,434516.09
0,1789558878982383872,1789558888982383872,Effective Total Throughput,tokens/sec,std,76978.21
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,avg,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,min,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,max,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,sum,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,p1,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,p5,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,p10,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,p25,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,p50,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,p75,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,p90,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,p95,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,p99,0.00
0,1789558878982383872,1789558888982383872,HTTP Blocked,ms,std,0.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,avg,78.20
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,min,59.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,max,95.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,sum,20018.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,p1,59.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,p5,61.75
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,p10,65.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,p25,73.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,p50,80.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,p75,83.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,p90,91.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,p95,93.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,p99,95.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Received,count,std,9.04
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,avg,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,min,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,max,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,sum,256.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,p1,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,p5,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,p10,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,p25,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,p50,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,p75,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,p90,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,p95,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,p99,1.00
0,1789558878982383872,1789558888982383872,HTTP Chunks Sent,count,std,0.00
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,avg,1.29
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,min,0.00
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,max,20.55
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,sum,330.72
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,p1,0.00
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,p5,0.00
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,p10,0.00
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,p25,0.00
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,p50,0.14
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,p75,1.30
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,p90,3.51
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,p95,3.67
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,p99,18.18
0,1789558878982383872,1789558888982383872,HTTP Connecting,ms,std,3.01
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,avg,1.53
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,min,0.00
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,max,39.01
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,sum,391.95
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,p1,0.00
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,p5,0.00
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,p10,0.00
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,p25,0.00
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,p50,0.14
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,p75,1.30
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,p90,4.86
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,p95,5.08
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,p99,18.18
0,1789558878982383872,1789558888982383872,HTTP Connection Overhead,ms,std,3.79
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,avg,0.50
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,min,0.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,max,1.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,sum,128.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,p1,0.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,p5,0.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,p10,0.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,p25,0.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,p50,0.50
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,p75,1.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,p90,1.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,p95,1.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,p99,1.00
0,1789558878982383872,1789558888982383872,HTTP Connection Reused,ratio,std,0.50
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,avg,22.96
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,min,17.66
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,max,27.50
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,sum,5878.87
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,p1,18.08
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,p5,18.73
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,p10,19.64
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,p25,21.60
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,p50,23.25
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,p75,24.29
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,p90,26.33
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,p95,26.83
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,p99,27.36
0,1789558878982383872,1789558888982383872,HTTP Data Received,KB,std,2.33
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,avg,4.74
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,min,4.21
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,max,5.16
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,sum,1213.55
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,p1,4.26
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,p5,4.45
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,p10,4.53
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,p25,4.64
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,p50,4.73
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,p75,4.87
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,p90,4.97
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,p95,5.03
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,p99,5.15
0,1789558878982383872,1789558888982383872,HTTP Data Sent,KB,std,0.18
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,avg,0.24
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,min,0.00
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,max,18.46
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,sum,61.23
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,p1,0.00
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,p5,0.00
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,p10,0.00
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,p25,0.00
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,p50,0.00
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,p75,0.00
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,p90,1.32
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,p95,1.37
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,p99,1.55
0,1789558878982383872,1789558888982383872,HTTP DNS Lookup,ms,std,1.23
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,avg,5568.73
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,min,5322.06
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,max,5748.16
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,sum,1425594.28
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,p1,5486.36
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,p5,5486.82
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,p10,5487.25
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,p25,5501.34
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,p50,5558.57
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,p75,5624.58
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,p90,5628.58
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,p95,5746.03
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,p99,5746.95
0,1789558878982383872,1789558888982383872,HTTP Duration (excl. conn),ms,std,80.86
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,avg,5135.36
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,min,4757.28
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,max,5411.37
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,sum,1314651.32
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,p1,4759.29
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,p5,4811.26
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,p10,4951.82
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,p25,5086.41
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,p50,5147.85
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,p75,5224.28
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,p90,5327.83
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,p95,5364.94
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,p99,5409.96
0,1789558878982383872,1789558888982383872,HTTP Receiving,ms,std,145.68
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,avg,1.41
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,min,0.05
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,max,20.74
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,sum,361.59
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,p1,0.05
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,p5,0.06
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,p10,0.06
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,p25,0.09
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,p50,0.27
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,p75,1.48
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,p90,3.71
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,p95,3.88
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,p99,18.32
0,1789558878982383872,1789558888982383872,HTTP Sending,ms,std,3.03
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,avg,5570.26
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,min,5323.31
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,max,5748.16
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,sum,1425986.23
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,p1,5486.36
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,p5,5486.82
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,p10,5487.25
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,p25,5502.61
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,p50,5558.57
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,p75,5625.08
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,p90,5640.83
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,p95,5746.03
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,p99,5746.95
0,1789558878982383872,1789558888982383872,HTTP Total Time,ms,std,81.11
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,avg,431.96
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,min,70.73
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,max,914.60
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,sum,110581.37
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,p1,90.13
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,p5,135.44
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,p10,173.49
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,p25,323.14
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,p50,400.28
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,p75,544.10
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,p90,670.95
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,p95,826.55
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,p99,914.14
0,1789558878982383872,1789558888982383872,HTTP Waiting (TTFB),ms,std,188.96
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,avg,1033.11
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,min,1033.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,max,1034.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,sum,264477.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,p1,1033.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,p5,1033.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,p10,1033.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,p25,1033.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,p50,1033.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,p75,1033.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,p90,1034.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,p95,1034.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,p99,1034.00
0,1789558878982383872,1789558888982383872,Input Sequence Length,tokens,std,0.32
0,1789558878982383872,1789558888982383872,Input Token Throughput,tokens/sec,avg,26447.70
0,1789558878982383872,1789558888982383872,Inter Chunk Latency,ms,avg,66.51
