Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789558566687488000,1789558576687488000,Active Decode Throughput,tokens/sec,avg,8249.89
0,1789558566687488000,1789558576687488000,Active Decode Throughput,tokens/sec,min,58.31
0,1789558566687488000,1789558576687488000,Active Decode Throughput,tokens/sec,max,30282.88
0,1789558566687488000,1789558576687488000,Active Decode Throughput,tokens/sec,p50,6057.63
0,1789558566687488000,1789558576687488000,Active Decode Throughput,tokens/sec,p90,17412.24
0,1789558566687488000,1789558576687488000,Active Decode Throughput,tokens/sec,p95,22054.04
0,1789558566687488000,1789558576687488000,Active Decode Throughput,tokens/sec,p99,28708.84
0,1789558566687488000,1789558576687488000,Active Decode Throughput,tokens/sec,std,6116.85
0,1789558566687488000,1789558576687488000,Active Decode Throughput Per User,tokens/sec/user,avg,134.49
0,1789558566687488000,1789558576687488000,Active Decode Throughput Per User,tokens/sec/user,min,29.15
0,1789558566687488000,1789558576687488000,Active Decode Throughput Per User,tokens/sec/user,max,473.17
0,1789558566687488000,1789558576687488000,Active Decode Throughput Per User,tokens/sec/user,p50,97.16
0,1789558566687488000,1789558576687488000,Active Decode Throughput Per User,tokens/sec/user,p90,276.56
0,1789558566687488000,1789558576687488000,Active Decode Throughput Per User,tokens/sec/user,p95,345.74
0,1789558566687488000,1789558576687488000,Active Decode Throughput Per User,tokens/sec/user,p99,448.58
0,1789558566687488000,1789558576687488000,Active Decode Throughput Per User,tokens/sec/user,std,94.77
0,1789558566687488000,1789558576687488000,Active Prefill Throughput,tokens/sec,avg,205022.14
0,1789558566687488000,1789558576687488000,Active Prefill Throughput,tokens/sec,min,3396.58
0,1789558566687488000,1789558576687488000,Active Prefill Throughput,tokens/sec,max,387851.01
0,1789558566687488000,1789558576687488000,Active Prefill Throughput,tokens/sec,p50,253593.75
0,1789558566687488000,1789558576687488000,Active Prefill Throughput,tokens/sec,p90,339056.70
0,1789558566687488000,1789558576687488000,Active Prefill Throughput,tokens/sec,p95,387851.01
