Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789592057833762560,1789592067833762560,Effective Prefill Throughput Per User,tokens/sec/user,p99,485.23
0,1789592057833762560,1789592067833762560,Effective Prefill Throughput Per User,tokens/sec/user,std,167.00
0,1789592057833762560,1789592067833762560,Effective Total Throughput,tokens/sec,avg,16948.06
0,1789592057833762560,1789592067833762560,Effective Total Throughput,tokens/sec,min,1143.94
0,1789592057833762560,1789592067833762560,Effective Total Throughput,tokens/sec,max,62109.38
0,1789592057833762560,1789592067833762560,Effective Total Throughput,tokens/sec,p50,5352.05
0,1789592057833762560,1789592067833762560,Effective Total Throughput,tokens/sec,p90,42044.27
0,1789592057833762560,1789592067833762560,Effective Total Throughput,tokens/sec,p95,58689.44
0,1789592057833762560,1789592067833762560,Effective Total Throughput,tokens/sec,p99,62109.38
0,1789592057833762560,1789592067833762560,Effective Total Throughput,tokens/sec,std,17131.26
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,avg,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,min,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,max,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,sum,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,p1,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,p5,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,p10,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,p25,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,p50,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,p75,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,p90,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,p95,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,p99,0.00
0,1789592057833762560,1789592067833762560,HTTP Blocked,ms,std,0.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,avg,385.62
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,min,378.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,max,389.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,sum,49360.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,p1,382.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,p5,382.35
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,p10,383.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,p25,384.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,p50,386.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,p75,387.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,p90,388.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,p95,388.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,p99,388.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Received,count,std,1.98
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,avg,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,min,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,max,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,sum,128.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,p1,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,p5,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,p10,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,p25,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,p50,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,p75,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,p90,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,p95,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,p99,1.00
0,1789592057833762560,1789592067833762560,HTTP Chunks Sent,count,std,0.00
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,avg,2.48
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,min,0.22
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,max,34.05
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,sum,317.61
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,p1,0.40
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,p5,0.58
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,p10,0.59
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,p25,0.85
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,p50,1.27
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,p75,3.32
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,p90,3.52
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,p95,3.62
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,p99,31.88
0,1789592057833762560,1789592067833762560,HTTP Connecting,ms,std,5.06
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,avg,2.95
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,min,0.22
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,max,38.08
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,sum,377.10
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,p1,0.40
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,p5,0.58
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,p10,0.59
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,p25,0.85
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,p50,1.27
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,p75,4.60
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,p90,4.88
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,p95,5.00
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,p99,34.42
0,1789592057833762560,1789592067833762560,HTTP Connection Overhead,ms,std,5.88
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,avg,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,min,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,max,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,sum,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,p1,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,p5,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,p10,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,p25,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,p50,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,p75,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,p90,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,p95,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,p99,0.00
0,1789592057833762560,1789592067833762560,HTTP Connection Reused,ratio,std,0.00
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,avg,94.65
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,min,92.97
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,max,95.37
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,sum,12115.21
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,p1,93.73
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,p5,93.88
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,p10,94.04
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,p25,94.24
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,p50,94.71
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,p75,95.08
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,p90,95.25
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,p95,95.27
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,p99,95.34
0,1789592057833762560,1789592067833762560,HTTP Data Received,KB,std,0.47
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,avg,4.61
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,min,4.27
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,max,5.00
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,sum,589.71
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,p1,4.31
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,p5,4.44
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,p10,4.47
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,p25,4.52
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,p50,4.60
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,p75,4.69
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,p90,4.79
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,p95,4.83
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,p99,4.92
0,1789592057833762560,1789592067833762560,HTTP Data Sent,KB,std,0.13
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,avg,0.46
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,min,0.00
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,max,18.00
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,sum,59.49
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,p1,0.00
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,p5,0.00
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,p10,0.00
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,p25,0.00
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,p50,0.00
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,p75,0.32
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,p90,1.33
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,p95,1.37
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,p99,1.55
0,1789592057833762560,1789592067833762560,HTTP DNS Lookup,ms,std,1.66
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,avg,15329.35
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,min,15239.33
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,max,15372.68
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,sum,1962157.29
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,p1,15239.45
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,p5,15240.49
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,p10,15244.01
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,p25,15305.56
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,p50,15351.80
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,p75,15365.92
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,p90,15369.27
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,p95,15371.15
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,p99,15372.31
0,1789592057833762560,1789592067833762560,HTTP Duration (excl. conn),ms,std,42.76
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,avg,12358.62
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,min,10446.21
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,max,14939.74
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,sum,1581903.07
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,p1,10446.91
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,p5,10506.33
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,p10,10607.05
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,p25,11050.73
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,p50,12185.23
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,p75,13270.02
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,p90,14335.25
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,p95,14338.77
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,p99,14340.20
0,1789592057833762560,1789592067833762560,HTTP Receiving,ms,std,1304.32
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,avg,2.62
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,min,0.28
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,max,34.25
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,sum,334.98
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,p1,0.47
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,p5,0.64
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,p10,0.66
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,p25,0.92
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,p50,1.38
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,p75,3.51
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,p90,3.73
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,p95,3.81
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,p99,32.06
0,1789592057833762560,1789592067833762560,HTTP Sending,ms,std,5.07
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,avg,15332.30
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,min,15240.52
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,max,15410.76
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,sum,1962534.39
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,p1,15240.83
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,p5,15242.27
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,p10,15246.17
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,p25,15307.65
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,p50,15352.81
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,p75,15367.42
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,p90,15371.37
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,p95,15376.08
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,p99,15406.43
0,1789592057833762560,1789592067833762560,HTTP Total Time,ms,std,43.93
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,avg,2968.12
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,min,298.20
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,max,4899.93
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,sum,379919.24
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,p1,902.55
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,p5,902.67
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,p10,902.93
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,p25,2041.74
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,p50,3180.87
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,p75,4312.11
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,p90,4757.64
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,p95,4841.02
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,p99,4899.74
0,1789592057833762560,1789592067833762560,HTTP Waiting (TTFB),ms,std,1341.14
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,avg,1036.20
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,min,1036.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,max,1037.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,sum,132634.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,p1,1036.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,p5,1036.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,p10,1036.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,p25,1036.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,p50,1036.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,p75,1036.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,p90,1037.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,p95,1037.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,p99,1037.00
0,1789592057833762560,1789592067833762560,Input Sequence Length,tokens,std,0.40
0,1789592057833762560,1789592067833762560,Input Token Throughput,tokens/sec,avg,13263.40
0,1789592057833762560,1789592067833762560,Inter Chunk Latency,ms,avg,32.13
