Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789601011182409728,1789601021182409728,Active Total Throughput,tokens/sec,min,351.08
0,1789601011182409728,1789601021182409728,Active Total Throughput,tokens/sec,max,6094.71
0,1789601011182409728,1789601021182409728,Active Total Throughput,tokens/sec,p50,1298.25
0,1789601011182409728,1789601021182409728,Active Total Throughput,tokens/sec,p90,5619.15
0,1789601011182409728,1789601021182409728,Active Total Throughput,tokens/sec,p95,6094.71
0,1789601011182409728,1789601021182409728,Active Total Throughput,tokens/sec,p99,6094.71
0,1789601011182409728,1789601021182409728,Active Total Throughput,tokens/sec,std,2128.62
0,1789601011182409728,1789601021182409728,Benchmark Duration,sec,avg,18.64
0,1789601011182409728,1789601021182409728,Decode Duration,ms,avg,6349.68
0,1789601011182409728,1789601021182409728,Decode Duration,ms,min,6293.51
0,1789601011182409728,1789601021182409728,Decode Duration,ms,max,7927.36
0,1789601011182409728,1789601021182409728,Decode Duration,ms,sum,203189.89
0,1789601011182409728,1789601021182409728,Decode Duration,ms,p1,6294.90
0,1789601011182409728,1789601021182409728,Decode Duration,ms,p5,6297.98
0,1789601011182409728,1789601021182409728,Decode Duration,ms,p10,6297.99
0,1789601011182409728,1789601021182409728,Decode Duration,ms,p25,6298.01
0,1789601011182409728,1789601021182409728,Decode Duration,ms,p50,6298.96
0,1789601011182409728,1789601021182409728,Decode Duration,ms,p75,6299.93
0,1789601011182409728,1789601021182409728,Decode Duration,ms,p90,6299.96
0,1789601011182409728,1789601021182409728,Decode Duration,ms,p95,6299.97
0,1789601011182409728,1789601021182409728,Decode Duration,ms,p99,7422.87
0,1789601011182409728,1789601021182409728,Decode Duration,ms,std,283.36
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,avg,54.97
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,min,54.88
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,max,55.15
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,sum,1759.06
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,p1,54.89
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,p5,54.89
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,p10,54.89
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,p25,54.89
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,p50,55.01
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,p75,55.04
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,p90,55.04
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,p95,55.04
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,p99,55.12
0,1789601011182409728,1789601021182409728,E2E Output Token Throughput,tokens/sec/user,std,0.08
0,1789601011182409728,1789601021182409728,Effective Concurrency,requests,avg,15.99
0,1789601011182409728,1789601021182409728,Effective Concurrency,requests,min,1.00
0,1789601011182409728,1789601021182409728,Effective Concurrency,requests,max,16.00
0,1789601011182409728,1789601021182409728,Effective Concurrency,requests,p50,16.00
0,1789601011182409728,1789601021182409728,Effective Concurrency,requests,p90,16.00
0,1789601011182409728,1789601021182409728,Effective Concurrency,requests,p95,16.00
0,1789601011182409728,1789601021182409728,Effective Concurrency,requests,p99,16.00
0,1789601011182409728,1789601021182409728,Effective Concurrency,requests,std,0.33
0,1789601011182409728,1789601021182409728,Effective Decode Concurrency,requests,avg,10.08
0,1789601011182409728,1789601021182409728,Effective Decode Concurrency,requests,min,0.00
0,1789601011182409728,1789601021182409728,Effective Decode Concurrency,requests,max,16.00
0,1789601011182409728,1789601021182409728,Effective Decode Concurrency,requests,p50,16.00
0,1789601011182409728,1789601021182409728,Effective Decode Concurrency,requests,p90,16.00
0,1789601011182409728,1789601021182409728,Effective Decode Concurrency,requests,p95,16.00
0,1789601011182409728,1789601021182409728,Effective Decode Concurrency,requests,p99,16.00
0,1789601011182409728,1789601021182409728,Effective Decode Concurrency,requests,std,7.72
0,1789601011182409728,1789601021182409728,Effective Decode Throughput,tokens/sec,avg,817.60
0,1789601011182409728,1789601021182409728,Effective Decode Throughput,tokens/sec,min,0.00
0,1789601011182409728,1789601021182409728,Effective Decode Throughput,tokens/sec,max,3612.37
0,1789601011182409728,1789601021182409728,Effective Decode Throughput,tokens/sec,p50,1286.47
0,1789601011182409728,1789601021182409728,Effective Decode Throughput,tokens/sec,p90,1316.18
0,1789601011182409728,1789601021182409728,Effective Decode Throughput,tokens/sec,p95,1324.38
0,1789601011182409728,1789601021182409728,Effective Decode Throughput,tokens/sec,p99,1328.77
0,1789601011182409728,1789601021182409728,Effective Decode Throughput,tokens/sec,std,628.86
0,1789601011182409728,1789601021182409728,Effective Decode Throughput Per User,tokens/sec/user,avg,51.20
0,1789601011182409728,1789601021182409728,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789601011182409728,1789601021182409728,Effective Decode Throughput Per User,tokens/sec/user,max,225.77
0,1789601011182409728,1789601021182409728,Effective Decode Throughput Per User,tokens/sec/user,p50,80.41
0,1789601011182409728,1789601021182409728,Effective Decode Throughput Per User,tokens/sec/user,p90,82.28
0,1789601011182409728,1789601021182409728,Effective Decode Throughput Per User,tokens/sec/user,p95,82.77
0,1789601011182409728,1789601021182409728,Effective Decode Throughput Per User,tokens/sec/user,p99,83.05
0,1789601011182409728,1789601021182409728,Effective Decode Throughput Per User,tokens/sec/user,std,39.32
0,1789601011182409728,1789601021182409728,Effective Prefill Concurrency,requests,avg,5.91
0,1789601011182409728,1789601021182409728,Effective Prefill Concurrency,requests,min,0.00
0,1789601011182409728,1789601021182409728,Effective Prefill Concurrency,requests,max,16.00
0,1789601011182409728,1789601021182409728,Effective Prefill Concurrency,requests,p50,0.00
0,1789601011182409728,1789601021182409728,Effective Prefill Concurrency,requests,p90,16.00
0,1789601011182409728,1789601021182409728,Effective Prefill Concurrency,requests,p95,16.00
0,1789601011182409728,1789601021182409728,Effective Prefill Concurrency,requests,p99,16.00
0,1789601011182409728,1789601021182409728,Effective Prefill Concurrency,requests,std,7.72
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput,tokens/sec,avg,2109.34
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput,tokens/sec,max,6094.71
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput,tokens/sec,p90,5619.15
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput,tokens/sec,p95,6094.71
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput,tokens/sec,p99,6094.71
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput,tokens/sec,std,2754.03
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput Per User,tokens/sec/user,avg,132.97
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput Per User,tokens/sec/user,max,774.02
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput Per User,tokens/sec/user,p90,351.20
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput Per User,tokens/sec/user,p95,380.92
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput Per User,tokens/sec/user,p99,380.92
0,1789601011182409728,1789601021182409728,Effective Prefill Throughput Per User,tokens/sec/user,std,173.92
0,1789601011182409728,1789601021182409728,Effective Total Throughput,tokens/sec,avg,2926.94
0,1789601011182409728,1789601021182409728,Effective Total Throughput,tokens/sec,min,351.08
0,1789601011182409728,1789601021182409728,Effective Total Throughput,tokens/sec,max,6094.71
0,1789601011182409728,1789601021182409728,Effective Total Throughput,tokens/sec,p50,1298.25
0,1789601011182409728,1789601021182409728,Effective Total Throughput,tokens/sec,p90,5619.15
0,1789601011182409728,1789601021182409728,Effective Total Throughput,tokens/sec,p95,6094.71
0,1789601011182409728,1789601021182409728,Effective Total Throughput,tokens/sec,p99,6094.71
0,1789601011182409728,1789601021182409728,Effective Total Throughput,tokens/sec,std,2128.62
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,avg,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,min,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,max,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,sum,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,p1,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,p5,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,p10,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,p25,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,p50,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,p75,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,p90,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,p95,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,p99,0.00
0,1789601011182409728,1789601021182409728,HTTP Blocked,ms,std,0.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,avg,509.44
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,min,499.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,max,512.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,sum,16302.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,p1,501.17
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,p5,506.55
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,p10,507.20
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,p25,510.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,p50,510.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,p75,510.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,p90,510.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,p95,510.90
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,p99,512.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Received,count,std,2.19
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,avg,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,min,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,max,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,sum,32.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,p1,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,p5,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,p10,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,p25,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,p50,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,p75,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,p90,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,p95,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,p99,1.00
0,1789601011182409728,1789601021182409728,HTTP Chunks Sent,count,std,0.00
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,avg,0.76
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,min,0.00
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,max,1.70
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,sum,24.41
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,p1,0.00
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,p5,0.00
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,p10,0.00
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,p25,0.00
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,p50,0.72
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,p75,1.51
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,p90,1.56
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,p95,1.59
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,p99,1.66
0,1789601011182409728,1789601021182409728,HTTP Connecting,ms,std,0.76
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,avg,1.29
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,min,0.00
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,max,2.74
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,sum,41.35
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,p1,0.00
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,p5,0.00
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,p10,0.00
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,p25,0.00
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,p50,1.22
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,p75,2.56
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,p90,2.66
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,p95,2.70
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,p99,2.74
0,1789601011182409728,1789601021182409728,HTTP Connection Overhead,ms,std,1.29
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,avg,0.50
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,min,0.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,max,1.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,sum,16.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,p1,0.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,p5,0.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,p10,0.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,p25,0.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,p50,0.50
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,p75,1.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,p90,1.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,p95,1.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,p99,1.00
0,1789601011182409728,1789601021182409728,HTTP Connection Reused,ratio,std,0.50
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,avg,126.63
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,min,123.96
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,max,127.62
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,sum,4052.24
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,p1,124.47
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,p5,125.71
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,p10,125.97
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,p25,126.62
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,p50,126.76
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,p75,126.83
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,p90,126.95
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,p95,127.43
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,p99,127.61
0,1789601011182409728,1789601021182409728,HTTP Data Received,KB,std,0.62
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,avg,4.62
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,min,4.22
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,max,4.91
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,sum,147.78
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,p1,4.25
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,p5,4.34
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,p10,4.41
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,p25,4.51
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,p50,4.63
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,p75,4.72
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,p90,4.79
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,p95,4.86
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,p99,4.91
0,1789601011182409728,1789601021182409728,HTTP Data Sent,KB,std,0.16
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,avg,0.53
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,min,0.00
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,max,1.15
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,sum,16.94
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,p1,0.00
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,p5,0.00
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,p10,0.00
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,p25,0.00
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,p50,0.50
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,p75,1.05
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,p90,1.08
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,p95,1.11
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,p99,1.14
0,1789601011182409728,1789601021182409728,HTTP DNS Lookup,ms,std,0.53
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,avg,9313.97
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,min,9283.09
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,max,9328.49
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,sum,298047.11
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,p1,9288.82
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,p5,9301.69
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,p10,9301.80
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,p25,9301.89
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,p50,9307.81
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,p75,9328.15
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,p90,9328.26
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,p95,9328.38
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,p99,9328.47
0,1789601011182409728,1789601021182409728,HTTP Duration (excl. conn),ms,std,13.89
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,avg,6349.70
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,min,6293.54
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,max,7927.36
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,sum,203190.41
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,p1,6294.92
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,p5,6298.01
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,p10,6298.02
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,p25,6298.03
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,p50,6298.97
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,p75,6299.94
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,p90,6299.96
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,p95,6299.97
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,p99,7422.88
0,1789601011182409728,1789601021182409728,HTTP Receiving,ms,std,283.36
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,avg,1.00
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,min,0.18
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,max,1.99
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,sum,32.07
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,p1,0.18
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,p5,0.18
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,p10,0.18
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,p25,0.19
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,p50,0.96
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,p75,1.79
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,p90,1.86
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,p95,1.90
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,p99,1.96
0,1789601011182409728,1789601021182409728,HTTP Sending,ms,std,0.82
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,avg,9315.26
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,min,9283.09
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,max,9331.23
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,sum,298088.47
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,p1,9288.82
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,p5,9301.69
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,p10,9301.80
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,p25,9301.89
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,p50,9309.10
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,p75,9330.70
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,p90,9330.89
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,p95,9331.05
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,p99,9331.19
0,1789601011182409728,1789601021182409728,HTTP Total Time,ms,std,15.13
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,avg,2963.27
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,min,1374.40
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,max,3028.56
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,sum,94824.63
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,p1,1873.05
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,p5,2993.14
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,p10,3001.69
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,p25,3001.73
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,p50,3010.08
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,p75,3028.30
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,p90,3028.40
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,p95,3028.50
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,p99,3028.56
0,1789601011182409728,1789601021182409728,HTTP Waiting (TTFB),ms,std,285.71
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,avg,1064.19
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,min,1064.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,max,1065.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,sum,34054.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,p1,1064.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,p5,1064.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,p10,1064.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,p25,1064.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,p50,1064.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,p75,1064.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,p90,1065.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,p95,1065.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,p99,1065.00
0,1789601011182409728,1789601021182409728,Input Sequence Length,tokens,std,0.39
0,1789601011182409728,1789601021182409728,Input Token Throughput,tokens/sec,avg,3405.40
0,1789601011182409728,1789601021182409728,Inter Chunk Latency,ms,avg,12.49
0,1789601011182409728,1789601021182409728,Inter Chunk Latency,ms,min,4.53
