Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789598393279095040,1789598403279095040,Active Decode Throughput,tokens/sec,avg,89.87
0,1789598393279095040,1789598403279095040,Active Decode Throughput,tokens/sec,min,0.00
0,1789598393279095040,1789598403279095040,Active Decode Throughput,tokens/sec,max,189.55
0,1789598393279095040,1789598403279095040,Active Decode Throughput,tokens/sec,p50,92.12
0,1789598393279095040,1789598403279095040,Active Decode Throughput,tokens/sec,p90,95.17
0,1789598393279095040,1789598403279095040,Active Decode Throughput,tokens/sec,p95,95.31
0,1789598393279095040,1789598403279095040,Active Decode Throughput,tokens/sec,p99,95.72
0,1789598393279095040,1789598403279095040,Active Decode Throughput,tokens/sec,std,10.67
0,1789598393279095040,1789598403279095040,Active Decode Throughput Per User,tokens/sec/user,avg,89.87
0,1789598393279095040,1789598403279095040,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789598393279095040,1789598403279095040,Active Decode Throughput Per User,tokens/sec/user,max,189.55
0,1789598393279095040,1789598403279095040,Active Decode Throughput Per User,tokens/sec/user,p50,92.12
0,1789598393279095040,1789598403279095040,Active Decode Throughput Per User,tokens/sec/user,p90,95.17
0,1789598393279095040,1789598403279095040,Active Decode Throughput Per User,tokens/sec/user,p95,95.31
0,1789598393279095040,1789598403279095040,Active Decode Throughput Per User,tokens/sec/user,p99,95.72
0,1789598393279095040,1789598403279095040,Active Decode Throughput Per User,tokens/sec/user,std,10.67
0,1789598393279095040,1789598403279095040,Active Prefill Throughput,tokens/sec,avg,14699.41
0,1789598393279095040,1789598403279095040,Active Prefill Throughput,tokens/sec,min,13883.46
0,1789598393279095040,1789598403279095040,Active Prefill Throughput,tokens/sec,max,15617.25
0,1789598393279095040,1789598403279095040,Active Prefill Throughput,tokens/sec,p50,13883.46
0,1789598393279095040,1789598403279095040,Active Prefill Throughput,tokens/sec,p90,15617.25
0,1789598393279095040,1789598403279095040,Active Prefill Throughput,tokens/sec,p95,15617.25
0,1789598393279095040,1789598403279095040,Active Prefill Throughput,tokens/sec,p99,15617.25
0,1789598393279095040,1789598403279095040,Active Prefill Throughput,tokens/sec,std,865.40
0,1789598393279095040,1789598403279095040,Active Prefill Throughput Per User,tokens/sec/user,avg,14699.41
0,1789598393279095040,1789598403279095040,Active Prefill Throughput Per User,tokens/sec/user,min,13883.46
0,1789598393279095040,1789598403279095040,Active Prefill Throughput Per User,tokens/sec/user,max,15617.25
