Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789586871927795200,1789586881927795200,Active Prefill Throughput Per User,tokens/sec/user,p99,3878.91
0,1789586871927795200,1789586881927795200,Active Prefill Throughput Per User,tokens/sec/user,std,142.38
0,1789586871927795200,1789586881927795200,Active Total Throughput,tokens/sec,avg,8985.45
0,1789586871927795200,1789586881927795200,Active Total Throughput,tokens/sec,min,2679.93
0,1789586871927795200,1789586881927795200,Active Total Throughput,tokens/sec,max,47281.60
0,1789586871927795200,1789586881927795200,Active Total Throughput,tokens/sec,p50,2861.69
0,1789586871927795200,1789586881927795200,Active Total Throughput,tokens/sec,p90,45369.79
0,1789586871927795200,1789586881927795200,Active Total Throughput,tokens/sec,p95,46470.77
0,1789586871927795200,1789586881927795200,Active Total Throughput,tokens/sec,p99,47281.60
0,1789586871927795200,1789586881927795200,Active Total Throughput,tokens/sec,std,14927.88
0,1789586871927795200,1789586881927795200,Benchmark Duration,sec,avg,12.86
0,1789586871927795200,1789586881927795200,Decode Duration,ms,avg,2853.51
0,1789586871927795200,1789586881927795200,Decode Duration,ms,min,2837.96
0,1789586871927795200,1789586881927795200,Decode Duration,ms,max,2956.11
0,1789586871927795200,1789586881927795200,Decode Duration,ms,sum,182624.94
0,1789586871927795200,1789586881927795200,Decode Duration,ms,p1,2837.97
0,1789586871927795200,1789586881927795200,Decode Duration,ms,p5,2837.98
0,1789586871927795200,1789586881927795200,Decode Duration,ms,p10,2838.00
0,1789586871927795200,1789586881927795200,Decode Duration,ms,p25,2840.57
0,1789586871927795200,1789586881927795200,Decode Duration,ms,p50,2851.27
0,1789586871927795200,1789586881927795200,Decode Duration,ms,p75,2860.14
0,1789586871927795200,1789586881927795200,Decode Duration,ms,p90,2860.16
0,1789586871927795200,1789586881927795200,Decode Duration,ms,p95,2923.54
0,1789586871927795200,1789586881927795200,Decode Duration,ms,p99,2949.96
0,1789586871927795200,1789586881927795200,Decode Duration,ms,std,24.87
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,avg,159.38
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,min,158.76
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,max,160.46
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,sum,10200.57
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,p1,158.76
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,p5,158.76
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,p10,158.76
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,p25,159.20
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,p50,159.38
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,p75,159.85
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,p90,159.85
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,p95,159.85
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,p99,160.42
0,1789586871927795200,1789586881927795200,E2E Output Token Throughput,tokens/sec/user,std,0.43
0,1789586871927795200,1789586881927795200,Effective Concurrency,requests,avg,15.98
0,1789586871927795200,1789586881927795200,Effective Concurrency,requests,min,1.00
0,1789586871927795200,1789586881927795200,Effective Concurrency,requests,max,16.00
0,1789586871927795200,1789586881927795200,Effective Concurrency,requests,p50,16.00
0,1789586871927795200,1789586881927795200,Effective Concurrency,requests,p90,16.00
0,1789586871927795200,1789586881927795200,Effective Concurrency,requests,p95,16.00
0,1789586871927795200,1789586881927795200,Effective Concurrency,requests,p99,16.00
0,1789586871927795200,1789586881927795200,Effective Concurrency,requests,std,0.51
0,1789586871927795200,1789586881927795200,Effective Decode Concurrency,requests,avg,13.72
0,1789586871927795200,1789586881927795200,Effective Decode Concurrency,requests,min,0.00
0,1789586871927795200,1789586881927795200,Effective Decode Concurrency,requests,max,16.00
0,1789586871927795200,1789586881927795200,Effective Decode Concurrency,requests,p50,16.00
0,1789586871927795200,1789586881927795200,Effective Decode Concurrency,requests,p90,16.00
0,1789586871927795200,1789586881927795200,Effective Decode Concurrency,requests,p95,16.00
0,1789586871927795200,1789586881927795200,Effective Decode Concurrency,requests,p99,16.00
0,1789586871927795200,1789586881927795200,Effective Decode Concurrency,requests,std,5.54
0,1789586871927795200,1789586881927795200,Effective Decode Throughput,tokens/sec,avg,2452.88
0,1789586871927795200,1789586881927795200,Effective Decode Throughput,tokens/sec,min,0.00
0,1789586871927795200,1789586881927795200,Effective Decode Throughput,tokens/sec,max,11916.99
0,1789586871927795200,1789586881927795200,Effective Decode Throughput,tokens/sec,p50,2863.02
0,1789586871927795200,1789586881927795200,Effective Decode Throughput,tokens/sec,p90,2998.96
0,1789586871927795200,1789586881927795200,Effective Decode Throughput,tokens/sec,p95,3045.48
0,1789586871927795200,1789586881927795200,Effective Decode Throughput,tokens/sec,p99,3362.98
0,1789586871927795200,1789586881927795200,Effective Decode Throughput,tokens/sec,std,1040.65
0,1789586871927795200,1789586881927795200,Effective Decode Throughput Per User,tokens/sec/user,avg,153.69
0,1789586871927795200,1789586881927795200,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789586871927795200,1789586881927795200,Effective Decode Throughput Per User,tokens/sec/user,max,744.81
0,1789586871927795200,1789586881927795200,Effective Decode Throughput Per User,tokens/sec/user,p50,178.94
0,1789586871927795200,1789586881927795200,Effective Decode Throughput Per User,tokens/sec/user,p90,187.44
0,1789586871927795200,1789586881927795200,Effective Decode Throughput Per User,tokens/sec/user,p95,190.34
0,1789586871927795200,1789586881927795200,Effective Decode Throughput Per User,tokens/sec/user,p99,210.19
0,1789586871927795200,1789586881927795200,Effective Decode Throughput Per User,tokens/sec/user,std,64.26
0,1789586871927795200,1789586881927795200,Effective Prefill Concurrency,requests,avg,2.26
0,1789586871927795200,1789586881927795200,Effective Prefill Concurrency,requests,min,0.00
0,1789586871927795200,1789586881927795200,Effective Prefill Concurrency,requests,max,16.00
0,1789586871927795200,1789586881927795200,Effective Prefill Concurrency,requests,p50,0.00
0,1789586871927795200,1789586881927795200,Effective Prefill Concurrency,requests,p90,16.00
0,1789586871927795200,1789586881927795200,Effective Prefill Concurrency,requests,p95,16.00
0,1789586871927795200,1789586881927795200,Effective Prefill Concurrency,requests,p99,16.00
0,1789586871927795200,1789586881927795200,Effective Prefill Concurrency,requests,std,5.51
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput,tokens/sec,avg,6531.21
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput,tokens/sec,max,47281.60
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput,tokens/sec,p90,45369.79
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput,tokens/sec,p95,46470.77
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput,tokens/sec,p99,47281.60
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput,tokens/sec,std,15915.26
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput Per User,tokens/sec/user,avg,425.76
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput Per User,tokens/sec/user,max,3898.65
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput Per User,tokens/sec/user,p90,2839.97
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput Per User,tokens/sec/user,p95,2923.90
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput Per User,tokens/sec/user,p99,2955.10
0,1789586871927795200,1789586881927795200,Effective Prefill Throughput Per User,tokens/sec/user,std,1028.57
0,1789586871927795200,1789586881927795200,Effective Total Throughput,tokens/sec,avg,8985.45
0,1789586871927795200,1789586881927795200,Effective Total Throughput,tokens/sec,min,2679.93
0,1789586871927795200,1789586881927795200,Effective Total Throughput,tokens/sec,max,47281.60
0,1789586871927795200,1789586881927795200,Effective Total Throughput,tokens/sec,p50,2861.69
0,1789586871927795200,1789586881927795200,Effective Total Throughput,tokens/sec,p90,45369.79
0,1789586871927795200,1789586881927795200,Effective Total Throughput,tokens/sec,p95,46470.77
0,1789586871927795200,1789586881927795200,Effective Total Throughput,tokens/sec,p99,47281.60
0,1789586871927795200,1789586881927795200,Effective Total Throughput,tokens/sec,std,14927.88
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,avg,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,min,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,max,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,sum,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,p1,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,p5,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,p10,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,p25,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,p50,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,p75,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,p90,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,p95,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,p99,0.00
0,1789586871927795200,1789586881927795200,HTTP Blocked,ms,std,0.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,avg,507.28
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,min,499.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,max,511.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,sum,32466.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,p1,500.89
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,p5,504.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,p10,506.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,p25,506.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,p50,507.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,p75,507.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,p90,511.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,p95,511.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,p99,511.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Received,count,std,2.45
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,avg,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,min,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,max,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,sum,64.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,p1,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,p5,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,p10,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,p25,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,p50,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,p75,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,p90,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,p95,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,p99,1.00
0,1789586871927795200,1789586881927795200,HTTP Chunks Sent,count,std,0.00
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,avg,0.37
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,min,0.00
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,max,1.64
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,sum,23.88
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,p1,0.00
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,p5,0.00
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,p10,0.00
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,p25,0.00
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,p50,0.00
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,p75,0.36
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,p90,1.48
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,p95,1.52
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,p99,1.63
0,1789586871927795200,1789586881927795200,HTTP Connecting,ms,std,0.65
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,avg,0.64
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,min,0.00
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,max,2.83
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,sum,40.80
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,p1,0.00
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,p5,0.00
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,p10,0.00
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,p25,0.00
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,p50,0.00
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,p75,0.61
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,p90,2.53
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,p95,2.61
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,p99,2.81
0,1789586871927795200,1789586881927795200,HTTP Connection Overhead,ms,std,1.11
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,avg,0.75
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,min,0.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,max,1.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,sum,48.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,p1,0.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,p5,0.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,p10,0.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,p25,0.75
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,p50,1.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,p75,1.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,p90,1.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,p95,1.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,p99,1.00
0,1789586871927795200,1789586881927795200,HTTP Connection Reused,ratio,std,0.43
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,avg,129.57
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,min,127.42
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,max,130.70
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,sum,8292.34
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,p1,127.99
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,p5,128.86
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,p10,129.07
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,p25,129.26
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,p50,129.47
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,p75,129.71
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,p90,130.58
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,p95,130.60
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,p99,130.70
0,1789586871927795200,1789586881927795200,HTTP Data Received,KB,std,0.63
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,avg,4.61
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,min,4.25
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,max,4.94
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,sum,295.05
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,p1,4.27
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,p5,4.35
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,p10,4.39
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,p25,4.51
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,p50,4.63
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,p75,4.72
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,p90,4.81
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,p95,4.85
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,p99,4.94
0,1789586871927795200,1789586881927795200,HTTP Data Sent,KB,std,0.16
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,avg,0.26
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,min,0.00
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,max,1.19
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,sum,16.92
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,p1,0.00
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,p5,0.00
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,p10,0.00
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,p25,0.00
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,p50,0.00
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,p75,0.25
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,p90,1.05
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,p95,1.09
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,p99,1.18
0,1789586871927795200,1789586881927795200,HTTP DNS Lookup,ms,std,0.46
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,avg,3212.32
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,min,3190.70
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,max,3225.00
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,sum,205588.68
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,p1,3191.55
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,p5,3202.92
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,p10,3202.98
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,p25,3203.04
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,p50,3212.31
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,p75,3215.95
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,p90,3224.94
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,p95,3224.95
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,p99,3224.99
0,1789586871927795200,1789586881927795200,HTTP Duration (excl. conn),ms,std,8.72
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,avg,2853.52
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,min,2837.98
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,max,2956.11
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,sum,182625.46
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,p1,2837.99
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,p5,2838.00
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,p10,2838.02
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,p25,2840.58
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,p50,2851.27
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,p75,2860.14
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,p90,2860.16
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,p95,2923.55
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,p99,2949.96
0,1789586871927795200,1789586881927795200,HTTP Receiving,ms,std,24.87
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,avg,0.55
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,min,0.10
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,max,1.95
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,sum,35.35
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,p1,0.10
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,p5,0.11
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,p10,0.11
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,p25,0.12
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,p50,0.14
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,p75,0.58
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,p90,1.79
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,p95,1.82
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,p99,1.93
0,1789586871927795200,1789586881927795200,HTTP Sending,ms,std,0.72
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,avg,3212.96
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,min,3190.70
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,max,3225.00
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,sum,205629.47
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,p1,3191.55
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,p5,3202.92
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,p10,3202.98
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,p25,3203.04
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,p50,3212.91
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,p75,3217.41
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,p90,3224.94
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,p95,3224.95
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,p99,3224.99
0,1789586871927795200,1789586881927795200,HTTP Total Time,ms,std,8.74
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,avg,358.25
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,min,265.57
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,max,372.60
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,sum,22927.87
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,p1,266.34
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,p5,278.21
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,p10,360.55
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,p25,360.97
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,p50,362.33
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,p75,364.71
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,p90,372.43
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,p95,372.52
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,p99,372.57
0,1789586871927795200,1789586881927795200,HTTP Waiting (TTFB),ms,std,24.42
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,avg,1036.17
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,min,1036.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,max,1037.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,sum,66315.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,p1,1036.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,p5,1036.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,p10,1036.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,p25,1036.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,p50,1036.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,p75,1036.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,p90,1037.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,p95,1037.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,p99,1037.00
0,1789586871927795200,1789586881927795200,Input Sequence Length,tokens,std,0.38
0,1789586871927795200,1789586881927795200,Input Token Throughput,tokens/sec,avg,6631.50
0,1789586871927795200,1789586881927795200,Inter Chunk Latency,ms,avg,5.64
0,1789586871927795200,1789586881927795200,Inter Chunk Latency,ms,min,1.37
