Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789597081322261504,1789597091322261504,Active Decode Throughput,tokens/sec,avg,1193.98
0,1789597081322261504,1789597091322261504,Active Decode Throughput,tokens/sec,min,2.80
0,1789597081322261504,1789597091322261504,Active Decode Throughput,tokens/sec,max,2826.93
0,1789597081322261504,1789597091322261504,Active Decode Throughput,tokens/sec,p50,1252.39
0,1789597081322261504,1789597091322261504,Active Decode Throughput,tokens/sec,p90,1270.30
0,1789597081322261504,1789597091322261504,Active Decode Throughput,tokens/sec,p95,1273.62
0,1789597081322261504,1789597091322261504,Active Decode Throughput,tokens/sec,p99,1281.48
0,1789597081322261504,1789597091322261504,Active Decode Throughput,tokens/sec,std,252.56
0,1789597081322261504,1789597091322261504,Active Decode Throughput Per User,tokens/sec/user,avg,74.84
0,1789597081322261504,1789597091322261504,Active Decode Throughput Per User,tokens/sec/user,min,2.80
0,1789597081322261504,1789597091322261504,Active Decode Throughput Per User,tokens/sec/user,max,176.69
0,1789597081322261504,1789597091322261504,Active Decode Throughput Per User,tokens/sec/user,p50,78.28
0,1789597081322261504,1789597091322261504,Active Decode Throughput Per User,tokens/sec/user,p90,79.40
0,1789597081322261504,1789597091322261504,Active Decode Throughput Per User,tokens/sec/user,p95,79.63
0,1789597081322261504,1789597091322261504,Active Decode Throughput Per User,tokens/sec/user,p99,80.42
0,1789597081322261504,1789597091322261504,Active Decode Throughput Per User,tokens/sec/user,std,15.13
0,1789597081322261504,1789597091322261504,Active Prefill Throughput,tokens/sec,avg,25582.81
0,1789597081322261504,1789597091322261504,Active Prefill Throughput,tokens/sec,min,1586.77
0,1789597081322261504,1789597091322261504,Active Prefill Throughput,tokens/sec,max,27736.05
0,1789597081322261504,1789597091322261504,Active Prefill Throughput,tokens/sec,p50,25421.92
0,1789597081322261504,1789597091322261504,Active Prefill Throughput,tokens/sec,p90,27736.05
0,1789597081322261504,1789597091322261504,Active Prefill Throughput,tokens/sec,p95,27736.05
0,1789597081322261504,1789597091322261504,Active Prefill Throughput,tokens/sec,p99,27736.05
0,1789597081322261504,1789597091322261504,Active Prefill Throughput,tokens/sec,std,1319.55
0,1789597081322261504,1789597091322261504,Active Prefill Throughput Per User,tokens/sec/user,avg,1628.29
0,1789597081322261504,1789597091322261504,Active Prefill Throughput Per User,tokens/sec/user,min,1586.77
0,1789597081322261504,1789597091322261504,Active Prefill Throughput Per User,tokens/sec/user,max,3534.49
0,1789597081322261504,1789597091322261504,Active Prefill Throughput Per User,tokens/sec/user,p50,1588.87
0,1789597081322261504,1789597091322261504,Active Prefill Throughput Per User,tokens/sec/user,p90,1733.50
0,1789597081322261504,1789597091322261504,Active Prefill Throughput Per User,tokens/sec/user,p95,1733.50
0,1789597081322261504,1789597091322261504,Active Prefill Throughput Per User,tokens/sec/user,p99,1733.50
0,1789597081322261504,1789597091322261504,Active Prefill Throughput Per User,tokens/sec/user,std,58.29
0,1789597081322261504,1789597091322261504,Active Total Throughput,tokens/sec,avg,4487.28
0,1789597081322261504,1789597091322261504,Active Total Throughput,tokens/sec,min,77.77
0,1789597081322261504,1789597091322261504,Active Total Throughput,tokens/sec,max,27736.05
0,1789597081322261504,1789597091322261504,Active Total Throughput,tokens/sec,p50,1244.40
0,1789597081322261504,1789597091322261504,Active Total Throughput,tokens/sec,p90,24275.44
0,1789597081322261504,1789597091322261504,Active Total Throughput,tokens/sec,p95,25421.92
0,1789597081322261504,1789597091322261504,Active Total Throughput,tokens/sec,p99,27736.05
0,1789597081322261504,1789597091322261504,Active Total Throughput,tokens/sec,std,8290.10
0,1789597081322261504,1789597091322261504,Benchmark Duration,sec,avg,14.48
0,1789597081322261504,1789597091322261504,Decode Duration,ms,avg,6581.90
0,1789597081322261504,1789597091322261504,Decode Duration,ms,min,6566.02
0,1789597081322261504,1789597091322261504,Decode Duration,ms,max,6916.51
0,1789597081322261504,1789597091322261504,Decode Duration,ms,sum,210620.73
0,1789597081322261504,1789597091322261504,Decode Duration,ms,p1,6567.39
