Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,min,105.29
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,max,105.47
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,sum,316.19
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,p1,105.29
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,p5,105.30
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,p10,105.32
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,p25,105.36
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,p50,105.43
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,p75,105.45
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,p90,105.46
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,p95,105.47
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,p99,105.47
0,1789643513879684864,1789643523879684864,E2E Output Token Throughput,tokens/sec/user,std,0.08
0,1789643513879684864,1789643523879684864,Effective Concurrency,requests,avg,1.00
0,1789643513879684864,1789643523879684864,Effective Concurrency,requests,min,0.00
0,1789643513879684864,1789643523879684864,Effective Concurrency,requests,max,1.00
0,1789643513879684864,1789643523879684864,Effective Concurrency,requests,p50,1.00
0,1789643513879684864,1789643523879684864,Effective Concurrency,requests,p90,1.00
0,1789643513879684864,1789643523879684864,Effective Concurrency,requests,p95,1.00
0,1789643513879684864,1789643523879684864,Effective Concurrency,requests,p99,1.00
0,1789643513879684864,1789643523879684864,Effective Concurrency,requests,std,0.03
0,1789643513879684864,1789643523879684864,Effective Decode Concurrency,requests,avg,0.96
0,1789643513879684864,1789643523879684864,Effective Decode Concurrency,requests,min,0.00
0,1789643513879684864,1789643523879684864,Effective Decode Concurrency,requests,max,1.00
0,1789643513879684864,1789643523879684864,Effective Decode Concurrency,requests,p50,1.00
0,1789643513879684864,1789643523879684864,Effective Decode Concurrency,requests,p90,1.00
0,1789643513879684864,1789643523879684864,Effective Decode Concurrency,requests,p95,1.00
0,1789643513879684864,1789643523879684864,Effective Decode Concurrency,requests,p99,1.00
0,1789643513879684864,1789643523879684864,Effective Decode Concurrency,requests,std,0.21
0,1789643513879684864,1789643523879684864,Effective Decode Throughput,tokens/sec,avg,103.61
0,1789643513879684864,1789643523879684864,Effective Decode Throughput,tokens/sec,min,0.00
0,1789643513879684864,1789643523879684864,Effective Decode Throughput,tokens/sec,max,245.50
0,1789643513879684864,1789643523879684864,Effective Decode Throughput,tokens/sec,p50,108.41
0,1789643513879684864,1789643523879684864,Effective Decode Throughput,tokens/sec,p90,110.43
0,1789643513879684864,1789643523879684864,Effective Decode Throughput,tokens/sec,p95,110.58
0,1789643513879684864,1789643523879684864,Effective Decode Throughput,tokens/sec,p99,111.07
0,1789643513879684864,1789643523879684864,Effective Decode Throughput,tokens/sec,std,22.49
0,1789643513879684864,1789643523879684864,Effective Decode Throughput Per User,tokens/sec/user,avg,103.61
0,1789643513879684864,1789643523879684864,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789643513879684864,1789643523879684864,Effective Decode Throughput Per User,tokens/sec/user,max,245.50
0,1789643513879684864,1789643523879684864,Effective Decode Throughput Per User,tokens/sec/user,p50,108.41
0,1789643513879684864,1789643523879684864,Effective Decode Throughput Per User,tokens/sec/user,p90,110.43
0,1789643513879684864,1789643523879684864,Effective Decode Throughput Per User,tokens/sec/user,p95,110.58
0,1789643513879684864,1789643523879684864,Effective Decode Throughput Per User,tokens/sec/user,p99,111.07
0,1789643513879684864,1789643523879684864,Effective Decode Throughput Per User,tokens/sec/user,std,22.49
0,1789643513879684864,1789643523879684864,Effective Prefill Concurrency,requests,avg,0.04
0,1789643513879684864,1789643523879684864,Effective Prefill Concurrency,requests,min,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Concurrency,requests,max,1.00
0,1789643513879684864,1789643523879684864,Effective Prefill Concurrency,requests,p50,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Concurrency,requests,p90,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Concurrency,requests,p95,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Concurrency,requests,p99,1.00
0,1789643513879684864,1789643523879684864,Effective Prefill Concurrency,requests,std,0.20
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput,tokens/sec,avg,318.60
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput,tokens/sec,max,7433.42
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput,tokens/sec,p95,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput,tokens/sec,p99,7433.42
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput,tokens/sec,std,1489.83
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput Per User,tokens/sec/user,avg,318.60
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput Per User,tokens/sec/user,max,7433.42
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput Per User,tokens/sec/user,p95,0.00
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput Per User,tokens/sec/user,p99,7433.42
0,1789643513879684864,1789643523879684864,Effective Prefill Throughput Per User,tokens/sec/user,std,1489.83
0,1789643513879684864,1789643523879684864,Effective Total Throughput,tokens/sec,avg,422.22
0,1789643513879684864,1789643523879684864,Effective Total Throughput,tokens/sec,min,0.00
0,1789643513879684864,1789643523879684864,Effective Total Throughput,tokens/sec,max,7433.42
0,1789643513879684864,1789643523879684864,Effective Total Throughput,tokens/sec,p50,108.46
0,1789643513879684864,1789643523879684864,Effective Total Throughput,tokens/sec,p90,108.46
0,1789643513879684864,1789643523879684864,Effective Total Throughput,tokens/sec,p95,108.46
0,1789643513879684864,1789643523879684864,Effective Total Throughput,tokens/sec,p99,7433.42
0,1789643513879684864,1789643523879684864,Effective Total Throughput,tokens/sec,std,1467.67
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,avg,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,min,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,max,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,sum,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,p1,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,p5,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,p10,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,p25,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,p50,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,p75,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,p90,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,p95,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,p99,0.00
0,1789643513879684864,1789643523879684864,HTTP Blocked,ms,std,0.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,avg,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,min,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,max,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,sum,1536.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,p1,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,p5,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,p10,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,p25,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,p50,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,p75,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,p90,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,p95,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,p99,512.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Received,count,std,0.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,avg,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,min,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,max,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,sum,3.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,p1,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,p5,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,p10,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,p25,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,p50,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,p75,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,p90,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,p95,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,p99,1.00
0,1789643513879684864,1789643523879684864,HTTP Chunks Sent,count,std,0.00
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,avg,0.51
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,min,0.00
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,max,1.53
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,sum,1.53
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,p1,0.00
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,p5,0.00
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,p10,0.00
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,p25,0.00
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,p50,0.00
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,p75,0.77
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,p90,1.23
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,p95,1.38
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,p99,1.50
0,1789643513879684864,1789643523879684864,HTTP Connecting,ms,std,0.72
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,avg,0.87
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,min,0.00
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,max,2.61
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,sum,2.61
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,p1,0.00
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,p5,0.00
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,p10,0.00
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,p25,0.00
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,p50,0.00
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,p75,1.31
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,p90,2.09
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,p95,2.35
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,p99,2.56
0,1789643513879684864,1789643523879684864,HTTP Connection Overhead,ms,std,1.23
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,avg,0.67
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,min,0.00
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,max,1.00
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,sum,2.00
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,p1,0.02
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,p5,0.10
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,p10,0.20
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,p25,0.50
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,p50,1.00
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,p75,1.00
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,p90,1.00
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,p95,1.00
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,p99,1.00
0,1789643513879684864,1789643523879684864,HTTP Connection Reused,ratio,std,0.47
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,avg,128.06
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,min,127.91
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,max,128.17
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,sum,384.19
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,p1,127.91
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,p5,127.93
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,p10,127.95
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,p25,128.01
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,p50,128.12
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,p75,128.14
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,p90,128.16
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,p95,128.16
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,p99,128.17
0,1789643513879684864,1789643523879684864,HTTP Data Received,KB,std,0.11
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,avg,4.51
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,min,4.30
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,max,4.71
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,sum,13.52
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,p1,4.30
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,p5,4.32
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,p10,4.34
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,p25,4.41
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,p50,4.51
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,p75,4.61
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,p90,4.67
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,p95,4.69
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,p99,4.70
0,1789643513879684864,1789643523879684864,HTTP Data Sent,KB,std,0.17
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,avg,0.36
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,min,0.00
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,max,1.08
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,sum,1.08
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,p1,0.00
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,p5,0.00
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,p10,0.00
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,p25,0.00
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,p50,0.00
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,p75,0.54
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,p90,0.86
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,p95,0.97
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,p99,1.06
0,1789643513879684864,1789643523879684864,HTTP DNS Lookup,ms,std,0.51
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,avg,4857.77
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,min,4854.43
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,max,4862.80
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,sum,14573.31
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,p1,4854.47
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,p5,4854.60
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,p10,4854.76
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,p25,4855.26
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,p50,4856.08
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,p75,4859.44
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,p90,4861.45
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,p95,4862.12
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,p99,4862.66
0,1789643513879684864,1789643523879684864,HTTP Duration (excl. conn),ms,std,3.62
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,avg,4711.99
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,min,4711.63
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,max,4712.35
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,sum,14135.97
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,p1,4711.64
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,p5,4711.66
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,p10,4711.70
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,p25,4711.81
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,p50,4711.99
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,p75,4712.17
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,p90,4712.28
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,p95,4712.31
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,p99,4712.34
0,1789643513879684864,1789643523879684864,HTTP Receiving,ms,std,0.29
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,avg,0.70
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,min,0.11
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,max,1.82
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,sum,2.10
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,p1,0.11
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,p5,0.11
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,p10,0.12
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,p25,0.14
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,p50,0.18
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,p75,1.00
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,p90,1.49
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,p95,1.65
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,p99,1.79
0,1789643513879684864,1789643523879684864,HTTP Sending,ms,std,0.79
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,avg,4858.64
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,min,4854.43
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,max,4865.41
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,sum,14575.92
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,p1,4854.47
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,p5,4854.60
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,p10,4854.76
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,p25,4855.26
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,p50,4856.08
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,p75,4860.74
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,p90,4863.54
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,p95,4864.48
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,p99,4865.22
0,1789643513879684864,1789643523879684864,HTTP Total Time,ms,std,4.83
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,avg,145.08
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,min,142.62
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,max,148.99
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,sum,435.24
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,p1,142.64
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,p5,142.72
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,p10,142.82
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,p25,143.12
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,p50,143.62
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,p75,146.31
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,p90,147.92
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,p95,148.45
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,p99,148.88
0,1789643513879684864,1789643523879684864,HTTP Waiting (TTFB),ms,std,2.80
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,avg,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,min,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,max,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,sum,3186.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,p1,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,p5,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,p10,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,p25,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,p50,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,p75,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,p90,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,p95,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,p99,1062.00
0,1789643513879684864,1789643523879684864,Input Sequence Length,tokens,std,0.00
0,1789643513879684864,1789643523879684864,Input Token Throughput,tokens/sec,avg,318.60
0,1789643513879684864,1789643523879684864,Inter Chunk Latency,ms,avg,9.22
0,1789643513879684864,1789643523879684864,Inter Chunk Latency,ms,min,6.27
