Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789659392315996416,1789659402315996416,Active Decode Throughput,tokens/sec,avg,98.26
0,1789659392315996416,1789659402315996416,Active Decode Throughput,tokens/sec,min,0.75
0,1789659392315996416,1789659402315996416,Active Decode Throughput,tokens/sec,max,2571.51
0,1789659392315996416,1789659402315996416,Active Decode Throughput,tokens/sec,p50,98.85
0,1789659392315996416,1789659402315996416,Active Decode Throughput,tokens/sec,p90,153.78
0,1789659392315996416,1789659402315996416,Active Decode Throughput,tokens/sec,p95,179.26
0,1789659392315996416,1789659402315996416,Active Decode Throughput,tokens/sec,p99,225.83
0,1789659392315996416,1789659402315996416,Active Decode Throughput,tokens/sec,std,78.11
0,1789659392315996416,1789659402315996416,Active Decode Throughput Per User,tokens/sec/user,avg,6.31
0,1789659392315996416,1789659402315996416,Active Decode Throughput Per User,tokens/sec/user,min,0.75
0,1789659392315996416,1789659402315996416,Active Decode Throughput Per User,tokens/sec/user,max,257.15
0,1789659392315996416,1789659402315996416,Active Decode Throughput Per User,tokens/sec/user,p50,6.18
0,1789659392315996416,1789659402315996416,Active Decode Throughput Per User,tokens/sec/user,p90,9.61
0,1789659392315996416,1789659402315996416,Active Decode Throughput Per User,tokens/sec/user,p95,11.20
0,1789659392315996416,1789659402315996416,Active Decode Throughput Per User,tokens/sec/user,p99,14.11
0,1789659392315996416,1789659402315996416,Active Decode Throughput Per User,tokens/sec/user,std,6.63
0,1789659392315996416,1789659402315996416,Active Prefill Throughput,tokens/sec,avg,3991.40
0,1789659392315996416,1789659402315996416,Active Prefill Throughput,tokens/sec,min,249.49
0,1789659392315996416,1789659402315996416,Active Prefill Throughput,tokens/sec,max,4346.97
0,1789659392315996416,1789659402315996416,Active Prefill Throughput,tokens/sec,p50,4346.97
0,1789659392315996416,1789659402315996416,Active Prefill Throughput,tokens/sec,p90,4346.97
0,1789659392315996416,1789659402315996416,Active Prefill Throughput,tokens/sec,p95,4346.97
0,1789659392315996416,1789659402315996416,Active Prefill Throughput,tokens/sec,p99,4346.97
0,1789659392315996416,1789659402315996416,Active Prefill Throughput,tokens/sec,std,520.34
0,1789659392315996416,1789659402315996416,Active Prefill Throughput Per User,tokens/sec/user,avg,264.61
0,1789659392315996416,1789659402315996416,Active Prefill Throughput Per User,tokens/sec/user,min,249.48
0,1789659392315996416,1789659402315996416,Active Prefill Throughput Per User,tokens/sec/user,max,337.93
0,1789659392315996416,1789659402315996416,Active Prefill Throughput Per User,tokens/sec/user,p50,271.69
0,1789659392315996416,1789659402315996416,Active Prefill Throughput Per User,tokens/sec/user,p90,271.69
0,1789659392315996416,1789659402315996416,Active Prefill Throughput Per User,tokens/sec/user,p95,271.69
0,1789659392315996416,1789659402315996416,Active Prefill Throughput Per User,tokens/sec/user,p99,271.69
0,1789659392315996416,1789659402315996416,Active Prefill Throughput Per User,tokens/sec/user,std,10.31
0,1789659392315996416,1789659402315996416,Active Total Throughput,tokens/sec,avg,1717.96
0,1789659392315996416,1789659402315996416,Active Total Throughput,tokens/sec,min,88.72
0,1789659392315996416,1789659402315996416,Active Total Throughput,tokens/sec,max,4346.97
0,1789659392315996416,1789659402315996416,Active Total Throughput,tokens/sec,p50,88.72
0,1789659392315996416,1789659402315996416,Active Total Throughput,tokens/sec,p90,4346.97
0,1789659392315996416,1789659402315996416,Active Total Throughput,tokens/sec,p95,4346.97
0,1789659392315996416,1789659402315996416,Active Total Throughput,tokens/sec,p99,4346.97
0,1789659392315996416,1789659402315996416,Active Total Throughput,tokens/sec,std,1955.04
0,1789659392315996416,1789659402315996416,Benchmark Duration,sec,avg,96.74
0,1789659392315996416,1789659402315996416,Decode Duration,ms,avg,92153.87
0,1789659392315996416,1789659402315996416,Decode Duration,ms,min,91560.69
0,1789659392315996416,1789659402315996416,Decode Duration,ms,max,92699.96
0,1789659392315996416,1789659402315996416,Decode Duration,ms,sum,1474461.86
0,1789659392315996416,1789659402315996416,Decode Duration,ms,p1,91560.69
0,1789659392315996416,1789659402315996416,Decode Duration,ms,p5,91560.71
0,1789659392315996416,1789659402315996416,Decode Duration,ms,p10,91560.73
0,1789659392315996416,1789659402315996416,Decode Duration,ms,p25,91560.75
0,1789659392315996416,1789659402315996416,Decode Duration,ms,p50,92572.80
0,1789659392315996416,1789659402315996416,Decode Duration,ms,p75,92572.84
0,1789659392315996416,1789659402315996416,Decode Duration,ms,p90,92699.89
0,1789659392315996416,1789659402315996416,Decode Duration,ms,p95,92699.92
0,1789659392315996416,1789659402315996416,Decode Duration,ms,p99,92699.95
0,1789659392315996416,1789659402315996416,Decode Duration,ms,std,525.02
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,avg,5.33
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,min,5.29
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,max,5.36
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,sum,85.27
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,p1,5.29
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,p5,5.29
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,p10,5.29
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,p25,5.29
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,p50,5.35
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,p75,5.35
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,p90,5.36
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,p95,5.36
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,p99,5.36
0,1789659392315996416,1789659402315996416,E2E Output Token Throughput,tokens/sec/user,std,0.03
0,1789659392315996416,1789659402315996416,Effective Concurrency,requests,avg,16.00
0,1789659392315996416,1789659402315996416,Effective Concurrency,requests,min,1.00
0,1789659392315996416,1789659402315996416,Effective Concurrency,requests,max,16.00
0,1789659392315996416,1789659402315996416,Effective Concurrency,requests,p50,16.00
0,1789659392315996416,1789659402315996416,Effective Concurrency,requests,p90,16.00
0,1789659392315996416,1789659402315996416,Effective Concurrency,requests,p95,16.00
0,1789659392315996416,1789659402315996416,Effective Concurrency,requests,p99,16.00
0,1789659392315996416,1789659402315996416,Effective Concurrency,requests,std,0.07
0,1789659392315996416,1789659402315996416,Effective Decode Concurrency,requests,avg,9.73
0,1789659392315996416,1789659402315996416,Effective Decode Concurrency,requests,min,0.00
0,1789659392315996416,1789659402315996416,Effective Decode Concurrency,requests,max,16.00
0,1789659392315996416,1789659402315996416,Effective Decode Concurrency,requests,p50,16.00
0,1789659392315996416,1789659402315996416,Effective Decode Concurrency,requests,p90,16.00
0,1789659392315996416,1789659402315996416,Effective Decode Concurrency,requests,p95,16.00
