Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789612623979097600,1789612633979097600,Active Decode Throughput,tokens/sec,avg,1830.07
0,1789612623979097600,1789612633979097600,Active Decode Throughput,tokens/sec,min,5.33
0,1789612623979097600,1789612633979097600,Active Decode Throughput,tokens/sec,max,6726.29
0,1789612623979097600,1789612633979097600,Active Decode Throughput,tokens/sec,p50,1956.05
0,1789612623979097600,1789612633979097600,Active Decode Throughput,tokens/sec,p90,1996.77
0,1789612623979097600,1789612633979097600,Active Decode Throughput,tokens/sec,p95,2007.56
0,1789612623979097600,1789612633979097600,Active Decode Throughput,tokens/sec,p99,2019.28
0,1789612623979097600,1789612633979097600,Active Decode Throughput,tokens/sec,std,483.39
0,1789612623979097600,1789612633979097600,Active Decode Throughput Per User,tokens/sec/user,avg,114.70
0,1789612623979097600,1789612633979097600,Active Decode Throughput Per User,tokens/sec/user,min,5.33
0,1789612623979097600,1789612633979097600,Active Decode Throughput Per User,tokens/sec/user,max,420.39
0,1789612623979097600,1789612633979097600,Active Decode Throughput Per User,tokens/sec/user,p50,122.25
0,1789612623979097600,1789612633979097600,Active Decode Throughput Per User,tokens/sec/user,p90,124.80
0,1789612623979097600,1789612633979097600,Active Decode Throughput Per User,tokens/sec/user,p95,125.47
0,1789612623979097600,1789612633979097600,Active Decode Throughput Per User,tokens/sec/user,p99,126.20
0,1789612623979097600,1789612633979097600,Active Decode Throughput Per User,tokens/sec/user,std,29.07
0,1789612623979097600,1789612633979097600,Active Prefill Throughput,tokens/sec,avg,38606.08
0,1789612623979097600,1789612633979097600,Active Prefill Throughput,tokens/sec,min,2373.17
0,1789612623979097600,1789612633979097600,Active Prefill Throughput,tokens/sec,max,41792.05
0,1789612623979097600,1789612633979097600,Active Prefill Throughput,tokens/sec,p50,39693.21
0,1789612623979097600,1789612633979097600,Active Prefill Throughput,tokens/sec,p90,41792.05
0,1789612623979097600,1789612633979097600,Active Prefill Throughput,tokens/sec,p95,41792.05
0,1789612623979097600,1789612633979097600,Active Prefill Throughput,tokens/sec,p99,41792.05
0,1789612623979097600,1789612633979097600,Active Prefill Throughput,tokens/sec,std,4867.03
0,1789612623979097600,1789612633979097600,Active Prefill Throughput Per User,tokens/sec/user,avg,2542.36
0,1789612623979097600,1789612633979097600,Active Prefill Throughput Per User,tokens/sec/user,min,2373.17
0,1789612623979097600,1789612633979097600,Active Prefill Throughput Per User,tokens/sec/user,max,4262.33
0,1789612623979097600,1789612633979097600,Active Prefill Throughput Per User,tokens/sec/user,p50,2502.56
0,1789612623979097600,1789612633979097600,Active Prefill Throughput Per User,tokens/sec/user,p90,2612.00
0,1789612623979097600,1789612633979097600,Active Prefill Throughput Per User,tokens/sec/user,p95,2612.00
0,1789612623979097600,1789612633979097600,Active Prefill Throughput Per User,tokens/sec/user,p99,4253.64
0,1789612623979097600,1789612633979097600,Active Prefill Throughput Per User,tokens/sec/user,std,227.80
0,1789612623979097600,1789612633979097600,Active Total Throughput,tokens/sec,avg,6802.68
0,1789612623979097600,1789612633979097600,Active Total Throughput,tokens/sec,min,1824.95
0,1789612623979097600,1789612633979097600,Active Total Throughput,tokens/sec,max,41792.05
0,1789612623979097600,1789612633979097600,Active Total Throughput,tokens/sec,p50,1944.10
0,1789612623979097600,1789612633979097600,Active Total Throughput,tokens/sec,p90,37434.64
0,1789612623979097600,1789612633979097600,Active Total Throughput,tokens/sec,p95,39693.21
0,1789612623979097600,1789612633979097600,Active Total Throughput,tokens/sec,p99,41792.05
0,1789612623979097600,1789612633979097600,Active Total Throughput,tokens/sec,std,12563.51
0,1789612623979097600,1789612633979097600,Benchmark Duration,sec,avg,13.90
0,1789612623979097600,1789612633979097600,Decode Duration,ms,avg,4208.55
0,1789612623979097600,1789612633979097600,Decode Duration,ms,min,4194.88
0,1789612623979097600,1789612633979097600,Decode Duration,ms,max,4376.32
0,1789612623979097600,1789612633979097600,Decode Duration,ms,sum,202010.33
0,1789612623979097600,1789612633979097600,Decode Duration,ms,p1,4194.90
0,1789612623979097600,1789612633979097600,Decode Duration,ms,p5,4194.92
0,1789612623979097600,1789612633979097600,Decode Duration,ms,p10,4194.93
0,1789612623979097600,1789612633979097600,Decode Duration,ms,p25,4194.95
0,1789612623979097600,1789612633979097600,Decode Duration,ms,p50,4197.42
0,1789612623979097600,1789612633979097600,Decode Duration,ms,p75,4200.12
0,1789612623979097600,1789612633979097600,Decode Duration,ms,p90,4200.15
0,1789612623979097600,1789612633979097600,Decode Duration,ms,p95,4311.60
0,1789612623979097600,1789612633979097600,Decode Duration,ms,p99,4375.84
0,1789612623979097600,1789612633979097600,Decode Duration,ms,std,42.88
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,avg,110.56
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,min,110.27
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,max,111.04
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,sum,5306.85
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,p1,110.27
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,p5,110.27
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,p10,110.27
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,p25,110.28
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,p50,110.66
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,p75,110.70
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,p90,110.70
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,p95,110.70
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,p99,110.88
0,1789612623979097600,1789612633979097600,E2E Output Token Throughput,tokens/sec/user,std,0.20
0,1789612623979097600,1789612633979097600,Effective Concurrency,requests,avg,15.99
0,1789612623979097600,1789612633979097600,Effective Concurrency,requests,min,1.00
0,1789612623979097600,1789612633979097600,Effective Concurrency,requests,max,16.00
0,1789612623979097600,1789612633979097600,Effective Concurrency,requests,p50,16.00
0,1789612623979097600,1789612633979097600,Effective Concurrency,requests,p90,16.00
0,1789612623979097600,1789612633979097600,Effective Concurrency,requests,p95,16.00
0,1789612623979097600,1789612633979097600,Effective Concurrency,requests,p99,16.00
0,1789612623979097600,1789612633979097600,Effective Concurrency,requests,std,0.42
0,1789612623979097600,1789612633979097600,Effective Decode Concurrency,requests,avg,13.96
0,1789612623979097600,1789612633979097600,Effective Decode Concurrency,requests,min,0.00
0,1789612623979097600,1789612633979097600,Effective Decode Concurrency,requests,max,16.00
0,1789612623979097600,1789612633979097600,Effective Decode Concurrency,requests,p50,16.00
0,1789612623979097600,1789612633979097600,Effective Decode Concurrency,requests,p90,16.00
0,1789612623979097600,1789612633979097600,Effective Decode Concurrency,requests,p95,16.00
0,1789612623979097600,1789612633979097600,Effective Decode Concurrency,requests,p99,16.00
0,1789612623979097600,1789612633979097600,Effective Decode Concurrency,requests,std,5.26
0,1789612623979097600,1789612633979097600,Effective Decode Throughput,tokens/sec,avg,1693.13
0,1789612623979097600,1789612633979097600,Effective Decode Throughput,tokens/sec,min,0.00
0,1789612623979097600,1789612633979097600,Effective Decode Throughput,tokens/sec,max,6726.29
0,1789612623979097600,1789612633979097600,Effective Decode Throughput,tokens/sec,p50,1953.91
0,1789612623979097600,1789612633979097600,Effective Decode Throughput,tokens/sec,p90,1994.27
0,1789612623979097600,1789612633979097600,Effective Decode Throughput,tokens/sec,p95,2006.76
0,1789612623979097600,1789612633979097600,Effective Decode Throughput,tokens/sec,p99,2019.28
0,1789612623979097600,1789612633979097600,Effective Decode Throughput,tokens/sec,std,669.36
0,1789612623979097600,1789612633979097600,Effective Decode Throughput Per User,tokens/sec/user,avg,106.12
0,1789612623979097600,1789612633979097600,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789612623979097600,1789612633979097600,Effective Decode Throughput Per User,tokens/sec/user,max,420.39
0,1789612623979097600,1789612633979097600,Effective Decode Throughput Per User,tokens/sec/user,p50,122.12
0,1789612623979097600,1789612633979097600,Effective Decode Throughput Per User,tokens/sec/user,p90,124.64
0,1789612623979097600,1789612633979097600,Effective Decode Throughput Per User,tokens/sec/user,p95,125.42
0,1789612623979097600,1789612633979097600,Effective Decode Throughput Per User,tokens/sec/user,p99,126.20
0,1789612623979097600,1789612633979097600,Effective Decode Throughput Per User,tokens/sec/user,std,41.14
0,1789612623979097600,1789612633979097600,Effective Prefill Concurrency,requests,avg,2.03
0,1789612623979097600,1789612633979097600,Effective Prefill Concurrency,requests,min,0.00
0,1789612623979097600,1789612633979097600,Effective Prefill Concurrency,requests,max,16.00
0,1789612623979097600,1789612633979097600,Effective Prefill Concurrency,requests,p50,0.00
0,1789612623979097600,1789612633979097600,Effective Prefill Concurrency,requests,p90,15.00
0,1789612623979097600,1789612633979097600,Effective Prefill Concurrency,requests,p95,16.00
0,1789612623979097600,1789612633979097600,Effective Prefill Concurrency,requests,p99,16.00
0,1789612623979097600,1789612633979097600,Effective Prefill Concurrency,requests,std,5.24
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput,tokens/sec,avg,5108.00
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput,tokens/sec,max,41792.05
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput,tokens/sec,p90,37317.85
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput,tokens/sec,p95,39693.21
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput,tokens/sec,p99,41792.05
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput,tokens/sec,std,13200.09
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput Per User,tokens/sec/user,avg,336.38
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput Per User,tokens/sec/user,max,4262.33
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput Per User,tokens/sec/user,p90,2480.83
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput Per User,tokens/sec/user,p95,2586.30
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput Per User,tokens/sec/user,p99,2612.00
0,1789612623979097600,1789612633979097600,Effective Prefill Throughput Per User,tokens/sec/user,std,865.40
0,1789612623979097600,1789612633979097600,Effective Total Throughput,tokens/sec,avg,6802.68
0,1789612623979097600,1789612633979097600,Effective Total Throughput,tokens/sec,min,1824.95
0,1789612623979097600,1789612633979097600,Effective Total Throughput,tokens/sec,max,41792.05
0,1789612623979097600,1789612633979097600,Effective Total Throughput,tokens/sec,p50,1944.10
0,1789612623979097600,1789612633979097600,Effective Total Throughput,tokens/sec,p90,37434.64
0,1789612623979097600,1789612633979097600,Effective Total Throughput,tokens/sec,p95,39693.21
0,1789612623979097600,1789612633979097600,Effective Total Throughput,tokens/sec,p99,41792.05
0,1789612623979097600,1789612633979097600,Effective Total Throughput,tokens/sec,std,12563.51
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,avg,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,min,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,max,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,sum,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,p1,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,p5,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,p10,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,p25,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,p50,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,p75,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,p90,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,p95,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,p99,0.00
0,1789612623979097600,1789612633979097600,HTTP Blocked,ms,std,0.00
0,1789612623979097600,1789612633979097600,HTTP Chunks Received,count,avg,509.25
0,1789612623979097600,1789612633979097600,HTTP Chunks Received,count,min,499.00
0,1789612623979097600,1789612633979097600,HTTP Chunks Received,count,max,512.00
0,1789612623979097600,1789612633979097600,HTTP Chunks Received,count,sum,24444.00
