Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789651676278937344,1789651686278937344,Benchmark Duration,sec,avg,64.58
0,1789651676278937344,1789651686278937344,Decode Duration,ms,avg,61495.84
0,1789651676278937344,1789651686278937344,Decode Duration,ms,min,61406.30
0,1789651676278937344,1789651686278937344,Decode Duration,ms,max,61515.33
0,1789651676278937344,1789651686278937344,Decode Duration,ms,sum,983933.38
0,1789651676278937344,1789651686278937344,Decode Duration,ms,p1,61415.08
0,1789651676278937344,1789651686278937344,Decode Duration,ms,p5,61450.20
0,1789651676278937344,1789651686278937344,Decode Duration,ms,p10,61464.83
0,1789651676278937344,1789651686278937344,Decode Duration,ms,p25,61464.85
0,1789651676278937344,1789651686278937344,Decode Duration,ms,p50,61515.22
0,1789651676278937344,1789651686278937344,Decode Duration,ms,p75,61515.25
0,1789651676278937344,1789651686278937344,Decode Duration,ms,p90,61515.28
0,1789651676278937344,1789651686278937344,Decode Duration,ms,p95,61515.30
0,1789651676278937344,1789651686278937344,Decode Duration,ms,p99,61515.33
0,1789651676278937344,1789651686278937344,Decode Duration,ms,std,31.63
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,avg,7.93
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,min,7.93
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,max,7.94
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,sum,126.86
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,p1,7.93
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,p5,7.93
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,p10,7.93
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,p25,7.93
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,p50,7.93
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,p75,7.93
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,p90,7.93
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,p95,7.93
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,p99,7.94
0,1789651676278937344,1789651686278937344,E2E Output Token Throughput,tokens/sec/user,std,0.00
0,1789651676278937344,1789651686278937344,Effective Concurrency,requests,avg,16.00
0,1789651676278937344,1789651686278937344,Effective Concurrency,requests,min,1.00
0,1789651676278937344,1789651686278937344,Effective Concurrency,requests,max,16.00
0,1789651676278937344,1789651686278937344,Effective Concurrency,requests,p50,16.00
0,1789651676278937344,1789651686278937344,Effective Concurrency,requests,p90,16.00
0,1789651676278937344,1789651686278937344,Effective Concurrency,requests,p95,16.00
0,1789651676278937344,1789651686278937344,Effective Concurrency,requests,p99,16.00
0,1789651676278937344,1789651686278937344,Effective Concurrency,requests,std,0.07
0,1789651676278937344,1789651686278937344,Effective Decode Concurrency,requests,avg,11.07
0,1789651676278937344,1789651686278937344,Effective Decode Concurrency,requests,min,0.00
0,1789651676278937344,1789651686278937344,Effective Decode Concurrency,requests,max,16.00
0,1789651676278937344,1789651686278937344,Effective Decode Concurrency,requests,p50,16.00
0,1789651676278937344,1789651686278937344,Effective Decode Concurrency,requests,p90,16.00
0,1789651676278937344,1789651686278937344,Effective Decode Concurrency,requests,p95,16.00
0,1789651676278937344,1789651686278937344,Effective Decode Concurrency,requests,p99,16.00
0,1789651676278937344,1789651686278937344,Effective Decode Concurrency,requests,std,7.37
0,1789651676278937344,1789651686278937344,Effective Decode Throughput,tokens/sec,avg,99.52
0,1789651676278937344,1789651686278937344,Effective Decode Throughput,tokens/sec,min,0.00
0,1789651676278937344,1789651686278937344,Effective Decode Throughput,tokens/sec,max,254.82
0,1789651676278937344,1789651686278937344,Effective Decode Throughput,tokens/sec,p50,136.41
0,1789651676278937344,1789651686278937344,Effective Decode Throughput,tokens/sec,p90,149.92
0,1789651676278937344,1789651686278937344,Effective Decode Throughput,tokens/sec,p95,160.97
0,1789651676278937344,1789651686278937344,Effective Decode Throughput,tokens/sec,p99,239.16
0,1789651676278937344,1789651686278937344,Effective Decode Throughput,tokens/sec,std,67.39
0,1789651676278937344,1789651686278937344,Effective Decode Throughput Per User,tokens/sec/user,avg,6.34
0,1789651676278937344,1789651686278937344,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789651676278937344,1789651686278937344,Effective Decode Throughput Per User,tokens/sec/user,max,65.72
0,1789651676278937344,1789651686278937344,Effective Decode Throughput Per User,tokens/sec/user,p50,8.53
0,1789651676278937344,1789651686278937344,Effective Decode Throughput Per User,tokens/sec/user,p90,9.37
0,1789651676278937344,1789651686278937344,Effective Decode Throughput Per User,tokens/sec/user,p95,10.06
0,1789651676278937344,1789651686278937344,Effective Decode Throughput Per User,tokens/sec/user,p99,15.03
0,1789651676278937344,1789651686278937344,Effective Decode Throughput Per User,tokens/sec/user,std,4.87
0,1789651676278937344,1789651686278937344,Effective Prefill Concurrency,requests,avg,4.93
0,1789651676278937344,1789651686278937344,Effective Prefill Concurrency,requests,min,0.00
0,1789651676278937344,1789651686278937344,Effective Prefill Concurrency,requests,max,16.00
0,1789651676278937344,1789651686278937344,Effective Prefill Concurrency,requests,p50,0.00
0,1789651676278937344,1789651686278937344,Effective Prefill Concurrency,requests,p90,16.00
0,1789651676278937344,1789651686278937344,Effective Prefill Concurrency,requests,p95,16.00
0,1789651676278937344,1789651686278937344,Effective Prefill Concurrency,requests,p99,16.00
0,1789651676278937344,1789651686278937344,Effective Prefill Concurrency,requests,std,7.37
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput,tokens/sec,avg,1657.60
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput,tokens/sec,max,5381.96
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput,tokens/sec,p90,5381.96
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput,tokens/sec,p95,5381.96
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput,tokens/sec,p99,5381.96
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput,tokens/sec,std,2478.59
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput Per User,tokens/sec/user,avg,104.90
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput Per User,tokens/sec/user,max,336.86
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput Per User,tokens/sec/user,p90,336.37
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput Per User,tokens/sec/user,p95,336.37
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput Per User,tokens/sec/user,p99,336.37
0,1789651676278937344,1789651686278937344,Effective Prefill Throughput Per User,tokens/sec/user,std,155.80
0,1789651676278937344,1789651686278937344,Effective Total Throughput,tokens/sec,avg,1749.60
0,1789651676278937344,1789651686278937344,Effective Total Throughput,tokens/sec,min,132.95
0,1789651676278937344,1789651686278937344,Effective Total Throughput,tokens/sec,max,5381.96
0,1789651676278937344,1789651686278937344,Effective Total Throughput,tokens/sec,p50,132.95
0,1789651676278937344,1789651686278937344,Effective Total Throughput,tokens/sec,p90,5381.96
0,1789651676278937344,1789651686278937344,Effective Total Throughput,tokens/sec,p95,5381.96
0,1789651676278937344,1789651686278937344,Effective Total Throughput,tokens/sec,p99,5381.96
0,1789651676278937344,1789651686278937344,Effective Total Throughput,tokens/sec,std,2417.36
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,avg,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,min,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,max,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,sum,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,p1,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,p5,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,p10,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,p25,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,p50,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,p75,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,p90,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,p95,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,p99,0.00
0,1789651676278937344,1789651686278937344,HTTP Blocked,ms,std,0.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,avg,510.19
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,min,507.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,max,512.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,sum,8163.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,p1,507.30
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,p5,508.50
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,p10,509.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,p25,509.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,p50,510.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,p75,511.25
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,p90,512.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,p95,512.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,p99,512.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Received,count,std,1.42
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,avg,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,min,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,max,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,sum,16.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,p1,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,p5,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,p10,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,p25,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,p50,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,p75,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,p90,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,p95,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,p99,1.00
0,1789651676278937344,1789651686278937344,HTTP Chunks Sent,count,std,0.00
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,avg,1.53
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,min,1.46
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,max,1.69
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,sum,24.45
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,p1,1.46
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,p5,1.47
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,p10,1.48
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,p25,1.49
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,p50,1.51
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,p75,1.53
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,p90,1.63
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,p95,1.67
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,p99,1.68
0,1789651676278937344,1789651686278937344,HTTP Connecting,ms,std,0.06
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,avg,2.61
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,min,2.50
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,max,2.93
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,sum,41.76
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,p1,2.50
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,p5,2.51
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,p10,2.52
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,p25,2.53
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,p50,2.56
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,p75,2.61
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,p90,2.81
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,p95,2.89
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,p99,2.92
0,1789651676278937344,1789651686278937344,HTTP Connection Overhead,ms,std,0.12
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,avg,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,min,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,max,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,sum,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,p1,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,p5,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,p10,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,p25,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,p50,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,p75,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,p90,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,p95,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,p99,0.00
0,1789651676278937344,1789651686278937344,HTTP Connection Reused,ratio,std,0.00
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,avg,126.86
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,min,126.09
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,max,127.25
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,sum,2029.81
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,p1,126.16
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,p5,126.46
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,p10,126.60
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,p25,126.69
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,p50,126.89
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,p75,127.05
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,p90,127.16
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,p95,127.21
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,p99,127.24
0,1789651676278937344,1789651686278937344,HTTP Data Received,KB,std,0.28
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,avg,4.59
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,min,4.44
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,max,4.77
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,sum,73.52
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,p1,4.44
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,p5,4.46
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,p10,4.47
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,p25,4.54
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,p50,4.57
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,p75,4.66
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,p90,4.72
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,p95,4.74
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,p99,4.77
0,1789651676278937344,1789651686278937344,HTTP Data Sent,KB,std,0.09
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,avg,1.08
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,min,1.02
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,max,1.24
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,sum,17.31
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,p1,1.02
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,p5,1.03
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,p10,1.04
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,p25,1.05
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,p50,1.06
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,p75,1.09
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,p90,1.18
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,p95,1.22
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,p99,1.24
0,1789651676278937344,1789651686278937344,HTTP DNS Lookup,ms,std,0.06
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,avg,64575.80
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,min,64459.59
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,max,64583.90
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,sum,1033212.76
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,p1,64478.14
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,p5,64552.34
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,p10,64583.29
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,p25,64583.38
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,p50,64583.50
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,p75,64583.67
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,p90,64583.74
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,p95,64583.81
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,p99,64583.89
0,1789651676278937344,1789651686278937344,HTTP Duration (excl. conn),ms,std,30.00
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,avg,61508.48
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,min,61406.33
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,max,61515.37
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,sum,984135.69
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,p1,61422.67
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,p5,61488.01
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,p10,61515.25
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,p25,61515.26
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,p50,61515.28
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,p75,61515.32
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,p90,61515.33
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,p95,61515.35
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,p99,61515.36
0,1789651676278937344,1789651686278937344,HTTP Receiving,ms,std,26.38
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,avg,1.82
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,min,1.76
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,max,1.99
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,sum,29.17
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,p1,1.76
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,p5,1.77
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,p10,1.77
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,p25,1.78
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,p50,1.81
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,p75,1.83
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,p90,1.92
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,p95,1.96
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,p99,1.98
0,1789651676278937344,1789651686278937344,HTTP Sending,ms,std,0.06
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,avg,64578.41
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,min,64462.47
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,max,64586.83
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,sum,1033254.52
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,p1,64480.97
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,p5,64554.98
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,p10,64585.85
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,p25,64585.94
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,p50,64586.06
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,p75,64586.23
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,p90,64586.41
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,p95,64586.60
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,p99,64586.79
0,1789651676278937344,1789651686278937344,HTTP Total Time,ms,std,29.94
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,avg,3065.49
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,min,3051.31
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,max,3066.64
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,sum,49047.90
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,p1,3053.54
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,p5,3062.47
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,p10,3066.20
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,p25,3066.33
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,p50,3066.45
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,p75,3066.53
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,p90,3066.61
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,p95,3066.62
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,p99,3066.64
0,1789651676278937344,1789651686278937344,HTTP Waiting (TTFB),ms,std,3.66
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,avg,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,min,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,max,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,sum,16576.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,p1,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,p5,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,p10,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,p25,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,p50,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,p75,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,p90,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,p95,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,p99,1036.00
0,1789651676278937344,1789651686278937344,Input Sequence Length,tokens,std,0.00
0,1789651676278937344,1789651686278937344,Input Token Throughput,tokens/sec,avg,1657.60
0,1789651676278937344,1789651686278937344,Inter Chunk Latency,ms,avg,120.83
0,1789651676278937344,1789651686278937344,Inter Chunk Latency,ms,min,15.28
