Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,min,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,max,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,sum,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,p1,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,p5,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,p10,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,p25,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,p50,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,p75,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,p90,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,p95,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,p99,0.00
0,1789603906523487232,1789603916523487232,HTTP Blocked,ms,std,0.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,avg,508.28
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,min,468.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,max,512.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,sum,32530.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,p1,485.01
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,p5,499.60
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,p10,505.60
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,p25,509.75
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,p50,510.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,p75,510.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,p90,510.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,p95,512.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,p99,512.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Received,count,std,5.91
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,avg,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,min,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,max,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,sum,64.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,p1,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,p5,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,p10,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,p25,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,p50,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,p75,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,p90,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,p95,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,p99,1.00
0,1789603906523487232,1789603916523487232,HTTP Chunks Sent,count,std,0.00
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,avg,2.39
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,min,0.48
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,max,24.31
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,sum,153.22
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,p1,0.49
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,p5,0.49
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,p10,0.49
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,p25,0.51
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,p50,2.15
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,p75,2.30
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,p90,2.35
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,p95,2.50
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,p99,23.16
0,1789603906523487232,1789603916523487232,HTTP Connecting,ms,std,4.59
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,avg,3.27
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,min,0.48
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,max,41.24
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,sum,209.12
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,p1,0.49
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,p5,0.49
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,p10,0.49
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,p25,0.51
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,p50,3.17
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,p75,3.41
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,p90,3.81
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,p95,3.90
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,p99,31.26
0,1789603906523487232,1789603916523487232,HTTP Connection Overhead,ms,std,6.29
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,avg,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,min,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,max,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,sum,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,p1,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,p5,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,p10,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,p25,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,p50,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,p75,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,p90,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,p95,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,p99,0.00
0,1789603906523487232,1789603916523487232,HTTP Connection Reused,ratio,std,0.00
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,avg,126.38
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,min,116.47
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,max,127.91
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,sum,8088.46
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,p1,120.57
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,p5,124.19
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,p10,125.67
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,p25,126.45
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,p50,126.68
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,p75,126.88
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,p90,127.23
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,p95,127.58
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,p99,127.89
0,1789603906523487232,1789603916523487232,HTTP Data Received,KB,std,1.50
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,avg,4.59
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,min,4.11
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,max,4.87
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,sum,294.00
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,p1,4.20
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,p5,4.36
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,p10,4.45
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,p25,4.54
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,p50,4.58
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,p75,4.68
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,p90,4.78
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,p95,4.82
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,p99,4.86
0,1789603906523487232,1789603916523487232,HTTP Data Sent,KB,std,0.14
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,avg,0.87
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,min,0.00
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,max,20.00
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,sum,55.90
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,p1,0.00
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,p5,0.00
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,p10,0.00
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,p25,0.00
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,p50,0.49
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,p75,1.10
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,p90,1.20
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,p95,1.51
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,p99,8.38
0,1789603906523487232,1789603916523487232,HTTP DNS Lookup,ms,std,2.48
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,avg,17916.60
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,min,17296.87
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,max,21787.26
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,sum,1146662.29
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,p1,17307.70
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,p5,17315.46
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,p10,17315.73
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,p25,17336.37
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,p50,17408.66
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,p75,18859.04
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,p90,18862.95
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,p95,18864.68
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,p99,21786.88
0,1789603906523487232,1789603916523487232,HTTP Duration (excl. conn),ms,std,1065.86
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,avg,11657.81
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,min,9178.26
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,max,16934.69
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,sum,746099.59
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,p1,9178.27
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,p5,9178.34
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,p10,9178.41
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,p25,9474.68
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,p50,11893.52
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,p75,13075.94
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,p90,15238.35
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,p95,15238.55
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,p99,15866.19
0,1789603906523487232,1789603916523487232,HTTP Receiving,ms,std,2470.48
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,avg,2.60
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,min,0.67
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,max,24.53
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,sum,166.18
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,p1,0.67
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,p5,0.68
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,p10,0.69
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,p25,0.70
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,p50,2.39
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,p75,2.51
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,p90,2.58
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,p95,2.71
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,p99,23.37
0,1789603906523487232,1789603916523487232,HTTP Sending,ms,std,4.60
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,avg,17919.87
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,min,17297.49
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,max,21828.49
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,sum,1146871.41
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,p1,17308.25
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,p5,17318.36
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,p10,17318.70
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,p25,17337.76
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,p50,17409.17
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,p75,18859.54
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,p90,18864.44
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,p95,18868.04
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,p99,21804.24
0,1789603906523487232,1789603916523487232,HTTP Total Time,ms,std,1067.86
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,avg,6256.20
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,min,361.37
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,max,9892.67
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,sum,400396.52
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,p1,1443.21
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,p5,2078.61
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,p10,2078.67
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,p25,4256.05
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,p50,7922.36
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,p75,9679.74
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,p90,9680.03
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,p95,9680.10
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,p99,9881.03
0,1789603906523487232,1789603916523487232,HTTP Waiting (TTFB),ms,std,3003.77
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,avg,1064.14
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,min,1063.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,max,1065.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,sum,68105.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,p1,1063.63
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,p5,1064.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,p10,1064.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,p25,1064.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,p50,1064.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,p75,1064.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,p90,1065.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,p95,1065.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,p99,1065.00
0,1789603906523487232,1789603916523487232,Input Sequence Length,tokens,std,0.39
0,1789603906523487232,1789603916523487232,Input Token Throughput,tokens/sec,avg,6810.50
0,1789603906523487232,1789603916523487232,Inter Chunk Latency,ms,avg,22.98
0,1789603906523487232,1789603916523487232,Inter Chunk Latency,ms,min,11.48
