Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789553412733353728,1789553422733353728,Active Decode Throughput,tokens/sec,avg,6786.48
0,1789553412733353728,1789553422733353728,Active Decode Throughput,tokens/sec,min,0.00
0,1789553412733353728,1789553422733353728,Active Decode Throughput,tokens/sec,max,33312.84
0,1789553412733353728,1789553422733353728,Active Decode Throughput,tokens/sec,p50,4905.55
0,1789553412733353728,1789553422733353728,Active Decode Throughput,tokens/sec,p90,14485.66
0,1789553412733353728,1789553422733353728,Active Decode Throughput,tokens/sec,p95,19606.46
0,1789553412733353728,1789553422733353728,Active Decode Throughput,tokens/sec,p99,24664.17
0,1789553412733353728,1789553422733353728,Active Decode Throughput,tokens/sec,std,5359.03
0,1789553412733353728,1789553422733353728,Active Decode Throughput Per User,tokens/sec/user,avg,214.08
0,1789553412733353728,1789553422733353728,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789553412733353728,1789553422733353728,Active Decode Throughput Per User,tokens/sec/user,max,1041.03
0,1789553412733353728,1789553422733353728,Active Decode Throughput Per User,tokens/sec/user,p50,153.30
0,1789553412733353728,1789553422733353728,Active Decode Throughput Per User,tokens/sec/user,p90,452.68
0,1789553412733353728,1789553422733353728,Active Decode Throughput Per User,tokens/sec/user,p95,612.78
0,1789553412733353728,1789553422733353728,Active Decode Throughput Per User,tokens/sec/user,p99,770.76
0,1789553412733353728,1789553422733353728,Active Decode Throughput Per User,tokens/sec/user,std,165.37
0,1789553412733353728,1789553422733353728,Active Prefill Throughput,tokens/sec,avg,122180.64
0,1789553412733353728,1789553422733353728,Active Prefill Throughput,tokens/sec,min,3252.81
0,1789553412733353728,1789553422733353728,Active Prefill Throughput,tokens/sec,max,207666.20
0,1789553412733353728,1789553422733353728,Active Prefill Throughput,tokens/sec,p50,138219.61
0,1789553412733353728,1789553422733353728,Active Prefill Throughput,tokens/sec,p90,207666.20
0,1789553412733353728,1789553422733353728,Active Prefill Throughput,tokens/sec,p95,207666.20
0,1789553412733353728,1789553422733353728,Active Prefill Throughput,tokens/sec,p99,207666.20
0,1789553412733353728,1789553422733353728,Active Prefill Throughput,tokens/sec,std,52371.26
0,1789553412733353728,1789553422733353728,Active Prefill Throughput Per User,tokens/sec/user,avg,4490.27
0,1789553412733353728,1789553422733353728,Active Prefill Throughput Per User,tokens/sec/user,min,3252.81
0,1789553412733353728,1789553422733353728,Active Prefill Throughput Per User,tokens/sec/user,max,9919.34
0,1789553412733353728,1789553422733353728,Active Prefill Throughput Per User,tokens/sec/user,p50,4458.70
0,1789553412733353728,1789553422733353728,Active Prefill Throughput Per User,tokens/sec/user,p90,6489.57
0,1789553412733353728,1789553422733353728,Active Prefill Throughput Per User,tokens/sec/user,p95,6489.57
0,1789553412733353728,1789553422733353728,Active Prefill Throughput Per User,tokens/sec/user,p99,6489.57
0,1789553412733353728,1789553422733353728,Active Prefill Throughput Per User,tokens/sec/user,std,992.55
0,1789553412733353728,1789553422733353728,Active Total Throughput,tokens/sec,avg,19637.35
0,1789553412733353728,1789553422733353728,Active Total Throughput,tokens/sec,min,210.83
0,1789553412733353728,1789553422733353728,Active Total Throughput,tokens/sec,max,207666.20
0,1789553412733353728,1789553422733353728,Active Total Throughput,tokens/sec,p50,7003.10
0,1789553412733353728,1789553422733353728,Active Total Throughput,tokens/sec,p90,59326.55
0,1789553412733353728,1789553422733353728,Active Total Throughput,tokens/sec,p95,138426.41
0,1789553412733353728,1789553422733353728,Active Total Throughput,tokens/sec,p99,207666.20
0,1789553412733353728,1789553422733353728,Active Total Throughput,tokens/sec,std,39850.30
0,1789553412733353728,1789553422733353728,Benchmark Duration,sec,avg,10.19
0,1789553412733353728,1789553422733353728,Decode Duration,ms,avg,2323.58
0,1789553412733353728,1789553422733353728,Decode Duration,ms,min,2252.88
0,1789553412733353728,1789553422733353728,Decode Duration,ms,max,2492.77
0,1789553412733353728,1789553422733353728,Decode Duration,ms,sum,297418.81
0,1789553412733353728,1789553422733353728,Decode Duration,ms,p1,2252.89
0,1789553412733353728,1789553422733353728,Decode Duration,ms,p5,2252.90
0,1789553412733353728,1789553422733353728,Decode Duration,ms,p10,2271.80
0,1789553412733353728,1789553422733353728,Decode Duration,ms,p25,2281.98
0,1789553412733353728,1789553422733353728,Decode Duration,ms,p50,2283.98
0,1789553412733353728,1789553422733353728,Decode Duration,ms,p75,2385.24
0,1789553412733353728,1789553422733353728,Decode Duration,ms,p90,2423.58
