Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789551177966033152,1789551187966033152,Decode Duration,ms,max,2481.47
0,1789551177966033152,1789551187966033152,Decode Duration,ms,sum,295502.88
0,1789551177966033152,1789551187966033152,Decode Duration,ms,p1,2259.78
0,1789551177966033152,1789551187966033152,Decode Duration,ms,p5,2273.11
0,1789551177966033152,1789551187966033152,Decode Duration,ms,p10,2274.23
0,1789551177966033152,1789551187966033152,Decode Duration,ms,p25,2276.75
0,1789551177966033152,1789551187966033152,Decode Duration,ms,p50,2292.79
0,1789551177966033152,1789551187966033152,Decode Duration,ms,p75,2365.74
0,1789551177966033152,1789551187966033152,Decode Duration,ms,p90,2373.35
0,1789551177966033152,1789551187966033152,Decode Duration,ms,p95,2373.45
0,1789551177966033152,1789551187966033152,Decode Duration,ms,p99,2460.60
0,1789551177966033152,1789551187966033152,Decode Duration,ms,std,55.12
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,avg,201.63
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,min,197.67
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,max,230.57
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,sum,25808.17
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,p1,197.68
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,p5,197.69
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,p10,197.71
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,p25,198.31
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,p50,199.70
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,p75,207.68
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,p90,209.59
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,p95,209.60
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,p99,211.03
0,1789551177966033152,1789551187966033152,E2E Output Token Throughput,tokens/sec/user,std,5.11
0,1789551177966033152,1789551187966033152,Effective Concurrency,requests,avg,31.98
0,1789551177966033152,1789551187966033152,Effective Concurrency,requests,min,0.00
0,1789551177966033152,1789551187966033152,Effective Concurrency,requests,max,32.00
0,1789551177966033152,1789551187966033152,Effective Concurrency,requests,p50,32.00
0,1789551177966033152,1789551187966033152,Effective Concurrency,requests,p90,32.00
0,1789551177966033152,1789551187966033152,Effective Concurrency,requests,p95,32.00
0,1789551177966033152,1789551187966033152,Effective Concurrency,requests,p99,32.00
0,1789551177966033152,1789551187966033152,Effective Concurrency,requests,std,0.74
0,1789551177966033152,1789551187966033152,Effective Decode Concurrency,requests,avg,29.00
0,1789551177966033152,1789551187966033152,Effective Decode Concurrency,requests,min,0.00
0,1789551177966033152,1789551187966033152,Effective Decode Concurrency,requests,max,32.00
0,1789551177966033152,1789551187966033152,Effective Decode Concurrency,requests,p50,32.00
0,1789551177966033152,1789551187966033152,Effective Decode Concurrency,requests,p90,32.00
0,1789551177966033152,1789551187966033152,Effective Decode Concurrency,requests,p95,32.00
0,1789551177966033152,1789551187966033152,Effective Decode Concurrency,requests,p99,32.00
0,1789551177966033152,1789551187966033152,Effective Decode Concurrency,requests,std,8.89
0,1789551177966033152,1789551187966033152,Effective Decode Throughput,tokens/sec,avg,6488.99
0,1789551177966033152,1789551187966033152,Effective Decode Throughput,tokens/sec,min,0.00
0,1789551177966033152,1789551187966033152,Effective Decode Throughput,tokens/sec,max,32847.94
0,1789551177966033152,1789551187966033152,Effective Decode Throughput,tokens/sec,p50,4682.47
0,1789551177966033152,1789551187966033152,Effective Decode Throughput,tokens/sec,p90,13999.85
0,1789551177966033152,1789551187966033152,Effective Decode Throughput,tokens/sec,p95,19340.67
0,1789551177966033152,1789551187966033152,Effective Decode Throughput,tokens/sec,p99,24573.43
0,1789551177966033152,1789551187966033152,Effective Decode Throughput,tokens/sec,std,5420.29
0,1789551177966033152,1789551187966033152,Effective Decode Throughput Per User,tokens/sec/user,avg,205.15
0,1789551177966033152,1789551187966033152,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789551177966033152,1789551187966033152,Effective Decode Throughput Per User,tokens/sec/user,max,1026.50
0,1789551177966033152,1789551187966033152,Effective Decode Throughput Per User,tokens/sec/user,p50,146.78
0,1789551177966033152,1789551187966033152,Effective Decode Throughput Per User,tokens/sec/user,p90,437.50
0,1789551177966033152,1789551187966033152,Effective Decode Throughput Per User,tokens/sec/user,p95,604.40
0,1789551177966033152,1789551187966033152,Effective Decode Throughput Per User,tokens/sec/user,p99,767.92
0,1789551177966033152,1789551187966033152,Effective Decode Throughput Per User,tokens/sec/user,std,167.44
0,1789551177966033152,1789551187966033152,Effective Prefill Concurrency,requests,avg,2.97
0,1789551177966033152,1789551187966033152,Effective Prefill Concurrency,requests,min,0.00
0,1789551177966033152,1789551187966033152,Effective Prefill Concurrency,requests,max,32.00
0,1789551177966033152,1789551187966033152,Effective Prefill Concurrency,requests,p50,0.00
0,1789551177966033152,1789551187966033152,Effective Prefill Concurrency,requests,p90,16.00
0,1789551177966033152,1789551187966033152,Effective Prefill Concurrency,requests,p95,31.00
0,1789551177966033152,1789551187966033152,Effective Prefill Concurrency,requests,p99,32.00
0,1789551177966033152,1789551187966033152,Effective Prefill Concurrency,requests,std,8.85
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput,tokens/sec,avg,13223.20
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput,tokens/sec,max,201215.78
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput,tokens/sec,p90,56183.59
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput,tokens/sec,p95,125538.56
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput,tokens/sec,p99,201215.78
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput,tokens/sec,std,40631.36
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput Per User,tokens/sec/user,avg,473.47
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput Per User,tokens/sec/user,max,10249.34
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput Per User,tokens/sec/user,p90,3511.47
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput Per User,tokens/sec/user,p95,4044.97
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput Per User,tokens/sec/user,p99,6287.99
0,1789551177966033152,1789551187966033152,Effective Prefill Throughput Per User,tokens/sec/user,std,1396.85
0,1789551177966033152,1789551187966033152,Effective Total Throughput,tokens/sec,avg,19632.15
0,1789551177966033152,1789551187966033152,Effective Total Throughput,tokens/sec,min,0.00
0,1789551177966033152,1789551187966033152,Effective Total Throughput,tokens/sec,max,201215.78
0,1789551177966033152,1789551187966033152,Effective Total Throughput,tokens/sec,p50,7135.30
0,1789551177966033152,1789551187966033152,Effective Total Throughput,tokens/sec,p90,59629.33
0,1789551177966033152,1789551187966033152,Effective Total Throughput,tokens/sec,p95,125600.02
0,1789551177966033152,1789551187966033152,Effective Total Throughput,tokens/sec,p99,201215.78
0,1789551177966033152,1789551187966033152,Effective Total Throughput,tokens/sec,std,38714.50
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,avg,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,min,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,max,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,sum,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,p1,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,p5,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,p10,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,p25,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,p50,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,p75,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,p90,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,p95,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,p99,0.00
0,1789551177966033152,1789551187966033152,HTTP Blocked,ms,std,0.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,avg,158.67
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,min,141.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,max,166.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,sum,20310.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,p1,150.27
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,p5,151.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,p10,151.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,p25,152.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,p50,158.50
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,p75,162.25
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,p90,164.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,p95,165.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,p99,165.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Received,count,std,5.04
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,avg,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,min,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,max,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,sum,128.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,p1,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,p5,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,p10,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,p25,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,p50,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,p75,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,p90,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,p95,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,p99,1.00
0,1789551177966033152,1789551187966033152,HTTP Chunks Sent,count,std,0.00
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,avg,0.46
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,min,0.00
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,max,10.88
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,sum,58.91
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,p1,0.00
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,p5,0.00
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,p10,0.00
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,p25,0.00
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,p50,0.00
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,p75,0.35
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,p90,1.56
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,p95,1.61
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,p99,1.69
0,1789551177966033152,1789551187966033152,HTTP Connecting,ms,std,1.14
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,avg,0.81
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,min,0.00
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,max,21.30
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,sum,103.18
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,p1,0.00
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,p5,0.00
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,p10,0.00
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,p25,0.00
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,p50,0.00
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,p75,0.60
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,p90,2.67
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,p95,2.76
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,p99,2.92
0,1789551177966033152,1789551187966033152,HTTP Connection Overhead,ms,std,2.14
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,avg,0.75
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,min,0.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,max,1.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,sum,96.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,p1,0.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,p5,0.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,p10,0.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,p25,0.75
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,p50,1.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,p75,1.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,p90,1.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,p95,1.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,p99,1.00
0,1789551177966033152,1789551187966033152,HTTP Connection Reused,ratio,std,0.43
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,avg,41.54
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,min,36.49
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,max,43.34
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,sum,5316.88
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,p1,39.52
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,p5,39.68
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,p10,39.79
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,p25,40.10
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,p50,41.58
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,p75,42.45
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,p90,42.93
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,p95,43.07
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,p99,43.21
0,1789551177966033152,1789551187966033152,HTTP Data Received,KB,std,1.23
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,avg,4.73
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,min,4.24
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,max,5.07
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,sum,605.36
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,p1,4.25
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,p5,4.46
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,p10,4.51
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,p25,4.63
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,p50,4.74
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,p75,4.87
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,p90,4.94
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,p95,4.96
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,p99,5.06
0,1789551177966033152,1789551187966033152,HTTP Data Sent,KB,std,0.17
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,avg,0.35
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,min,0.00
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,max,10.42
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,sum,44.27
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,p1,0.00
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,p5,0.00
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,p10,0.00
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,p25,0.00
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,p50,0.00
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,p75,0.25
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,p90,1.10
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,p95,1.14
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,p99,1.22
0,1789551177966033152,1789551187966033152,HTTP DNS Lookup,ms,std,1.01
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,avg,2544.19
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,min,2426.30
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,max,2590.10
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,sum,325656.78
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,p1,2442.59
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,p5,2442.77
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,p10,2442.93
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,p25,2536.00
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,p50,2563.82
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,p75,2581.77
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,p90,2589.55
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,p95,2589.80
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,p99,2590.05
0,1789551177966033152,1789551187966033152,HTTP Duration (excl. conn),ms,std,54.14
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,avg,2311.98
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,min,2273.05
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,max,2481.47
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,sum,295933.90
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,p1,2273.08
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,p5,2274.25
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,p10,2274.27
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,p25,2276.76
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,p50,2292.81
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,p75,2365.75
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,p90,2373.35
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,p95,2373.45
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,p99,2460.61
0,1789551177966033152,1789551187966033152,HTTP Receiving,ms,std,42.94
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,avg,0.64
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,min,0.10
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,max,11.17
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,sum,82.55
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,p1,0.10
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,p5,0.12
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,p10,0.12
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,p25,0.12
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,p50,0.16
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,p75,0.58
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,p90,1.86
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,p95,1.91
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,p99,2.01
0,1789551177966033152,1789551187966033152,HTTP Sending,ms,std,1.19
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,avg,2545.00
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,min,2426.30
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,max,2593.48
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,sum,325759.96
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,p1,2442.59
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,p5,2442.77
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,p10,2442.93
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,p25,2536.00
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,p50,2566.41
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,p75,2581.78
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,p90,2589.60
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,p95,2589.81
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,p99,2590.10
0,1789551177966033152,1789551187966033152,HTTP Total Time,ms,std,54.51
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,avg,231.57
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,min,100.61
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,max,296.74
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,sum,29640.33
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,p1,103.22
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,p5,153.75
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,p10,165.93
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,p25,169.50
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,p50,223.94
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,p75,288.91
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,p90,296.19
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,p95,296.40
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,p99,296.72
0,1789551177966033152,1789551187966033152,HTTP Waiting (TTFB),ms,std,57.04
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,avg,1033.06
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,min,1032.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,max,1034.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,sum,132232.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,p1,1032.27
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,p5,1033.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,p10,1033.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,p25,1033.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,p50,1033.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,p75,1033.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,p90,1033.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,p95,1034.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,p99,1034.00
0,1789551177966033152,1789551187966033152,Input Sequence Length,tokens,std,0.30
0,1789551177966033152,1789551187966033152,Input Token Throughput,tokens/sec,avg,13223.20
0,1789551177966033152,1789551187966033152,Inter Chunk Latency,ms,avg,14.64
