Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789649845555158528,1789649855555158528,Active Prefill Throughput Per User,tokens/sec/user,p95,4178.12
0,1789649845555158528,1789649855555158528,Active Prefill Throughput Per User,tokens/sec/user,p99,4178.12
0,1789649845555158528,1789649855555158528,Active Prefill Throughput Per User,tokens/sec/user,std,104.52
0,1789649845555158528,1789649855555158528,Active Total Throughput,tokens/sec,avg,1236.82
0,1789649845555158528,1789649855555158528,Active Total Throughput,tokens/sec,min,320.79
0,1789649845555158528,1789649855555158528,Active Total Throughput,tokens/sec,max,16712.49
0,1789649845555158528,1789649855555158528,Active Total Throughput,tokens/sec,p50,432.39
0,1789649845555158528,1789649855555158528,Active Total Throughput,tokens/sec,p90,432.39
0,1789649845555158528,1789649855555158528,Active Total Throughput,tokens/sec,p95,12690.91
0,1789649845555158528,1789649855555158528,Active Total Throughput,tokens/sec,p99,16712.49
0,1789649845555158528,1789649855555158528,Active Total Throughput,tokens/sec,std,3467.13
0,1789649845555158528,1789649855555158528,Benchmark Duration,sec,avg,10.02
0,1789649845555158528,1789649855555158528,Decode Duration,ms,avg,4752.23
0,1789649845555158528,1789649855555158528,Decode Duration,ms,min,4723.86
0,1789649845555158528,1789649855555158528,Decode Duration,ms,max,4778.85
0,1789649845555158528,1789649855555158528,Decode Duration,ms,sum,38017.87
0,1789649845555158528,1789649855555158528,Decode Duration,ms,p1,4723.93
0,1789649845555158528,1789649855555158528,Decode Duration,ms,p5,4724.22
0,1789649845555158528,1789649855555158528,Decode Duration,ms,p10,4724.58
0,1789649845555158528,1789649855555158528,Decode Duration,ms,p25,4728.67
0,1789649845555158528,1789649855555158528,Decode Duration,ms,p50,4751.35
0,1789649845555158528,1789649855555158528,Decode Duration,ms,p75,4778.82
0,1789649845555158528,1789649855555158528,Decode Duration,ms,p90,4778.84
0,1789649845555158528,1789649855555158528,Decode Duration,ms,p95,4778.84
0,1789649845555158528,1789649855555158528,Decode Duration,ms,p99,4778.84
0,1789649845555158528,1789649855555158528,Decode Duration,ms,std,25.22
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,avg,102.26
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,min,101.57
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,max,102.92
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,sum,818.12
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,p1,101.57
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,p5,101.57
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,p10,101.57
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,p25,101.57
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,p50,102.34
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,p75,102.91
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,p90,102.92
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,p95,102.92
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,p99,102.92
0,1789649845555158528,1789649855555158528,E2E Output Token Throughput,tokens/sec/user,std,0.65
0,1789649845555158528,1789649855555158528,Effective Concurrency,requests,avg,4.00
0,1789649845555158528,1789649855555158528,Effective Concurrency,requests,min,1.00
0,1789649845555158528,1789649855555158528,Effective Concurrency,requests,max,4.00
0,1789649845555158528,1789649855555158528,Effective Concurrency,requests,p50,4.00
0,1789649845555158528,1789649855555158528,Effective Concurrency,requests,p90,4.00
0,1789649845555158528,1789649855555158528,Effective Concurrency,requests,p95,4.00
0,1789649845555158528,1789649855555158528,Effective Concurrency,requests,p99,4.00
0,1789649845555158528,1789649855555158528,Effective Concurrency,requests,std,0.07
0,1789649845555158528,1789649855555158528,Effective Decode Concurrency,requests,avg,3.79
0,1789649845555158528,1789649855555158528,Effective Decode Concurrency,requests,min,0.00
0,1789649845555158528,1789649855555158528,Effective Decode Concurrency,requests,max,4.00
0,1789649845555158528,1789649855555158528,Effective Decode Concurrency,requests,p50,4.00
0,1789649845555158528,1789649855555158528,Effective Decode Concurrency,requests,p90,4.00
0,1789649845555158528,1789649855555158528,Effective Decode Concurrency,requests,p95,4.00
0,1789649845555158528,1789649855555158528,Effective Decode Concurrency,requests,p99,4.00
0,1789649845555158528,1789649855555158528,Effective Decode Concurrency,requests,std,0.88
0,1789649845555158528,1789649855555158528,Effective Decode Throughput,tokens/sec,avg,408.05
0,1789649845555158528,1789649855555158528,Effective Decode Throughput,tokens/sec,min,0.00
0,1789649845555158528,1789649855555158528,Effective Decode Throughput,tokens/sec,max,688.34
0,1789649845555158528,1789649855555158528,Effective Decode Throughput,tokens/sec,p50,430.79
0,1789649845555158528,1789649855555158528,Effective Decode Throughput,tokens/sec,p90,443.05
0,1789649845555158528,1789649855555158528,Effective Decode Throughput,tokens/sec,p95,446.19
0,1789649845555158528,1789649855555158528,Effective Decode Throughput,tokens/sec,p99,462.48
0,1789649845555158528,1789649855555158528,Effective Decode Throughput,tokens/sec,std,95.97
0,1789649845555158528,1789649855555158528,Effective Decode Throughput Per User,tokens/sec/user,avg,102.22
0,1789649845555158528,1789649855555158528,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789649845555158528,1789649855555158528,Effective Decode Throughput Per User,tokens/sec/user,max,226.40
0,1789649845555158528,1789649855555158528,Effective Decode Throughput Per User,tokens/sec/user,p50,107.70
0,1789649845555158528,1789649855555158528,Effective Decode Throughput Per User,tokens/sec/user,p90,110.76
0,1789649845555158528,1789649855555158528,Effective Decode Throughput Per User,tokens/sec/user,p95,111.57
0,1789649845555158528,1789649855555158528,Effective Decode Throughput Per User,tokens/sec/user,p99,115.78
0,1789649845555158528,1789649855555158528,Effective Decode Throughput Per User,tokens/sec/user,std,24.26
0,1789649845555158528,1789649855555158528,Effective Prefill Concurrency,requests,avg,0.20
0,1789649845555158528,1789649855555158528,Effective Prefill Concurrency,requests,min,0.00
0,1789649845555158528,1789649855555158528,Effective Prefill Concurrency,requests,max,4.00
0,1789649845555158528,1789649855555158528,Effective Prefill Concurrency,requests,p50,0.00
0,1789649845555158528,1789649855555158528,Effective Prefill Concurrency,requests,p90,0.00
0,1789649845555158528,1789649855555158528,Effective Prefill Concurrency,requests,p95,3.00
0,1789649845555158528,1789649855555158528,Effective Prefill Concurrency,requests,p99,4.00
0,1789649845555158528,1789649855555158528,Effective Prefill Concurrency,requests,std,0.87
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput,tokens/sec,avg,828.80
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput,tokens/sec,max,16712.49
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput,tokens/sec,p95,12582.76
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput,tokens/sec,p99,16712.49
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput,tokens/sec,std,3561.28
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput Per User,tokens/sec/user,avg,213.29
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput Per User,tokens/sec/user,max,4194.25
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput Per User,tokens/sec/user,p95,3967.24
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput Per User,tokens/sec/user,p99,4178.12
0,1789649845555158528,1789649855555158528,Effective Prefill Throughput Per User,tokens/sec/user,std,907.39
0,1789649845555158528,1789649855555158528,Effective Total Throughput,tokens/sec,avg,1236.82
0,1789649845555158528,1789649855555158528,Effective Total Throughput,tokens/sec,min,320.79
0,1789649845555158528,1789649855555158528,Effective Total Throughput,tokens/sec,max,16712.49
0,1789649845555158528,1789649855555158528,Effective Total Throughput,tokens/sec,p50,432.39
0,1789649845555158528,1789649855555158528,Effective Total Throughput,tokens/sec,p90,432.39
0,1789649845555158528,1789649855555158528,Effective Total Throughput,tokens/sec,p95,12690.91
0,1789649845555158528,1789649855555158528,Effective Total Throughput,tokens/sec,p99,16712.49
0,1789649845555158528,1789649855555158528,Effective Total Throughput,tokens/sec,std,3467.13
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,avg,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,min,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,max,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,sum,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,p1,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,p5,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,p10,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,p25,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,p50,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,p75,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,p90,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,p95,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,p99,0.00
0,1789649845555158528,1789649855555158528,HTTP Blocked,ms,std,0.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,avg,509.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,min,495.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,max,512.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,sum,4072.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,p1,496.05
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,p5,500.25
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,p10,505.50
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,p25,510.75
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,p50,511.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,p75,511.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,p90,511.30
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,p95,511.65
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,p99,511.93
0,1789649845555158528,1789649855555158528,HTTP Chunks Received,count,std,5.32
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,avg,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,min,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,max,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,sum,8.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,p1,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,p5,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,p10,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,p25,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,p50,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,p75,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,p90,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,p95,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,p99,1.00
0,1789649845555158528,1789649855555158528,HTTP Chunks Sent,count,std,0.00
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,avg,0.76
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,min,0.00
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,max,1.60
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,sum,6.07
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,p1,0.00
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,p5,0.00
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,p10,0.00
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,p25,0.00
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,p50,0.73
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,p75,1.50
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,p90,1.54
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,p95,1.57
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,p99,1.59
0,1789649845555158528,1789649855555158528,HTTP Connecting,ms,std,0.76
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,avg,1.30
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,min,0.00
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,max,2.76
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,sum,10.41
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,p1,0.00
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,p5,0.00
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,p10,0.00
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,p25,0.00
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,p50,1.24
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,p75,2.57
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,p90,2.66
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,p95,2.71
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,p99,2.75
0,1789649845555158528,1789649855555158528,HTTP Connection Overhead,ms,std,1.30
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,avg,0.50
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,min,0.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,max,1.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,sum,4.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,p1,0.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,p5,0.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,p10,0.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,p25,0.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,p50,0.50
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,p75,1.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,p90,1.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,p95,1.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,p99,1.00
0,1789649845555158528,1789649855555158528,HTTP Connection Reused,ratio,std,0.50
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,avg,130.09
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,min,126.89
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,max,130.71
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,sum,1040.71
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,p1,127.12
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,p5,128.08
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,p10,129.27
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,p25,130.30
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,p50,130.58
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,p75,130.68
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,p90,130.69
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,p95,130.70
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,p99,130.71
0,1789649845555158528,1789649855555158528,HTTP Data Received,KB,std,1.22
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,avg,4.56
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,min,4.40
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,max,4.73
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,sum,36.46
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,p1,4.40
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,p5,4.43
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,p10,4.47
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,p25,4.50
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,p50,4.54
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,p75,4.61
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,p90,4.69
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,p95,4.71
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,p99,4.72
0,1789649845555158528,1789649855555158528,HTTP Data Sent,KB,std,0.10
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,avg,0.54
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,min,0.00
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,max,1.17
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,sum,4.34
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,p1,0.00
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,p5,0.00
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,p10,0.00
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,p25,0.00
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,p50,0.51
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,p75,1.07
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,p90,1.11
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,p95,1.14
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,p99,1.16
0,1789649845555158528,1789649855555158528,HTTP DNS Lookup,ms,std,0.54
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,avg,5006.72
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,min,4974.87
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,max,5040.97
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,sum,40053.73
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,p1,4974.87
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,p5,4974.88
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,p10,4974.89
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,p25,4974.92
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,p50,5003.10
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,p75,5040.92
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,p90,5040.95
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,p95,5040.96
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,p99,5040.97
0,1789649845555158528,1789649855555158528,HTTP Duration (excl. conn),ms,std,31.78
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,avg,4753.01
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,min,4724.89
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,max,4778.86
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,sum,38024.08
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,p1,4725.25
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,p5,4726.66
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,p10,4728.42
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,p25,4729.96
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,p50,4751.36
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,p75,4778.84
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,p90,4778.86
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,p95,4778.86
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,p99,4778.86
0,1789649845555158528,1789649855555158528,HTTP Receiving,ms,std,24.44
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,avg,0.99
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,min,0.17
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,max,1.92
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,sum,7.93
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,p1,0.17
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,p5,0.17
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,p10,0.17
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,p25,0.17
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,p50,0.96
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,p75,1.79
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,p90,1.84
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,p95,1.88
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,p99,1.91
0,1789649845555158528,1789649855555158528,HTTP Sending,ms,std,0.82
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,avg,5008.02
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,min,4974.87
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,max,5043.58
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,sum,40064.14
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,p1,4974.87
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,p5,4974.88
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,p10,4974.89
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,p25,4974.92
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,p50,5004.48
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,p75,5043.42
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,p90,5043.52
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,p95,5043.55
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,p99,5043.58
0,1789649845555158528,1789649855555158528,HTTP Total Time,ms,std,33.07
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,avg,252.72
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,min,244.74
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,max,260.33
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,sum,2021.72
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,p1,244.75
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,p5,244.75
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,p10,244.76
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,p25,244.78
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,p50,253.24
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,p75,260.30
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,p90,260.33
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,p95,260.33
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,p99,260.33
0,1789649845555158528,1789649855555158528,HTTP Waiting (TTFB),ms,std,6.87
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,avg,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,min,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,max,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,sum,8288.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,p1,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,p5,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,p10,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,p25,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,p50,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,p75,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,p90,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,p95,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,p99,1036.00
0,1789649845555158528,1789649855555158528,Input Sequence Length,tokens,std,0.00
0,1789649845555158528,1789649855555158528,Input Token Throughput,tokens/sec,avg,828.80
0,1789649845555158528,1789649855555158528,Inter Chunk Latency,ms,avg,9.36
0,1789649845555158528,1789649855555158528,Inter Chunk Latency,ms,min,4.43
