Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789583162625148928,1789583172625148928,Effective Concurrency,requests,p99,128.00
0,1789583162625148928,1789583172625148928,Effective Concurrency,requests,std,1.74
0,1789583162625148928,1789583172625148928,Effective Decode Concurrency,requests,avg,31.07
0,1789583162625148928,1789583172625148928,Effective Decode Concurrency,requests,min,0.00
0,1789583162625148928,1789583172625148928,Effective Decode Concurrency,requests,max,76.00
0,1789583162625148928,1789583172625148928,Effective Decode Concurrency,requests,p50,31.00
0,1789583162625148928,1789583172625148928,Effective Decode Concurrency,requests,p90,61.00
0,1789583162625148928,1789583172625148928,Effective Decode Concurrency,requests,p95,76.00
0,1789583162625148928,1789583172625148928,Effective Decode Concurrency,requests,p99,76.00
0,1789583162625148928,1789583172625148928,Effective Decode Concurrency,requests,std,25.80
0,1789583162625148928,1789583172625148928,Effective Decode Throughput,tokens/sec,avg,23.94
0,1789583162625148928,1789583172625148928,Effective Decode Throughput,tokens/sec,min,0.00
0,1789583162625148928,1789583172625148928,Effective Decode Throughput,tokens/sec,max,58.44
0,1789583162625148928,1789583172625148928,Effective Decode Throughput,tokens/sec,p50,23.92
0,1789583162625148928,1789583172625148928,Effective Decode Throughput,tokens/sec,p90,47.08
0,1789583162625148928,1789583172625148928,Effective Decode Throughput,tokens/sec,p95,58.44
0,1789583162625148928,1789583172625148928,Effective Decode Throughput,tokens/sec,p99,58.44
0,1789583162625148928,1789583172625148928,Effective Decode Throughput,tokens/sec,std,19.87
0,1789583162625148928,1789583172625148928,Effective Decode Throughput Per User,tokens/sec/user,avg,0.67
0,1789583162625148928,1789583172625148928,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789583162625148928,1789583172625148928,Effective Decode Throughput Per User,tokens/sec/user,max,0.81
0,1789583162625148928,1789583172625148928,Effective Decode Throughput Per User,tokens/sec/user,p50,0.77
0,1789583162625148928,1789583172625148928,Effective Decode Throughput Per User,tokens/sec/user,p90,0.77
0,1789583162625148928,1789583172625148928,Effective Decode Throughput Per User,tokens/sec/user,p95,0.77
0,1789583162625148928,1789583172625148928,Effective Decode Throughput Per User,tokens/sec/user,p99,0.77
0,1789583162625148928,1789583172625148928,Effective Decode Throughput Per User,tokens/sec/user,std,0.26
0,1789583162625148928,1789583172625148928,Effective Prefill Concurrency,requests,avg,96.89
0,1789583162625148928,1789583172625148928,Effective Prefill Concurrency,requests,min,1.00
0,1789583162625148928,1789583172625148928,Effective Prefill Concurrency,requests,max,128.00
0,1789583162625148928,1789583172625148928,Effective Prefill Concurrency,requests,p50,97.00
0,1789583162625148928,1789583172625148928,Effective Prefill Concurrency,requests,p90,128.00
0,1789583162625148928,1789583172625148928,Effective Prefill Concurrency,requests,p95,128.00
0,1789583162625148928,1789583172625148928,Effective Prefill Concurrency,requests,p99,128.00
0,1789583162625148928,1789583172625148928,Effective Prefill Concurrency,requests,std,25.82
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput,tokens/sec,avg,12349.55
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput,tokens/sec,min,359.25
0,1789583162625148928,1789583172625148928,Effective Prefill Throughput,tokens/sec,max,20553.93
