Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789596771227931648,1789596781227931648,HTTP Chunks Sent,count,p25,1.00
0,1789596771227931648,1789596781227931648,HTTP Chunks Sent,count,p50,1.00
0,1789596771227931648,1789596781227931648,HTTP Chunks Sent,count,p75,1.00
0,1789596771227931648,1789596781227931648,HTTP Chunks Sent,count,p90,1.00
0,1789596771227931648,1789596781227931648,HTTP Chunks Sent,count,p95,1.00
0,1789596771227931648,1789596781227931648,HTTP Chunks Sent,count,p99,1.00
0,1789596771227931648,1789596781227931648,HTTP Chunks Sent,count,std,0.00
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,avg,0.79
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,min,0.00
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,max,1.62
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,sum,6.33
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,p1,0.00
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,p5,0.00
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,p10,0.00
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,p25,0.00
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,p50,0.76
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,p75,1.58
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,p90,1.62
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,p95,1.62
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,p99,1.62
0,1789596771227931648,1789596781227931648,HTTP Connecting,ms,std,0.79
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,avg,1.36
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,min,0.00
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,max,2.81
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,sum,10.91
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,p1,0.00
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,p5,0.00
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,p10,0.00
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,p25,0.00
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,p50,1.30
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,p75,2.73
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,p90,2.80
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,p95,2.80
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,p99,2.81
0,1789596771227931648,1789596781227931648,HTTP Connection Overhead,ms,std,1.37
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,avg,0.50
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,min,0.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,max,1.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,sum,4.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,p1,0.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,p5,0.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,p10,0.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,p25,0.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,p50,0.50
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,p75,1.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,p90,1.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,p95,1.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,p99,1.00
0,1789596771227931648,1789596781227931648,HTTP Connection Reused,ratio,std,0.50
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,avg,124.50
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,min,122.76
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,max,125.06
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,sum,996.02
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,p1,122.87
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,p5,123.31
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,p10,123.87
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,p25,124.50
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,p50,124.71
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,p75,124.92
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,p90,125.01
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,p95,125.03
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,p99,125.05
0,1789596771227931648,1789596781227931648,HTTP Data Received,KB,std,0.69
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,avg,4.62
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,min,4.46
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,max,4.79
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,sum,36.93
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,p1,4.46
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,p5,4.48
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,p10,4.50
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,p25,4.55
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,p50,4.59
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,p75,4.71
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,p90,4.75
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,p95,4.77
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,p99,4.78
0,1789596771227931648,1789596781227931648,HTTP Data Sent,KB,std,0.11
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,avg,0.57
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,min,0.00
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,max,1.19
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,sum,4.58
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,p1,0.00
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,p5,0.00
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,p10,0.00
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,p25,0.00
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,p50,0.54
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,p75,1.15
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,p90,1.18
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,p95,1.18
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,p99,1.19
0,1789596771227931648,1789596781227931648,HTTP DNS Lookup,ms,std,0.57
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,avg,6172.11
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,min,6162.83
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,max,6184.15
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,sum,49376.92
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,p1,6162.84
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,p5,6162.91
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,p10,6162.99
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,p25,6163.09
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,p50,6167.78
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,p75,6184.09
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,p90,6184.14
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,p95,6184.15
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,p99,6184.15
0,1789596771227931648,1789596781227931648,HTTP Duration (excl. conn),ms,std,9.76
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,avg,5992.86
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,min,5981.50
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,max,6027.27
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,sum,47942.91
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,p1,5981.50
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,p5,5981.50
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,p10,5981.51
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,p25,5981.52
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,p50,5982.58
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,p75,5992.78
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,p90,6024.51
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,p95,6025.89
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,p99,6027.00
0,1789596771227931648,1789596781227931648,HTTP Receiving,ms,std,18.76
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,avg,1.02
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,min,0.15
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,max,1.94
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,sum,8.17
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,p1,0.15
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,p5,0.15
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,p10,0.16
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,p25,0.16
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,p50,0.99
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,p75,1.88
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,p90,1.93
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,p95,1.93
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,p99,1.94
0,1789596771227931648,1789596781227931648,HTTP Sending,ms,std,0.86
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,avg,6173.48
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,min,6162.83
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,max,6186.96
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,sum,49387.83
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,p1,6162.84
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,p5,6162.91
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,p10,6162.99
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,p25,6163.09
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,p50,6169.18
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,p75,6186.72
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,p90,6186.88
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,p95,6186.92
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,p99,6186.95
0,1789596771227931648,1789596781227931648,HTTP Total Time,ms,std,11.04
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,avg,178.23
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,min,135.41
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,max,200.75
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,sum,1425.84
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,p1,136.23
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,p5,139.52
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,p10,143.63
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,p25,172.04
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,p50,180.36
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,p75,200.73
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,p90,200.75
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,p95,200.75
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,p99,200.75
0,1789596771227931648,1789596781227931648,HTTP Waiting (TTFB),ms,std,23.27
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,avg,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,min,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,max,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,sum,8512.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,p1,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,p5,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,p10,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,p25,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,p50,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,p75,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,p90,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,p95,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,p99,1064.00
0,1789596771227931648,1789596781227931648,Input Sequence Length,tokens,std,0.00
0,1789596771227931648,1789596781227931648,Input Token Throughput,tokens/sec,avg,851.20
0,1789596771227931648,1789596781227931648,Inter Chunk Latency,ms,avg,11.80
0,1789596771227931648,1789596781227931648,Inter Chunk Latency,ms,min,9.30
