Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789589496488036352,1789589506488036352,Active Decode Throughput,tokens/sec,avg,1822.19
0,1789589496488036352,1789589506488036352,Active Decode Throughput,tokens/sec,min,1.08
0,1789589496488036352,1789589506488036352,Active Decode Throughput,tokens/sec,max,10727.66
0,1789589496488036352,1789589506488036352,Active Decode Throughput,tokens/sec,p50,2294.60
0,1789589496488036352,1789589506488036352,Active Decode Throughput,tokens/sec,p90,2339.45
0,1789589496488036352,1789589506488036352,Active Decode Throughput,tokens/sec,p95,2348.97
0,1789589496488036352,1789589506488036352,Active Decode Throughput,tokens/sec,p99,2413.33
0,1789589496488036352,1789589506488036352,Active Decode Throughput,tokens/sec,std,946.12
0,1789589496488036352,1789589506488036352,Active Decode Throughput Per User,tokens/sec/user,avg,57.42
0,1789589496488036352,1789589506488036352,Active Decode Throughput Per User,tokens/sec/user,min,1.08
0,1789589496488036352,1789589506488036352,Active Decode Throughput Per User,tokens/sec/user,max,346.05
0,1789589496488036352,1789589506488036352,Active Decode Throughput Per User,tokens/sec/user,p50,71.72
0,1789589496488036352,1789589506488036352,Active Decode Throughput Per User,tokens/sec/user,p90,73.11
0,1789589496488036352,1789589506488036352,Active Decode Throughput Per User,tokens/sec/user,p95,73.41
0,1789589496488036352,1789589506488036352,Active Decode Throughput Per User,tokens/sec/user,p99,75.42
0,1789589496488036352,1789589506488036352,Active Decode Throughput Per User,tokens/sec/user,std,28.94
0,1789589496488036352,1789589506488036352,Active Prefill Throughput,tokens/sec,avg,25384.54
0,1789589496488036352,1789589506488036352,Active Prefill Throughput,tokens/sec,min,792.71
0,1789589496488036352,1789589506488036352,Active Prefill Throughput,tokens/sec,max,33329.75
0,1789589496488036352,1789589506488036352,Active Prefill Throughput,tokens/sec,p50,25328.95
0,1789589496488036352,1789589506488036352,Active Prefill Throughput,tokens/sec,p90,33329.75
0,1789589496488036352,1789589506488036352,Active Prefill Throughput,tokens/sec,p95,33329.75
0,1789589496488036352,1789589506488036352,Active Prefill Throughput,tokens/sec,p99,33329.75
0,1789589496488036352,1789589506488036352,Active Prefill Throughput,tokens/sec,std,6832.75
0,1789589496488036352,1789589506488036352,Active Prefill Throughput Per User,tokens/sec/user,avg,906.16
0,1789589496488036352,1789589506488036352,Active Prefill Throughput Per User,tokens/sec/user,min,792.71
0,1789589496488036352,1789589506488036352,Active Prefill Throughput Per User,tokens/sec/user,max,3425.91
0,1789589496488036352,1789589506488036352,Active Prefill Throughput Per User,tokens/sec/user,p50,826.55
0,1789589496488036352,1789589506488036352,Active Prefill Throughput Per User,tokens/sec/user,p90,1041.55
0,1789589496488036352,1789589506488036352,Active Prefill Throughput Per User,tokens/sec/user,p95,1041.55
0,1789589496488036352,1789589506488036352,Active Prefill Throughput Per User,tokens/sec/user,p99,1263.88
0,1789589496488036352,1789589506488036352,Active Prefill Throughput Per User,tokens/sec/user,std,197.17
0,1789589496488036352,1789589506488036352,Active Total Throughput,tokens/sec,avg,8385.29
0,1789589496488036352,1789589506488036352,Active Total Throughput,tokens/sec,min,2224.12
0,1789589496488036352,1789589506488036352,Active Total Throughput,tokens/sec,max,33329.75
0,1789589496488036352,1789589506488036352,Active Total Throughput,tokens/sec,p50,2287.47
0,1789589496488036352,1789589506488036352,Active Total Throughput,tokens/sec,p90,28754.86
0,1789589496488036352,1789589506488036352,Active Total Throughput,tokens/sec,p95,30255.33
0,1789589496488036352,1789589506488036352,Active Total Throughput,tokens/sec,p99,33329.75
0,1789589496488036352,1789589506488036352,Active Total Throughput,tokens/sec,std,10769.17
0,1789589496488036352,1789589506488036352,Benchmark Duration,sec,avg,16.80
0,1789589496488036352,1789589506488036352,Decode Duration,ms,avg,7230.75
0,1789589496488036352,1789589506488036352,Decode Duration,ms,min,7093.39
0,1789589496488036352,1789589506488036352,Decode Duration,ms,max,8066.25
0,1789589496488036352,1789589506488036352,Decode Duration,ms,sum,462768.22
0,1789589496488036352,1789589506488036352,Decode Duration,ms,p1,7093.43
0,1789589496488036352,1789589506488036352,Decode Duration,ms,p5,7093.47
0,1789589496488036352,1789589506488036352,Decode Duration,ms,p10,7093.51
0,1789589496488036352,1789589506488036352,Decode Duration,ms,p25,7117.05
0,1789589496488036352,1789589506488036352,Decode Duration,ms,p50,7137.45
0,1789589496488036352,1789589506488036352,Decode Duration,ms,p75,7460.07
0,1789589496488036352,1789589506488036352,Decode Duration,ms,p90,7460.20
0,1789589496488036352,1789589506488036352,Decode Duration,ms,p95,7460.25
0,1789589496488036352,1789589506488036352,Decode Duration,ms,p99,8053.55
0,1789589496488036352,1789589506488036352,Decode Duration,ms,std,206.55
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,avg,61.07
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,min,60.86
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,max,61.23
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,sum,3908.63
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,p1,60.93
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,p5,60.97
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,p10,60.97
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,p25,61.04
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,p50,61.11
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,p75,61.12
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,p90,61.12
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,p95,61.15
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,p99,61.22
0,1789589496488036352,1789589506488036352,E2E Output Token Throughput,tokens/sec/user,std,0.07
0,1789589496488036352,1789589506488036352,Effective Concurrency,requests,avg,31.98
0,1789589496488036352,1789589506488036352,Effective Concurrency,requests,min,1.00
0,1789589496488036352,1789589506488036352,Effective Concurrency,requests,max,32.00
0,1789589496488036352,1789589506488036352,Effective Concurrency,requests,p50,32.00
0,1789589496488036352,1789589506488036352,Effective Concurrency,requests,p90,32.00
0,1789589496488036352,1789589506488036352,Effective Concurrency,requests,p95,32.00
