Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789559191656813568,1789559201656813568,Effective Concurrency,requests,p90,256.00
0,1789559191656813568,1789559201656813568,Effective Concurrency,requests,p95,256.00
0,1789559191656813568,1789559201656813568,Effective Concurrency,requests,p99,256.00
0,1789559191656813568,1789559201656813568,Effective Concurrency,requests,std,4.56
0,1789559191656813568,1789559201656813568,Effective Decode Concurrency,requests,avg,159.84
0,1789559191656813568,1789559201656813568,Effective Decode Concurrency,requests,min,0.00
0,1789559191656813568,1789559201656813568,Effective Decode Concurrency,requests,max,191.00
0,1789559191656813568,1789559201656813568,Effective Decode Concurrency,requests,p50,169.00
0,1789559191656813568,1789559201656813568,Effective Decode Concurrency,requests,p90,188.00
0,1789559191656813568,1789559201656813568,Effective Decode Concurrency,requests,p95,189.00
0,1789559191656813568,1789559201656813568,Effective Decode Concurrency,requests,p99,191.00
0,1789559191656813568,1789559201656813568,Effective Decode Concurrency,requests,std,34.20
0,1789559191656813568,1789559201656813568,Effective Decode Throughput,tokens/sec,avg,3037.38
0,1789559191656813568,1789559201656813568,Effective Decode Throughput,tokens/sec,min,0.00
0,1789559191656813568,1789559201656813568,Effective Decode Throughput,tokens/sec,max,5280.56
0,1789559191656813568,1789559201656813568,Effective Decode Throughput,tokens/sec,p50,2867.40
0,1789559191656813568,1789559201656813568,Effective Decode Throughput,tokens/sec,p90,4159.68
0,1789559191656813568,1789559201656813568,Effective Decode Throughput,tokens/sec,p95,4409.69
0,1789559191656813568,1789559201656813568,Effective Decode Throughput,tokens/sec,p99,4855.58
0,1789559191656813568,1789559201656813568,Effective Decode Throughput,tokens/sec,std,750.42
0,1789559191656813568,1789559201656813568,Effective Decode Throughput Per User,tokens/sec/user,avg,20.48
0,1789559191656813568,1789559201656813568,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789559191656813568,1789559201656813568,Effective Decode Throughput Per User,tokens/sec/user,max,62.89
0,1789559191656813568,1789559201656813568,Effective Decode Throughput Per User,tokens/sec/user,p50,16.82
0,1789559191656813568,1789559201656813568,Effective Decode Throughput Per User,tokens/sec/user,p90,33.13
0,1789559191656813568,1789559201656813568,Effective Decode Throughput Per User,tokens/sec/user,p95,42.03
0,1789559191656813568,1789559201656813568,Effective Decode Throughput Per User,tokens/sec/user,p99,51.34
0,1789559191656813568,1789559201656813568,Effective Decode Throughput Per User,tokens/sec/user,std,9.19
0,1789559191656813568,1789559201656813568,Effective Prefill Concurrency,requests,avg,96.02
0,1789559191656813568,1789559201656813568,Effective Prefill Concurrency,requests,min,1.00
0,1789559191656813568,1789559201656813568,Effective Prefill Concurrency,requests,max,256.00
0,1789559191656813568,1789559201656813568,Effective Prefill Concurrency,requests,p50,87.00
0,1789559191656813568,1789559201656813568,Effective Prefill Concurrency,requests,p90,126.00
0,1789559191656813568,1789559201656813568,Effective Prefill Concurrency,requests,p95,166.00
0,1789559191656813568,1789559201656813568,Effective Prefill Concurrency,requests,p99,250.00
0,1789559191656813568,1789559201656813568,Effective Prefill Concurrency,requests,std,33.88
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput,tokens/sec,avg,23020.62
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput,tokens/sec,min,3291.91
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput,tokens/sec,max,526885.88
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput,tokens/sec,p50,6577.34
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput,tokens/sec,p90,26184.09
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput,tokens/sec,p95,92093.08
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput,tokens/sec,p99,467154.77
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput,tokens/sec,std,67698.16
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput Per User,tokens/sec/user,avg,153.53
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput Per User,tokens/sec/user,min,50.64
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput Per User,tokens/sec/user,max,7262.20
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput Per User,tokens/sec/user,p50,75.60
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput Per User,tokens/sec/user,p90,207.81
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput Per User,tokens/sec/user,p95,544.93
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput Per User,tokens/sec/user,p99,1861.17
0,1789559191656813568,1789559201656813568,Effective Prefill Throughput Per User,tokens/sec/user,std,295.31
0,1789559191656813568,1789559201656813568,Effective Total Throughput,tokens/sec,avg,24440.65
0,1789559191656813568,1789559201656813568,Effective Total Throughput,tokens/sec,min,4989.70
0,1789559191656813568,1789559201656813568,Effective Total Throughput,tokens/sec,max,526885.88
0,1789559191656813568,1789559201656813568,Effective Total Throughput,tokens/sec,p50,8073.86
0,1789559191656813568,1789559201656813568,Effective Total Throughput,tokens/sec,p90,27351.29
0,1789559191656813568,1789559201656813568,Effective Total Throughput,tokens/sec,p95,92887.64
0,1789559191656813568,1789559201656813568,Effective Total Throughput,tokens/sec,p99,467201.57
0,1789559191656813568,1789559201656813568,Effective Total Throughput,tokens/sec,std,67443.66
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,avg,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,min,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,max,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,sum,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,p1,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,p5,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,p10,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,p25,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,p50,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,p75,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,p90,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,p95,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,p99,0.00
0,1789559191656813568,1789559201656813568,HTTP Blocked,ms,std,0.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,avg,413.14
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,min,98.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,max,511.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,sum,105763.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,p1,110.75
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,p5,154.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,p10,206.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,p25,343.75
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,p50,491.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,p75,496.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,p90,498.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,p95,502.25
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,p99,508.90
0,1789559191656813568,1789559201656813568,HTTP Chunks Received,count,std,118.46
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,avg,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,min,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,max,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,sum,256.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,p1,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,p5,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,p10,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,p25,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,p50,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,p75,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,p90,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,p95,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,p99,1.00
0,1789559191656813568,1789559201656813568,HTTP Chunks Sent,count,std,0.00
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,avg,1.95
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,min,0.20
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,max,21.43
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,sum,500.11
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,p1,0.20
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,p5,0.22
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,p10,0.23
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,p25,0.47
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,p50,1.19
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,p75,1.39
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,p90,3.62
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,p95,3.73
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,p99,18.94
0,1789559191656813568,1789559201656813568,HTTP Connecting,ms,std,3.59
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,avg,2.17
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,min,0.20
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,max,31.60
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,sum,555.58
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,p1,0.20
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,p5,0.22
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,p10,0.23
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,p25,0.47
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,p50,1.19
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,p75,1.39
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,p90,4.95
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,p95,5.13
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,p99,19.48
0,1789559191656813568,1789559201656813568,HTTP Connection Overhead,ms,std,4.05
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,avg,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,min,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,max,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,sum,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,p1,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,p5,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,p10,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,p25,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,p50,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,p75,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,p90,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,p95,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,p99,0.00
0,1789559191656813568,1789559201656813568,HTTP Connection Reused,ratio,std,0.00
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,avg,108.67
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,min,27.83
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,max,133.86
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,sum,27818.85
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,p1,31.28
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,p5,42.34
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,p10,55.74
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,p25,90.73
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,p50,128.67
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,p75,129.96
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,p90,130.31
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,p95,131.49
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,p99,133.20
0,1789559191656813568,1789559201656813568,HTTP Data Received,KB,std,30.32
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,avg,4.75
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,min,4.14
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,max,5.19
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,sum,1215.17
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,p1,4.26
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,p5,4.45
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,p10,4.53
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,p25,4.64
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,p50,4.76
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,p75,4.86
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,p90,4.96
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,p95,5.00
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,p99,5.07
0,1789559191656813568,1789559201656813568,HTTP Data Sent,KB,std,0.17
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,avg,0.22
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,min,0.00
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,max,14.20
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,sum,55.47
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,p1,0.00
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,p5,0.00
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,p10,0.00
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,p25,0.00
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,p50,0.00
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,p75,0.00
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,p90,1.30
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,p95,1.32
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,p99,1.41
0,1789559191656813568,1789559201656813568,HTTP DNS Lookup,ms,std,0.98
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,avg,60186.69
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,min,54492.40
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,max,63105.85
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,sum,15407793.13
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,p1,54719.72
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,p5,55169.91
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,p10,55503.98
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,p25,56934.60
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,p50,62460.21
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,p75,63096.67
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,p90,63098.98
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,p95,63099.87
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,p99,63101.91
0,1789559191656813568,1789559201656813568,HTTP Duration (excl. conn),ms,std,3176.90
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,avg,52776.94
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,min,17976.37
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,max,62016.51
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,sum,13510897.62
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,p1,20453.99
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,p5,28905.62
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,p10,36597.78
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,p25,52842.56
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,p50,56133.36
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,p75,58486.61
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,p90,60487.83
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,p95,61495.81
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,p99,61938.28
0,1789559191656813568,1789559201656813568,HTTP Receiving,ms,std,9812.67
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,avg,2.06
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,min,0.26
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,max,21.64
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,sum,527.26
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,p1,0.27
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,p5,0.28
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,p10,0.31
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,p25,0.54
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,p50,1.25
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,p75,1.58
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,p90,3.83
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,p95,3.95
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,p99,19.08
0,1789559191656813568,1789559201656813568,HTTP Sending,ms,std,3.61
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,avg,60188.86
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,min,54493.85
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,max,63137.45
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,sum,15408348.71
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,p1,54721.04
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,p5,55171.25
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,p10,55507.05
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,p25,56935.83
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,p50,62460.95
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,p75,63097.29
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,p90,63099.81
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,p95,63101.81
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,p99,63118.00
0,1789559191656813568,1789559201656813568,HTTP Total Time,ms,std,3176.40
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,avg,7407.69
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,min,68.51
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,max,45101.35
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,sum,1896368.25
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,p1,90.21
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,p5,138.21
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,p10,161.04
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,p25,331.07
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,p50,962.65
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,p75,10255.60
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,p90,26495.99
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,p95,34183.19
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,p99,42624.57
0,1789559191656813568,1789559201656813568,HTTP Waiting (TTFB),ms,std,11286.09
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,avg,1033.05
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,min,1032.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,max,1035.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,sum,264462.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,p1,1032.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,p5,1033.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,p10,1033.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,p25,1033.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,p50,1033.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,p75,1033.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,p90,1033.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,p95,1034.00
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,p99,1034.45
0,1789559191656813568,1789559201656813568,Input Sequence Length,tokens,std,0.34
0,1789559191656813568,1789559201656813568,Input Token Throughput,tokens/sec,avg,26446.20
0,1789559191656813568,1789559201656813568,Inter Chunk Latency,ms,avg,128.06
