Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,max,133.08
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,sum,6348.17
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,p1,131.78
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,p5,131.83
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,p10,131.83
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,p25,131.83
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,p50,132.35
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,p75,132.49
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,p90,132.50
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,p95,132.63
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,p99,132.92
0,1789548578272282368,1789548588272282368,E2E Output Token Throughput,tokens/sec/user,std,0.33
0,1789548578272282368,1789548588272282368,Effective Concurrency,requests,avg,15.99
0,1789548578272282368,1789548588272282368,Effective Concurrency,requests,min,1.00
0,1789548578272282368,1789548588272282368,Effective Concurrency,requests,max,16.00
0,1789548578272282368,1789548588272282368,Effective Concurrency,requests,p50,16.00
0,1789548578272282368,1789548588272282368,Effective Concurrency,requests,p90,16.00
0,1789548578272282368,1789548588272282368,Effective Concurrency,requests,p95,16.00
0,1789548578272282368,1789548588272282368,Effective Concurrency,requests,p99,16.00
0,1789548578272282368,1789548588272282368,Effective Concurrency,requests,std,0.41
0,1789548578272282368,1789548588272282368,Effective Decode Concurrency,requests,avg,14.90
0,1789548578272282368,1789548588272282368,Effective Decode Concurrency,requests,min,0.00
0,1789548578272282368,1789548588272282368,Effective Decode Concurrency,requests,max,16.00
0,1789548578272282368,1789548588272282368,Effective Decode Concurrency,requests,p50,16.00
0,1789548578272282368,1789548588272282368,Effective Decode Concurrency,requests,p90,16.00
0,1789548578272282368,1789548588272282368,Effective Decode Concurrency,requests,p95,16.00
0,1789548578272282368,1789548588272282368,Effective Decode Concurrency,requests,p99,16.00
0,1789548578272282368,1789548588272282368,Effective Decode Concurrency,requests,std,3.97
0,1789548578272282368,1789548588272282368,Effective Decode Throughput,tokens/sec,avg,2189.28
0,1789548578272282368,1789548588272282368,Effective Decode Throughput,tokens/sec,min,0.00
0,1789548578272282368,1789548588272282368,Effective Decode Throughput,tokens/sec,max,8705.97
0,1789548578272282368,1789548588272282368,Effective Decode Throughput,tokens/sec,p50,2407.92
0,1789548578272282368,1789548588272282368,Effective Decode Throughput,tokens/sec,p90,2947.37
0,1789548578272282368,1789548588272282368,Effective Decode Throughput,tokens/sec,p95,2998.02
0,1789548578272282368,1789548588272282368,Effective Decode Throughput,tokens/sec,p99,3237.22
0,1789548578272282368,1789548588272282368,Effective Decode Throughput,tokens/sec,std,846.37
0,1789548578272282368,1789548588272282368,Effective Decode Throughput Per User,tokens/sec/user,avg,137.21
0,1789548578272282368,1789548588272282368,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789548578272282368,1789548588272282368,Effective Decode Throughput Per User,tokens/sec/user,max,544.12
0,1789548578272282368,1789548588272282368,Effective Decode Throughput Per User,tokens/sec/user,p50,150.49
0,1789548578272282368,1789548588272282368,Effective Decode Throughput Per User,tokens/sec/user,p90,184.21
0,1789548578272282368,1789548588272282368,Effective Decode Throughput Per User,tokens/sec/user,p95,187.38
0,1789548578272282368,1789548588272282368,Effective Decode Throughput Per User,tokens/sec/user,p99,202.33
0,1789548578272282368,1789548588272282368,Effective Decode Throughput Per User,tokens/sec/user,std,52.01
0,1789548578272282368,1789548588272282368,Effective Prefill Concurrency,requests,avg,1.09
0,1789548578272282368,1789548588272282368,Effective Prefill Concurrency,requests,min,0.00
0,1789548578272282368,1789548588272282368,Effective Prefill Concurrency,requests,max,16.00
0,1789548578272282368,1789548588272282368,Effective Prefill Concurrency,requests,p50,0.00
0,1789548578272282368,1789548588272282368,Effective Prefill Concurrency,requests,p90,0.00
0,1789548578272282368,1789548588272282368,Effective Prefill Concurrency,requests,p95,15.00
0,1789548578272282368,1789548588272282368,Effective Prefill Concurrency,requests,p99,16.00
0,1789548578272282368,1789548588272282368,Effective Prefill Concurrency,requests,std,3.94
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput,tokens/sec,avg,4978.00
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput,tokens/sec,max,77397.38
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput,tokens/sec,p95,67339.32
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput,tokens/sec,p99,75642.55
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput,tokens/sec,std,18043.58
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput Per User,tokens/sec/user,avg,352.96
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput Per User,tokens/sec/user,max,8763.73
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput Per User,tokens/sec/user,p95,4489.29
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput Per User,tokens/sec/user,p99,4837.34
0,1789548578272282368,1789548588272282368,Effective Prefill Throughput Per User,tokens/sec/user,std,1271.65
0,1789548578272282368,1789548588272282368,Effective Total Throughput,tokens/sec,avg,7068.22
0,1789548578272282368,1789548588272282368,Effective Total Throughput,tokens/sec,min,2105.61
0,1789548578272282368,1789548588272282368,Effective Total Throughput,tokens/sec,max,77397.38
0,1789548578272282368,1789548588272282368,Effective Total Throughput,tokens/sec,p50,2241.99
0,1789548578272282368,1789548588272282368,Effective Total Throughput,tokens/sec,p90,2252.98
0,1789548578272282368,1789548588272282368,Effective Total Throughput,tokens/sec,p95,67475.16
0,1789548578272282368,1789548588272282368,Effective Total Throughput,tokens/sec,p99,75642.55
0,1789548578272282368,1789548588272282368,Effective Total Throughput,tokens/sec,std,17489.46
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,avg,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,min,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,max,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,sum,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,p1,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,p5,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,p10,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,p25,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,p50,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,p75,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,p90,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,p95,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,p99,0.00
0,1789548578272282368,1789548588272282368,HTTP Blocked,ms,std,0.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,avg,401.65
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,min,397.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,max,407.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,sum,19279.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,p1,397.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,p5,397.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,p10,397.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,p25,397.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,p50,401.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,p75,407.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,p90,407.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,p95,407.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,p99,407.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Received,count,std,4.12
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,avg,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,min,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,max,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,sum,48.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,p1,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,p5,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,p10,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,p25,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,p50,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,p75,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,p90,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,p95,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,p99,1.00
0,1789548578272282368,1789548588272282368,HTTP Chunks Sent,count,std,0.00
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,avg,0.50
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,min,0.00
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,max,1.61
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,sum,23.96
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,p1,0.00
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,p5,0.00
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,p10,0.00
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,p25,0.00
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,p50,0.00
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,p75,1.47
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,p90,1.50
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,p95,1.52
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,p99,1.58
0,1789548578272282368,1789548588272282368,HTTP Connecting,ms,std,0.71
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,avg,0.85
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,min,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,max,2.78
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,sum,40.82
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,p1,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,p5,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,p10,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,p25,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,p50,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,p75,2.51
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,p90,2.56
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,p95,2.58
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,p99,2.71
0,1789548578272282368,1789548588272282368,HTTP Connection Overhead,ms,std,1.20
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,avg,0.67
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,min,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,max,1.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,sum,32.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,p1,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,p5,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,p10,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,p25,0.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,p50,1.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,p75,1.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,p90,1.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,p95,1.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,p99,1.00
0,1789548578272282368,1789548588272282368,HTTP Connection Reused,ratio,std,0.47
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,avg,102.13
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,min,100.68
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,max,103.58
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,sum,4902.36
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,p1,100.74
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,p5,100.93
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,p10,100.96
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,p25,101.10
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,p50,101.98
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,p75,103.40
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,p90,103.49
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,p95,103.53
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,p99,103.57
0,1789548578272282368,1789548588272282368,HTTP Data Received,KB,std,1.02
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,avg,4.75
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,min,4.26
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,max,5.08
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,sum,228.09
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,p1,4.38
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,p5,4.52
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,p10,4.56
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,p25,4.65
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,p50,4.76
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,p75,4.84
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,p90,4.94
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,p95,5.01
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,p99,5.06
0,1789548578272282368,1789548588272282368,HTTP Data Sent,KB,std,0.15
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,avg,0.35
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,min,0.00
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,max,1.17
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,sum,16.87
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,p1,0.00
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,p5,0.00
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,p10,0.00
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,p25,0.00
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,p50,0.00
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,p75,1.03
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,p90,1.06
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,p95,1.07
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,p99,1.13
0,1789548578272282368,1789548588272282368,HTTP DNS Lookup,ms,std,0.50
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,avg,3871.30
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,min,3847.09
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,max,3886.70
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,sum,185822.26
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,p1,3851.79
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,p5,3860.33
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,p10,3864.12
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,p25,3864.34
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,p50,3868.45
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,p75,3883.67
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,p90,3883.70
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,p95,3883.74
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,p99,3885.31
0,1789548578272282368,1789548588272282368,HTTP Duration (excl. conn),ms,std,9.56
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,avg,3645.22
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,min,3622.18
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,max,3761.86
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,sum,174970.67
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,p1,3622.18
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,p5,3622.20
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,p10,3622.20
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,p25,3622.24
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,p50,3640.28
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,p75,3652.72
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,p90,3652.75
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,p95,3705.42
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,p99,3754.79
0,1789548578272282368,1789548588272282368,HTTP Receiving,ms,std,29.20
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,avg,0.70
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,min,0.12
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,max,1.95
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,sum,33.83
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,p1,0.12
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,p5,0.13
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,p10,0.13
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,p25,0.13
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,p50,0.18
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,p75,1.77
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,p90,1.80
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,p95,1.81
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,p99,1.90
0,1789548578272282368,1789548588272282368,HTTP Sending,ms,std,0.77
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,avg,3872.15
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,min,3849.60
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,max,3886.70
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,sum,185863.08
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,p1,3853.12
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,p5,3860.68
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,p10,3866.61
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,p25,3866.88
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,p50,3868.45
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,p75,3883.67
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,p90,3883.70
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,p95,3883.74
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,p99,3885.31
0,1789548578272282368,1789548588272282368,HTTP Total Time,ms,std,8.90
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,avg,225.37
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,min,111.52
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,max,240.55
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,sum,10817.75
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,p1,114.61
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,p5,156.88
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,p10,224.39
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,p25,228.00
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,p50,230.83
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,p75,240.16
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,p90,240.32
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,p95,240.39
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,p99,240.53
0,1789548578272282368,1789548588272282368,HTTP Waiting (TTFB),ms,std,28.36
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,avg,1037.08
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,min,1037.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,max,1038.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,sum,49780.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,p1,1037.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,p5,1037.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,p10,1037.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,p25,1037.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,p50,1037.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,p75,1037.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,p90,1037.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,p95,1038.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,p99,1038.00
0,1789548578272282368,1789548588272282368,Input Sequence Length,tokens,std,0.28
0,1789548578272282368,1789548588272282368,Input Token Throughput,tokens/sec,avg,4978.00
0,1789548578272282368,1789548588272282368,Inter Chunk Latency,ms,avg,9.10
0,1789548578272282368,1789548588272282368,Inter Chunk Latency,ms,min,2.28
