Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789556015771540992,1789556025771540992,Active Total Throughput,tokens/sec,avg,13912.83
0,1789556015771540992,1789556025771540992,Active Total Throughput,tokens/sec,min,164.65
0,1789556015771540992,1789556025771540992,Active Total Throughput,tokens/sec,max,49391.26
0,1789556015771540992,1789556025771540992,Active Total Throughput,tokens/sec,p50,5120.18
0,1789556015771540992,1789556025771540992,Active Total Throughput,tokens/sec,p90,44998.60
0,1789556015771540992,1789556025771540992,Active Total Throughput,tokens/sec,p95,46836.34
0,1789556015771540992,1789556025771540992,Active Total Throughput,tokens/sec,p99,49391.26
0,1789556015771540992,1789556025771540992,Active Total Throughput,tokens/sec,std,16124.97
0,1789556015771540992,1789556025771540992,Benchmark Duration,sec,avg,11.80
0,1789556015771540992,1789556025771540992,Decode Duration,ms,avg,3212.00
0,1789556015771540992,1789556025771540992,Decode Duration,ms,min,3084.43
0,1789556015771540992,1789556025771540992,Decode Duration,ms,max,3694.05
0,1789556015771540992,1789556025771540992,Decode Duration,ms,sum,308352.13
0,1789556015771540992,1789556025771540992,Decode Duration,ms,p1,3084.46
0,1789556015771540992,1789556025771540992,Decode Duration,ms,p5,3103.43
0,1789556015771540992,1789556025771540992,Decode Duration,ms,p10,3103.45
0,1789556015771540992,1789556025771540992,Decode Duration,ms,p25,3106.92
0,1789556015771540992,1789556025771540992,Decode Duration,ms,p50,3200.34
0,1789556015771540992,1789556025771540992,Decode Duration,ms,p75,3293.69
0,1789556015771540992,1789556025771540992,Decode Duration,ms,p90,3313.45
0,1789556015771540992,1789556025771540992,Decode Duration,ms,p95,3313.54
0,1789556015771540992,1789556025771540992,Decode Duration,ms,p99,3674.60
0,1789556015771540992,1789556025771540992,Decode Duration,ms,std,117.30
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,avg,130.28
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,min,129.77
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,max,131.27
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,sum,12506.84
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,p1,129.77
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,p5,129.77
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,p10,129.77
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,p25,129.85
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,p50,130.28
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,p75,130.53
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,p90,131.02
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,p95,131.02
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,p99,131.23
0,1789556015771540992,1789556025771540992,E2E Output Token Throughput,tokens/sec/user,std,0.49
0,1789556015771540992,1789556025771540992,Effective Concurrency,requests,avg,31.97
0,1789556015771540992,1789556025771540992,Effective Concurrency,requests,min,0.00
0,1789556015771540992,1789556025771540992,Effective Concurrency,requests,max,32.00
0,1789556015771540992,1789556025771540992,Effective Concurrency,requests,p50,32.00
0,1789556015771540992,1789556025771540992,Effective Concurrency,requests,p90,32.00
0,1789556015771540992,1789556025771540992,Effective Concurrency,requests,p95,32.00
0,1789556015771540992,1789556025771540992,Effective Concurrency,requests,p99,32.00
0,1789556015771540992,1789556025771540992,Effective Concurrency,requests,std,0.69
0,1789556015771540992,1789556025771540992,Effective Decode Concurrency,requests,avg,25.08
0,1789556015771540992,1789556025771540992,Effective Decode Concurrency,requests,min,0.00
0,1789556015771540992,1789556025771540992,Effective Decode Concurrency,requests,max,32.00
0,1789556015771540992,1789556025771540992,Effective Decode Concurrency,requests,p50,32.00
0,1789556015771540992,1789556025771540992,Effective Decode Concurrency,requests,p90,32.00
0,1789556015771540992,1789556025771540992,Effective Decode Concurrency,requests,p95,32.00
0,1789556015771540992,1789556025771540992,Effective Decode Concurrency,requests,p99,32.00
0,1789556015771540992,1789556025771540992,Effective Decode Concurrency,requests,std,12.47
0,1789556015771540992,1789556025771540992,Effective Decode Throughput,tokens/sec,avg,4366.82
0,1789556015771540992,1789556025771540992,Effective Decode Throughput,tokens/sec,min,0.00
0,1789556015771540992,1789556025771540992,Effective Decode Throughput,tokens/sec,max,21938.20
0,1789556015771540992,1789556025771540992,Effective Decode Throughput,tokens/sec,p50,3442.16
0,1789556015771540992,1789556025771540992,Effective Decode Throughput,tokens/sec,p90,11126.03
0,1789556015771540992,1789556025771540992,Effective Decode Throughput,tokens/sec,p95,12780.00
0,1789556015771540992,1789556025771540992,Effective Decode Throughput,tokens/sec,p99,13730.49
0,1789556015771540992,1789556025771540992,Effective Decode Throughput,tokens/sec,std,3924.91
0,1789556015771540992,1789556025771540992,Effective Decode Throughput Per User,tokens/sec/user,avg,137.65
0,1789556015771540992,1789556025771540992,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789556015771540992,1789556025771540992,Effective Decode Throughput Per User,tokens/sec/user,max,685.57
0,1789556015771540992,1789556025771540992,Effective Decode Throughput Per User,tokens/sec/user,p50,107.57
0,1789556015771540992,1789556025771540992,Effective Decode Throughput Per User,tokens/sec/user,p90,347.69
0,1789556015771540992,1789556025771540992,Effective Decode Throughput Per User,tokens/sec/user,p95,399.37
0,1789556015771540992,1789556025771540992,Effective Decode Throughput Per User,tokens/sec/user,p99,429.08
0,1789556015771540992,1789556025771540992,Effective Decode Throughput Per User,tokens/sec/user,std,121.45
0,1789556015771540992,1789556025771540992,Effective Prefill Concurrency,requests,avg,6.89
0,1789556015771540992,1789556025771540992,Effective Prefill Concurrency,requests,min,0.00
0,1789556015771540992,1789556025771540992,Effective Prefill Concurrency,requests,max,32.00
0,1789556015771540992,1789556025771540992,Effective Prefill Concurrency,requests,p50,0.00
0,1789556015771540992,1789556025771540992,Effective Prefill Concurrency,requests,p90,31.00
0,1789556015771540992,1789556025771540992,Effective Prefill Concurrency,requests,p95,32.00
0,1789556015771540992,1789556025771540992,Effective Prefill Concurrency,requests,p99,32.00
0,1789556015771540992,1789556025771540992,Effective Prefill Concurrency,requests,std,12.44
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput,tokens/sec,avg,9917.40
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput,tokens/sec,max,49391.26
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput,tokens/sec,p90,44859.50
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput,tokens/sec,p95,46836.34
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput,tokens/sec,p99,49391.26
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput,tokens/sec,std,18112.50
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput Per User,tokens/sec/user,avg,352.69
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput Per User,tokens/sec/user,max,4531.77
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput Per User,tokens/sec/user,p90,1447.08
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput Per User,tokens/sec/user,p95,1463.64
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput Per User,tokens/sec/user,p99,1543.48
0,1789556015771540992,1789556025771540992,Effective Prefill Throughput Per User,tokens/sec/user,std,615.59
0,1789556015771540992,1789556025771540992,Effective Total Throughput,tokens/sec,avg,13910.07
0,1789556015771540992,1789556025771540992,Effective Total Throughput,tokens/sec,min,0.00
0,1789556015771540992,1789556025771540992,Effective Total Throughput,tokens/sec,max,49391.26
0,1789556015771540992,1789556025771540992,Effective Total Throughput,tokens/sec,p50,5120.18
0,1789556015771540992,1789556025771540992,Effective Total Throughput,tokens/sec,p90,44998.60
0,1789556015771540992,1789556025771540992,Effective Total Throughput,tokens/sec,p95,46836.34
0,1789556015771540992,1789556025771540992,Effective Total Throughput,tokens/sec,p99,49391.26
0,1789556015771540992,1789556025771540992,Effective Total Throughput,tokens/sec,std,16124.57
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,avg,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,min,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,max,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,sum,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,p1,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,p5,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,p10,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,p25,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,p50,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,p75,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,p90,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,p95,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,p99,0.00
0,1789556015771540992,1789556025771540992,HTTP Blocked,ms,std,0.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,avg,210.45
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,min,201.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,max,215.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,sum,20203.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,p1,204.80
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,p5,205.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,p10,205.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,p25,206.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,p50,213.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,p75,213.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,p90,214.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,p95,214.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,p99,214.05
0,1789556015771540992,1789556025771540992,HTTP Chunks Received,count,std,3.76
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,avg,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,min,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,max,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,sum,96.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,p1,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,p5,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,p10,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,p25,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,p50,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,p75,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,p90,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,p95,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,p99,1.00
0,1789556015771540992,1789556025771540992,HTTP Chunks Sent,count,std,0.00
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,avg,0.60
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,min,0.00
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,max,10.23
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,sum,58.01
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,p1,0.00
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,p5,0.00
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,p10,0.00
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,p25,0.00
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,p50,0.00
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,p75,1.50
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,p90,1.56
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,p95,1.63
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,p99,2.13
0,1789556015771540992,1789556025771540992,HTTP Connecting,ms,std,1.22
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,avg,1.05
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,min,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,max,20.01
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,sum,101.25
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,p1,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,p5,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,p10,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,p25,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,p50,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,p75,2.55
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,p90,2.65
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,p95,2.79
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,p99,3.79
0,1789556015771540992,1789556025771540992,HTTP Connection Overhead,ms,std,2.30
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,avg,0.67
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,min,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,max,1.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,sum,64.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,p1,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,p5,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,p10,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,p25,0.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,p50,1.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,p75,1.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,p90,1.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,p95,1.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,p99,1.00
0,1789556015771540992,1789556025771540992,HTTP Connection Reused,ratio,std,0.47
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,avg,56.80
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,min,54.22
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,max,57.98
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,sum,5452.82
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,p1,55.07
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,p5,55.39
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,p10,55.47
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,p25,55.69
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,p50,57.39
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,p75,57.54
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,p90,57.73
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,p95,57.83
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,p99,57.90
0,1789556015771540992,1789556025771540992,HTTP Data Received,KB,std,0.97
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,avg,4.74
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,min,4.25
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,max,5.07
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,sum,455.47
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,p1,4.29
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,p5,4.48
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,p10,4.52
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,p25,4.65
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,p50,4.76
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,p75,4.88
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,p90,4.94
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,p95,4.97
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,p99,5.00
0,1789556015771540992,1789556025771540992,HTTP Data Sent,KB,std,0.16
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,avg,0.45
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,min,0.00
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,max,9.78
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,sum,43.24
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,p1,0.00
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,p5,0.00
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,p10,0.00
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,p25,0.00
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,p50,0.00
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,p75,1.03
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,p90,1.10
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,p95,1.16
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,p99,1.66
0,1789556015771540992,1789556025771540992,HTTP DNS Lookup,ms,std,1.08
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,avg,3930.89
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,min,3901.47
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,max,3945.47
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,sum,377365.69
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,p1,3902.96
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,p5,3907.72
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,p10,3907.89
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,p25,3922.64
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,p50,3930.08
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,p75,3943.01
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,p90,3945.34
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,p95,3945.38
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,p99,3945.45
0,1789556015771540992,1789556025771540992,HTTP Duration (excl. conn),ms,std,14.20
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,avg,3212.92
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,min,3103.43
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,max,3694.05
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,sum,308440.19
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,p1,3103.43
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,p5,3103.45
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,p10,3103.47
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,p25,3107.00
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,p50,3200.36
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,p75,3293.70
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,p90,3313.45
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,p95,3313.55
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,p99,3674.60
0,1789556015771540992,1789556025771540992,HTTP Receiving,ms,std,116.43
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,avg,0.82
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,min,0.14
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,max,10.53
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,sum,78.79
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,p1,0.14
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,p5,0.14
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,p10,0.14
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,p25,0.15
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,p50,0.20
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,p75,1.80
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,p90,1.86
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,p95,1.93
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,p99,2.45
0,1789556015771540992,1789556025771540992,HTTP Sending,ms,std,1.27
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,avg,3931.95
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,min,3901.47
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,max,3950.09
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,sum,377466.93
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,p1,3902.96
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,p5,3910.32
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,p10,3910.47
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,p25,3922.64
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,p50,3932.75
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,p75,3943.05
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,p90,3945.36
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,p95,3945.39
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,p99,3945.70
0,1789556015771540992,1789556025771540992,HTTP Total Time,ms,std,13.61
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,avg,717.15
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,min,227.75
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,max,821.43
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,sum,68846.71
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,p1,249.99
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,p5,629.34
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,p10,629.48
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,p25,631.68
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,p50,725.48
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,p75,818.95
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,p90,820.96
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,p95,821.14
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,p99,821.31
0,1789556015771540992,1789556025771540992,HTTP Waiting (TTFB),ms,std,116.77
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,avg,1033.06
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,min,1032.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,max,1034.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,sum,99174.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,p1,1032.95
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,p5,1033.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,p10,1033.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,p25,1033.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,p50,1033.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,p75,1033.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,p90,1033.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,p95,1034.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,p99,1034.00
0,1789556015771540992,1789556025771540992,Input Sequence Length,tokens,std,0.28
0,1789556015771540992,1789556025771540992,Input Token Throughput,tokens/sec,avg,9917.40
0,1789556015771540992,1789556025771540992,Inter Chunk Latency,ms,avg,15.34
0,1789556015771540992,1789556025771540992,Inter Chunk Latency,ms,min,3.47
