Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789613876405852928,1789613886405852928,Active Prefill Throughput Per User,tokens/sec/user,p99,494.46
0,1789613876405852928,1789613886405852928,Active Prefill Throughput Per User,tokens/sec/user,std,96.92
0,1789613876405852928,1789613886405852928,Active Total Throughput,tokens/sec,avg,32921.15
0,1789613876405852928,1789613886405852928,Active Total Throughput,tokens/sec,min,1709.66
0,1789613876405852928,1789613886405852928,Active Total Throughput,tokens/sec,max,126582.31
0,1789613876405852928,1789613886405852928,Active Total Throughput,tokens/sec,p50,17939.09
0,1789613876405852928,1789613886405852928,Active Total Throughput,tokens/sec,p90,81359.43
0,1789613876405852928,1789613886405852928,Active Total Throughput,tokens/sec,p95,122905.17
0,1789613876405852928,1789613886405852928,Active Total Throughput,tokens/sec,p99,126582.31
0,1789613876405852928,1789613886405852928,Active Total Throughput,tokens/sec,std,33386.19
0,1789613876405852928,1789613886405852928,Benchmark Duration,sec,avg,18.60
0,1789613876405852928,1789613886405852928,Decode Duration,ms,avg,15140.75
0,1789613876405852928,1789613886405852928,Decode Duration,ms,min,12627.66
0,1789613876405852928,1789613886405852928,Decode Duration,ms,max,17913.28
0,1789613876405852928,1789613886405852928,Decode Duration,ms,sum,3876033.22
0,1789613876405852928,1789613886405852928,Decode Duration,ms,p1,12628.23
0,1789613876405852928,1789613886405852928,Decode Duration,ms,p5,12640.03
0,1789613876405852928,1789613886405852928,Decode Duration,ms,p10,12825.31
0,1789613876405852928,1789613886405852928,Decode Duration,ms,p25,13839.11
0,1789613876405852928,1789613886405852928,Decode Duration,ms,p50,15185.58
0,1789613876405852928,1789613886405852928,Decode Duration,ms,p75,16410.54
0,1789613876405852928,1789613886405852928,Decode Duration,ms,p90,17315.66
0,1789613876405852928,1789613886405852928,Decode Duration,ms,p95,17608.96
0,1789613876405852928,1789613886405852928,Decode Duration,ms,p99,17615.07
0,1789613876405852928,1789613886405852928,Decode Duration,ms,std,1568.58
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,avg,27.74
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,min,27.52
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,max,28.13
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,sum,7100.97
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,p1,27.54
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,p5,27.55
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,p10,27.57
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,p25,27.60
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,p50,27.67
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,p75,27.87
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,p90,28.02
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,p95,28.08
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,p99,28.09
0,1789613876405852928,1789613886405852928,E2E Output Token Throughput,tokens/sec/user,std,0.17
0,1789613876405852928,1789613886405852928,Effective Concurrency,requests,avg,255.86
0,1789613876405852928,1789613886405852928,Effective Concurrency,requests,min,1.00
0,1789613876405852928,1789613886405852928,Effective Concurrency,requests,max,256.00
0,1789613876405852928,1789613886405852928,Effective Concurrency,requests,p50,256.00
0,1789613876405852928,1789613886405852928,Effective Concurrency,requests,p90,256.00
0,1789613876405852928,1789613886405852928,Effective Concurrency,requests,p95,256.00
0,1789613876405852928,1789613886405852928,Effective Concurrency,requests,p99,256.00
0,1789613876405852928,1789613886405852928,Effective Concurrency,requests,std,4.60
0,1789613876405852928,1789613886405852928,Effective Decode Concurrency,requests,avg,170.92
0,1789613876405852928,1789613886405852928,Effective Decode Concurrency,requests,min,0.00
0,1789613876405852928,1789613886405852928,Effective Decode Concurrency,requests,max,256.00
0,1789613876405852928,1789613886405852928,Effective Decode Concurrency,requests,p50,196.00
0,1789613876405852928,1789613886405852928,Effective Decode Concurrency,requests,p90,256.00
0,1789613876405852928,1789613886405852928,Effective Decode Concurrency,requests,p95,256.00
0,1789613876405852928,1789613886405852928,Effective Decode Concurrency,requests,p99,256.00
0,1789613876405852928,1789613886405852928,Effective Decode Concurrency,requests,std,90.60
0,1789613876405852928,1789613886405852928,Effective Decode Throughput,tokens/sec,avg,4438.96
0,1789613876405852928,1789613886405852928,Effective Decode Throughput,tokens/sec,min,0.00
0,1789613876405852928,1789613886405852928,Effective Decode Throughput,tokens/sec,max,11572.68
0,1789613876405852928,1789613886405852928,Effective Decode Throughput,tokens/sec,p50,557.24
0,1789613876405852928,1789613886405852928,Effective Decode Throughput,tokens/sec,p90,10559.98
0,1789613876405852928,1789613886405852928,Effective Decode Throughput,tokens/sec,p95,10635.83
0,1789613876405852928,1789613886405852928,Effective Decode Throughput,tokens/sec,p99,10934.89
0,1789613876405852928,1789613886405852928,Effective Decode Throughput,tokens/sec,std,4972.57
0,1789613876405852928,1789613886405852928,Effective Decode Throughput Per User,tokens/sec/user,avg,18.24
0,1789613876405852928,1789613886405852928,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789613876405852928,1789613886405852928,Effective Decode Throughput Per User,tokens/sec/user,max,45.21
0,1789613876405852928,1789613886405852928,Effective Decode Throughput Per User,tokens/sec/user,p50,3.00
0,1789613876405852928,1789613886405852928,Effective Decode Throughput Per User,tokens/sec/user,p90,41.25
0,1789613876405852928,1789613886405852928,Effective Decode Throughput Per User,tokens/sec/user,p95,41.55
0,1789613876405852928,1789613886405852928,Effective Decode Throughput Per User,tokens/sec/user,p99,42.71
0,1789613876405852928,1789613886405852928,Effective Decode Throughput Per User,tokens/sec/user,std,18.68
0,1789613876405852928,1789613886405852928,Effective Prefill Concurrency,requests,avg,84.95
0,1789613876405852928,1789613886405852928,Effective Prefill Concurrency,requests,min,0.00
0,1789613876405852928,1789613886405852928,Effective Prefill Concurrency,requests,max,256.00
0,1789613876405852928,1789613886405852928,Effective Prefill Concurrency,requests,p50,60.00
0,1789613876405852928,1789613886405852928,Effective Prefill Concurrency,requests,p90,225.00
0,1789613876405852928,1789613886405852928,Effective Prefill Concurrency,requests,p95,255.00
0,1789613876405852928,1789613886405852928,Effective Prefill Concurrency,requests,p99,256.00
0,1789613876405852928,1789613886405852928,Effective Prefill Concurrency,requests,std,90.46
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput,tokens/sec,avg,27242.90
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput,tokens/sec,max,126582.31
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput,tokens/sec,p50,11560.66
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput,tokens/sec,p90,80453.05
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput,tokens/sec,p95,122876.64
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput,tokens/sec,p99,126582.31
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput,tokens/sec,std,36319.48
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput Per User,tokens/sec/user,avg,164.41
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput Per User,tokens/sec/user,max,1709.78
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput Per User,tokens/sec/user,p50,192.68
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput Per User,tokens/sec/user,p90,357.57
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput Per User,tokens/sec/user,p95,481.87
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput Per User,tokens/sec/user,p99,494.46
0,1789613876405852928,1789613886405852928,Effective Prefill Throughput Per User,tokens/sec/user,std,154.64
0,1789613876405852928,1789613886405852928,Effective Total Throughput,tokens/sec,avg,32921.15
0,1789613876405852928,1789613886405852928,Effective Total Throughput,tokens/sec,min,1709.66
0,1789613876405852928,1789613886405852928,Effective Total Throughput,tokens/sec,max,126582.31
0,1789613876405852928,1789613886405852928,Effective Total Throughput,tokens/sec,p50,17939.09
0,1789613876405852928,1789613886405852928,Effective Total Throughput,tokens/sec,p90,81359.43
0,1789613876405852928,1789613886405852928,Effective Total Throughput,tokens/sec,p95,122905.17
0,1789613876405852928,1789613886405852928,Effective Total Throughput,tokens/sec,p99,126582.31
0,1789613876405852928,1789613886405852928,Effective Total Throughput,tokens/sec,std,33386.19
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,avg,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,min,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,max,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,sum,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,p1,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,p5,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,p10,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,p25,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,p50,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,p75,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,p90,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,p95,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,p99,0.00
0,1789613876405852928,1789613886405852928,HTTP Blocked,ms,std,0.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,avg,507.84
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,min,497.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,max,512.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,sum,130006.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,p1,499.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,p5,503.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,p10,504.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,p25,506.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,p50,510.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,p75,510.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,p90,510.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,p95,512.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,p99,512.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Received,count,std,3.03
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,avg,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,min,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,max,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,sum,256.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,p1,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,p5,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,p10,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,p25,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,p50,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,p75,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,p90,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,p95,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,p99,1.00
0,1789613876405852928,1789613886405852928,HTTP Chunks Sent,count,std,0.00
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,avg,1.96
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,min,0.20
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,max,23.61
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,sum,501.86
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,p1,0.20
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,p5,0.21
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,p10,0.21
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,p25,0.38
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,p50,0.97
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,p75,1.38
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,p90,3.50
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,p95,3.95
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,p99,21.31
0,1789613876405852928,1789613886405852928,HTTP Connecting,ms,std,4.07
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,avg,2.18
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,min,0.20
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,max,30.10
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,sum,558.84
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,p1,0.20
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,p5,0.21
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,p10,0.21
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,p25,0.38
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,p50,0.97
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,p75,1.38
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,p90,4.86
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,p95,5.32
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,p99,22.71
0,1789613876405852928,1789613886405852928,HTTP Connection Overhead,ms,std,4.47
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,avg,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,min,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,max,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,sum,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,p1,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,p5,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,p10,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,p25,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,p50,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,p75,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,p90,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,p95,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,p99,0.00
0,1789613876405852928,1789613886405852928,HTTP Connection Reused,ratio,std,0.00
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,avg,128.79
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,min,125.96
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,max,130.44
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,sum,32969.79
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,p1,126.35
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,p5,127.43
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,p10,127.67
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,p25,128.24
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,p50,129.07
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,p75,129.34
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,p90,129.53
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,p95,130.09
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,p99,130.32
0,1789613876405852928,1789613886405852928,HTTP Data Received,KB,std,0.83
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,avg,4.60
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,min,3.95
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,max,5.02
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,sum,1177.22
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,p1,4.05
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,p5,4.39
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,p10,4.44
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,p25,4.51
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,p50,4.60
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,p75,4.69
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,p90,4.81
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,p95,4.82
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,p99,4.86
0,1789613876405852928,1789613886405852928,HTTP Data Sent,KB,std,0.16
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,avg,0.22
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,min,0.00
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,max,13.38
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,sum,56.98
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,p1,0.00
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,p5,0.00
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,p10,0.00
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,p25,0.00
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,p50,0.00
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,p75,0.00
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,p90,1.27
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,p95,1.34
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,p99,1.67
0,1789613876405852928,1789613886405852928,HTTP DNS Lookup,ms,std,0.95
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,avg,18459.26
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,min,18200.36
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,max,18601.68
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,sum,4725570.56
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,p1,18229.32
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,p5,18235.71
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,p10,18273.38
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,p25,18369.51
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,p50,18505.47
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,p75,18549.64
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,p90,18568.78
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,p95,18582.05
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,p99,18591.09
0,1789613876405852928,1789613886405852928,HTTP Duration (excl. conn),ms,std,112.14
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,avg,15141.07
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,min,12627.66
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,max,17913.31
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,sum,3876113.26
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,p1,12628.22
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,p5,12640.03
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,p10,12825.31
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,p25,13839.11
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,p50,15185.58
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,p75,16410.56
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,p90,17315.67
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,p95,17608.97
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,p99,17615.09
0,1789613876405852928,1789613886405852928,HTTP Receiving,ms,std,1568.33
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,avg,2.06
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,min,0.26
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,max,23.82
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,sum,528.35
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,p1,0.26
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,p5,0.27
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,p10,0.28
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,p25,0.44
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,p50,1.02
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,p75,1.56
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,p90,3.70
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,p95,4.16
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,p99,21.39
0,1789613876405852928,1789613886405852928,HTTP Sending,ms,std,4.08
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,avg,18461.44
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,min,18201.61
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,max,18626.56
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,sum,4726129.40
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,p1,18230.63
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,p5,18237.52
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,p10,18276.28
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,p25,18370.91
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,p50,18506.10
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,p75,18550.03
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,p90,18569.68
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,p95,18584.76
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,p99,18615.03
0,1789613876405852928,1789613886405852928,HTTP Total Time,ms,std,112.17
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,avg,3316.13
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,min,285.59
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,max,5936.63
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,sum,848928.95
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,p1,618.49
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,p5,618.91
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,p10,953.11
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,p25,1958.68
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,p50,3319.51
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,p75,4706.25
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,p90,5755.49
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,p95,5934.35
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,p99,5936.06
0,1789613876405852928,1789613886405852928,HTTP Waiting (TTFB),ms,std,1673.63
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,avg,1064.18
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,min,1064.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,max,1066.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,sum,272429.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,p1,1064.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,p5,1064.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,p10,1064.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,p25,1064.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,p50,1064.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,p75,1064.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,p90,1065.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,p95,1065.00
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,p99,1065.45
0,1789613876405852928,1789613886405852928,Input Sequence Length,tokens,std,0.41
0,1789613876405852928,1789613886405852928,Input Token Throughput,tokens/sec,avg,27242.90
0,1789613876405852928,1789613886405852928,Inter Chunk Latency,ms,avg,29.87
