Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789589185918179584,1789589195918179584,Active Decode Throughput,tokens/sec,avg,1196.18
0,1789589185918179584,1789589195918179584,Active Decode Throughput,tokens/sec,min,2.83
0,1789589185918179584,1789589195918179584,Active Decode Throughput,tokens/sec,max,3507.28
0,1789589185918179584,1789589195918179584,Active Decode Throughput,tokens/sec,p50,1246.31
0,1789589185918179584,1789589195918179584,Active Decode Throughput,tokens/sec,p90,1262.01
0,1789589185918179584,1789589195918179584,Active Decode Throughput,tokens/sec,p95,1265.64
0,1789589185918179584,1789589195918179584,Active Decode Throughput,tokens/sec,p99,1311.23
0,1789589185918179584,1789589195918179584,Active Decode Throughput,tokens/sec,std,255.55
0,1789589185918179584,1789589195918179584,Active Decode Throughput Per User,tokens/sec/user,avg,74.98
0,1789589185918179584,1789589195918179584,Active Decode Throughput Per User,tokens/sec/user,min,2.83
0,1789589185918179584,1789589195918179584,Active Decode Throughput Per User,tokens/sec/user,max,227.44
0,1789589185918179584,1789589195918179584,Active Decode Throughput Per User,tokens/sec/user,p50,77.89
0,1789589185918179584,1789589195918179584,Active Decode Throughput Per User,tokens/sec/user,p90,78.88
0,1789589185918179584,1789589195918179584,Active Decode Throughput Per User,tokens/sec/user,p95,79.11
0,1789589185918179584,1789589195918179584,Active Decode Throughput Per User,tokens/sec/user,p99,82.40
0,1789589185918179584,1789589195918179584,Active Decode Throughput Per User,tokens/sec/user,std,15.29
0,1789589185918179584,1789589195918179584,Active Prefill Throughput,tokens/sec,avg,25535.07
0,1789589185918179584,1789589195918179584,Active Prefill Throughput,tokens/sec,min,1584.85
0,1789589185918179584,1789589195918179584,Active Prefill Throughput,tokens/sec,max,28309.92
0,1789589185918179584,1789589195918179584,Active Prefill Throughput,tokens/sec,p50,25399.88
0,1789589185918179584,1789589195918179584,Active Prefill Throughput,tokens/sec,p90,28309.92
0,1789589185918179584,1789589195918179584,Active Prefill Throughput,tokens/sec,p95,28309.92
0,1789589185918179584,1789589195918179584,Active Prefill Throughput,tokens/sec,p99,28309.92
0,1789589185918179584,1789589195918179584,Active Prefill Throughput,tokens/sec,std,2772.69
0,1789589185918179584,1789589195918179584,Active Prefill Throughput Per User,tokens/sec/user,avg,1666.73
0,1789589185918179584,1789589195918179584,Active Prefill Throughput Per User,tokens/sec/user,min,1584.85
0,1789589185918179584,1789589195918179584,Active Prefill Throughput Per User,tokens/sec/user,max,3560.15
0,1789589185918179584,1789589195918179584,Active Prefill Throughput Per User,tokens/sec/user,p50,1587.49
0,1789589185918179584,1789589195918179584,Active Prefill Throughput Per User,tokens/sec/user,p90,1769.37
0,1789589185918179584,1789589195918179584,Active Prefill Throughput Per User,tokens/sec/user,p95,1769.37
0,1789589185918179584,1789589195918179584,Active Prefill Throughput Per User,tokens/sec/user,p99,3560.15
0,1789589185918179584,1789589195918179584,Active Prefill Throughput Per User,tokens/sec/user,std,219.81
0,1789589185918179584,1789589195918179584,Active Total Throughput,tokens/sec,avg,4402.32
0,1789589185918179584,1789589195918179584,Active Total Throughput,tokens/sec,min,1167.21
0,1789589185918179584,1789589195918179584,Active Total Throughput,tokens/sec,max,28309.92
0,1789589185918179584,1789589195918179584,Active Total Throughput,tokens/sec,p50,1245.07
0,1789589185918179584,1789589195918179584,Active Total Throughput,tokens/sec,p90,24823.77
0,1789589185918179584,1789589195918179584,Active Total Throughput,tokens/sec,p95,25399.88
0,1789589185918179584,1789589195918179584,Active Total Throughput,tokens/sec,p99,28309.92
0,1789589185918179584,1789589195918179584,Active Total Throughput,tokens/sec,std,8232.79
0,1789589185918179584,1789589195918179584,Benchmark Duration,sec,avg,14.42
0,1789589185918179584,1789589195918179584,Decode Duration,ms,avg,6577.80
0,1789589185918179584,1789589195918179584,Decode Duration,ms,min,6563.31
0,1789589185918179584,1789589195918179584,Decode Duration,ms,max,6906.05
0,1789589185918179584,1789589195918179584,Decode Duration,ms,sum,210489.76
0,1789589185918179584,1789589195918179584,Decode Duration,ms,p1,6564.42
0,1789589185918179584,1789589195918179584,Decode Duration,ms,p5,6566.90
0,1789589185918179584,1789589195918179584,Decode Duration,ms,p10,6566.90
0,1789589185918179584,1789589195918179584,Decode Duration,ms,p25,6566.92
0,1789589185918179584,1789589195918179584,Decode Duration,ms,p50,6567.35
0,1789589185918179584,1789589195918179584,Decode Duration,ms,p75,6567.77
0,1789589185918179584,1789589195918179584,Decode Duration,ms,p90,6567.78
0,1789589185918179584,1789589195918179584,Decode Duration,ms,p95,6567.79
