Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789648537520518656,1789648547520518656,Active Total Throughput,tokens/sec,max,16880.53
0,1789648537520518656,1789648547520518656,Active Total Throughput,tokens/sec,p50,431.93
0,1789648537520518656,1789648547520518656,Active Total Throughput,tokens/sec,p90,1825.80
0,1789648537520518656,1789648547520518656,Active Total Throughput,tokens/sec,p95,1825.80
0,1789648537520518656,1789648547520518656,Active Total Throughput,tokens/sec,p99,16880.53
0,1789648537520518656,1789648547520518656,Active Total Throughput,tokens/sec,std,2541.48
0,1789648537520518656,1789648547520518656,Benchmark Duration,sec,avg,12.01
0,1789648537520518656,1789648547520518656,Decode Duration,ms,avg,4742.94
0,1789648537520518656,1789648547520518656,Decode Duration,ms,min,4728.94
0,1789648537520518656,1789648547520518656,Decode Duration,ms,max,4754.82
0,1789648537520518656,1789648547520518656,Decode Duration,ms,sum,37943.50
0,1789648537520518656,1789648547520518656,Decode Duration,ms,p1,4729.00
0,1789648537520518656,1789648547520518656,Decode Duration,ms,p5,4729.21
0,1789648537520518656,1789648547520518656,Decode Duration,ms,p10,4729.47
0,1789648537520518656,1789648547520518656,Decode Duration,ms,p25,4733.80
0,1789648537520518656,1789648547520518656,Decode Duration,ms,p50,4742.65
0,1789648537520518656,1789648547520518656,Decode Duration,ms,p75,4754.78
0,1789648537520518656,1789648547520518656,Decode Duration,ms,p90,4754.79
0,1789648537520518656,1789648547520518656,Decode Duration,ms,p95,4754.81
0,1789648537520518656,1789648547520518656,Decode Duration,ms,p99,4754.82
0,1789648537520518656,1789648547520518656,Decode Duration,ms,std,10.99
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,avg,87.88
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,min,72.87
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,max,102.86
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,sum,703.03
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,p1,72.87
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,p5,72.87
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,p10,72.87
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,p25,72.87
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,p50,87.91
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,p75,102.86
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,p90,102.86
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,p95,102.86
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,p99,102.86
0,1789648537520518656,1789648547520518656,E2E Output Token Throughput,tokens/sec/user,std,14.98
0,1789648537520518656,1789648547520518656,Effective Concurrency,requests,avg,4.00
0,1789648537520518656,1789648547520518656,Effective Concurrency,requests,min,1.00
0,1789648537520518656,1789648547520518656,Effective Concurrency,requests,max,4.00
0,1789648537520518656,1789648547520518656,Effective Concurrency,requests,p50,4.00
0,1789648537520518656,1789648547520518656,Effective Concurrency,requests,p90,4.00
0,1789648537520518656,1789648547520518656,Effective Concurrency,requests,p95,4.00
0,1789648537520518656,1789648547520518656,Effective Concurrency,requests,p99,4.00
0,1789648537520518656,1789648547520518656,Effective Concurrency,requests,std,0.07
0,1789648537520518656,1789648547520518656,Effective Decode Concurrency,requests,avg,2.99
0,1789648537520518656,1789648547520518656,Effective Decode Concurrency,requests,min,0.00
0,1789648537520518656,1789648547520518656,Effective Decode Concurrency,requests,max,4.00
0,1789648537520518656,1789648547520518656,Effective Decode Concurrency,requests,p50,4.00
0,1789648537520518656,1789648547520518656,Effective Decode Concurrency,requests,p90,4.00
0,1789648537520518656,1789648547520518656,Effective Decode Concurrency,requests,p95,4.00
0,1789648537520518656,1789648547520518656,Effective Decode Concurrency,requests,p99,4.00
0,1789648537520518656,1789648547520518656,Effective Decode Concurrency,requests,std,1.73
0,1789648537520518656,1789648547520518656,Effective Decode Throughput,tokens/sec,avg,321.41
0,1789648537520518656,1789648547520518656,Effective Decode Throughput,tokens/sec,min,0.00
0,1789648537520518656,1789648547520518656,Effective Decode Throughput,tokens/sec,max,764.88
0,1789648537520518656,1789648547520518656,Effective Decode Throughput,tokens/sec,p50,427.76
0,1789648537520518656,1789648547520518656,Effective Decode Throughput,tokens/sec,p90,440.65
0,1789648537520518656,1789648547520518656,Effective Decode Throughput,tokens/sec,p95,445.33
0,1789648537520518656,1789648547520518656,Effective Decode Throughput,tokens/sec,p99,462.12
0,1789648537520518656,1789648547520518656,Effective Decode Throughput,tokens/sec,std,186.97
0,1789648537520518656,1789648547520518656,Effective Decode Throughput Per User,tokens/sec/user,avg,80.56
0,1789648537520518656,1789648547520518656,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789648537520518656,1789648547520518656,Effective Decode Throughput Per User,tokens/sec/user,max,244.11
0,1789648537520518656,1789648547520518656,Effective Decode Throughput Per User,tokens/sec/user,p50,106.94
0,1789648537520518656,1789648547520518656,Effective Decode Throughput Per User,tokens/sec/user,p90,110.18
0,1789648537520518656,1789648547520518656,Effective Decode Throughput Per User,tokens/sec/user,p95,111.36
0,1789648537520518656,1789648547520518656,Effective Decode Throughput Per User,tokens/sec/user,p99,115.62
0,1789648537520518656,1789648547520518656,Effective Decode Throughput Per User,tokens/sec/user,std,46.94
0,1789648537520518656,1789648547520518656,Effective Prefill Concurrency,requests,avg,1.01
0,1789648537520518656,1789648547520518656,Effective Prefill Concurrency,requests,min,0.00
0,1789648537520518656,1789648547520518656,Effective Prefill Concurrency,requests,max,4.00
0,1789648537520518656,1789648547520518656,Effective Prefill Concurrency,requests,p50,0.00
0,1789648537520518656,1789648547520518656,Effective Prefill Concurrency,requests,p90,4.00
0,1789648537520518656,1789648547520518656,Effective Prefill Concurrency,requests,p95,4.00
0,1789648537520518656,1789648547520518656,Effective Prefill Concurrency,requests,p99,4.00
0,1789648537520518656,1789648547520518656,Effective Prefill Concurrency,requests,std,1.73
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput,tokens/sec,avg,828.80
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput,tokens/sec,max,16880.53
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput,tokens/sec,p90,1825.80
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput,tokens/sec,p95,1825.80
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput,tokens/sec,p99,16880.53
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput,tokens/sec,std,2636.98
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput Per User,tokens/sec/user,avg,212.93
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput Per User,tokens/sec/user,max,4237.87
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput Per User,tokens/sec/user,p90,456.45
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput Per User,tokens/sec/user,p95,456.45
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput Per User,tokens/sec/user,p99,4220.13
0,1789648537520518656,1789648547520518656,Effective Prefill Throughput Per User,tokens/sec/user,std,680.25
0,1789648537520518656,1789648547520518656,Effective Total Throughput,tokens/sec,avg,1150.97
0,1789648537520518656,1789648547520518656,Effective Total Throughput,tokens/sec,min,322.41
0,1789648537520518656,1789648547520518656,Effective Total Throughput,tokens/sec,max,16880.53
0,1789648537520518656,1789648547520518656,Effective Total Throughput,tokens/sec,p50,431.93
0,1789648537520518656,1789648547520518656,Effective Total Throughput,tokens/sec,p90,1825.80
0,1789648537520518656,1789648547520518656,Effective Total Throughput,tokens/sec,p95,1825.80
0,1789648537520518656,1789648547520518656,Effective Total Throughput,tokens/sec,p99,16880.53
0,1789648537520518656,1789648547520518656,Effective Total Throughput,tokens/sec,std,2541.48
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,avg,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,min,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,max,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,sum,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,p1,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,p5,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,p10,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,p25,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,p50,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,p75,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,p90,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,p95,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,p99,0.00
0,1789648537520518656,1789648547520518656,HTTP Blocked,ms,std,0.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,avg,508.38
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,min,497.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,max,512.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,sum,4067.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,p1,497.77
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,p5,500.85
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,p10,504.70
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,p25,508.75
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,p50,509.50
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,p75,511.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,p90,511.30
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,p95,511.65
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,p99,511.93
0,1789648537520518656,1789648547520518656,HTTP Chunks Received,count,std,4.47
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,avg,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,min,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,max,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,sum,8.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,p1,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,p5,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,p10,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,p25,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,p50,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,p75,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,p90,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,p95,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,p99,1.00
0,1789648537520518656,1789648547520518656,HTTP Chunks Sent,count,std,0.00
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,avg,0.80
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,min,0.00
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,max,1.65
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,sum,6.37
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,p1,0.00
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,p5,0.00
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,p10,0.00
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,p25,0.00
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,p50,0.78
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,p75,1.58
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,p90,1.61
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,p95,1.63
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,p99,1.65
0,1789648537520518656,1789648547520518656,HTTP Connecting,ms,std,0.80
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,avg,1.37
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,min,0.00
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,max,2.86
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,sum,10.95
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,p1,0.00
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,p5,0.00
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,p10,0.00
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,p25,0.00
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,p50,1.33
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,p75,2.71
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,p90,2.77
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,p95,2.82
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,p99,2.85
0,1789648537520518656,1789648547520518656,HTTP Connection Overhead,ms,std,1.37
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,avg,0.50
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,min,0.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,max,1.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,sum,4.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,p1,0.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,p5,0.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,p10,0.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,p25,0.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,p50,0.50
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,p75,1.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,p90,1.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,p95,1.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,p99,1.00
0,1789648537520518656,1789648547520518656,HTTP Connection Reused,ratio,std,0.50
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,avg,130.08
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,min,127.99
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,max,130.61
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,sum,1040.66
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,p1,128.13
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,p5,128.68
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,p10,129.38
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,p25,130.20
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,p50,130.38
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,p75,130.49
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,p90,130.58
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,p95,130.59
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,p99,130.60
0,1789648537520518656,1789648547520518656,HTTP Data Received,KB,std,0.81
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,avg,4.56
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,min,4.40
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,max,4.73
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,sum,36.46
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,p1,4.40
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,p5,4.43
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,p10,4.47
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,p25,4.50
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,p50,4.54
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,p75,4.61
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,p90,4.69
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,p95,4.71
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,p99,4.72
0,1789648537520518656,1789648547520518656,HTTP Data Sent,KB,std,0.10
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,avg,0.57
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,min,0.00
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,max,1.21
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,sum,4.58
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,p1,0.00
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,p5,0.00
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,p10,0.00
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,p25,0.00
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,p50,0.55
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,p75,1.13
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,p90,1.16
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,p95,1.19
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,p99,1.20
0,1789648537520518656,1789648547520518656,HTTP DNS Lookup,ms,std,0.57
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,avg,6000.46
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,min,4977.50
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,max,7025.92
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,sum,48003.69
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,p1,4977.50
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,p5,4977.51
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,p10,4977.52
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,p25,4977.54
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,p50,5996.76
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,p75,7025.83
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,p90,7025.88
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,p95,7025.90
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,p99,7025.91
0,1789648537520518656,1789648547520518656,HTTP Duration (excl. conn),ms,std,1022.76
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,avg,4743.74
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,min,4729.70
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,max,4754.86
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,sum,37949.89
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,p1,4730.09
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,p5,4731.62
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,p10,4733.53
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,p25,4735.17
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,p50,4742.68
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,p75,4754.82
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,p90,4754.83
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,p95,4754.85
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,p99,4754.86
0,1789648537520518656,1789648547520518656,HTTP Receiving,ms,std,10.17
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,avg,1.03
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,min,0.17
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,max,1.96
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,sum,8.23
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,p1,0.17
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,p5,0.17
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,p10,0.18
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,p25,0.18
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,p50,1.01
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,p75,1.86
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,p90,1.89
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,p95,1.92
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,p99,1.95
0,1789648537520518656,1789648547520518656,HTTP Sending,ms,std,0.85
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,avg,6001.83
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,min,4977.50
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,max,7028.78
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,sum,48014.64
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,p1,4977.50
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,p5,4977.51
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,p10,4977.52
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,p25,4977.54
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,p50,5998.11
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,p75,7028.51
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,p90,7028.65
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,p95,7028.71
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,p99,7028.77
0,1789648537520518656,1789648547520518656,HTTP Total Time,ms,std,1024.13
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,avg,1255.70
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,min,242.15
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,max,2269.17
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,sum,10045.57
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,p1,242.15
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,p5,242.16
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,p10,242.18
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,p25,242.20
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,p50,1255.79
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,p75,2269.13
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,p90,2269.15
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,p95,2269.16
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,p99,2269.17
0,1789648537520518656,1789648547520518656,HTTP Waiting (TTFB),ms,std,1011.97
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,avg,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,min,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,max,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,sum,8288.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,p1,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,p5,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,p10,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,p25,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,p50,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,p75,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,p90,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,p95,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,p99,1036.00
0,1789648537520518656,1789648547520518656,Input Sequence Length,tokens,std,0.00
0,1789648537520518656,1789648547520518656,Input Token Throughput,tokens/sec,avg,828.80
0,1789648537520518656,1789648547520518656,Inter Chunk Latency,ms,avg,9.35
0,1789648537520518656,1789648547520518656,Inter Chunk Latency,ms,min,4.22
