Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789605106207438592,1789605116207438592,Active Prefill Throughput Per User,tokens/sec/user,p99,7977.60
0,1789605106207438592,1789605116207438592,Active Prefill Throughput Per User,tokens/sec/user,std,1284.00
0,1789605106207438592,1789605116207438592,Active Total Throughput,tokens/sec,avg,612.73
0,1789605106207438592,1789605116207438592,Active Total Throughput,tokens/sec,min,198.56
0,1789605106207438592,1789605116207438592,Active Total Throughput,tokens/sec,max,7977.60
0,1789605106207438592,1789605116207438592,Active Total Throughput,tokens/sec,p50,198.57
0,1789605106207438592,1789605116207438592,Active Total Throughput,tokens/sec,p90,198.91
0,1789605106207438592,1789605116207438592,Active Total Throughput,tokens/sec,p95,5230.28
0,1789605106207438592,1789605116207438592,Active Total Throughput,tokens/sec,p99,7977.60
0,1789605106207438592,1789605116207438592,Active Total Throughput,tokens/sec,std,1660.85
0,1789605106207438592,1789605116207438592,Benchmark Duration,sec,avg,10.90
0,1789605106207438592,1789605116207438592,Decode Duration,ms,avg,2571.28
0,1789605106207438592,1789605116207438592,Decode Duration,ms,min,2569.01
0,1789605106207438592,1789605116207438592,Decode Duration,ms,max,2573.57
0,1789605106207438592,1789605116207438592,Decode Duration,ms,sum,10285.11
0,1789605106207438592,1789605116207438592,Decode Duration,ms,p1,2569.01
0,1789605106207438592,1789605116207438592,Decode Duration,ms,p5,2569.02
0,1789605106207438592,1789605116207438592,Decode Duration,ms,p10,2569.03
0,1789605106207438592,1789605116207438592,Decode Duration,ms,p25,2569.07
0,1789605106207438592,1789605116207438592,Decode Duration,ms,p50,2571.26
0,1789605106207438592,1789605116207438592,Decode Duration,ms,p75,2573.47
0,1789605106207438592,1789605116207438592,Decode Duration,ms,p90,2573.53
0,1789605106207438592,1789605116207438592,Decode Duration,ms,p95,2573.55
0,1789605106207438592,1789605116207438592,Decode Duration,ms,p99,2573.57
0,1789605106207438592,1789605116207438592,Decode Duration,ms,std,2.23
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,avg,188.08
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,min,184.37
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,max,189.46
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,sum,752.34
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,p1,184.51
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,p5,185.08
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,p10,185.80
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,p25,187.93
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,p50,189.25
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,p75,189.40
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,p90,189.44
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,p95,189.45
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,p99,189.46
0,1789605106207438592,1789605116207438592,E2E Output Token Throughput,tokens/sec/user,std,2.15
0,1789605106207438592,1789605116207438592,Effective Concurrency,requests,avg,1.00
0,1789605106207438592,1789605116207438592,Effective Concurrency,requests,min,0.00
0,1789605106207438592,1789605116207438592,Effective Concurrency,requests,max,1.00
0,1789605106207438592,1789605116207438592,Effective Concurrency,requests,p50,1.00
0,1789605106207438592,1789605116207438592,Effective Concurrency,requests,p90,1.00
0,1789605106207438592,1789605116207438592,Effective Concurrency,requests,p95,1.00
0,1789605106207438592,1789605116207438592,Effective Concurrency,requests,p99,1.00
0,1789605106207438592,1789605116207438592,Effective Concurrency,requests,std,0.03
0,1789605106207438592,1789605116207438592,Effective Decode Concurrency,requests,avg,0.94
0,1789605106207438592,1789605116207438592,Effective Decode Concurrency,requests,min,0.00
0,1789605106207438592,1789605116207438592,Effective Decode Concurrency,requests,max,1.00
0,1789605106207438592,1789605116207438592,Effective Decode Concurrency,requests,p50,1.00
0,1789605106207438592,1789605116207438592,Effective Decode Concurrency,requests,p90,1.00
0,1789605106207438592,1789605116207438592,Effective Decode Concurrency,requests,p95,1.00
0,1789605106207438592,1789605116207438592,Effective Decode Concurrency,requests,p99,1.00
0,1789605106207438592,1789605116207438592,Effective Decode Concurrency,requests,std,0.24
0,1789605106207438592,1789605116207438592,Effective Decode Throughput,tokens/sec,avg,186.40
0,1789605106207438592,1789605116207438592,Effective Decode Throughput,tokens/sec,min,0.00
0,1789605106207438592,1789605116207438592,Effective Decode Throughput,tokens/sec,max,651.40
0,1789605106207438592,1789605116207438592,Effective Decode Throughput,tokens/sec,p50,200.36
0,1789605106207438592,1789605116207438592,Effective Decode Throughput,tokens/sec,p90,221.33
0,1789605106207438592,1789605116207438592,Effective Decode Throughput,tokens/sec,p95,221.96
0,1789605106207438592,1789605116207438592,Effective Decode Throughput,tokens/sec,p99,224.78
0,1789605106207438592,1789605116207438592,Effective Decode Throughput,tokens/sec,std,57.32
0,1789605106207438592,1789605116207438592,Effective Decode Throughput Per User,tokens/sec/user,avg,186.40
0,1789605106207438592,1789605116207438592,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789605106207438592,1789605116207438592,Effective Decode Throughput Per User,tokens/sec/user,max,651.40
0,1789605106207438592,1789605116207438592,Effective Decode Throughput Per User,tokens/sec/user,p50,200.36
0,1789605106207438592,1789605116207438592,Effective Decode Throughput Per User,tokens/sec/user,p90,221.33
0,1789605106207438592,1789605116207438592,Effective Decode Throughput Per User,tokens/sec/user,p95,221.96
0,1789605106207438592,1789605116207438592,Effective Decode Throughput Per User,tokens/sec/user,p99,224.78
0,1789605106207438592,1789605116207438592,Effective Decode Throughput Per User,tokens/sec/user,std,57.32
0,1789605106207438592,1789605116207438592,Effective Prefill Concurrency,requests,avg,0.06
0,1789605106207438592,1789605116207438592,Effective Prefill Concurrency,requests,min,0.00
0,1789605106207438592,1789605116207438592,Effective Prefill Concurrency,requests,max,1.00
0,1789605106207438592,1789605116207438592,Effective Prefill Concurrency,requests,p50,0.00
0,1789605106207438592,1789605116207438592,Effective Prefill Concurrency,requests,p90,0.00
0,1789605106207438592,1789605116207438592,Effective Prefill Concurrency,requests,p95,1.00
0,1789605106207438592,1789605116207438592,Effective Prefill Concurrency,requests,p99,1.00
0,1789605106207438592,1789605116207438592,Effective Prefill Concurrency,requests,std,0.24
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput,tokens/sec,avg,425.60
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput,tokens/sec,max,7977.60
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput,tokens/sec,p95,5230.28
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput,tokens/sec,p99,7977.60
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput,tokens/sec,std,1706.56
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput Per User,tokens/sec/user,avg,425.60
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput Per User,tokens/sec/user,max,7977.60
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput Per User,tokens/sec/user,p95,5230.28
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput Per User,tokens/sec/user,p99,7977.60
0,1789605106207438592,1789605116207438592,Effective Prefill Throughput Per User,tokens/sec/user,std,1706.56
0,1789605106207438592,1789605116207438592,Effective Total Throughput,tokens/sec,avg,612.08
0,1789605106207438592,1789605116207438592,Effective Total Throughput,tokens/sec,min,0.00
0,1789605106207438592,1789605116207438592,Effective Total Throughput,tokens/sec,max,7977.60
0,1789605106207438592,1789605116207438592,Effective Total Throughput,tokens/sec,p50,198.57
0,1789605106207438592,1789605116207438592,Effective Total Throughput,tokens/sec,p90,198.91
0,1789605106207438592,1789605116207438592,Effective Total Throughput,tokens/sec,p95,5230.28
0,1789605106207438592,1789605116207438592,Effective Total Throughput,tokens/sec,p99,7977.60
0,1789605106207438592,1789605116207438592,Effective Total Throughput,tokens/sec,std,1660.09
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,avg,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,min,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,max,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,sum,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,p1,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,p5,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,p10,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,p25,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,p50,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,p75,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,p90,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,p95,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,p99,0.00
0,1789605106207438592,1789605116207438592,HTTP Blocked,ms,std,0.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,avg,490.25
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,min,460.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,max,510.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,sum,1961.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,p1,460.63
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,p5,463.15
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,p10,466.30
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,p25,475.75
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,p50,495.50
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,p75,510.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,p90,510.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,p95,510.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,p99,510.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Received,count,std,21.10
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,avg,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,min,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,max,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,sum,4.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,p1,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,p5,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,p10,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,p25,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,p50,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,p75,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,p90,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,p95,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,p99,1.00
0,1789605106207438592,1789605116207438592,HTTP Chunks Sent,count,std,0.00
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,avg,0.23
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,min,0.00
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,max,0.92
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,sum,0.92
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,p1,0.00
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,p5,0.00
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,p10,0.00
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,p25,0.00
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,p50,0.00
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,p75,0.23
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,p90,0.64
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,p95,0.78
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,p99,0.89
0,1789605106207438592,1789605116207438592,HTTP Connecting,ms,std,0.40
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,avg,0.35
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,min,0.00
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,max,1.38
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,sum,1.38
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,p1,0.00
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,p5,0.00
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,p10,0.00
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,p25,0.00
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,p50,0.00
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,p75,0.35
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,p90,0.97
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,p95,1.17
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,p99,1.34
0,1789605106207438592,1789605116207438592,HTTP Connection Overhead,ms,std,0.60
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,avg,0.75
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,min,0.00
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,max,1.00
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,sum,3.00
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,p1,0.03
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,p5,0.15
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,p10,0.30
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,p25,0.75
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,p50,1.00
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,p75,1.00
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,p90,1.00
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,p95,1.00
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,p99,1.00
0,1789605106207438592,1789605116207438592,HTTP Connection Reused,ratio,std,0.43
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,avg,128.14
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,min,120.46
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,max,133.08
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,sum,512.57
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,p1,120.63
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,p5,121.29
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,p10,122.12
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,p25,124.60
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,p50,129.52
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,p75,133.06
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,p90,133.07
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,p95,133.07
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,p99,133.08
0,1789605106207438592,1789605116207438592,HTTP Data Received,KB,std,5.29
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,avg,4.45
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,min,4.20
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,max,4.59
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,sum,17.81
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,p1,4.20
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,p5,4.23
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,p10,4.27
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,p25,4.39
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,p50,4.51
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,p75,4.57
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,p90,4.58
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,p95,4.59
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,p99,4.59
0,1789605106207438592,1789605116207438592,HTTP Data Sent,KB,std,0.16
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,avg,0.12
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,min,0.00
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,max,0.46
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,sum,0.46
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,p1,0.00
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,p5,0.00
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,p10,0.00
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,p25,0.00
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,p50,0.00
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,p75,0.12
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,p90,0.32
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,p95,0.39
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,p99,0.45
0,1789605106207438592,1789605116207438592,HTTP DNS Lookup,ms,std,0.20
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,avg,2722.47
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,min,2702.33
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,max,2776.89
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,sum,10889.89
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,p1,2702.36
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,p5,2702.50
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,p10,2702.66
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,p25,2703.16
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,p50,2705.34
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,p75,2724.65
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,p90,2755.99
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,p95,2766.44
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,p99,2774.80
0,1789605106207438592,1789605116207438592,HTTP Duration (excl. conn),ms,std,31.47
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,avg,2571.28
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,min,2569.01
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,max,2573.59
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,sum,10285.13
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,p1,2569.01
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,p5,2569.02
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,p10,2569.03
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,p25,2569.07
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,p50,2571.27
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,p75,2573.48
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,p90,2573.55
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,p95,2573.57
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,p99,2573.59
0,1789605106207438592,1789605116207438592,HTTP Receiving,ms,std,2.23
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,avg,0.39
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,min,0.10
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,max,1.21
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,sum,1.57
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,p1,0.10
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,p5,0.10
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,p10,0.11
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,p25,0.11
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,p50,0.13
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,p75,0.41
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,p90,0.89
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,p95,1.05
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,p99,1.18
0,1789605106207438592,1789605116207438592,HTTP Sending,ms,std,0.47
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,avg,2722.82
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,min,2702.33
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,max,2778.27
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,sum,10891.28
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,p1,2702.36
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,p5,2702.50
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,p10,2702.66
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,p25,2703.16
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,p50,2705.34
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,p75,2724.99
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,p90,2756.96
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,p95,2767.61
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,p99,2776.14
0,1789605106207438592,1789605116207438592,HTTP Total Time,ms,std,32.07
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,avg,150.80
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,min,133.18
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,max,202.09
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,sum,603.19
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,p1,133.20
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,p5,133.26
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,p10,133.33
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,p25,133.57
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,p50,133.96
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,p75,151.19
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,p90,181.73
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,p95,191.91
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,p99,200.05
0,1789605106207438592,1789605116207438592,HTTP Waiting (TTFB),ms,std,29.61
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,avg,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,min,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,max,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,sum,4256.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,p1,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,p5,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,p10,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,p25,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,p50,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,p75,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,p90,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,p95,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,p99,1064.00
0,1789605106207438592,1789605116207438592,Input Sequence Length,tokens,std,0.00
0,1789605106207438592,1789605116207438592,Input Token Throughput,tokens/sec,avg,425.60
0,1789605106207438592,1789605116207438592,Inter Chunk Latency,ms,avg,5.26
0,1789605106207438592,1789605116207438592,Inter Chunk Latency,ms,min,2.12
