Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789563081123631104,1789563091123631104,Active Decode Throughput,tokens/sec,avg,3214.77
0,1789563081123631104,1789563091123631104,Active Decode Throughput,tokens/sec,min,2.23
0,1789563081123631104,1789563091123631104,Active Decode Throughput,tokens/sec,max,5293.03
0,1789563081123631104,1789563091123631104,Active Decode Throughput,tokens/sec,p50,4266.64
0,1789563081123631104,1789563091123631104,Active Decode Throughput,tokens/sec,p90,4376.32
0,1789563081123631104,1789563091123631104,Active Decode Throughput,tokens/sec,p95,4391.84
0,1789563081123631104,1789563091123631104,Active Decode Throughput,tokens/sec,p99,4444.95
0,1789563081123631104,1789563091123631104,Active Decode Throughput,tokens/sec,std,1854.25
0,1789563081123631104,1789563091123631104,Active Decode Throughput Per User,tokens/sec/user,avg,50.51
0,1789563081123631104,1789563091123631104,Active Decode Throughput Per User,tokens/sec/user,min,1.43
0,1789563081123631104,1789563091123631104,Active Decode Throughput Per User,tokens/sec/user,max,82.70
0,1789563081123631104,1789563091123631104,Active Decode Throughput Per User,tokens/sec/user,p50,66.67
0,1789563081123631104,1789563091123631104,Active Decode Throughput Per User,tokens/sec/user,p90,68.38
0,1789563081123631104,1789563091123631104,Active Decode Throughput Per User,tokens/sec/user,p95,68.62
0,1789563081123631104,1789563091123631104,Active Decode Throughput Per User,tokens/sec/user,p99,69.45
0,1789563081123631104,1789563091123631104,Active Decode Throughput Per User,tokens/sec/user,std,28.50
0,1789563081123631104,1789563091123631104,Active Prefill Throughput,tokens/sec,avg,25237.32
0,1789563081123631104,1789563091123631104,Active Prefill Throughput,tokens/sec,min,394.39
0,1789563081123631104,1789563091123631104,Active Prefill Throughput,tokens/sec,max,63720.03
0,1789563081123631104,1789563091123631104,Active Prefill Throughput,tokens/sec,p50,17281.83
0,1789563081123631104,1789563091123631104,Active Prefill Throughput,tokens/sec,p90,53092.44
0,1789563081123631104,1789563091123631104,Active Prefill Throughput,tokens/sec,p95,53092.44
0,1789563081123631104,1789563091123631104,Active Prefill Throughput,tokens/sec,p99,63720.03
0,1789563081123631104,1789563091123631104,Active Prefill Throughput,tokens/sec,std,17593.07
0,1789563081123631104,1789563091123631104,Active Prefill Throughput Per User,tokens/sec/user,avg,567.89
0,1789563081123631104,1789563091123631104,Active Prefill Throughput Per User,tokens/sec/user,min,394.39
0,1789563081123631104,1789563091123631104,Active Prefill Throughput Per User,tokens/sec/user,max,1893.39
0,1789563081123631104,1789563091123631104,Active Prefill Throughput Per User,tokens/sec/user,p50,480.05
0,1789563081123631104,1789563091123631104,Active Prefill Throughput Per User,tokens/sec/user,p90,842.74
0,1789563081123631104,1789563091123631104,Active Prefill Throughput Per User,tokens/sec/user,p95,842.74
0,1789563081123631104,1789563091123631104,Active Prefill Throughput Per User,tokens/sec/user,p99,995.63
0,1789563081123631104,1789563091123631104,Active Prefill Throughput Per User,tokens/sec/user,std,172.67
0,1789563081123631104,1789563091123631104,Active Total Throughput,tokens/sec,avg,9818.55
0,1789563081123631104,1789563091123631104,Active Total Throughput,tokens/sec,min,1893.25
0,1789563081123631104,1789563091123631104,Active Total Throughput,tokens/sec,max,63720.03
0,1789563081123631104,1789563091123631104,Active Total Throughput,tokens/sec,p50,3814.91
0,1789563081123631104,1789563091123631104,Active Total Throughput,tokens/sec,p90,31007.65
0,1789563081123631104,1789563091123631104,Active Total Throughput,tokens/sec,p95,53143.19
0,1789563081123631104,1789563091123631104,Active Total Throughput,tokens/sec,p99,53143.19
