Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789610370124478464,1789610380124478464,Active Decode Throughput,tokens/sec,avg,1830.19
0,1789610370124478464,1789610380124478464,Active Decode Throughput,tokens/sec,min,0.00
0,1789610370124478464,1789610380124478464,Active Decode Throughput,tokens/sec,max,8890.24
0,1789610370124478464,1789610380124478464,Active Decode Throughput,tokens/sec,p50,1956.34
0,1789610370124478464,1789610380124478464,Active Decode Throughput,tokens/sec,p90,2000.75
0,1789610370124478464,1789610380124478464,Active Decode Throughput,tokens/sec,p95,2006.26
0,1789610370124478464,1789610380124478464,Active Decode Throughput,tokens/sec,p99,2020.45
0,1789610370124478464,1789610380124478464,Active Decode Throughput,tokens/sec,std,488.28
0,1789610370124478464,1789610380124478464,Active Decode Throughput Per User,tokens/sec/user,avg,114.72
0,1789610370124478464,1789610380124478464,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789610370124478464,1789610380124478464,Active Decode Throughput Per User,tokens/sec/user,max,555.64
0,1789610370124478464,1789610380124478464,Active Decode Throughput Per User,tokens/sec/user,p50,122.27
0,1789610370124478464,1789610380124478464,Active Decode Throughput Per User,tokens/sec/user,p90,125.05
0,1789610370124478464,1789610380124478464,Active Decode Throughput Per User,tokens/sec/user,p95,125.39
0,1789610370124478464,1789610380124478464,Active Decode Throughput Per User,tokens/sec/user,p99,126.28
0,1789610370124478464,1789610380124478464,Active Decode Throughput Per User,tokens/sec/user,std,29.44
0,1789610370124478464,1789610380124478464,Active Prefill Throughput,tokens/sec,avg,38729.05
0,1789610370124478464,1789610380124478464,Active Prefill Throughput,tokens/sec,min,2372.79
0,1789610370124478464,1789610380124478464,Active Prefill Throughput,tokens/sec,max,42449.21
0,1789610370124478464,1789610380124478464,Active Prefill Throughput,tokens/sec,p50,39719.89
0,1789610370124478464,1789610380124478464,Active Prefill Throughput,tokens/sec,p90,42449.21
0,1789610370124478464,1789610380124478464,Active Prefill Throughput,tokens/sec,p95,42449.21
0,1789610370124478464,1789610380124478464,Active Prefill Throughput,tokens/sec,p99,42449.21
0,1789610370124478464,1789610380124478464,Active Prefill Throughput,tokens/sec,std,5039.61
0,1789610370124478464,1789610380124478464,Active Prefill Throughput Per User,tokens/sec/user,avg,2556.21
0,1789610370124478464,1789610380124478464,Active Prefill Throughput Per User,tokens/sec/user,min,2372.79
0,1789610370124478464,1789610380124478464,Active Prefill Throughput Per User,tokens/sec/user,max,4396.93
0,1789610370124478464,1789610380124478464,Active Prefill Throughput Per User,tokens/sec/user,p50,2536.82
0,1789610370124478464,1789610380124478464,Active Prefill Throughput Per User,tokens/sec/user,p90,2653.08
0,1789610370124478464,1789610380124478464,Active Prefill Throughput Per User,tokens/sec/user,p95,2653.08
0,1789610370124478464,1789610380124478464,Active Prefill Throughput Per User,tokens/sec/user,p99,4230.80
0,1789610370124478464,1789610380124478464,Active Prefill Throughput Per User,tokens/sec/user,std,243.14
0,1789610370124478464,1789610380124478464,Active Total Throughput,tokens/sec,avg,6804.08
0,1789610370124478464,1789610380124478464,Active Total Throughput,tokens/sec,min,1825.89
0,1789610370124478464,1789610380124478464,Active Total Throughput,tokens/sec,max,42449.21
0,1789610370124478464,1789610380124478464,Active Total Throughput,tokens/sec,p50,1943.90
0,1789610370124478464,1789610380124478464,Active Total Throughput,tokens/sec,p90,37433.67
0,1789610370124478464,1789610380124478464,Active Total Throughput,tokens/sec,p95,39719.89
0,1789610370124478464,1789610380124478464,Active Total Throughput,tokens/sec,p99,42449.21
0,1789610370124478464,1789610380124478464,Active Total Throughput,tokens/sec,std,12596.72
0,1789610370124478464,1789610380124478464,Benchmark Duration,sec,avg,13.90
0,1789610370124478464,1789610380124478464,Decode Duration,ms,avg,4208.50
0,1789610370124478464,1789610380124478464,Decode Duration,ms,min,4195.19
0,1789610370124478464,1789610380124478464,Decode Duration,ms,max,4376.96
0,1789610370124478464,1789610380124478464,Decode Duration,ms,sum,202008.18
0,1789610370124478464,1789610380124478464,Decode Duration,ms,p1,4195.20
0,1789610370124478464,1789610380124478464,Decode Duration,ms,p5,4195.23
0,1789610370124478464,1789610380124478464,Decode Duration,ms,p10,4195.24
0,1789610370124478464,1789610380124478464,Decode Duration,ms,p25,4195.26
0,1789610370124478464,1789610380124478464,Decode Duration,ms,p50,4197.97
0,1789610370124478464,1789610380124478464,Decode Duration,ms,p75,4198.95
0,1789610370124478464,1789610380124478464,Decode Duration,ms,p90,4198.97
0,1789610370124478464,1789610380124478464,Decode Duration,ms,p95,4312.63
0,1789610370124478464,1789610380124478464,Decode Duration,ms,p99,4376.03
0,1789610370124478464,1789610380124478464,Decode Duration,ms,std,43.08
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,avg,110.61
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,min,110.26
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,max,111.12
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,sum,5309.13
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,p1,110.26
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,p5,110.26
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,p10,110.26
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,p25,110.27
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,p50,110.65
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,p75,110.86
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,p90,110.86
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,p95,110.86
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,p99,111.00
0,1789610370124478464,1789610380124478464,E2E Output Token Throughput,tokens/sec/user,std,0.25
0,1789610370124478464,1789610380124478464,Effective Concurrency,requests,avg,15.99
0,1789610370124478464,1789610380124478464,Effective Concurrency,requests,min,1.00
0,1789610370124478464,1789610380124478464,Effective Concurrency,requests,max,16.00
0,1789610370124478464,1789610380124478464,Effective Concurrency,requests,p50,16.00
0,1789610370124478464,1789610380124478464,Effective Concurrency,requests,p90,16.00
0,1789610370124478464,1789610380124478464,Effective Concurrency,requests,p95,16.00
0,1789610370124478464,1789610380124478464,Effective Concurrency,requests,p99,16.00
0,1789610370124478464,1789610380124478464,Effective Concurrency,requests,std,0.42
0,1789610370124478464,1789610380124478464,Effective Decode Concurrency,requests,avg,13.97
0,1789610370124478464,1789610380124478464,Effective Decode Concurrency,requests,min,0.00
0,1789610370124478464,1789610380124478464,Effective Decode Concurrency,requests,max,16.00
0,1789610370124478464,1789610380124478464,Effective Decode Concurrency,requests,p50,16.00
0,1789610370124478464,1789610380124478464,Effective Decode Concurrency,requests,p90,16.00
0,1789610370124478464,1789610380124478464,Effective Decode Concurrency,requests,p95,16.00
0,1789610370124478464,1789610380124478464,Effective Decode Concurrency,requests,p99,16.00
0,1789610370124478464,1789610380124478464,Effective Decode Concurrency,requests,std,5.25
0,1789610370124478464,1789610380124478464,Effective Decode Throughput,tokens/sec,avg,1694.99
