Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789603283855500032,1789603293855500032,Active Prefill Throughput Per User,tokens/sec/user,avg,368.14
0,1789603283855500032,1789603293855500032,Active Prefill Throughput Per User,tokens/sec/user,min,351.44
0,1789603283855500032,1789603293855500032,Active Prefill Throughput Per User,tokens/sec/user,max,773.42
0,1789603283855500032,1789603293855500032,Active Prefill Throughput Per User,tokens/sec/user,p50,377.46
0,1789603283855500032,1789603293855500032,Active Prefill Throughput Per User,tokens/sec/user,p90,380.87
0,1789603283855500032,1789603293855500032,Active Prefill Throughput Per User,tokens/sec/user,p95,380.87
0,1789603283855500032,1789603293855500032,Active Prefill Throughput Per User,tokens/sec/user,p99,380.87
0,1789603283855500032,1789603293855500032,Active Prefill Throughput Per User,tokens/sec/user,std,28.68
0,1789603283855500032,1789603293855500032,Active Total Throughput,tokens/sec,avg,2927.25
0,1789603283855500032,1789603293855500032,Active Total Throughput,tokens/sec,min,351.44
0,1789603283855500032,1789603293855500032,Active Total Throughput,tokens/sec,max,6094.00
0,1789603283855500032,1789603293855500032,Active Total Throughput,tokens/sec,p50,1281.24
0,1789603283855500032,1789603293855500032,Active Total Throughput,tokens/sec,p90,6039.42
0,1789603283855500032,1789603293855500032,Active Total Throughput,tokens/sec,p95,6094.00
0,1789603283855500032,1789603293855500032,Active Total Throughput,tokens/sec,p99,6094.00
0,1789603283855500032,1789603293855500032,Active Total Throughput,tokens/sec,std,2160.02
0,1789603283855500032,1789603293855500032,Benchmark Duration,sec,avg,18.63
0,1789603283855500032,1789603293855500032,Decode Duration,ms,avg,6400.63
0,1789603283855500032,1789603293855500032,Decode Duration,ms,min,6284.71
0,1789603283855500032,1789603293855500032,Decode Duration,ms,max,7926.58
0,1789603283855500032,1789603293855500032,Decode Duration,ms,sum,204820.03
0,1789603283855500032,1789603293855500032,Decode Duration,ms,p1,6289.21
0,1789603283855500032,1789603293855500032,Decode Duration,ms,p5,6299.24
0,1789603283855500032,1789603293855500032,Decode Duration,ms,p10,6299.26
0,1789603283855500032,1789603293855500032,Decode Duration,ms,p25,6299.32
0,1789603283855500032,1789603293855500032,Decode Duration,ms,p50,6299.47
0,1789603283855500032,1789603293855500032,Decode Duration,ms,p75,6299.50
0,1789603283855500032,1789603293855500032,Decode Duration,ms,p90,6299.52
0,1789603283855500032,1789603293855500032,Decode Duration,ms,p95,7031.45
0,1789603283855500032,1789603293855500032,Decode Duration,ms,p99,7926.39
0,1789603283855500032,1789603293855500032,Decode Duration,ms,std,393.93
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,avg,54.98
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,min,54.89
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,max,55.16
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,sum,1759.34
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,p1,54.89
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,p5,54.89
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,p10,54.90
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,p25,54.90
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,p50,55.01
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,p75,55.04
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,p90,55.04
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,p95,55.12
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,p99,55.15
0,1789603283855500032,1789603293855500032,E2E Output Token Throughput,tokens/sec/user,std,0.08
0,1789603283855500032,1789603293855500032,Effective Concurrency,requests,avg,15.99
0,1789603283855500032,1789603293855500032,Effective Concurrency,requests,min,1.00
0,1789603283855500032,1789603293855500032,Effective Concurrency,requests,max,16.00
0,1789603283855500032,1789603293855500032,Effective Concurrency,requests,p50,16.00
0,1789603283855500032,1789603293855500032,Effective Concurrency,requests,p90,16.00
0,1789603283855500032,1789603293855500032,Effective Concurrency,requests,p95,16.00
0,1789603283855500032,1789603293855500032,Effective Concurrency,requests,p99,16.00
0,1789603283855500032,1789603293855500032,Effective Concurrency,requests,std,0.33
0,1789603283855500032,1789603293855500032,Effective Decode Concurrency,requests,avg,10.24
0,1789603283855500032,1789603293855500032,Effective Decode Concurrency,requests,min,0.00
0,1789603283855500032,1789603293855500032,Effective Decode Concurrency,requests,max,16.00
0,1789603283855500032,1789603293855500032,Effective Decode Concurrency,requests,p50,16.00
0,1789603283855500032,1789603293855500032,Effective Decode Concurrency,requests,p90,16.00
0,1789603283855500032,1789603293855500032,Effective Decode Concurrency,requests,p95,16.00
0,1789603283855500032,1789603293855500032,Effective Decode Concurrency,requests,p99,16.00
0,1789603283855500032,1789603293855500032,Effective Decode Concurrency,requests,std,7.52
0,1789603283855500032,1789603293855500032,Effective Decode Throughput,tokens/sec,avg,817.60
0,1789603283855500032,1789603293855500032,Effective Decode Throughput,tokens/sec,min,0.00
0,1789603283855500032,1789603293855500032,Effective Decode Throughput,tokens/sec,max,2877.15
0,1789603283855500032,1789603293855500032,Effective Decode Throughput,tokens/sec,p50,1287.61
0,1789603283855500032,1789603293855500032,Effective Decode Throughput,tokens/sec,p90,1311.00
0,1789603283855500032,1789603293855500032,Effective Decode Throughput,tokens/sec,p95,1321.31
0,1789603283855500032,1789603293855500032,Effective Decode Throughput,tokens/sec,p99,1329.35
0,1789603283855500032,1789603293855500032,Effective Decode Throughput,tokens/sec,std,627.91
0,1789603283855500032,1789603293855500032,Effective Decode Throughput Per User,tokens/sec/user,avg,51.20
0,1789603283855500032,1789603293855500032,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789603283855500032,1789603293855500032,Effective Decode Throughput Per User,tokens/sec/user,max,180.30
0,1789603283855500032,1789603293855500032,Effective Decode Throughput Per User,tokens/sec/user,p50,80.48
0,1789603283855500032,1789603293855500032,Effective Decode Throughput Per User,tokens/sec/user,p90,81.94
0,1789603283855500032,1789603293855500032,Effective Decode Throughput Per User,tokens/sec/user,p95,82.58
0,1789603283855500032,1789603293855500032,Effective Decode Throughput Per User,tokens/sec/user,p99,83.08
0,1789603283855500032,1789603293855500032,Effective Decode Throughput Per User,tokens/sec/user,std,39.13
0,1789603283855500032,1789603293855500032,Effective Prefill Concurrency,requests,avg,5.75
0,1789603283855500032,1789603293855500032,Effective Prefill Concurrency,requests,min,0.00
0,1789603283855500032,1789603293855500032,Effective Prefill Concurrency,requests,max,16.00
0,1789603283855500032,1789603293855500032,Effective Prefill Concurrency,requests,p50,0.00
0,1789603283855500032,1789603293855500032,Effective Prefill Concurrency,requests,p90,16.00
0,1789603283855500032,1789603293855500032,Effective Prefill Concurrency,requests,p95,16.00
0,1789603283855500032,1789603293855500032,Effective Prefill Concurrency,requests,p99,16.00
0,1789603283855500032,1789603293855500032,Effective Prefill Concurrency,requests,std,7.51
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput,tokens/sec,avg,2109.65
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput,tokens/sec,max,6094.00
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput,tokens/sec,p90,6039.42
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput,tokens/sec,p95,6094.00
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput,tokens/sec,p99,6094.00
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput,tokens/sec,std,2763.30
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput Per User,tokens/sec/user,avg,136.60
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput Per User,tokens/sec/user,max,773.42
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput Per User,tokens/sec/user,p90,377.46
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput Per User,tokens/sec/user,p95,380.87
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput Per User,tokens/sec/user,p99,380.87
0,1789603283855500032,1789603293855500032,Effective Prefill Throughput Per User,tokens/sec/user,std,178.70
0,1789603283855500032,1789603293855500032,Effective Total Throughput,tokens/sec,avg,2927.25
0,1789603283855500032,1789603293855500032,Effective Total Throughput,tokens/sec,min,351.44
0,1789603283855500032,1789603293855500032,Effective Total Throughput,tokens/sec,max,6094.00
0,1789603283855500032,1789603293855500032,Effective Total Throughput,tokens/sec,p50,1281.24
0,1789603283855500032,1789603293855500032,Effective Total Throughput,tokens/sec,p90,6039.42
0,1789603283855500032,1789603293855500032,Effective Total Throughput,tokens/sec,p95,6094.00
0,1789603283855500032,1789603293855500032,Effective Total Throughput,tokens/sec,p99,6094.00
0,1789603283855500032,1789603293855500032,Effective Total Throughput,tokens/sec,std,2160.02
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,avg,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,min,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,max,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,sum,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,p1,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,p5,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,p10,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,p25,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,p50,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,p75,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,p90,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,p95,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,p99,0.00
0,1789603283855500032,1789603293855500032,HTTP Blocked,ms,std,0.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,avg,508.94
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,min,489.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,max,510.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,sum,16286.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,p1,493.96
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,p5,506.10
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,p10,507.10
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,p25,510.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,p50,510.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,p75,510.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,p90,510.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,p95,510.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,p99,510.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Received,count,std,3.76
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,avg,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,min,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,max,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,sum,32.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,p1,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,p5,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,p10,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,p25,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,p50,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,p75,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,p90,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,p95,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,p99,1.00
0,1789603283855500032,1789603293855500032,HTTP Chunks Sent,count,std,0.00
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,avg,0.75
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,min,0.00
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,max,1.65
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,sum,24.13
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,p1,0.00
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,p5,0.00
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,p10,0.00
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,p25,0.00
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,p50,0.70
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,p75,1.51
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,p90,1.55
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,p95,1.58
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,p99,1.64
0,1789603283855500032,1789603293855500032,HTTP Connecting,ms,std,0.76
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,avg,1.29
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,min,0.00
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,max,2.86
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,sum,41.14
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,p1,0.00
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,p5,0.00
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,p10,0.00
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,p25,0.00
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,p50,1.18
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,p75,2.56
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,p90,2.63
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,p95,2.71
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,p99,2.82
0,1789603283855500032,1789603293855500032,HTTP Connection Overhead,ms,std,1.29
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,avg,0.50
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,min,0.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,max,1.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,sum,16.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,p1,0.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,p5,0.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,p10,0.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,p25,0.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,p50,0.50
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,p75,1.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,p90,1.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,p95,1.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,p99,1.00
0,1789603283855500032,1789603293855500032,HTTP Connection Reused,ratio,std,0.50
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,avg,126.50
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,min,121.62
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,max,127.17
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,sum,4048.09
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,p1,122.78
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,p5,125.75
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,p10,126.13
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,p25,126.58
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,p50,126.66
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,p75,126.85
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,p90,127.00
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,p95,127.10
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,p99,127.16
0,1789603283855500032,1789603293855500032,HTTP Data Received,KB,std,0.94
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,avg,4.62
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,min,4.22
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,max,4.91
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,sum,147.78
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,p1,4.25
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,p5,4.34
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,p10,4.41
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,p25,4.51
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,p50,4.63
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,p75,4.72
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,p90,4.79
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,p95,4.86
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,p99,4.91
0,1789603283855500032,1789603293855500032,HTTP Data Sent,KB,std,0.16
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,avg,0.53
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,min,0.00
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,max,1.20
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,sum,17.01
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,p1,0.00
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,p5,0.00
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,p10,0.00
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,p25,0.00
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,p50,0.49
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,p75,1.05
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,p90,1.09
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,p95,1.13
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,p99,1.18
0,1789603283855500032,1789603293855500032,HTTP DNS Lookup,ms,std,0.53
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,avg,9312.99
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,min,9281.19
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,max,9326.98
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,sum,298015.52
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,p1,9283.89
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,p5,9296.51
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,p10,9302.21
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,p25,9302.31
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,p50,9307.40
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,p75,9326.63
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,p90,9326.77
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,p95,9326.87
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,p99,9326.95
0,1789603283855500032,1789603293855500032,HTTP Duration (excl. conn),ms,std,13.65
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,avg,6401.10
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,min,6299.23
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,max,7926.58
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,sum,204835.19
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,p1,6299.24
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,p5,6299.26
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,p10,6299.30
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,p25,6299.32
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,p50,6299.50
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,p75,6299.53
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,p90,6299.55
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,p95,7031.48
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,p99,7926.41
0,1789603283855500032,1789603293855500032,HTTP Receiving,ms,std,393.80
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,avg,1.00
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,min,0.18
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,max,1.95
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,sum,31.85
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,p1,0.18
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,p5,0.19
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,p10,0.19
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,p25,0.20
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,p50,0.94
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,p75,1.79
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,p90,1.84
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,p95,1.87
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,p99,1.93
0,1789603283855500032,1789603293855500032,HTTP Sending,ms,std,0.80
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,avg,9314.27
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,min,9281.19
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,max,9329.84
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,sum,298056.66
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,p1,9283.89
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,p5,9296.51
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,p10,9302.21
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,p25,9302.31
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,p50,9308.77
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,p75,9329.16
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,p90,9329.35
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,p95,9329.53
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,p99,9329.74
0,1789603283855500032,1789603293855500032,HTTP Total Time,ms,std,14.86
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,avg,2910.89
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,min,1375.47
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,max,3025.51
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,sum,93148.49
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,p1,1378.27
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,p5,2262.96
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,p10,2991.58
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,p25,3002.74
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,p50,3002.89
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,p75,3025.39
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,p90,3025.47
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,p95,3025.49
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,p99,3025.51
0,1789603283855500032,1789603293855500032,HTTP Waiting (TTFB),ms,std,395.48
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,avg,1064.19
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,min,1064.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,max,1065.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,sum,34054.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,p1,1064.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,p5,1064.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,p10,1064.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,p25,1064.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,p50,1064.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,p75,1064.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,p90,1065.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,p95,1065.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,p99,1065.00
0,1789603283855500032,1789603293855500032,Input Sequence Length,tokens,std,0.39
0,1789603283855500032,1789603293855500032,Input Token Throughput,tokens/sec,avg,3405.40
0,1789603283855500032,1789603293855500032,Inter Chunk Latency,ms,avg,12.60
0,1789603283855500032,1789603293855500032,Inter Chunk Latency,ms,min,5.40
