Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789546651763649536,1789546661763649536,Effective Decode Concurrency,requests,std,3.98
0,1789546651763649536,1789546661763649536,Effective Decode Throughput,tokens/sec,avg,2200.61
0,1789546651763649536,1789546661763649536,Effective Decode Throughput,tokens/sec,min,0.00
0,1789546651763649536,1789546661763649536,Effective Decode Throughput,tokens/sec,max,8930.41
0,1789546651763649536,1789546661763649536,Effective Decode Throughput,tokens/sec,p50,2417.88
0,1789546651763649536,1789546661763649536,Effective Decode Throughput,tokens/sec,p90,2953.13
0,1789546651763649536,1789546661763649536,Effective Decode Throughput,tokens/sec,p95,3022.90
0,1789546651763649536,1789546661763649536,Effective Decode Throughput,tokens/sec,p99,3211.80
0,1789546651763649536,1789546661763649536,Effective Decode Throughput,tokens/sec,std,849.89
0,1789546651763649536,1789546661763649536,Effective Decode Throughput Per User,tokens/sec/user,avg,137.92
0,1789546651763649536,1789546661763649536,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789546651763649536,1789546661763649536,Effective Decode Throughput Per User,tokens/sec/user,max,558.15
0,1789546651763649536,1789546661763649536,Effective Decode Throughput Per User,tokens/sec/user,p50,151.12
0,1789546651763649536,1789546661763649536,Effective Decode Throughput Per User,tokens/sec/user,p90,184.57
0,1789546651763649536,1789546661763649536,Effective Decode Throughput Per User,tokens/sec/user,p95,188.93
0,1789546651763649536,1789546661763649536,Effective Decode Throughput Per User,tokens/sec/user,p99,200.74
0,1789546651763649536,1789546661763649536,Effective Decode Throughput Per User,tokens/sec/user,std,52.33
0,1789546651763649536,1789546661763649536,Effective Prefill Concurrency,requests,avg,1.08
0,1789546651763649536,1789546661763649536,Effective Prefill Concurrency,requests,min,0.00
0,1789546651763649536,1789546661763649536,Effective Prefill Concurrency,requests,max,16.00
0,1789546651763649536,1789546661763649536,Effective Prefill Concurrency,requests,p50,0.00
0,1789546651763649536,1789546661763649536,Effective Prefill Concurrency,requests,p90,0.00
0,1789546651763649536,1789546661763649536,Effective Prefill Concurrency,requests,p95,15.00
0,1789546651763649536,1789546661763649536,Effective Prefill Concurrency,requests,p99,16.00
0,1789546651763649536,1789546661763649536,Effective Prefill Concurrency,requests,std,3.96
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput,tokens/sec,avg,4978.00
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput,tokens/sec,max,79594.26
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput,tokens/sec,p95,68997.66
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput,tokens/sec,p99,77121.86
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput,tokens/sec,std,18210.75
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput Per User,tokens/sec/user,avg,335.19
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput Per User,tokens/sec/user,max,10596.59
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput Per User,tokens/sec/user,p95,4364.56
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput Per User,tokens/sec/user,p99,4974.64
0,1789546651763649536,1789546661763649536,Effective Prefill Throughput Per User,tokens/sec/user,std,1225.60
0,1789546651763649536,1789546661763649536,Effective Total Throughput,tokens/sec,avg,7076.63
0,1789546651763649536,1789546661763649536,Effective Total Throughput,tokens/sec,min,0.00
0,1789546651763649536,1789546661763649536,Effective Total Throughput,tokens/sec,max,79594.26
0,1789546651763649536,1789546661763649536,Effective Total Throughput,tokens/sec,p50,2246.18
0,1789546651763649536,1789546661763649536,Effective Total Throughput,tokens/sec,p90,2270.85
0,1789546651763649536,1789546661763649536,Effective Total Throughput,tokens/sec,p95,69134.18
0,1789546651763649536,1789546661763649536,Effective Total Throughput,tokens/sec,p99,77121.86
0,1789546651763649536,1789546661763649536,Effective Total Throughput,tokens/sec,std,17653.10
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,avg,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,min,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,max,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,sum,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,p1,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,p5,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,p10,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,p25,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,p50,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,p75,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,p90,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,p95,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,p99,0.00
0,1789546651763649536,1789546661763649536,HTTP Blocked,ms,std,0.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,avg,399.67
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,min,395.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,max,407.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,sum,19184.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,p1,395.47
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,p5,396.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,p10,396.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,p25,396.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,p50,397.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,p75,406.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,p90,406.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,p95,406.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,p99,406.53
0,1789546651763649536,1789546661763649536,HTTP Chunks Received,count,std,4.55
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,avg,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,min,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,max,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,sum,48.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,p1,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,p5,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,p10,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,p25,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,p50,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,p75,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,p90,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,p95,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,p99,1.00
0,1789546651763649536,1789546661763649536,HTTP Chunks Sent,count,std,0.00
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,avg,0.51
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,min,0.00
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,max,1.66
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,sum,24.48
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,p1,0.00
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,p5,0.00
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,p10,0.00
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,p25,0.00
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,p50,0.00
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,p75,1.47
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,p90,1.57
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,p95,1.62
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,p99,1.65
0,1789546651763649536,1789546661763649536,HTTP Connecting,ms,std,0.72
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,avg,0.87
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,min,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,max,2.85
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,sum,41.92
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,p1,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,p5,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,p10,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,p25,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,p50,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,p75,2.49
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,p90,2.71
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,p95,2.80
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,p99,2.85
0,1789546651763649536,1789546661763649536,HTTP Connection Overhead,ms,std,1.24
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,avg,0.67
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,min,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,max,1.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,sum,32.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,p1,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,p5,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,p10,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,p25,0.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,p50,1.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,p75,1.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,p90,1.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,p95,1.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,p99,1.00
0,1789546651763649536,1789546661763649536,HTTP Connection Reused,ratio,std,0.47
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,avg,101.66
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,min,100.40
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,max,103.47
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,sum,4879.48
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,p1,100.48
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,p5,100.59
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,p10,100.72
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,p25,100.83
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,p50,101.02
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,p75,103.14
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,p90,103.26
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,p95,103.31
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,p99,103.40
0,1789546651763649536,1789546661763649536,HTTP Data Received,KB,std,1.12
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,avg,4.75
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,min,4.26
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,max,5.08
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,sum,228.09
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,p1,4.38
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,p5,4.52
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,p10,4.56
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,p25,4.65
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,p50,4.76
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,p75,4.84
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,p90,4.94
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,p95,5.01
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,p99,5.06
0,1789546651763649536,1789546661763649536,HTTP Data Sent,KB,std,0.15
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,avg,0.36
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,min,0.00
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,max,1.20
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,sum,17.44
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,p1,0.00
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,p5,0.00
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,p10,0.00
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,p25,0.00
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,p50,0.00
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,p75,1.02
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,p90,1.14
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,p95,1.18
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,p99,1.20
0,1789546651763649536,1789546661763649536,HTTP DNS Lookup,ms,std,0.52
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,avg,3859.21
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,min,3837.81
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,max,3882.12
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,sum,185241.98
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,p1,3837.82
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,p5,3837.84
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,p10,3837.94
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,p25,3838.17
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,p50,3859.44
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,p75,3881.98
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,p90,3882.04
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,p95,3882.08
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,p99,3882.11
0,1789546651763649536,1789546661763649536,HTTP Duration (excl. conn),ms,std,18.22
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,avg,3633.86
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,min,3599.21
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,max,3765.60
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,sum,174425.24
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,p1,3599.21
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,p5,3599.23
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,p10,3599.25
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,p25,3599.29
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,p50,3633.29
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,p75,3654.00
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,p90,3654.03
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,p95,3654.05
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,p99,3755.03
0,1789546651763649536,1789546661763649536,HTTP Receiving,ms,std,33.41
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,avg,0.71
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,min,0.12
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,max,1.96
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,sum,34.29
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,p1,0.12
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,p5,0.13
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,p10,0.13
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,p25,0.14
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,p50,0.18
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,p75,1.76
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,p90,1.85
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,p95,1.92
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,p99,1.95
0,1789546651763649536,1789546661763649536,HTTP Sending,ms,std,0.78
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,avg,3860.08
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,min,3840.23
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,max,3882.12
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,sum,185283.90
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,p1,3840.28
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,p5,3840.34
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,p10,3840.44
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,p25,3840.90
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,p50,3859.44
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,p75,3881.98
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,p90,3882.04
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,p95,3882.08
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,p99,3882.11
0,1789546651763649536,1789546661763649536,HTTP Total Time,ms,std,17.21
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,avg,224.63
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,min,97.62
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,max,237.06
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,sum,10782.45
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,p1,106.34
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,p5,217.11
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,p10,225.42
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,p25,225.96
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,p50,227.87
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,p75,236.84
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,p90,236.98
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,p95,237.02
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,p99,237.05
0,1789546651763649536,1789546661763649536,HTTP Waiting (TTFB),ms,std,25.19
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,avg,1037.08
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,min,1037.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,max,1038.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,sum,49780.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,p1,1037.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,p5,1037.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,p10,1037.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,p25,1037.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,p50,1037.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,p75,1037.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,p90,1037.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,p95,1038.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,p99,1038.00
0,1789546651763649536,1789546661763649536,Input Sequence Length,tokens,std,0.28
0,1789546651763649536,1789546661763649536,Input Token Throughput,tokens/sec,avg,4978.00
0,1789546651763649536,1789546661763649536,Inter Chunk Latency,ms,avg,9.12
0,1789546651763649536,1789546661763649536,Inter Chunk Latency,ms,min,2.31
