Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789570308074250496,1789570318074250496,Active Decode Throughput,tokens/sec,avg,3367.59
0,1789570308074250496,1789570318074250496,Active Decode Throughput,tokens/sec,min,6.62
0,1789570308074250496,1789570318074250496,Active Decode Throughput,tokens/sec,max,15619.96
0,1789570308074250496,1789570318074250496,Active Decode Throughput,tokens/sec,p50,3858.67
0,1789570308074250496,1789570318074250496,Active Decode Throughput,tokens/sec,p90,4069.22
0,1789570308074250496,1789570318074250496,Active Decode Throughput,tokens/sec,p95,4137.88
0,1789570308074250496,1789570318074250496,Active Decode Throughput,tokens/sec,p99,5038.83
0,1789570308074250496,1789570318074250496,Active Decode Throughput,tokens/sec,std,1404.61
0,1789570308074250496,1789570318074250496,Active Decode Throughput Per User,tokens/sec/user,avg,52.90
0,1789570308074250496,1789570318074250496,Active Decode Throughput Per User,tokens/sec/user,min,2.05
0,1789570308074250496,1789570318074250496,Active Decode Throughput Per User,tokens/sec/user,max,244.06
0,1789570308074250496,1789570318074250496,Active Decode Throughput Per User,tokens/sec/user,p50,60.29
0,1789570308074250496,1789570318074250496,Active Decode Throughput Per User,tokens/sec/user,p90,63.58
0,1789570308074250496,1789570318074250496,Active Decode Throughput Per User,tokens/sec/user,p95,64.65
0,1789570308074250496,1789570318074250496,Active Decode Throughput Per User,tokens/sec/user,p99,78.73
0,1789570308074250496,1789570318074250496,Active Decode Throughput Per User,tokens/sec/user,std,21.36
0,1789570308074250496,1789570318074250496,Active Prefill Throughput,tokens/sec,avg,38686.46
0,1789570308074250496,1789570318074250496,Active Prefill Throughput,tokens/sec,min,622.32
0,1789570308074250496,1789570318074250496,Active Prefill Throughput,tokens/sec,max,75624.03
0,1789570308074250496,1789570318074250496,Active Prefill Throughput,tokens/sec,p50,39157.17
0,1789570308074250496,1789570318074250496,Active Prefill Throughput,tokens/sec,p90,75624.03
0,1789570308074250496,1789570318074250496,Active Prefill Throughput,tokens/sec,p95,75624.03
0,1789570308074250496,1789570318074250496,Active Prefill Throughput,tokens/sec,p99,75624.03
0,1789570308074250496,1789570318074250496,Active Prefill Throughput,tokens/sec,std,24253.24
0,1789570308074250496,1789570318074250496,Active Prefill Throughput Per User,tokens/sec/user,avg,863.35
0,1789570308074250496,1789570318074250496,Active Prefill Throughput Per User,tokens/sec/user,min,617.11
0,1789570308074250496,1789570318074250496,Active Prefill Throughput Per User,tokens/sec/user,max,2207.06
0,1789570308074250496,1789570318074250496,Active Prefill Throughput Per User,tokens/sec/user,p50,815.77
0,1789570308074250496,1789570318074250496,Active Prefill Throughput Per User,tokens/sec/user,p90,1181.63
0,1789570308074250496,1789570318074250496,Active Prefill Throughput Per User,tokens/sec/user,p95,1181.63
0,1789570308074250496,1789570318074250496,Active Prefill Throughput Per User,tokens/sec/user,p99,1699.60
0,1789570308074250496,1789570318074250496,Active Prefill Throughput Per User,tokens/sec/user,std,238.79
0,1789570308074250496,1789570318074250496,Active Total Throughput,tokens/sec,avg,9825.18
0,1789570308074250496,1789570318074250496,Active Total Throughput,tokens/sec,min,2206.90
0,1789570308074250496,1789570318074250496,Active Total Throughput,tokens/sec,max,75624.03
0,1789570308074250496,1789570318074250496,Active Total Throughput,tokens/sec,p50,3525.38
0,1789570308074250496,1789570318074250496,Active Total Throughput,tokens/sec,p90,24827.90
0,1789570308074250496,1789570318074250496,Active Total Throughput,tokens/sec,p95,40016.58
0,1789570308074250496,1789570318074250496,Active Total Throughput,tokens/sec,p99,75624.03
0,1789570308074250496,1789570318074250496,Active Total Throughput,tokens/sec,std,16843.52
0,1789570308074250496,1789570318074250496,Benchmark Duration,sec,avg,19.72
0,1789570308074250496,1789570318074250496,Decode Duration,ms,avg,9219.78
0,1789570308074250496,1789570318074250496,Decode Duration,ms,min,8987.72
0,1789570308074250496,1789570318074250496,Decode Duration,ms,max,9637.48
0,1789570308074250496,1789570318074250496,Decode Duration,ms,sum,737582.52
0,1789570308074250496,1789570318074250496,Decode Duration,ms,p1,8987.73
0,1789570308074250496,1789570318074250496,Decode Duration,ms,p5,8987.74
0,1789570308074250496,1789570318074250496,Decode Duration,ms,p10,8987.76
0,1789570308074250496,1789570318074250496,Decode Duration,ms,p25,9043.13
0,1789570308074250496,1789570318074250496,Decode Duration,ms,p50,9272.72
0,1789570308074250496,1789570318074250496,Decode Duration,ms,p75,9277.08
0,1789570308074250496,1789570318074250496,Decode Duration,ms,p90,9503.90
0,1789570308074250496,1789570318074250496,Decode Duration,ms,p95,9507.65
0,1789570308074250496,1789570318074250496,Decode Duration,ms,p99,9535.20
0,1789570308074250496,1789570318074250496,Decode Duration,ms,std,187.31
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,avg,49.95
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,min,46.78
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,max,52.59
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,sum,3996.00
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,p1,46.78
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,p5,47.70
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,p10,47.71
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,p25,48.42
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,p50,49.97
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,p75,51.34
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,p90,52.58
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,p95,52.59
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,p99,52.59
0,1789570308074250496,1789570318074250496,E2E Output Token Throughput,tokens/sec/user,std,1.88
0,1789570308074250496,1789570318074250496,Effective Concurrency,requests,avg,63.98
0,1789570308074250496,1789570318074250496,Effective Concurrency,requests,min,1.00
0,1789570308074250496,1789570318074250496,Effective Concurrency,requests,max,64.00
0,1789570308074250496,1789570318074250496,Effective Concurrency,requests,p50,64.00
0,1789570308074250496,1789570318074250496,Effective Concurrency,requests,p90,64.00
0,1789570308074250496,1789570318074250496,Effective Concurrency,requests,p95,64.00
0,1789570308074250496,1789570318074250496,Effective Concurrency,requests,p99,64.00
0,1789570308074250496,1789570318074250496,Effective Concurrency,requests,std,0.68
0,1789570308074250496,1789570318074250496,Effective Decode Concurrency,requests,avg,56.77
0,1789570308074250496,1789570318074250496,Effective Decode Concurrency,requests,min,0.00
0,1789570308074250496,1789570318074250496,Effective Decode Concurrency,requests,max,64.00
0,1789570308074250496,1789570318074250496,Effective Decode Concurrency,requests,p50,64.00
0,1789570308074250496,1789570318074250496,Effective Decode Concurrency,requests,p90,64.00
0,1789570308074250496,1789570318074250496,Effective Decode Concurrency,requests,p95,64.00
0,1789570308074250496,1789570318074250496,Effective Decode Concurrency,requests,p99,64.00
0,1789570308074250496,1789570318074250496,Effective Decode Concurrency,requests,std,17.42
0,1789570308074250496,1789570318074250496,Effective Decode Throughput,tokens/sec,avg,3260.58
0,1789570308074250496,1789570318074250496,Effective Decode Throughput,tokens/sec,min,0.00
0,1789570308074250496,1789570318074250496,Effective Decode Throughput,tokens/sec,max,15619.96
0,1789570308074250496,1789570318074250496,Effective Decode Throughput,tokens/sec,p50,3852.48
0,1789570308074250496,1789570318074250496,Effective Decode Throughput,tokens/sec,p90,4062.33
0,1789570308074250496,1789570318074250496,Effective Decode Throughput,tokens/sec,p95,4136.67
0,1789570308074250496,1789570318074250496,Effective Decode Throughput,tokens/sec,p99,5038.83
0,1789570308074250496,1789570318074250496,Effective Decode Throughput,tokens/sec,std,1503.04
0,1789570308074250496,1789570318074250496,Effective Decode Throughput Per User,tokens/sec/user,avg,51.22
0,1789570308074250496,1789570318074250496,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789570308074250496,1789570318074250496,Effective Decode Throughput Per User,tokens/sec/user,max,244.06
0,1789570308074250496,1789570318074250496,Effective Decode Throughput Per User,tokens/sec/user,p50,60.19
0,1789570308074250496,1789570318074250496,Effective Decode Throughput Per User,tokens/sec/user,p90,63.48
0,1789570308074250496,1789570318074250496,Effective Decode Throughput Per User,tokens/sec/user,p95,64.64
0,1789570308074250496,1789570318074250496,Effective Decode Throughput Per User,tokens/sec/user,p99,78.73
0,1789570308074250496,1789570318074250496,Effective Decode Throughput Per User,tokens/sec/user,std,22.98
0,1789570308074250496,1789570318074250496,Effective Prefill Concurrency,requests,avg,7.21
0,1789570308074250496,1789570318074250496,Effective Prefill Concurrency,requests,min,0.00
0,1789570308074250496,1789570318074250496,Effective Prefill Concurrency,requests,max,64.00
0,1789570308074250496,1789570318074250496,Effective Prefill Concurrency,requests,p50,0.00
0,1789570308074250496,1789570318074250496,Effective Prefill Concurrency,requests,p90,33.00
0,1789570308074250496,1789570318074250496,Effective Prefill Concurrency,requests,p95,48.00
0,1789570308074250496,1789570318074250496,Effective Prefill Concurrency,requests,p99,64.00
0,1789570308074250496,1789570318074250496,Effective Prefill Concurrency,requests,std,17.39
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput,tokens/sec,avg,6700.50
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput,tokens/sec,max,75624.03
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput,tokens/sec,p90,23141.97
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput,tokens/sec,p95,39157.17
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput,tokens/sec,p99,75624.03
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput,tokens/sec,std,17782.06
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput Per User,tokens/sec/user,avg,149.53
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput Per User,tokens/sec/user,max,2207.06
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput Per User,tokens/sec/user,p90,815.77
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput Per User,tokens/sec/user,p95,1148.14
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput Per User,tokens/sec/user,p99,1181.63
0,1789570308074250496,1789570318074250496,Effective Prefill Throughput Per User,tokens/sec/user,std,341.49
0,1789570308074250496,1789570318074250496,Effective Total Throughput,tokens/sec,avg,9825.18
0,1789570308074250496,1789570318074250496,Effective Total Throughput,tokens/sec,min,2206.90
0,1789570308074250496,1789570318074250496,Effective Total Throughput,tokens/sec,max,75624.03
0,1789570308074250496,1789570318074250496,Effective Total Throughput,tokens/sec,p50,3525.38
0,1789570308074250496,1789570318074250496,Effective Total Throughput,tokens/sec,p90,24827.90
0,1789570308074250496,1789570318074250496,Effective Total Throughput,tokens/sec,p95,40016.58
0,1789570308074250496,1789570318074250496,Effective Total Throughput,tokens/sec,p99,75624.03
0,1789570308074250496,1789570318074250496,Effective Total Throughput,tokens/sec,std,16843.52
0,1789570308074250496,1789570318074250496,HTTP Blocked,ms,avg,0.00
0,1789570308074250496,1789570318074250496,HTTP Blocked,ms,min,0.00
0,1789570308074250496,1789570318074250496,HTTP Blocked,ms,max,0.00
0,1789570308074250496,1789570318074250496,HTTP Blocked,ms,sum,0.00
0,1789570308074250496,1789570318074250496,HTTP Blocked,ms,p1,0.00
