# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: fb108b6cd75a4b04ac87dfd56ea45c45
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,engine,model_name,reason,sleep_state,Description
localhost:8000,gauge,process_max_fds,,65535.0000,65535.0000,65535.0000,0.0000,65535.0000,65535.0000,65535.0000,65535.0000,65535.0000,65535.0000,65535.0000,65535.0000,65535.0000,,,,,Maximum number of open file descriptors.
localhost:8000,gauge,process_open_fds,,132.8622,68.0000,134.0000,3.0282,133.0000,133.0000,133.0000,133.0000,133.0000,133.0000,133.0000,133.0000,133.0000,,,,,Number of open file descriptors.
localhost:8000,gauge,process_resident_memory_bytes,bytes,3281387520.0000,3281387520.0000,3281387520.0000,0.0000,3281387520.0000,3281387520.0000,3281387520.0000,3281387520.0000,3281387520.0000,3281387520.0000,3281387520.0000,3281387520.0000,3281387520.0000,,,,,Resident memory size in bytes.
localhost:8000,gauge,process_start_time_seconds,seconds,1789554964.8700,1789554964.8700,1789554964.8700,0.0000,1789554964.8700,1789554964.8700,1789554964.8700,1789554964.8700,1789554964.8700,1789554964.8700,1789554964.8700,1789554964.8700,1789554964.8700,,,,,Start time of the process since unix epoch in seconds.
localhost:8000,gauge,process_virtual_memory_bytes,bytes,32471777280.0000,32471777280.0000,32471777280.0000,0.0000,32471777280.0000,32471777280.0000,32471777280.0000,32471777280.0000,32471777280.0000,32471777280.0000,32471777280.0000,32471777280.0000,32471777280.0000,,,,,Virtual memory size in bytes.
localhost:8000,gauge,vllm:kv_cache_usage_perc,ratio,0.0138,0.0000,0.0168,0.0044,0.0000,0.0000,0.0098,0.0143,0.0151,0.0160,0.0164,0.0166,0.0168,0,google/gemma-4-E4B-it-qat-w4a16-ct,,,KV-cache usage. 1 means 100 percent usage.
localhost:8000,gauge,vllm:num_requests_running,requests,57.7398,0.0000,64.0000,18.2492,0.0000,0.0000,40.8000,64.0000,64.0000,64.0000,64.0000,64.0000,64.0000,0,google/gemma-4-E4B-it-qat-w4a16-ct,,,Number of requests in model execution batches.
localhost:8000,gauge,vllm:num_requests_waiting,requests,0.1058,0.0000,34.0000,1.7345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,google/gemma-4-E4B-it-qat-w4a16-ct,,,Number of requests waiting to be processed.
localhost:8000,gauge,vllm:engine_sleep_state,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,google/gemma-4-E4B-it-qat-w4a16-ct,,awake,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
localhost:8000,gauge,vllm:engine_sleep_state,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,google/gemma-4-E4B-it-qat-w4a16-ct,,discard_all,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
localhost:8000,gauge,vllm:engine_sleep_state,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,google/gemma-4-E4B-it-qat-w4a16-ct,,weights_offloaded,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
localhost:8000,gauge,vllm:num_requests_waiting_by_reason,requests,0.1058,0.0000,34.0000,1.7345,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,google/gemma-4-E4B-it-qat-w4a16-ct,capacity,,"Number of waiting requests by reason. Reason labels: 'capacity' = waiting for scheduling capacity; 'deferred' = deferred by transient constraints (LoRA budget, KV transfer, blocked status). Sum of all reasons equals vllm:num_requests_waiting."
localhost:8000,gauge,vllm:num_requests_waiting_by_reason,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,google/gemma-4-E4B-it-qat-w4a16-ct,deferred,,"Number of waiting requests by reason. Reason labels: 'capacity' = waiting for scheduling capacity; 'deferred' = deferred by transient constraints (LoRA budget, KV transfer, blocked status). Sum of all reasons equals vllm:num_requests_waiting."

Endpoint,Type,Metric,Unit,total,rate,rate_avg,rate_min,rate_max,rate_std,engine,finished_reason,mode,model_name,outcome,request_type,source,generation,handler,method,status,Description
localhost:8000,counter,process_cpu_seconds,seconds,303.5800,0.9977,1.0078,0.7880,1.0430,0.0430,,,,,,,,,,,,Total user and system CPU time spent in seconds.
localhost:8000,counter,http_requests,requests,4288.0000,14.0917,14.0800,6.4000,19.2000,3.0991,,,,,,,,,/v1/chat/completions,POST,2xx,"Total number of requests by method, status and handler."
localhost:8000,counter,http_requests,requests,20.0000,0.0657,0.0633,0.0000,0.1000,0.0490,,,,,,,,,/v1/models,GET,2xx,"Total number of requests by method, status and handler."
localhost:8000,counter,http_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,none,GET,4xx,"Total number of requests by method, status and handler."
localhost:8000,counter,python_gc_collections,,4062.0000,13.3490,13.5267,11.9000,17.9000,2.1101,,,,,,,,0,,,,Number of times this generation was collected
localhost:8000,counter,python_gc_collections,,369.0000,1.2127,1.2300,1.1000,1.6000,0.1841,,,,,,,,1,,,,Number of times this generation was collected
localhost:8000,counter,python_gc_collections,,34.0000,0.1117,0.1133,0.1000,0.2000,0.0346,,,,,,,,2,,,,Number of times this generation was collected
localhost:8000,counter,python_gc_objects_collected,,172725.0000,567.6291,575.7500,423.0000,846.0000,112.6970,,,,,,,,0,,,,Objects collected during gc
localhost:8000,counter,python_gc_objects_collected,,27542.0000,90.5117,91.8067,32.9000,183.3000,45.6306,,,,,,,,1,,,,Objects collected during gc
localhost:8000,counter,python_gc_objects_collected,,1332.0000,4.3774,4.4400,0.0000,10.0000,3.5093,,,,,,,,2,,,,Objects collected during gc
localhost:8000,counter,python_gc_objects_uncollectable,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,0,,,,Uncollectable objects found during GC
localhost:8000,counter,python_gc_objects_uncollectable,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,1,,,,Uncollectable objects found during GC
localhost:8000,counter,python_gc_objects_uncollectable,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,2,,,,Uncollectable objects found during GC
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,non_streaming,google/gemma-4-E4B-it-qat-w4a16-ct,no_tool_call,chat_completions,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,non_streaming,google/gemma-4-E4B-it-qat-w4a16-ct,no_tool_call,other,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
