Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789556324826303232,1789556334826303232,Active Decode Throughput,tokens/sec,avg,6546.18
0,1789556324826303232,1789556334826303232,Active Decode Throughput,tokens/sec,min,9.09
0,1789556324826303232,1789556334826303232,Active Decode Throughput,tokens/sec,max,34311.40
0,1789556324826303232,1789556334826303232,Active Decode Throughput,tokens/sec,p50,4891.64
0,1789556324826303232,1789556334826303232,Active Decode Throughput,tokens/sec,p90,14637.77
0,1789556324826303232,1789556334826303232,Active Decode Throughput,tokens/sec,p95,20172.91
0,1789556324826303232,1789556334826303232,Active Decode Throughput,tokens/sec,p99,28490.53
0,1789556324826303232,1789556334826303232,Active Decode Throughput,tokens/sec,std,6317.17
0,1789556324826303232,1789556334826303232,Active Decode Throughput Per User,tokens/sec/user,avg,104.07
0,1789556324826303232,1789556334826303232,Active Decode Throughput Per User,tokens/sec/user,min,5.88
0,1789556324826303232,1789556334826303232,Active Decode Throughput Per User,tokens/sec/user,max,536.12
0,1789556324826303232,1789556334826303232,Active Decode Throughput Per User,tokens/sec/user,p50,76.86
0,1789556324826303232,1789556334826303232,Active Decode Throughput Per User,tokens/sec/user,p90,229.34
0,1789556324826303232,1789556334826303232,Active Decode Throughput Per User,tokens/sec/user,p95,315.20
0,1789556324826303232,1789556334826303232,Active Decode Throughput Per User,tokens/sec/user,p99,445.16
0,1789556324826303232,1789556334826303232,Active Decode Throughput Per User,tokens/sec/user,std,97.08
0,1789556324826303232,1789556334826303232,Active Prefill Throughput,tokens/sec,avg,52076.75
0,1789556324826303232,1789556334826303232,Active Prefill Throughput,tokens/sec,min,666.41
0,1789556324826303232,1789556334826303232,Active Prefill Throughput,tokens/sec,max,81125.92
0,1789556324826303232,1789556334826303232,Active Prefill Throughput,tokens/sec,p50,53287.43
0,1789556324826303232,1789556334826303232,Active Prefill Throughput,tokens/sec,p90,81125.92
0,1789556324826303232,1789556334826303232,Active Prefill Throughput,tokens/sec,p95,81125.92
0,1789556324826303232,1789556334826303232,Active Prefill Throughput,tokens/sec,p99,81125.92
0,1789556324826303232,1789556334826303232,Active Prefill Throughput,tokens/sec,std,21080.90
0,1789556324826303232,1789556334826303232,Active Prefill Throughput Per User,tokens/sec/user,avg,961.68
0,1789556324826303232,1789556334826303232,Active Prefill Throughput Per User,tokens/sec/user,min,661.41
0,1789556324826303232,1789556334826303232,Active Prefill Throughput Per User,tokens/sec/user,max,3927.96
0,1789556324826303232,1789556334826303232,Active Prefill Throughput Per User,tokens/sec/user,p50,984.79
0,1789556324826303232,1789556334826303232,Active Prefill Throughput Per User,tokens/sec/user,p90,1267.59
0,1789556324826303232,1789556334826303232,Active Prefill Throughput Per User,tokens/sec/user,p95,1267.59
0,1789556324826303232,1789556334826303232,Active Prefill Throughput Per User,tokens/sec/user,p99,1267.59
