Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789556943612915712,1789556953612915712,Active Decode Throughput,tokens/sec,avg,3259.58
0,1789556943612915712,1789556953612915712,Active Decode Throughput,tokens/sec,min,2.80
0,1789556943612915712,1789556953612915712,Active Decode Throughput,tokens/sec,max,9914.62
0,1789556943612915712,1789556953612915712,Active Decode Throughput,tokens/sec,p50,3322.52
0,1789556943612915712,1789556953612915712,Active Decode Throughput,tokens/sec,p90,6095.52
0,1789556943612915712,1789556953612915712,Active Decode Throughput,tokens/sec,p95,6850.08
0,1789556943612915712,1789556953612915712,Active Decode Throughput,tokens/sec,p99,8358.91
0,1789556943612915712,1789556953612915712,Active Decode Throughput,tokens/sec,std,2153.52
0,1789556943612915712,1789556953612915712,Active Decode Throughput Per User,tokens/sec/user,avg,13.36
0,1789556943612915712,1789556953612915712,Active Decode Throughput Per User,tokens/sec/user,min,2.64
0,1789556943612915712,1789556953612915712,Active Decode Throughput Per User,tokens/sec/user,max,38.73
0,1789556943612915712,1789556953612915712,Active Decode Throughput Per User,tokens/sec/user,p50,12.98
0,1789556943612915712,1789556953612915712,Active Decode Throughput Per User,tokens/sec/user,p90,23.81
0,1789556943612915712,1789556953612915712,Active Decode Throughput Per User,tokens/sec/user,p95,26.76
0,1789556943612915712,1789556953612915712,Active Decode Throughput Per User,tokens/sec/user,p99,32.65
0,1789556943612915712,1789556953612915712,Active Decode Throughput Per User,tokens/sec/user,std,7.59
0,1789556943612915712,1789556953612915712,Active Prefill Throughput,tokens/sec,avg,101899.25
0,1789556943612915712,1789556953612915712,Active Prefill Throughput,tokens/sec,min,400.18
0,1789556943612915712,1789556953612915712,Active Prefill Throughput,tokens/sec,max,149954.95
0,1789556943612915712,1789556953612915712,Active Prefill Throughput,tokens/sec,p50,90948.93
0,1789556943612915712,1789556953612915712,Active Prefill Throughput,tokens/sec,p90,145286.92
0,1789556943612915712,1789556953612915712,Active Prefill Throughput,tokens/sec,p95,149954.95
0,1789556943612915712,1789556953612915712,Active Prefill Throughput,tokens/sec,p99,149954.95
0,1789556943612915712,1789556953612915712,Active Prefill Throughput,tokens/sec,std,29079.95
0,1789556943612915712,1789556953612915712,Active Prefill Throughput Per User,tokens/sec/user,avg,467.23
0,1789556943612915712,1789556953612915712,Active Prefill Throughput Per User,tokens/sec/user,min,399.04
0,1789556943612915712,1789556953612915712,Active Prefill Throughput Per User,tokens/sec/user,max,1133.69
0,1789556943612915712,1789556953612915712,Active Prefill Throughput Per User,tokens/sec/user,p50,431.04
0,1789556943612915712,1789556953612915712,Active Prefill Throughput Per User,tokens/sec/user,p90,569.75
0,1789556943612915712,1789556953612915712,Active Prefill Throughput Per User,tokens/sec/user,p95,585.76
0,1789556943612915712,1789556953612915712,Active Prefill Throughput Per User,tokens/sec/user,p99,585.76
0,1789556943612915712,1789556953612915712,Active Prefill Throughput Per User,tokens/sec/user,std,67.44
0,1789556943612915712,1789556953612915712,Active Total Throughput,tokens/sec,avg,27763.18
0,1789556943612915712,1789556953612915712,Active Total Throughput,tokens/sec,min,1133.64
0,1789556943612915712,1789556953612915712,Active Total Throughput,tokens/sec,max,149954.95
0,1789556943612915712,1789556953612915712,Active Total Throughput,tokens/sec,p50,1683.85
0,1789556943612915712,1789556953612915712,Active Total Throughput,tokens/sec,p90,104103.95
0,1789556943612915712,1789556953612915712,Active Total Throughput,tokens/sec,p95,145293.46
0,1789556943612915712,1789556953612915712,Active Total Throughput,tokens/sec,p99,149954.95
0,1789556943612915712,1789556953612915712,Active Total Throughput,tokens/sec,std,46441.65
0,1789556943612915712,1789556953612915712,Benchmark Duration,sec,avg,80.28
0,1789556943612915712,1789556953612915712,Decode Duration,ms,avg,77670.44
0,1789556943612915712,1789556953612915712,Decode Duration,ms,min,76089.79
0,1789556943612915712,1789556953612915712,Decode Duration,ms,max,78141.53
0,1789556943612915712,1789556953612915712,Decode Duration,ms,sum,19883632.91
0,1789556943612915712,1789556953612915712,Decode Duration,ms,p1,76979.05
