# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: 5096f2e4f9ff4b2e9e3b3a5e861a7268
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,engine,model_name,reason,sleep_state,Description
localhost:8000,gauge,process_max_fds,,65535.0000,65535.0000,65535.0000,0.0000,65535.0000,65535.0000,65535.0000,65535.0000,65535.0000,65535.0000,65535.0000,65535.0000,65535.0000,,,,,Maximum number of open file descriptors.
localhost:8000,gauge,process_open_fds,,196.7189,68.0000,198.0000,6.0311,197.0000,197.0000,197.0000,197.0000,197.0000,197.0000,197.0000,197.0000,197.0000,,,,,Number of open file descriptors.
localhost:8000,gauge,process_resident_memory_bytes,bytes,4114612224.0000,4114612224.0000,4114612224.0000,0.0000,4114612224.0000,4114612224.0000,4114612224.0000,4114612224.0000,4114612224.0000,4114612224.0000,4114612224.0000,4114612224.0000,4114612224.0000,,,,,Resident memory size in bytes.
localhost:8000,gauge,process_start_time_seconds,seconds,1789592381.2300,1789592381.2300,1789592381.2300,0.0000,1789592381.2300,1789592381.2300,1789592381.2300,1789592381.2300,1789592381.2300,1789592381.2300,1789592381.2300,1789592381.2300,1789592381.2300,,,,,Start time of the process since unix epoch in seconds.
localhost:8000,gauge,process_virtual_memory_bytes,bytes,33181466624.0000,33181466624.0000,33181466624.0000,0.0000,33181466624.0000,33181466624.0000,33181466624.0000,33181466624.0000,33181466624.0000,33181466624.0000,33181466624.0000,33181466624.0000,33181466624.0000,,,,,Virtual memory size in bytes.
localhost:8000,gauge,vllm:kv_cache_usage_perc,ratio,0.3078,0.0000,0.3543,0.1060,0.0000,0.0000,0.0858,0.3543,0.3543,0.3543,0.3543,0.3543,0.3543,0,Qwen/Qwen3.6-35B-A3B,,,KV-cache usage. 1 means 100 percent usage.
localhost:8000,gauge,vllm:num_requests_running,requests,111.1830,0.0000,128.0000,38.3028,0.0000,0.0000,31.0000,128.0000,128.0000,128.0000,128.0000,128.0000,128.0000,0,Qwen/Qwen3.6-35B-A3B,,,Number of requests in model execution batches.
localhost:8000,gauge,vllm:num_requests_waiting,requests,6.0176,0.0000,93.0000,18.6423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,52.0000,86.0000,0,Qwen/Qwen3.6-35B-A3B,,,Number of requests waiting to be processed.
localhost:8000,gauge,vllm:engine_sleep_state,,1.0000,1.0000,1.0000,0.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0,Qwen/Qwen3.6-35B-A3B,,awake,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
localhost:8000,gauge,vllm:engine_sleep_state,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,Qwen/Qwen3.6-35B-A3B,,discard_all,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
localhost:8000,gauge,vllm:engine_sleep_state,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,Qwen/Qwen3.6-35B-A3B,,weights_offloaded,Engine sleep state; awake = 0 means engine is sleeping; awake = 1 means engine is awake; weights_offloaded = 1 means sleep level 1; discard_all = 1 means sleep level 2.
localhost:8000,gauge,vllm:num_requests_waiting_by_reason,requests,6.0176,0.0000,93.0000,18.6423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0000,52.0000,86.0000,0,Qwen/Qwen3.6-35B-A3B,capacity,,"Number of waiting requests by reason. Reason labels: 'capacity' = waiting for scheduling capacity; 'deferred' = deferred by transient constraints (LoRA budget, KV transfer, blocked status). Sum of all reasons equals vllm:num_requests_waiting."
localhost:8000,gauge,vllm:num_requests_waiting_by_reason,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,Qwen/Qwen3.6-35B-A3B,deferred,,"Number of waiting requests by reason. Reason labels: 'capacity' = waiting for scheduling capacity; 'deferred' = deferred by transient constraints (LoRA budget, KV transfer, blocked status). Sum of all reasons equals vllm:num_requests_waiting."

Endpoint,Type,Metric,Unit,total,rate,rate_avg,rate_min,rate_max,rate_std,engine,finished_reason,mode,model_name,outcome,request_type,source,generation,handler,method,status,Description
localhost:8000,counter,process_cpu_seconds,seconds,273.9000,0.9009,0.9089,0.8220,0.9570,0.0386,,,,,,,,,,,,Total user and system CPU time spent in seconds.
localhost:8000,counter,http_requests,requests,4992.0000,16.4197,16.2133,12.8000,25.6000,5.7571,,,,,,,,,/v1/chat/completions,POST,2xx,"Total number of requests by method, status and handler."
localhost:8000,counter,http_requests,requests,20.0000,0.0658,0.0667,0.0000,0.1000,0.0479,,,,,,,,,/v1/models,GET,2xx,"Total number of requests by method, status and handler."
localhost:8000,counter,http_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,none,GET,4xx,"Total number of requests by method, status and handler."
localhost:8000,counter,http_requests,requests,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,,none,POST,4xx,"Total number of requests by method, status and handler."
localhost:8000,counter,python_gc_collections,,4592.0000,15.1040,15.2533,12.2000,21.6000,3.7619,,,,,,,,0,,,,Number of times this generation was collected
localhost:8000,counter,python_gc_collections,,417.0000,1.3716,1.3867,1.1000,1.9000,0.3340,,,,,,,,1,,,,Number of times this generation was collected
localhost:8000,counter,python_gc_collections,,38.0000,0.1250,0.1267,0.1000,0.2000,0.0450,,,,,,,,2,,,,Number of times this generation was collected
localhost:8000,counter,python_gc_objects_collected,,115695.0000,380.5451,385.6500,237.6000,645.3000,128.2607,,,,,,,,0,,,,Objects collected during gc
localhost:8000,counter,python_gc_objects_collected,,16794.0000,55.2390,55.9800,10.8000,189.0000,43.4317,,,,,,,,1,,,,Objects collected during gc
localhost:8000,counter,python_gc_objects_collected,,2316.0000,7.6178,7.7200,0.0000,83.7000,19.5292,,,,,,,,2,,,,Objects collected during gc
localhost:8000,counter,python_gc_objects_uncollectable,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,0,,,,Uncollectable objects found during GC
localhost:8000,counter,python_gc_objects_uncollectable,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,1,,,,Uncollectable objects found during GC
localhost:8000,counter,python_gc_objects_uncollectable,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,,2,,,,Uncollectable objects found during GC
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,non_streaming,Qwen/Qwen3.6-35B-A3B,no_tool_call,chat_completions,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,non_streaming,Qwen/Qwen3.6-35B-A3B,no_tool_call,other,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,non_streaming,Qwen/Qwen3.6-35B-A3B,no_tool_call,responses,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,non_streaming,Qwen/Qwen3.6-35B-A3B,tool_call,chat_completions,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,non_streaming,Qwen/Qwen3.6-35B-A3B,tool_call,other,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,non_streaming,Qwen/Qwen3.6-35B-A3B,tool_call,responses,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,1290685.0000,4245.3332,4293.1667,3488.6000,4976.2000,400.2735,,,streaming,Qwen/Qwen3.6-35B-A3B,no_tool_call,chat_completions,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,streaming,Qwen/Qwen3.6-35B-A3B,no_tool_call,other,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,streaming,Qwen/Qwen3.6-35B-A3B,no_tool_call,responses,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,streaming,Qwen/Qwen3.6-35B-A3B,tool_call,chat_completions,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,streaming,Qwen/Qwen3.6-35B-A3B,tool_call,other,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:tool_call_parser_invocations,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,streaming,Qwen/Qwen3.6-35B-A3B,tool_call,responses,,,,,,Total number of ToolParser invocations. Non-streaming increments once per choice; streaming increments once per delta.
localhost:8000,counter,vllm:estimated_flops_per_gpu,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,Estimated number of floating point operations per GPU (for Model Flops Utilization calculations).
localhost:8000,counter,vllm:estimated_read_bytes_per_gpu,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,Estimated number of bytes read from memory per GPU (for Model Flops Utilization calculations).
localhost:8000,counter,vllm:estimated_write_bytes_per_gpu,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,Estimated number of bytes written to memory per GPU (for Model Flops Utilization calculations).
localhost:8000,counter,vllm:external_prefix_cache_hits,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,"External prefix cache hits from KV connector cross-instance cache sharing, in terms of number of cached tokens."
localhost:8000,counter,vllm:external_prefix_cache_queries,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,"External prefix cache queries from KV connector cross-instance cache sharing, in terms of number of queried tokens."
localhost:8000,counter,vllm:generation_tokens,tokens,2555904.0000,8406.9035,8484.3900,7453.3000,8947.2000,543.4957,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,Number of generation tokens processed.
localhost:8000,counter,vllm:mm_cache_hits,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,"Multi-modal cache hits, in terms of number of cached items."
localhost:8000,counter,vllm:mm_cache_queries,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,"Multi-modal cache queries, in terms of number of queried items."
localhost:8000,counter,vllm:num_preemptions,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,Cumulative number of preemption from the engine.
localhost:8000,counter,vllm:prefix_cache_hits,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,"Prefix cache hits, in terms of number of cached tokens."
localhost:8000,counter,vllm:prefix_cache_queries,,5172761.0000,17014.2941,17242.5367,13263.3000,26527.1000,5477.5939,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,"Prefix cache queries, in terms of number of queried tokens."
localhost:8000,counter,vllm:prompt_tokens,tokens,5172761.0000,17014.2941,17242.5367,13263.3000,26527.1000,5480.6462,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,Number of prefill tokens processed.
localhost:8000,counter,vllm:prompt_tokens_cached,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,,,,,,Number of cached prompt tokens (local + external).
localhost:8000,counter,vllm:prompt_tokens_by_source,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,,,Qwen/Qwen3.6-35B-A3B,,,external_kv_transfer,,,,,Number of prompt tokens by source.
