Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,min,181.16
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,max,201.83
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,sum,786.29
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,p1,181.77
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,p5,184.22
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,p10,187.28
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,p25,196.47
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,p50,201.65
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,p75,201.76
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,p90,201.80
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,p95,201.82
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,p99,201.83
0,1789569064365230336,1789569074365230336,E2E Output Token Throughput,tokens/sec/user,std,8.90
0,1789569064365230336,1789569074365230336,Effective Concurrency,requests,avg,1.00
0,1789569064365230336,1789569074365230336,Effective Concurrency,requests,min,0.00
0,1789569064365230336,1789569074365230336,Effective Concurrency,requests,max,1.00
0,1789569064365230336,1789569074365230336,Effective Concurrency,requests,p50,1.00
0,1789569064365230336,1789569074365230336,Effective Concurrency,requests,p90,1.00
0,1789569064365230336,1789569074365230336,Effective Concurrency,requests,p95,1.00
0,1789569064365230336,1789569074365230336,Effective Concurrency,requests,p99,1.00
0,1789569064365230336,1789569074365230336,Effective Concurrency,requests,std,0.03
0,1789569064365230336,1789569074365230336,Effective Decode Concurrency,requests,avg,0.91
0,1789569064365230336,1789569074365230336,Effective Decode Concurrency,requests,min,0.00
0,1789569064365230336,1789569074365230336,Effective Decode Concurrency,requests,max,1.00
0,1789569064365230336,1789569074365230336,Effective Decode Concurrency,requests,p50,1.00
0,1789569064365230336,1789569074365230336,Effective Decode Concurrency,requests,p90,1.00
0,1789569064365230336,1789569074365230336,Effective Decode Concurrency,requests,p95,1.00
0,1789569064365230336,1789569074365230336,Effective Decode Concurrency,requests,p99,1.00
0,1789569064365230336,1789569074365230336,Effective Decode Concurrency,requests,std,0.29
0,1789569064365230336,1789569074365230336,Effective Decode Throughput,tokens/sec,avg,194.73
0,1789569064365230336,1789569074365230336,Effective Decode Throughput,tokens/sec,min,0.00
0,1789569064365230336,1789569074365230336,Effective Decode Throughput,tokens/sec,max,630.10
0,1789569064365230336,1789569074365230336,Effective Decode Throughput,tokens/sec,p50,215.69
0,1789569064365230336,1789569074365230336,Effective Decode Throughput,tokens/sec,p90,223.92
0,1789569064365230336,1789569074365230336,Effective Decode Throughput,tokens/sec,p95,225.30
0,1789569064365230336,1789569074365230336,Effective Decode Throughput,tokens/sec,p99,227.85
0,1789569064365230336,1789569074365230336,Effective Decode Throughput,tokens/sec,std,64.32
0,1789569064365230336,1789569074365230336,Effective Decode Throughput Per User,tokens/sec/user,avg,194.73
0,1789569064365230336,1789569074365230336,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789569064365230336,1789569074365230336,Effective Decode Throughput Per User,tokens/sec/user,max,630.10
0,1789569064365230336,1789569074365230336,Effective Decode Throughput Per User,tokens/sec/user,p50,215.69
0,1789569064365230336,1789569074365230336,Effective Decode Throughput Per User,tokens/sec/user,p90,223.92
0,1789569064365230336,1789569074365230336,Effective Decode Throughput Per User,tokens/sec/user,p95,225.30
0,1789569064365230336,1789569074365230336,Effective Decode Throughput Per User,tokens/sec/user,p99,227.85
0,1789569064365230336,1789569074365230336,Effective Decode Throughput Per User,tokens/sec/user,std,64.32
0,1789569064365230336,1789569074365230336,Effective Prefill Concurrency,requests,avg,0.09
0,1789569064365230336,1789569074365230336,Effective Prefill Concurrency,requests,min,0.00
0,1789569064365230336,1789569074365230336,Effective Prefill Concurrency,requests,max,1.00
0,1789569064365230336,1789569074365230336,Effective Prefill Concurrency,requests,p50,0.00
0,1789569064365230336,1789569074365230336,Effective Prefill Concurrency,requests,p90,0.00
0,1789569064365230336,1789569074365230336,Effective Prefill Concurrency,requests,p95,1.00
0,1789569064365230336,1789569074365230336,Effective Prefill Concurrency,requests,p99,1.00
0,1789569064365230336,1789569074365230336,Effective Prefill Concurrency,requests,std,0.28
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput,tokens/sec,avg,416.00
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput,tokens/sec,max,7077.33
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput,tokens/sec,p90,0.00
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput,tokens/sec,p95,2375.71
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput,tokens/sec,p99,7077.33
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput,tokens/sec,std,1503.87
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput Per User,tokens/sec/user,avg,416.00
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput Per User,tokens/sec/user,max,7077.33
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput Per User,tokens/sec/user,p90,0.00
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput Per User,tokens/sec/user,p95,2375.71
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput Per User,tokens/sec/user,p99,7077.33
0,1789569064365230336,1789569074365230336,Effective Prefill Throughput Per User,tokens/sec/user,std,1503.87
0,1789569064365230336,1789569074365230336,Effective Total Throughput,tokens/sec,avg,610.74
0,1789569064365230336,1789569074365230336,Effective Total Throughput,tokens/sec,min,0.00
0,1789569064365230336,1789569074365230336,Effective Total Throughput,tokens/sec,max,7077.33
0,1789569064365230336,1789569074365230336,Effective Total Throughput,tokens/sec,p50,213.83
0,1789569064365230336,1789569074365230336,Effective Total Throughput,tokens/sec,p90,213.94
0,1789569064365230336,1789569074365230336,Effective Total Throughput,tokens/sec,p95,2375.71
0,1789569064365230336,1789569074365230336,Effective Total Throughput,tokens/sec,p99,7077.33
0,1789569064365230336,1789569074365230336,Effective Total Throughput,tokens/sec,std,1450.28
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,avg,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,min,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,max,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,sum,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,p1,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,p5,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,p10,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,p25,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,p50,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,p75,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,p90,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,p95,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,p99,0.00
0,1789569064365230336,1789569074365230336,HTTP Blocked,ms,std,0.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,avg,505.75
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,min,501.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,max,509.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,sum,2023.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,p1,501.15
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,p5,501.75
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,p10,502.50
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,p25,504.75
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,p50,506.50
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,p75,507.50
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,p90,508.40
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,p95,508.70
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,p99,508.94
0,1789569064365230336,1789569074365230336,HTTP Chunks Received,count,std,2.95
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,avg,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,min,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,max,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,sum,4.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,p1,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,p5,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,p10,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,p25,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,p50,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,p75,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,p90,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,p95,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,p99,1.00
0,1789569064365230336,1789569074365230336,HTTP Chunks Sent,count,std,0.00
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,avg,0.22
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,min,0.00
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,max,0.87
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,sum,0.87
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,p1,0.00
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,p5,0.00
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,p10,0.00
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,p25,0.00
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,p50,0.00
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,p75,0.22
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,p90,0.61
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,p95,0.74
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,p99,0.84
0,1789569064365230336,1789569074365230336,HTTP Connecting,ms,std,0.37
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,avg,0.33
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,min,0.00
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,max,1.30
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,sum,1.30
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,p1,0.00
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,p5,0.00
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,p10,0.00
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,p25,0.00
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,p50,0.00
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,p75,0.33
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,p90,0.91
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,p95,1.11
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,p99,1.26
0,1789569064365230336,1789569074365230336,HTTP Connection Overhead,ms,std,0.56
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,avg,0.75
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,min,0.00
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,max,1.00
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,sum,3.00
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,p1,0.03
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,p5,0.15
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,p10,0.30
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,p25,0.75
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,p50,1.00
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,p75,1.00
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,p90,1.00
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,p95,1.00
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,p99,1.00
0,1789569064365230336,1789569074365230336,HTTP Connection Reused,ratio,std,0.43
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,avg,139.26
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,min,138.17
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,max,139.68
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,sum,557.06
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,p1,138.21
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,p5,138.38
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,p10,138.58
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,p25,139.20
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,p50,139.60
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,p75,139.67
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,p90,139.68
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,p95,139.68
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,p99,139.68
0,1789569064365230336,1789569074365230336,HTTP Data Received,KB,std,0.63
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,avg,4.35
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,min,3.98
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,max,4.52
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,sum,17.41
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,p1,3.99
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,p5,4.05
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,p10,4.12
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,p25,4.33
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,p50,4.46
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,p75,4.47
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,p90,4.50
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,p95,4.51
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,p99,4.52
0,1789569064365230336,1789569074365230336,HTTP Data Sent,KB,std,0.22
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,avg,0.11
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,min,0.00
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,max,0.44
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,sum,0.44
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,p1,0.00
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,p5,0.00
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,p10,0.00
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,p25,0.00
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,p50,0.00
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,p75,0.11
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,p90,0.30
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,p95,0.37
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,p99,0.42
0,1789569064365230336,1789569074365230336,HTTP DNS Lookup,ms,std,0.19
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,avg,2610.21
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,min,2536.70
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,max,2826.18
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,sum,10440.85
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,p1,2536.74
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,p5,2536.89
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,p10,2537.08
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,p25,2537.65
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,p50,2538.98
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,p75,2611.55
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,p90,2740.33
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,p95,2783.25
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,p99,2817.59
0,1789569064365230336,1789569074365230336,HTTP Duration (excl. conn),ms,std,124.69
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,avg,2389.59
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,min,2388.57
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,max,2390.26
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,sum,9558.37
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,p1,2388.60
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,p5,2388.74
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,p10,2388.92
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,p25,2389.45
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,p50,2389.77
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,p75,2389.92
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,p90,2390.12
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,p95,2390.19
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,p99,2390.25
0,1789569064365230336,1789569074365230336,HTTP Receiving,ms,std,0.63
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,avg,0.38
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,min,0.09
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,max,1.16
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,sum,1.54
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,p1,0.09
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,p5,0.09
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,p10,0.10
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,p25,0.11
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,p50,0.14
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,p75,0.41
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,p90,0.86
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,p95,1.01
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,p99,1.13
0,1789569064365230336,1789569074365230336,HTTP Sending,ms,std,0.45
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,avg,2610.54
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,min,2536.70
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,max,2827.48
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,sum,10442.15
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,p1,2536.74
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,p5,2536.89
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,p10,2537.08
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,p25,2537.65
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,p50,2538.98
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,p75,2611.87
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,p90,2741.24
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,p95,2784.36
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,p99,2818.86
0,1789569064365230336,1789569074365230336,HTTP Total Time,ms,std,125.26
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,avg,220.23
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,min,146.81
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,max,436.45
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,sum,880.94
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,p1,146.83
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,p5,146.92
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,p10,147.03
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,p25,147.35
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,p50,148.84
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,p75,221.72
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,p90,350.56
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,p95,393.51
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,p99,427.87
0,1789569064365230336,1789569074365230336,HTTP Waiting (TTFB),ms,std,124.84
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,avg,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,min,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,max,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,sum,4160.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,p1,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,p5,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,p10,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,p25,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,p50,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,p75,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,p90,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,p95,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,p99,1040.00
0,1789569064365230336,1789569074365230336,Input Sequence Length,tokens,std,0.00
0,1789569064365230336,1789569074365230336,Input Token Throughput,tokens/sec,avg,416.00
0,1789569064365230336,1789569074365230336,Inter Chunk Latency,ms,avg,4.73
0,1789569064365230336,1789569074365230336,Inter Chunk Latency,ms,min,2.09
