Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput,tokens/sec,p90,2248.31
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput,tokens/sec,p95,9998.65
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput,tokens/sec,p99,10300.06
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput,tokens/sec,std,2448.81
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput Per User,tokens/sec/user,avg,728.00
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput Per User,tokens/sec/user,max,10300.06
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput Per User,tokens/sec/user,p90,2248.31
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput Per User,tokens/sec/user,p95,9998.65
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput Per User,tokens/sec/user,p99,10300.06
0,1789573265624803840,1789573275624803840,Effective Prefill Throughput Per User,tokens/sec/user,std,2448.81
0,1789573265624803840,1789573275624803840,Effective Total Throughput,tokens/sec,avg,1067.75
0,1789573265624803840,1789573275624803840,Effective Total Throughput,tokens/sec,min,0.00
0,1789573265624803840,1789573275624803840,Effective Total Throughput,tokens/sec,max,10300.06
0,1789573265624803840,1789573275624803840,Effective Total Throughput,tokens/sec,p50,381.63
0,1789573265624803840,1789573275624803840,Effective Total Throughput,tokens/sec,p90,2248.31
0,1789573265624803840,1789573275624803840,Effective Total Throughput,tokens/sec,p95,9998.65
0,1789573265624803840,1789573275624803840,Effective Total Throughput,tokens/sec,p99,10300.06
0,1789573265624803840,1789573275624803840,Effective Total Throughput,tokens/sec,std,2348.68
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,avg,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,min,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,max,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,sum,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,p1,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,p5,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,p10,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,p25,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,p50,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,p75,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,p90,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,p95,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,p99,0.00
0,1789573265624803840,1789573275624803840,HTTP Blocked,ms,std,0.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,avg,484.29
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,min,465.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,max,500.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,sum,3390.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,p1,465.72
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,p5,468.60
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,p10,472.20
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,p25,479.50
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,p50,484.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,p75,491.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,p90,495.80
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,p95,497.90
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,p99,499.58
0,1789573265624803840,1789573275624803840,HTTP Chunks Received,count,std,10.52
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,avg,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,min,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,max,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,sum,7.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,p1,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,p5,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,p10,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,p25,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,p50,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,p75,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,p90,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,p95,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,p99,1.00
0,1789573265624803840,1789573275624803840,HTTP Chunks Sent,count,std,0.00
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,avg,0.12
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,min,0.00
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,max,0.87
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,sum,0.87
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,p1,0.00
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,p5,0.00
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,p10,0.00
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,p25,0.00
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,p50,0.00
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,p75,0.00
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,p90,0.35
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,p95,0.61
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,p99,0.81
0,1789573265624803840,1789573275624803840,HTTP Connecting,ms,std,0.30
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,avg,0.19
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,min,0.00
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,max,1.32
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,sum,1.32
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,p1,0.00
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,p5,0.00
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,p10,0.00
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,p25,0.00
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,p50,0.00
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,p75,0.00
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,p90,0.53
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,p95,0.92
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,p99,1.24
0,1789573265624803840,1789573275624803840,HTTP Connection Overhead,ms,std,0.46
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,avg,0.86
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,min,0.00
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,max,1.00
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,sum,6.00
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,p1,0.06
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,p5,0.30
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,p10,0.60
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,p25,1.00
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,p50,1.00
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,p75,1.00
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,p90,1.00
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,p95,1.00
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,p99,1.00
0,1789573265624803840,1789573275624803840,HTTP Connection Reused,ratio,std,0.35
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,avg,135.25
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,min,129.94
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,max,139.61
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,sum,946.78
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,p1,130.13
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,p5,130.91
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,p10,131.88
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,p25,133.95
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,p50,135.18
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,p75,137.08
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,p90,138.41
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,p95,139.01
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,p99,139.49
0,1789573265624803840,1789573275624803840,HTTP Data Received,KB,std,2.90
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,avg,4.39
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,min,3.98
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,max,4.52
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,sum,30.72
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,p1,4.01
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,p5,4.10
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,p10,4.23
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,p25,4.39
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,p50,4.46
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,p75,4.49
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,p90,4.51
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,p95,4.52
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,p99,4.52
0,1789573265624803840,1789573275624803840,HTTP Data Sent,KB,std,0.17
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,avg,0.06
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,min,0.00
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,max,0.45
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,sum,0.45
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,p1,0.00
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,p5,0.00
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,p10,0.00
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,p25,0.00
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,p50,0.00
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,p75,0.00
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,p90,0.18
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,p95,0.32
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,p99,0.42
0,1789573265624803840,1789573275624803840,HTTP DNS Lookup,ms,std,0.16
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,avg,1492.53
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,min,1429.34
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,max,1802.58
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,sum,10447.72
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,p1,1429.81
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,p5,1431.68
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,p10,1434.03
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,p25,1439.28
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,p50,1444.72
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,p75,1446.26
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,p90,1588.92
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,p95,1695.75
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,p99,1781.21
0,1789573265624803840,1789573275624803840,HTTP Duration (excl. conn),ms,std,126.70
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,avg,1338.10
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,min,1327.77
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,max,1345.13
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,sum,9366.73
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,p1,1328.18
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,p5,1329.80
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,p10,1331.82
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,p25,1335.98
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,p50,1339.01
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,p75,1341.43
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,p90,1343.67
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,p95,1344.40
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,p99,1344.98
0,1789573265624803840,1789573275624803840,HTTP Receiving,ms,std,5.28
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,avg,0.28
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,min,0.12
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,max,1.15
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,sum,1.99
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,p1,0.12
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,p5,0.12
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,p10,0.12
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,p25,0.12
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,p50,0.12
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,p75,0.17
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,p90,0.58
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,p95,0.87
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,p99,1.09
0,1789573265624803840,1789573275624803840,HTTP Sending,ms,std,0.35
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,avg,1492.72
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,min,1429.34
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,max,1803.90
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,sum,10449.04
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,p1,1429.81
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,p5,1431.68
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,p10,1434.03
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,p25,1439.28
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,p50,1444.72
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,p75,1446.26
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,p90,1589.45
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,p95,1696.67
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,p99,1782.45
0,1789573265624803840,1789573275624803840,HTTP Total Time,ms,std,127.16
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,avg,154.14
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,min,100.77
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,max,461.27
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,sum,1078.99
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,p1,100.81
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,p5,100.97
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,p10,101.17
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,p25,101.98
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,p50,103.66
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,p75,104.67
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,p90,247.81
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,p95,354.54
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,p99,439.93
0,1789573265624803840,1789573275624803840,HTTP Waiting (TTFB),ms,std,125.39
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,avg,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,min,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,max,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,sum,7280.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,p1,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,p5,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,p10,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,p25,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,p50,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,p75,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,p90,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,p95,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,p99,1040.00
0,1789573265624803840,1789573275624803840,Input Sequence Length,tokens,std,0.00
0,1789573265624803840,1789573275624803840,Input Token Throughput,tokens/sec,avg,728.00
0,1789573265624803840,1789573275624803840,Inter Chunk Latency,ms,avg,2.77
0,1789573265624803840,1789573275624803840,Inter Chunk Latency,ms,min,0.18
