Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789608958319433472,1789608968319433472,Active Decode Throughput,tokens/sec,avg,2989.21
0,1789608958319433472,1789608968319433472,Active Decode Throughput,tokens/sec,min,4.21
0,1789608958319433472,1789608968319433472,Active Decode Throughput,tokens/sec,max,8784.45
0,1789608958319433472,1789608968319433472,Active Decode Throughput,tokens/sec,p50,4175.59
0,1789608958319433472,1789608968319433472,Active Decode Throughput,tokens/sec,p90,4442.87
0,1789608958319433472,1789608968319433472,Active Decode Throughput,tokens/sec,p95,4527.15
0,1789608958319433472,1789608968319433472,Active Decode Throughput,tokens/sec,p99,5049.27
0,1789608958319433472,1789608968319433472,Active Decode Throughput,tokens/sec,std,1902.91
0,1789608958319433472,1789608968319433472,Active Decode Throughput Per User,tokens/sec/user,avg,53.89
0,1789608958319433472,1789608968319433472,Active Decode Throughput Per User,tokens/sec/user,min,3.04
0,1789608958319433472,1789608968319433472,Active Decode Throughput Per User,tokens/sec/user,max,156.87
0,1789608958319433472,1789608968319433472,Active Decode Throughput Per User,tokens/sec/user,p50,74.56
0,1789608958319433472,1789608968319433472,Active Decode Throughput Per User,tokens/sec/user,p90,79.34
0,1789608958319433472,1789608968319433472,Active Decode Throughput Per User,tokens/sec/user,p95,80.84
0,1789608958319433472,1789608968319433472,Active Decode Throughput Per User,tokens/sec/user,p99,90.17
0,1789608958319433472,1789608968319433472,Active Decode Throughput Per User,tokens/sec/user,std,33.26
0,1789608958319433472,1789608968319433472,Active Prefill Throughput,tokens/sec,avg,13606.01
0,1789608958319433472,1789608968319433472,Active Prefill Throughput,tokens/sec,min,1962.17
0,1789608958319433472,1789608968319433472,Active Prefill Throughput,tokens/sec,max,87587.08
0,1789608958319433472,1789608968319433472,Active Prefill Throughput,tokens/sec,p50,7449.83
0,1789608958319433472,1789608968319433472,Active Prefill Throughput,tokens/sec,p90,17630.11
0,1789608958319433472,1789608968319433472,Active Prefill Throughput,tokens/sec,p95,84060.60
0,1789608958319433472,1789608968319433472,Active Prefill Throughput,tokens/sec,p99,87587.08
0,1789608958319433472,1789608968319433472,Active Prefill Throughput,tokens/sec,std,19063.01
0,1789608958319433472,1789608968319433472,Active Prefill Throughput Per User,tokens/sec/user,avg,148.39
0,1789608958319433472,1789608968319433472,Active Prefill Throughput Per User,tokens/sec/user,min,88.58
0,1789608958319433472,1789608968319433472,Active Prefill Throughput Per User,tokens/sec/user,max,1962.17
0,1789608958319433472,1789608968319433472,Active Prefill Throughput Per User,tokens/sec/user,p50,103.47
0,1789608958319433472,1789608968319433472,Active Prefill Throughput Per User,tokens/sec/user,p90,215.00
0,1789608958319433472,1789608968319433472,Active Prefill Throughput Per User,tokens/sec/user,p95,661.89
0,1789608958319433472,1789608968319433472,Active Prefill Throughput Per User,tokens/sec/user,p99,684.27
0,1789608958319433472,1789608968319433472,Active Prefill Throughput Per User,tokens/sec/user,std,144.06
0,1789608958319433472,1789608968319433472,Active Total Throughput,tokens/sec,avg,16736.22
0,1789608958319433472,1789608968319433472,Active Total Throughput,tokens/sec,min,1962.17
0,1789608958319433472,1789608968319433472,Active Total Throughput,tokens/sec,max,87587.08
0,1789608958319433472,1789608968319433472,Active Total Throughput,tokens/sec,p50,11074.63
0,1789608958319433472,1789608968319433472,Active Total Throughput,tokens/sec,p90,20669.17
0,1789608958319433472,1789608968319433472,Active Total Throughput,tokens/sec,p95,84125.39
0,1789608958319433472,1789608968319433472,Active Total Throughput,tokens/sec,p99,87587.08
0,1789608958319433472,1789608968319433472,Active Total Throughput,tokens/sec,std,18213.72
0,1789608958319433472,1789608968319433472,Benchmark Duration,sec,avg,36.32
0,1789608958319433472,1789608968319433472,Decode Duration,ms,avg,8581.92
0,1789608958319433472,1789608968319433472,Decode Duration,ms,min,7572.16
0,1789608958319433472,1789608968319433472,Decode Duration,ms,max,9714.89
0,1789608958319433472,1789608968319433472,Decode Duration,ms,sum,1579072.74
0,1789608958319433472,1789608968319433472,Decode Duration,ms,p1,7572.21
0,1789608958319433472,1789608968319433472,Decode Duration,ms,p5,7574.47
0,1789608958319433472,1789608968319433472,Decode Duration,ms,p10,7657.05
0,1789608958319433472,1789608968319433472,Decode Duration,ms,p25,8379.84
0,1789608958319433472,1789608968319433472,Decode Duration,ms,p50,8601.36
0,1789608958319433472,1789608968319433472,Decode Duration,ms,p75,8972.75
0,1789608958319433472,1789608968319433472,Decode Duration,ms,p90,9392.42
0,1789608958319433472,1789608968319433472,Decode Duration,ms,p95,9441.50
0,1789608958319433472,1789608968319433472,Decode Duration,ms,p99,9714.85
0,1789608958319433472,1789608968319433472,Decode Duration,ms,std,597.47
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,avg,35.90
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,min,18.81
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,max,62.52
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,sum,6605.75
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,p1,18.90
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,p5,19.29
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,p10,19.33
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,p25,26.35
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,p50,28.54
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,p75,54.72
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,p90,61.33
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,p95,62.43
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,p99,62.46
0,1789608958319433472,1789608968319433472,E2E Output Token Throughput,tokens/sec/user,std,15.74
0,1789608958319433472,1789608968319433472,Effective Concurrency,requests,avg,127.93
0,1789608958319433472,1789608968319433472,Effective Concurrency,requests,min,1.00
0,1789608958319433472,1789608968319433472,Effective Concurrency,requests,max,128.00
0,1789608958319433472,1789608968319433472,Effective Concurrency,requests,p50,128.00
0,1789608958319433472,1789608968319433472,Effective Concurrency,requests,p90,128.00
0,1789608958319433472,1789608968319433472,Effective Concurrency,requests,p95,128.00
0,1789608958319433472,1789608968319433472,Effective Concurrency,requests,p99,128.00
