Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789599950767630848,1789599960767630848,Active Decode Throughput,tokens/sec,avg,3256.49
0,1789599950767630848,1789599960767630848,Active Decode Throughput,tokens/sec,min,1.64
0,1789599950767630848,1789599960767630848,Active Decode Throughput,tokens/sec,max,8093.34
0,1789599950767630848,1789599960767630848,Active Decode Throughput,tokens/sec,p50,6038.91
0,1789599950767630848,1789599960767630848,Active Decode Throughput,tokens/sec,p90,6376.80
0,1789599950767630848,1789599960767630848,Active Decode Throughput,tokens/sec,p95,6412.65
0,1789599950767630848,1789599960767630848,Active Decode Throughput,tokens/sec,p99,6471.47
0,1789599950767630848,1789599960767630848,Active Decode Throughput,tokens/sec,std,3099.95
0,1789599950767630848,1789599960767630848,Active Decode Throughput Per User,tokens/sec/user,avg,25.93
0,1789599950767630848,1789599960767630848,Active Decode Throughput Per User,tokens/sec/user,min,1.64
0,1789599950767630848,1789599960767630848,Active Decode Throughput Per User,tokens/sec/user,max,63.23
0,1789599950767630848,1789599960767630848,Active Decode Throughput Per User,tokens/sec/user,p50,47.18
0,1789599950767630848,1789599960767630848,Active Decode Throughput Per User,tokens/sec/user,p90,49.82
0,1789599950767630848,1789599960767630848,Active Decode Throughput Per User,tokens/sec/user,p95,50.10
0,1789599950767630848,1789599960767630848,Active Decode Throughput Per User,tokens/sec/user,p99,50.56
0,1789599950767630848,1789599960767630848,Active Decode Throughput Per User,tokens/sec/user,std,23.72
0,1789599950767630848,1789599960767630848,Active Prefill Throughput,tokens/sec,avg,26777.84
0,1789599950767630848,1789599960767630848,Active Prefill Throughput,tokens/sec,min,209.19
0,1789599950767630848,1789599960767630848,Active Prefill Throughput,tokens/sec,max,62066.62
0,1789599950767630848,1789599960767630848,Active Prefill Throughput,tokens/sec,p50,23248.34
0,1789599950767630848,1789599960767630848,Active Prefill Throughput,tokens/sec,p90,58641.12
0,1789599950767630848,1789599960767630848,Active Prefill Throughput,tokens/sec,p95,62066.62
0,1789599950767630848,1789599960767630848,Active Prefill Throughput,tokens/sec,p99,62066.62
0,1789599950767630848,1789599960767630848,Active Prefill Throughput,tokens/sec,std,19127.38
0,1789599950767630848,1789599960767630848,Active Prefill Throughput Per User,tokens/sec/user,avg,307.80
0,1789599950767630848,1789599960767630848,Active Prefill Throughput Per User,tokens/sec/user,min,209.19
0,1789599950767630848,1789599960767630848,Active Prefill Throughput Per User,tokens/sec/user,max,1146.74
0,1789599950767630848,1789599960767630848,Active Prefill Throughput Per User,tokens/sec/user,p50,283.52
0,1789599950767630848,1789599960767630848,Active Prefill Throughput Per User,tokens/sec/user,p90,461.74
0,1789599950767630848,1789599960767630848,Active Prefill Throughput Per User,tokens/sec/user,p95,484.90
0,1789599950767630848,1789599960767630848,Active Prefill Throughput Per User,tokens/sec/user,p99,484.90
0,1789599950767630848,1789599960767630848,Active Prefill Throughput Per User,tokens/sec/user,std,90.25
0,1789599950767630848,1789599960767630848,Active Total Throughput,tokens/sec,avg,16907.38
