Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789606351891645184,1789606361891645184,Active Decode Throughput,tokens/sec,avg,2987.17
0,1789606351891645184,1789606361891645184,Active Decode Throughput,tokens/sec,min,4.10
0,1789606351891645184,1789606361891645184,Active Decode Throughput,tokens/sec,max,11001.70
0,1789606351891645184,1789606361891645184,Active Decode Throughput,tokens/sec,p50,4188.27
0,1789606351891645184,1789606361891645184,Active Decode Throughput,tokens/sec,p90,4406.68
0,1789606351891645184,1789606361891645184,Active Decode Throughput,tokens/sec,p95,4489.48
0,1789606351891645184,1789606361891645184,Active Decode Throughput,tokens/sec,p99,5081.55
0,1789606351891645184,1789606361891645184,Active Decode Throughput,tokens/sec,std,1922.49
0,1789606351891645184,1789606361891645184,Active Decode Throughput Per User,tokens/sec/user,avg,53.83
0,1789606351891645184,1789606361891645184,Active Decode Throughput Per User,tokens/sec/user,min,2.55
0,1789606351891645184,1789606361891645184,Active Decode Throughput Per User,tokens/sec/user,max,196.46
0,1789606351891645184,1789606361891645184,Active Decode Throughput Per User,tokens/sec/user,p50,74.79
0,1789606351891645184,1789606361891645184,Active Decode Throughput Per User,tokens/sec/user,p90,78.69
0,1789606351891645184,1789606361891645184,Active Decode Throughput Per User,tokens/sec/user,p95,80.17
0,1789606351891645184,1789606361891645184,Active Decode Throughput Per User,tokens/sec/user,p99,90.74
0,1789606351891645184,1789606361891645184,Active Decode Throughput Per User,tokens/sec/user,std,33.77
0,1789606351891645184,1789606361891645184,Active Prefill Throughput,tokens/sec,avg,11869.14
0,1789606351891645184,1789606361891645184,Active Prefill Throughput,tokens/sec,min,962.44
0,1789606351891645184,1789606361891645184,Active Prefill Throughput,tokens/sec,max,77906.89
0,1789606351891645184,1789606361891645184,Active Prefill Throughput,tokens/sec,p50,962.44
0,1789606351891645184,1789606361891645184,Active Prefill Throughput,tokens/sec,p90,44698.30
0,1789606351891645184,1789606361891645184,Active Prefill Throughput,tokens/sec,p95,74286.50
0,1789606351891645184,1789606361891645184,Active Prefill Throughput,tokens/sec,p99,77906.89
0,1789606351891645184,1789606361891645184,Active Prefill Throughput,tokens/sec,std,21206.22
0,1789606351891645184,1789606361891645184,Active Prefill Throughput Per User,tokens/sec/user,avg,415.55
0,1789606351891645184,1789606361891645184,Active Prefill Throughput Per User,tokens/sec/user,min,120.31
