Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789546342191946496,1789546352191946496,Active Decode Throughput,tokens/sec,avg,792.20
0,1789546342191946496,1789546352191946496,Active Decode Throughput,tokens/sec,min,85.09
0,1789546342191946496,1789546352191946496,Active Decode Throughput,tokens/sec,max,3217.91
0,1789546342191946496,1789546352191946496,Active Decode Throughput,tokens/sec,p50,794.02
0,1789546342191946496,1789546352191946496,Active Decode Throughput,tokens/sec,p90,827.21
0,1789546342191946496,1789546352191946496,Active Decode Throughput,tokens/sec,p95,839.57
0,1789546342191946496,1789546352191946496,Active Decode Throughput,tokens/sec,p99,887.89
0,1789546342191946496,1789546352191946496,Active Decode Throughput,tokens/sec,std,82.75
0,1789546342191946496,1789546352191946496,Active Decode Throughput Per User,tokens/sec/user,avg,198.44
0,1789546342191946496,1789546352191946496,Active Decode Throughput Per User,tokens/sec/user,min,85.09
0,1789546342191946496,1789546352191946496,Active Decode Throughput Per User,tokens/sec/user,max,819.19
0,1789546342191946496,1789546352191946496,Active Decode Throughput Per User,tokens/sec/user,p50,198.52
0,1789546342191946496,1789546352191946496,Active Decode Throughput Per User,tokens/sec/user,p90,206.87
0,1789546342191946496,1789546352191946496,Active Decode Throughput Per User,tokens/sec/user,p95,209.94
0,1789546342191946496,1789546352191946496,Active Decode Throughput Per User,tokens/sec/user,p99,222.00
0,1789546342191946496,1789546352191946496,Active Decode Throughput Per User,tokens/sec/user,std,18.47
0,1789546342191946496,1789546352191946496,Active Prefill Throughput,tokens/sec,avg,44453.96
0,1789546342191946496,1789546352191946496,Active Prefill Throughput,tokens/sec,min,9928.73
0,1789546342191946496,1789546352191946496,Active Prefill Throughput,tokens/sec,max,50651.60
0,1789546342191946496,1789546352191946496,Active Prefill Throughput,tokens/sec,p50,49172.22
0,1789546342191946496,1789546352191946496,Active Prefill Throughput,tokens/sec,p90,50651.60
0,1789546342191946496,1789546352191946496,Active Prefill Throughput,tokens/sec,p95,50651.60
0,1789546342191946496,1789546352191946496,Active Prefill Throughput,tokens/sec,p99,50651.60
0,1789546342191946496,1789546352191946496,Active Prefill Throughput,tokens/sec,std,8614.37
0,1789546342191946496,1789546352191946496,Active Prefill Throughput Per User,tokens/sec/user,avg,11871.34
0,1789546342191946496,1789546352191946496,Active Prefill Throughput Per User,tokens/sec/user,min,9928.73
0,1789546342191946496,1789546352191946496,Active Prefill Throughput Per User,tokens/sec/user,max,13646.30
0,1789546342191946496,1789546352191946496,Active Prefill Throughput Per User,tokens/sec/user,p50,12293.06
0,1789546342191946496,1789546352191946496,Active Prefill Throughput Per User,tokens/sec/user,p90,12662.90
0,1789546342191946496,1789546352191946496,Active Prefill Throughput Per User,tokens/sec/user,p95,12662.90
0,1789546342191946496,1789546352191946496,Active Prefill Throughput Per User,tokens/sec/user,p99,13071.04
0,1789546342191946496,1789546352191946496,Active Prefill Throughput Per User,tokens/sec/user,std,1087.21
0,1789546342191946496,1789546352191946496,Active Total Throughput,tokens/sec,avg,2425.34
0,1789546342191946496,1789546352191946496,Active Total Throughput,tokens/sec,min,593.78
0,1789546342191946496,1789546352191946496,Active Total Throughput,tokens/sec,max,50651.60
0,1789546342191946496,1789546352191946496,Active Total Throughput,tokens/sec,p50,796.23
0,1789546342191946496,1789546352191946496,Active Total Throughput,tokens/sec,p90,799.24
0,1789546342191946496,1789546352191946496,Active Total Throughput,tokens/sec,p95,799.24
0,1789546342191946496,1789546352191946496,Active Total Throughput,tokens/sec,p99,50535.74
0,1789546342191946496,1789546352191946496,Active Total Throughput,tokens/sec,std,8445.49
0,1789546342191946496,1789546352191946496,Benchmark Duration,sec,avg,10.65
0,1789546342191946496,1789546352191946496,Decode Duration,ms,avg,2572.48
0,1789546342191946496,1789546352191946496,Decode Duration,ms,min,2555.64
0,1789546342191946496,1789546352191946496,Decode Duration,ms,max,2589.15
0,1789546342191946496,1789546352191946496,Decode Duration,ms,sum,41159.63
0,1789546342191946496,1789546352191946496,Decode Duration,ms,p1,2555.64
0,1789546342191946496,1789546352191946496,Decode Duration,ms,p5,2555.66
0,1789546342191946496,1789546352191946496,Decode Duration,ms,p10,2555.68
0,1789546342191946496,1789546352191946496,Decode Duration,ms,p25,2565.56
0,1789546342191946496,1789546352191946496,Decode Duration,ms,p50,2574.58
0,1789546342191946496,1789546352191946496,Decode Duration,ms,p75,2581.75
0,1789546342191946496,1789546352191946496,Decode Duration,ms,p90,2584.00
0,1789546342191946496,1789546352191946496,Decode Duration,ms,p95,2586.94
0,1789546342191946496,1789546352191946496,Decode Duration,ms,p99,2588.71
0,1789546342191946496,1789546352191946496,Decode Duration,ms,std,11.09
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,avg,192.48
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,min,191.69
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,max,194.03
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,sum,3079.61
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,p1,191.69
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,p5,191.69
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,p10,191.70
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,p25,191.99
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,p50,192.07
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,p75,192.65
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,p90,193.96
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,p95,193.98
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,p99,194.02
0,1789546342191946496,1789546352191946496,E2E Output Token Throughput,tokens/sec/user,std,0.88
0,1789546342191946496,1789546352191946496,Effective Concurrency,requests,avg,4.00
0,1789546342191946496,1789546352191946496,Effective Concurrency,requests,min,1.00
0,1789546342191946496,1789546352191946496,Effective Concurrency,requests,max,4.00
0,1789546342191946496,1789546352191946496,Effective Concurrency,requests,p50,4.00
0,1789546342191946496,1789546352191946496,Effective Concurrency,requests,p90,4.00
0,1789546342191946496,1789546352191946496,Effective Concurrency,requests,p95,4.00
0,1789546342191946496,1789546352191946496,Effective Concurrency,requests,p99,4.00
0,1789546342191946496,1789546352191946496,Effective Concurrency,requests,std,0.10
0,1789546342191946496,1789546352191946496,Effective Decode Concurrency,requests,avg,3.86
0,1789546342191946496,1789546352191946496,Effective Decode Concurrency,requests,min,0.00
0,1789546342191946496,1789546352191946496,Effective Decode Concurrency,requests,max,4.00
0,1789546342191946496,1789546352191946496,Effective Decode Concurrency,requests,p50,4.00
0,1789546342191946496,1789546352191946496,Effective Decode Concurrency,requests,p90,4.00
0,1789546342191946496,1789546352191946496,Effective Decode Concurrency,requests,p95,4.00
0,1789546342191946496,1789546352191946496,Effective Decode Concurrency,requests,p99,4.00
0,1789546342191946496,1789546352191946496,Effective Decode Concurrency,requests,std,0.73
0,1789546342191946496,1789546352191946496,Effective Decode Throughput,tokens/sec,avg,766.43
0,1789546342191946496,1789546352191946496,Effective Decode Throughput,tokens/sec,min,0.00
0,1789546342191946496,1789546352191946496,Effective Decode Throughput,tokens/sec,max,3217.91
0,1789546342191946496,1789546352191946496,Effective Decode Throughput,tokens/sec,p50,792.79
0,1789546342191946496,1789546352191946496,Effective Decode Throughput,tokens/sec,p90,826.20
0,1789546342191946496,1789546352191946496,Effective Decode Throughput,tokens/sec,p95,839.18
0,1789546342191946496,1789546352191946496,Effective Decode Throughput,tokens/sec,p99,887.89
0,1789546342191946496,1789546352191946496,Effective Decode Throughput,tokens/sec,std,162.40
0,1789546342191946496,1789546352191946496,Effective Decode Throughput Per User,tokens/sec/user,avg,191.99
