Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,max,75.32
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,sum,9485.78
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,p1,72.93
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,p5,73.05
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,p10,73.05
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,p25,73.07
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,p50,74.09
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,p75,75.14
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,p90,75.14
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,p95,75.14
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,p99,75.31
0,1789549199737966592,1789549209737966592,E2E Output Token Throughput,tokens/sec/user,std,1.03
0,1789549199737966592,1789549209737966592,Effective Concurrency,requests,avg,63.96
0,1789549199737966592,1789549209737966592,Effective Concurrency,requests,min,1.00
0,1789549199737966592,1789549209737966592,Effective Concurrency,requests,max,64.00
0,1789549199737966592,1789549209737966592,Effective Concurrency,requests,p50,64.00
0,1789549199737966592,1789549209737966592,Effective Concurrency,requests,p90,64.00
0,1789549199737966592,1789549209737966592,Effective Concurrency,requests,p95,64.00
0,1789549199737966592,1789549209737966592,Effective Concurrency,requests,p99,64.00
0,1789549199737966592,1789549209737966592,Effective Concurrency,requests,std,1.24
0,1789549199737966592,1789549209737966592,Effective Decode Concurrency,requests,avg,58.09
0,1789549199737966592,1789549209737966592,Effective Decode Concurrency,requests,min,0.00
0,1789549199737966592,1789549209737966592,Effective Decode Concurrency,requests,max,64.00
0,1789549199737966592,1789549209737966592,Effective Decode Concurrency,requests,p50,64.00
0,1789549199737966592,1789549209737966592,Effective Decode Concurrency,requests,p90,64.00
0,1789549199737966592,1789549209737966592,Effective Decode Concurrency,requests,p95,64.00
0,1789549199737966592,1789549209737966592,Effective Decode Concurrency,requests,p99,64.00
0,1789549199737966592,1789549209737966592,Effective Decode Concurrency,requests,std,16.80
0,1789549199737966592,1789549209737966592,Effective Decode Throughput,tokens/sec,avg,5369.44
0,1789549199737966592,1789549209737966592,Effective Decode Throughput,tokens/sec,min,0.00
0,1789549199737966592,1789549209737966592,Effective Decode Throughput,tokens/sec,max,22640.11
0,1789549199737966592,1789549209737966592,Effective Decode Throughput,tokens/sec,p50,4558.30
0,1789549199737966592,1789549209737966592,Effective Decode Throughput,tokens/sec,p90,12237.94
0,1789549199737966592,1789549209737966592,Effective Decode Throughput,tokens/sec,p95,12881.91
0,1789549199737966592,1789549209737966592,Effective Decode Throughput,tokens/sec,p99,13648.12
0,1789549199737966592,1789549209737966592,Effective Decode Throughput,tokens/sec,std,3844.02
0,1789549199737966592,1789549209737966592,Effective Decode Throughput Per User,tokens/sec/user,avg,85.03
0,1789549199737966592,1789549209737966592,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789549199737966592,1789549209737966592,Effective Decode Throughput Per User,tokens/sec/user,max,353.75
0,1789549199737966592,1789549209737966592,Effective Decode Throughput Per User,tokens/sec/user,p50,71.22
0,1789549199737966592,1789549209737966592,Effective Decode Throughput Per User,tokens/sec/user,p90,191.22
0,1789549199737966592,1789549209737966592,Effective Decode Throughput Per User,tokens/sec/user,p95,201.28
0,1789549199737966592,1789549209737966592,Effective Decode Throughput Per User,tokens/sec/user,p99,213.49
0,1789549199737966592,1789549209737966592,Effective Decode Throughput Per User,tokens/sec/user,std,58.80
0,1789549199737966592,1789549209737966592,Effective Prefill Concurrency,requests,avg,5.87
0,1789549199737966592,1789549209737966592,Effective Prefill Concurrency,requests,min,0.00
0,1789549199737966592,1789549209737966592,Effective Prefill Concurrency,requests,max,64.00
0,1789549199737966592,1789549209737966592,Effective Prefill Concurrency,requests,p50,0.00
0,1789549199737966592,1789549209737966592,Effective Prefill Concurrency,requests,p90,37.00
0,1789549199737966592,1789549209737966592,Effective Prefill Concurrency,requests,p95,60.00
0,1789549199737966592,1789549209737966592,Effective Prefill Concurrency,requests,p99,64.00
0,1789549199737966592,1789549209737966592,Effective Prefill Concurrency,requests,std,16.73
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput,tokens/sec,avg,13274.80
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput,tokens/sec,max,169174.19
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput,tokens/sec,p90,62441.25
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput,tokens/sec,p95,152317.13
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput,tokens/sec,p99,169174.19
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput,tokens/sec,std,39759.10
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput Per User,tokens/sec/user,avg,293.95
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput Per User,tokens/sec/user,max,5034.20
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput Per User,tokens/sec/user,p90,1687.60
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput Per User,tokens/sec/user,p95,2490.31
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput Per User,tokens/sec/user,p99,2661.97
0,1789549199737966592,1789549209737966592,Effective Prefill Throughput Per User,tokens/sec/user,std,791.18
0,1789549199737966592,1789549209737966592,Effective Total Throughput,tokens/sec,avg,17854.86
0,1789549199737966592,1789549209737966592,Effective Total Throughput,tokens/sec,min,4274.30
0,1789549199737966592,1789549209737966592,Effective Total Throughput,tokens/sec,max,169174.19
0,1789549199737966592,1789549209737966592,Effective Total Throughput,tokens/sec,p50,5020.41
0,1789549199737966592,1789549209737966592,Effective Total Throughput,tokens/sec,p90,64496.56
0,1789549199737966592,1789549209737966592,Effective Total Throughput,tokens/sec,p95,152476.78
0,1789549199737966592,1789549209737966592,Effective Total Throughput,tokens/sec,p99,169174.19
0,1789549199737966592,1789549209737966592,Effective Total Throughput,tokens/sec,std,38445.74
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,avg,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,min,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,max,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,sum,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,p1,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,p5,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,p10,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,p25,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,p50,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,p75,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,p90,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,p95,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,p99,0.00
0,1789549199737966592,1789549209737966592,HTTP Blocked,ms,std,0.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,avg,215.66
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,min,213.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,max,219.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,sum,27605.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,p1,213.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,p5,213.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,p10,214.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,p25,214.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,p50,215.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,p75,217.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,p90,218.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,p95,219.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,p99,219.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Received,count,std,1.80
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,avg,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,min,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,max,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,sum,128.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,p1,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,p5,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,p10,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,p25,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,p50,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,p75,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,p90,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,p95,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,p99,1.00
0,1789549199737966592,1789549209737966592,HTTP Chunks Sent,count,std,0.00
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,avg,1.10
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,min,0.00
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,max,20.48
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,sum,140.79
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,p1,0.00
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,p5,0.00
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,p10,0.00
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,p25,0.00
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,p50,0.24
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,p75,2.19
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,p90,2.30
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,p95,2.35
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,p99,17.95
0,1789549199737966592,1789549209737966592,HTTP Connecting,ms,std,2.84
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,avg,1.51
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,min,0.00
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,max,30.12
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,sum,192.77
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,p1,0.00
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,p5,0.00
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,p10,0.00
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,p25,0.00
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,p50,0.24
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,p75,3.23
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,p90,3.43
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,p95,3.75
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,p99,20.93
0,1789549199737966592,1789549209737966592,HTTP Connection Overhead,ms,std,3.78
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,avg,0.50
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,min,0.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,max,1.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,sum,64.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,p1,0.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,p5,0.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,p10,0.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,p25,0.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,p50,0.50
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,p75,1.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,p90,1.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,p95,1.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,p99,1.00
0,1789549199737966592,1789549209737966592,HTTP Connection Reused,ratio,std,0.50
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,avg,56.18
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,min,55.36
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,max,57.14
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,sum,7191.35
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,p1,55.39
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,p5,55.51
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,p10,55.70
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,p25,55.80
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,p50,56.08
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,p75,56.54
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,p90,56.84
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,p95,57.06
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,p99,57.12
0,1789549199737966592,1789549209737966592,HTTP Data Received,KB,std,0.47
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,avg,4.71
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,min,4.26
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,max,5.22
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,sum,602.28
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,p1,4.27
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,p5,4.37
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,p10,4.45
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,p25,4.58
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,p50,4.71
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,p75,4.84
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,p90,4.93
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,p95,4.97
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,p99,5.16
0,1789549199737966592,1789549209737966592,HTTP Data Sent,KB,std,0.19
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,avg,0.41
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,min,0.00
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,max,14.48
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,sum,51.98
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,p1,0.00
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,p5,0.00
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,p10,0.00
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,p25,0.00
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,p50,0.00
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,p75,0.26
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,p90,1.11
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,p95,1.45
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,p99,2.07
0,1789549199737966592,1789549209737966592,HTTP DNS Lookup,ms,std,1.36
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,avg,6910.13
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,min,6797.41
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,max,7025.30
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,sum,884496.93
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,p1,6798.58
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,p5,6813.50
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,p10,6813.77
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,p25,6814.10
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,p50,6910.41
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,p75,7006.57
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,p90,7008.45
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,p95,7009.02
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,p99,7019.95
0,1789549199737966592,1789549209737966592,HTTP Duration (excl. conn),ms,std,96.03
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,avg,6451.63
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,min,6285.17
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,max,6803.39
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,sum,825808.66
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,p1,6285.20
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,p5,6295.58
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,p10,6298.26
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,p25,6330.42
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,p50,6332.07
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,p75,6505.79
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,p90,6645.58
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,p95,6800.52
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,p99,6803.28
0,1789549199737966592,1789549209737966592,HTTP Receiving,ms,std,161.07
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,avg,1.26
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,min,0.07
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,max,20.78
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,sum,161.86
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,p1,0.07
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,p5,0.08
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,p10,0.08
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,p25,0.15
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,p50,0.43
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,p75,2.39
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,p90,2.51
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,p95,2.55
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,p99,18.11
0,1789549199737966592,1789549209737966592,HTTP Sending,ms,std,2.86
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,avg,6911.64
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,min,6797.41
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,max,7038.95
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,sum,884689.69
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,p1,6798.58
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,p5,6813.50
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,p10,6813.77
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,p25,6814.10
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,p50,6910.71
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,p75,7008.59
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,p90,7012.11
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,p95,7012.61
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,p99,7029.31
0,1789549199737966592,1789549209737966592,HTTP Total Time,ms,std,97.62
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,avg,457.24
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,min,125.63
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,max,717.88
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,sum,58526.41
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,p1,203.44
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,p5,203.59
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,p10,292.75
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,p25,360.80
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,p50,482.98
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,p75,519.57
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,p90,707.52
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,p95,707.74
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,p99,716.98
0,1789549199737966592,1789549209737966592,HTTP Waiting (TTFB),ms,std,147.92
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,avg,1037.09
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,min,1036.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,max,1039.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,sum,132748.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,p1,1037.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,p5,1037.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,p10,1037.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,p25,1037.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,p50,1037.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,p75,1037.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,p90,1037.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,p95,1038.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,p99,1038.00
0,1789549199737966592,1789549209737966592,Input Sequence Length,tokens,std,0.34
0,1789549199737966592,1789549209737966592,Input Token Throughput,tokens/sec,avg,13274.80
0,1789549199737966592,1789549209737966592,Inter Chunk Latency,ms,avg,30.05
0,1789549199737966592,1789549209737966592,Inter Chunk Latency,ms,min,6.56
