Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789648847590550784,1789648857590550784,Active Total Throughput,tokens/sec,min,1023.59
0,1789648847590550784,1789648857590550784,Active Total Throughput,tokens/sec,max,33658.04
0,1789648847590550784,1789648857590550784,Active Total Throughput,tokens/sec,p50,1091.87
0,1789648847590550784,1789648857590550784,Active Total Throughput,tokens/sec,p90,31446.53
0,1789648847590550784,1789648857590550784,Active Total Throughput,tokens/sec,p95,31817.50
0,1789648847590550784,1789648857590550784,Active Total Throughput,tokens/sec,p99,33658.04
0,1789648847590550784,1789648857590550784,Active Total Throughput,tokens/sec,std,9525.77
0,1789648847590550784,1789648857590550784,Benchmark Duration,sec,avg,16.10
0,1789648847590550784,1789648857590550784,Decode Duration,ms,avg,7537.50
0,1789648847590550784,1789648857590550784,Decode Duration,ms,min,7484.30
0,1789648847590550784,1789648857590550784,Decode Duration,ms,max,7588.51
0,1789648847590550784,1789648857590550784,Decode Duration,ms,sum,241200.10
0,1789648847590550784,1789648857590550784,Decode Duration,ms,p1,7485.33
0,1789648847590550784,1789648857590550784,Decode Duration,ms,p5,7487.63
0,1789648847590550784,1789648857590550784,Decode Duration,ms,p10,7487.65
0,1789648847590550784,1789648857590550784,Decode Duration,ms,p25,7488.58
0,1789648847590550784,1789648857590550784,Decode Duration,ms,p50,7529.91
0,1789648847590550784,1789648857590550784,Decode Duration,ms,p75,7588.44
0,1789648847590550784,1789648857590550784,Decode Duration,ms,p90,7588.46
0,1789648847590550784,1789648857590550784,Decode Duration,ms,p95,7588.48
0,1789648847590550784,1789648857590550784,Decode Duration,ms,p99,7588.50
0,1789648847590550784,1789648857590550784,Decode Duration,ms,std,49.52
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,avg,63.65
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,min,63.36
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,max,64.06
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,sum,2036.76
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,p1,63.36
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,p5,63.36
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,p10,63.36
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,p25,63.36
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,p50,63.73
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,p75,63.92
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,p90,63.92
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,p95,63.92
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,p99,64.02
0,1789648847590550784,1789648857590550784,E2E Output Token Throughput,tokens/sec/user,std,0.28
0,1789648847590550784,1789648857590550784,Effective Concurrency,requests,avg,15.99
0,1789648847590550784,1789648857590550784,Effective Concurrency,requests,min,1.00
0,1789648847590550784,1789648857590550784,Effective Concurrency,requests,max,16.00
0,1789648847590550784,1789648857590550784,Effective Concurrency,requests,p50,16.00
0,1789648847590550784,1789648857590550784,Effective Concurrency,requests,p90,16.00
0,1789648847590550784,1789648857590550784,Effective Concurrency,requests,p95,16.00
0,1789648847590550784,1789648857590550784,Effective Concurrency,requests,p99,16.00
0,1789648847590550784,1789648857590550784,Effective Concurrency,requests,std,0.33
0,1789648847590550784,1789648857590550784,Effective Decode Concurrency,requests,avg,14.37
0,1789648847590550784,1789648857590550784,Effective Decode Concurrency,requests,min,0.00
0,1789648847590550784,1789648857590550784,Effective Decode Concurrency,requests,max,16.00
0,1789648847590550784,1789648857590550784,Effective Decode Concurrency,requests,p50,16.00
0,1789648847590550784,1789648857590550784,Effective Decode Concurrency,requests,p90,16.00
0,1789648847590550784,1789648857590550784,Effective Decode Concurrency,requests,p95,16.00
0,1789648847590550784,1789648857590550784,Effective Decode Concurrency,requests,p99,16.00
0,1789648847590550784,1789648857590550784,Effective Decode Concurrency,requests,std,4.84
0,1789648847590550784,1789648857590550784,Effective Decode Throughput,tokens/sec,avg,980.78
0,1789648847590550784,1789648857590550784,Effective Decode Throughput,tokens/sec,min,0.00
0,1789648847590550784,1789648857590550784,Effective Decode Throughput,tokens/sec,max,12544.26
0,1789648847590550784,1789648857590550784,Effective Decode Throughput,tokens/sec,p50,1084.41
0,1789648847590550784,1789648857590550784,Effective Decode Throughput,tokens/sec,p90,1120.00
0,1789648847590550784,1789648857590550784,Effective Decode Throughput,tokens/sec,p95,1134.30
0,1789648847590550784,1789648857590550784,Effective Decode Throughput,tokens/sec,p99,1219.84
0,1789648847590550784,1789648857590550784,Effective Decode Throughput,tokens/sec,std,353.28
0,1789648847590550784,1789648857590550784,Effective Decode Throughput Per User,tokens/sec/user,avg,61.44
0,1789648847590550784,1789648857590550784,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789648847590550784,1789648857590550784,Effective Decode Throughput Per User,tokens/sec/user,max,1045.36
0,1789648847590550784,1789648857590550784,Effective Decode Throughput Per User,tokens/sec/user,p50,67.78
0,1789648847590550784,1789648857590550784,Effective Decode Throughput Per User,tokens/sec/user,p90,70.02
0,1789648847590550784,1789648857590550784,Effective Decode Throughput Per User,tokens/sec/user,p95,70.92
0,1789648847590550784,1789648857590550784,Effective Decode Throughput Per User,tokens/sec/user,p99,76.24
0,1789648847590550784,1789648857590550784,Effective Decode Throughput Per User,tokens/sec/user,std,23.14
0,1789648847590550784,1789648857590550784,Effective Prefill Concurrency,requests,avg,1.62
0,1789648847590550784,1789648857590550784,Effective Prefill Concurrency,requests,min,0.00
0,1789648847590550784,1789648857590550784,Effective Prefill Concurrency,requests,max,16.00
0,1789648847590550784,1789648857590550784,Effective Prefill Concurrency,requests,p50,0.00
0,1789648847590550784,1789648857590550784,Effective Prefill Concurrency,requests,p90,15.00
0,1789648847590550784,1789648857590550784,Effective Prefill Concurrency,requests,p95,16.00
0,1789648847590550784,1789648857590550784,Effective Prefill Concurrency,requests,p99,16.00
0,1789648847590550784,1789648857590550784,Effective Prefill Concurrency,requests,std,4.82
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput,tokens/sec,avg,3315.20
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput,tokens/sec,min,0.00
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput,tokens/sec,max,33658.04
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput,tokens/sec,p50,0.00
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput,tokens/sec,p90,31446.53
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput,tokens/sec,p95,31817.50
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput,tokens/sec,p99,33658.04
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput,tokens/sec,std,9854.12
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput Per User,tokens/sec/user,avg,211.92
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput Per User,tokens/sec/user,min,0.00
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput Per User,tokens/sec/user,max,2103.63
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput Per User,tokens/sec/user,p50,0.00
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput Per User,tokens/sec/user,p90,1988.59
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput Per User,tokens/sec/user,p95,2030.41
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput Per User,tokens/sec/user,p99,2103.63
0,1789648847590550784,1789648857590550784,Effective Prefill Throughput Per User,tokens/sec/user,std,623.38
0,1789648847590550784,1789648857590550784,Effective Total Throughput,tokens/sec,avg,4293.58
0,1789648847590550784,1789648857590550784,Effective Total Throughput,tokens/sec,min,1023.59
0,1789648847590550784,1789648857590550784,Effective Total Throughput,tokens/sec,max,33658.04
0,1789648847590550784,1789648857590550784,Effective Total Throughput,tokens/sec,p50,1091.87
0,1789648847590550784,1789648857590550784,Effective Total Throughput,tokens/sec,p90,31446.53
0,1789648847590550784,1789648857590550784,Effective Total Throughput,tokens/sec,p95,31817.50
0,1789648847590550784,1789648857590550784,Effective Total Throughput,tokens/sec,p99,33658.04
0,1789648847590550784,1789648857590550784,Effective Total Throughput,tokens/sec,std,9525.77
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,avg,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,min,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,max,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,sum,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,p1,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,p5,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,p10,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,p25,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,p50,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,p75,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,p90,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,p95,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,p99,0.00
0,1789648847590550784,1789648857590550784,HTTP Blocked,ms,std,0.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,avg,510.03
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,min,502.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,max,512.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,sum,16321.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,p1,503.24
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,p5,507.10
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,p10,508.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,p25,509.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,p50,511.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,p75,511.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,p90,512.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,p95,512.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,p99,512.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Received,count,std,2.10
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,avg,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,min,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,max,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,sum,32.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,p1,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,p5,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,p10,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,p25,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,p50,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,p75,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,p90,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,p95,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,p99,1.00
0,1789648847590550784,1789648857590550784,HTTP Chunks Sent,count,std,0.00
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,avg,0.77
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,min,0.00
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,max,1.69
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,sum,24.62
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,p1,0.00
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,p5,0.00
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,p10,0.00
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,p25,0.00
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,p50,0.71
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,p75,1.52
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,p90,1.61
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,p95,1.65
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,p99,1.68
0,1789648847590550784,1789648857590550784,HTTP Connecting,ms,std,0.77
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,avg,1.32
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,min,0.00
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,max,2.93
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,sum,42.13
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,p1,0.00
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,p5,0.00
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,p10,0.00
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,p25,0.00
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,p50,1.20
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,p75,2.58
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,p90,2.77
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,p95,2.86
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,p99,2.91
0,1789648847590550784,1789648857590550784,HTTP Connection Overhead,ms,std,1.32
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,avg,0.50
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,min,0.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,max,1.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,sum,16.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,p1,0.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,p5,0.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,p10,0.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,p25,0.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,p50,0.50
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,p75,1.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,p90,1.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,p95,1.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,p99,1.00
0,1789648847590550784,1789648857590550784,HTTP Connection Reused,ratio,std,0.50
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,avg,130.35
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,min,129.41
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,max,130.74
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,sum,4171.09
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,p1,129.41
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,p5,129.61
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,p10,129.80
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,p25,130.06
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,p50,130.55
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,p75,130.65
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,p90,130.70
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,p95,130.72
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,p99,130.74
0,1789648847590550784,1789648857590550784,HTTP Data Received,KB,std,0.39
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,avg,4.63
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,min,4.33
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,max,4.94
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,sum,148.00
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,p1,4.35
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,p5,4.40
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,p10,4.45
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,p25,4.56
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,p50,4.61
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,p75,4.71
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,p90,4.78
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,p95,4.87
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,p99,4.92
0,1789648847590550784,1789648857590550784,HTTP Data Sent,KB,std,0.14
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,avg,0.55
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,min,0.00
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,max,1.24
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,sum,17.51
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,p1,0.00
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,p5,0.00
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,p10,0.00
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,p25,0.00
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,p50,0.49
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,p75,1.07
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,p90,1.16
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,p95,1.20
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,p99,1.23
0,1789648847590550784,1789648857590550784,HTTP DNS Lookup,ms,std,0.55
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,avg,8044.21
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,min,7992.65
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,max,8081.38
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,sum,257414.78
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,p1,7997.98
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,p5,8009.85
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,p10,8009.90
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,p25,8010.05
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,p50,8033.61
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,p75,8080.93
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,p90,8080.99
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,p95,8081.00
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,p99,8081.26
0,1789648847590550784,1789648857590550784,HTTP Duration (excl. conn),ms,std,35.61
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,avg,7544.29
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,min,7484.32
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,max,7776.90
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,sum,241417.37
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,p1,7485.64
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,p5,7488.58
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,p10,7488.60
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,p25,7488.62
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,p50,7538.54
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,p75,7588.46
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,p90,7588.49
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,p95,7588.50
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,p99,7718.50
0,1789648847590550784,1789648857590550784,HTTP Receiving,ms,std,64.58
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,avg,1.01
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,min,0.17
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,max,2.01
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,sum,32.21
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,p1,0.17
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,p5,0.18
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,p10,0.18
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,p25,0.19
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,p50,0.94
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,p75,1.81
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,p90,1.90
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,p95,1.94
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,p99,1.99
0,1789648847590550784,1789648857590550784,HTTP Sending,ms,std,0.82
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,avg,8045.53
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,min,7995.50
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,max,8081.38
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,sum,257456.91
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,p1,8000.71
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,p5,8012.32
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,p10,8012.37
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,p25,8012.60
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,p50,8035.07
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,p75,8080.93
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,p90,8080.99
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,p95,8081.00
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,p99,8081.26
0,1789648847590550784,1789648857590550784,HTTP Total Time,ms,std,34.31
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,avg,498.91
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,min,304.31
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,max,519.77
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,sum,15965.19
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,p1,355.12
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,p5,481.40
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,p10,492.23
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,p25,492.29
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,p50,499.38
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,p75,519.64
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,p90,519.72
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,p95,519.76
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,p99,519.77
0,1789648847590550784,1789648857590550784,HTTP Waiting (TTFB),ms,std,37.88
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,avg,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,min,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,max,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,sum,33152.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,p1,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,p5,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,p10,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,p25,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,p50,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,p75,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,p90,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,p95,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,p99,1036.00
0,1789648847590550784,1789648857590550784,Input Sequence Length,tokens,std,0.00
0,1789648847590550784,1789648857590550784,Input Token Throughput,tokens/sec,avg,3315.20
0,1789648847590550784,1789648857590550784,Inter Chunk Latency,ms,avg,14.81
0,1789648847590550784,1789648857590550784,Inter Chunk Latency,ms,min,0.93
