Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789573885314697216,1789573895314697216,Active Decode Throughput,tokens/sec,avg,3303.45
0,1789573885314697216,1789573895314697216,Active Decode Throughput,tokens/sec,min,0.00
0,1789573885314697216,1789573895314697216,Active Decode Throughput,tokens/sec,max,21534.10
0,1789573885314697216,1789573895314697216,Active Decode Throughput,tokens/sec,p50,3504.97
0,1789573885314697216,1789573895314697216,Active Decode Throughput,tokens/sec,p90,3784.83
0,1789573885314697216,1789573895314697216,Active Decode Throughput,tokens/sec,p95,3948.18
0,1789573885314697216,1789573895314697216,Active Decode Throughput,tokens/sec,p99,5348.21
0,1789573885314697216,1789573895314697216,Active Decode Throughput,tokens/sec,std,1077.54
0,1789573885314697216,1789573895314697216,Active Decode Throughput Per User,tokens/sec/user,avg,206.98
0,1789573885314697216,1789573895314697216,Active Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789573885314697216,1789573895314697216,Active Decode Throughput Per User,tokens/sec/user,max,1345.88
0,1789573885314697216,1789573895314697216,Active Decode Throughput Per User,tokens/sec/user,p50,219.06
0,1789573885314697216,1789573895314697216,Active Decode Throughput Per User,tokens/sec/user,p90,236.55
0,1789573885314697216,1789573895314697216,Active Decode Throughput Per User,tokens/sec/user,p95,246.76
0,1789573885314697216,1789573895314697216,Active Decode Throughput Per User,tokens/sec/user,p99,334.26
0,1789573885314697216,1789573895314697216,Active Decode Throughput Per User,tokens/sec/user,std,66.42
0,1789573885314697216,1789573895314697216,Active Prefill Throughput,tokens/sec,avg,42389.55
0,1789573885314697216,1789573895314697216,Active Prefill Throughput,tokens/sec,min,2615.58
0,1789573885314697216,1789573895314697216,Active Prefill Throughput,tokens/sec,max,46757.65
0,1789573885314697216,1789573895314697216,Active Prefill Throughput,tokens/sec,p50,43644.33
0,1789573885314697216,1789573895314697216,Active Prefill Throughput,tokens/sec,p90,46757.65
0,1789573885314697216,1789573895314697216,Active Prefill Throughput,tokens/sec,p95,46757.65
0,1789573885314697216,1789573895314697216,Active Prefill Throughput,tokens/sec,p99,46757.65
0,1789573885314697216,1789573895314697216,Active Prefill Throughput,tokens/sec,std,4985.72
0,1789573885314697216,1789573895314697216,Active Prefill Throughput Per User,tokens/sec/user,avg,2787.84
0,1789573885314697216,1789573895314697216,Active Prefill Throughput Per User,tokens/sec/user,min,2613.63
0,1789573885314697216,1789573895314697216,Active Prefill Throughput Per User,tokens/sec/user,max,5113.36
0,1789573885314697216,1789573895314697216,Active Prefill Throughput Per User,tokens/sec/user,p50,2776.29
0,1789573885314697216,1789573895314697216,Active Prefill Throughput Per User,tokens/sec/user,p90,2922.35
0,1789573885314697216,1789573895314697216,Active Prefill Throughput Per User,tokens/sec/user,p95,2922.35
0,1789573885314697216,1789573895314697216,Active Prefill Throughput Per User,tokens/sec/user,p99,4758.37
0,1789573885314697216,1789573895314697216,Active Prefill Throughput Per User,tokens/sec/user,std,256.36
0,1789573885314697216,1789573895314697216,Active Total Throughput,tokens/sec,avg,9665.21
0,1789573885314697216,1789573895314697216,Active Total Throughput,tokens/sec,min,222.64
0,1789573885314697216,1789573895314697216,Active Total Throughput,tokens/sec,max,46757.65
0,1789573885314697216,1789573895314697216,Active Total Throughput,tokens/sec,p50,3553.94
0,1789573885314697216,1789573895314697216,Active Total Throughput,tokens/sec,p90,41850.42
0,1789573885314697216,1789573895314697216,Active Total Throughput,tokens/sec,p95,44952.53
0,1789573885314697216,1789573895314697216,Active Total Throughput,tokens/sec,p99,46757.65
0,1789573885314697216,1789573895314697216,Active Total Throughput,tokens/sec,std,14299.24
0,1789573885314697216,1789573895314697216,Benchmark Duration,sec,avg,10.73
