Timeslice,Start_NS,End_NS,Metric,Unit,Stat,Value
0,1789647381240812544,1789647391240812544,Effective Decode Throughput,tokens/sec,std,0.00
0,1789647381240812544,1789647391240812544,Effective Decode Throughput Per User,tokens/sec/user,avg,0.00
0,1789647381240812544,1789647391240812544,Effective Decode Throughput Per User,tokens/sec/user,min,0.00
0,1789647381240812544,1789647391240812544,Effective Decode Throughput Per User,tokens/sec/user,max,0.00
0,1789647381240812544,1789647391240812544,Effective Decode Throughput Per User,tokens/sec/user,p50,0.00
0,1789647381240812544,1789647391240812544,Effective Decode Throughput Per User,tokens/sec/user,p90,0.00
0,1789647381240812544,1789647391240812544,Effective Decode Throughput Per User,tokens/sec/user,p95,0.00
0,1789647381240812544,1789647391240812544,Effective Decode Throughput Per User,tokens/sec/user,p99,0.00
0,1789647381240812544,1789647391240812544,Effective Decode Throughput Per User,tokens/sec/user,std,0.00
0,1789647381240812544,1789647391240812544,Effective Prefill Concurrency,requests,avg,16.00
0,1789647381240812544,1789647391240812544,Effective Prefill Concurrency,requests,min,1.00
0,1789647381240812544,1789647391240812544,Effective Prefill Concurrency,requests,max,16.00
0,1789647381240812544,1789647391240812544,Effective Prefill Concurrency,requests,p50,16.00
0,1789647381240812544,1789647391240812544,Effective Prefill Concurrency,requests,p90,16.00
0,1789647381240812544,1789647391240812544,Effective Prefill Concurrency,requests,p95,16.00
0,1789647381240812544,1789647391240812544,Effective Prefill Concurrency,requests,p99,16.00
0,1789647381240812544,1789647391240812544,Effective Prefill Concurrency,requests,std,0.07
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput,tokens/sec,avg,782.10
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput,tokens/sec,min,48.88
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput,tokens/sec,max,782.12
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput,tokens/sec,p50,782.12
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput,tokens/sec,p90,782.12
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput,tokens/sec,p95,782.12
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput,tokens/sec,p99,782.12
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput,tokens/sec,std,3.18
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput Per User,tokens/sec/user,avg,48.88
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput Per User,tokens/sec/user,min,48.88
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput Per User,tokens/sec/user,max,48.89
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput Per User,tokens/sec/user,p50,48.88
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput Per User,tokens/sec/user,p90,48.88
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput Per User,tokens/sec/user,p95,48.88
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput Per User,tokens/sec/user,p99,48.88
0,1789647381240812544,1789647391240812544,Effective Prefill Throughput Per User,tokens/sec/user,std,0.00
0,1789647381240812544,1789647391240812544,Effective Total Throughput,tokens/sec,avg,782.10
0,1789647381240812544,1789647391240812544,Effective Total Throughput,tokens/sec,min,48.88
0,1789647381240812544,1789647391240812544,Effective Total Throughput,tokens/sec,max,782.12
0,1789647381240812544,1789647391240812544,Effective Total Throughput,tokens/sec,p50,782.12
0,1789647381240812544,1789647391240812544,Effective Total Throughput,tokens/sec,p90,782.12
0,1789647381240812544,1789647391240812544,Effective Total Throughput,tokens/sec,p95,782.12
0,1789647381240812544,1789647391240812544,Effective Total Throughput,tokens/sec,p99,782.12
0,1789647381240812544,1789647391240812544,Effective Total Throughput,tokens/sec,std,3.18
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,avg,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,min,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,max,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,sum,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,p1,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,p5,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,p10,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,p25,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,p50,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,p75,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,p90,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,p95,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,p99,0.00
0,1789647381240812544,1789647391240812544,HTTP Blocked,ms,std,0.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,avg,473.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,min,440.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,max,506.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,sum,7568.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,p1,441.50
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,p5,447.50
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,p10,451.50
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,p25,457.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,p50,474.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,p75,485.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,p90,498.50
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,p95,504.50
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,p99,505.70
0,1789647381240812544,1789647391240812544,HTTP Chunks Received,count,std,18.37
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,avg,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,min,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,max,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,sum,16.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,p1,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,p5,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,p10,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,p25,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,p50,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,p75,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,p90,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,p95,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,p99,1.00
0,1789647381240812544,1789647391240812544,HTTP Chunks Sent,count,std,0.00
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,avg,1.52
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,min,1.38
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,max,1.66
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,sum,24.24
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,p1,1.38
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,p5,1.39
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,p10,1.41
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,p25,1.46
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,p50,1.49
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,p75,1.60
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,p90,1.63
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,p95,1.64
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,p99,1.66
0,1789647381240812544,1789647391240812544,HTTP Connecting,ms,std,0.09
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,avg,2.60
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,min,2.35
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,max,2.87
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,sum,41.61
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,p1,2.35
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,p5,2.37
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,p10,2.39
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,p25,2.49
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,p50,2.54
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,p75,2.78
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,p90,2.82
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,p95,2.85
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,p99,2.87
0,1789647381240812544,1789647391240812544,HTTP Connection Overhead,ms,std,0.17
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,avg,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,min,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,max,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,sum,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,p1,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,p5,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,p10,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,p25,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,p50,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,p75,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,p90,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,p95,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,p99,0.00
0,1789647381240812544,1789647391240812544,HTTP Connection Reused,ratio,std,0.00
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,avg,126.13
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,min,117.52
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,max,134.93
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,sum,2018.02
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,p1,117.90
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,p5,119.41
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,p10,120.42
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,p25,121.93
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,p50,126.30
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,p75,129.30
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,p90,132.94
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,p95,134.55
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,p99,134.85
0,1789647381240812544,1789647391240812544,HTTP Data Received,KB,std,4.86
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,avg,4.61
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,min,4.49
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,max,4.81
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,sum,73.75
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,p1,4.49
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,p5,4.50
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,p10,4.51
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,p25,4.53
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,p50,4.59
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,p75,4.68
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,p90,4.73
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,p95,4.76
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,p99,4.80
0,1789647381240812544,1789647391240812544,HTTP Data Sent,KB,std,0.10
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,avg,1.09
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,min,0.97
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,max,1.21
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,sum,17.37
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,p1,0.97
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,p5,0.97
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,p10,0.98
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,p25,1.03
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,p50,1.05
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,p75,1.17
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,p90,1.20
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,p95,1.21
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,p99,1.21
0,1789647381240812544,1789647391240812544,HTTP DNS Lookup,ms,std,0.08
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,avg,28476.28
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,min,28462.66
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,max,28477.49
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,sum,455620.52
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,p1,28464.80
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,p5,28473.37
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,p10,28476.95
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,p25,28477.02
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,p50,28477.21
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,p75,28477.31
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,p90,28477.39
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,p95,28477.44
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,p99,28477.48
0,1789647381240812544,1789647391240812544,HTTP Duration (excl. conn),ms,std,3.52
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,avg,5830.21
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,min,5829.14
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,max,5830.34
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,sum,93283.34
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,p1,5829.31
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,p5,5829.96
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,p10,5830.24
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,p25,5830.26
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,p50,5830.27
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,p75,5830.30
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,p90,5830.32
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,p95,5830.33
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,p99,5830.34
0,1789647381240812544,1789647391240812544,HTTP Receiving,ms,std,0.28
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,avg,1.81
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,min,1.67
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,max,1.96
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,sum,28.92
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,p1,1.67
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,p5,1.68
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,p10,1.69
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,p25,1.75
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,p50,1.78
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,p75,1.89
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,p90,1.92
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,p95,1.94
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,p99,1.96
0,1789647381240812544,1789647391240812544,HTTP Sending,ms,std,0.09
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,avg,28478.88
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,min,28465.46
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,max,28480.37
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,sum,455662.13
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,p1,28467.53
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,p5,28475.83
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,p10,28479.33
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,p25,28479.48
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,p50,28479.74
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,p75,28480.05
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,p90,28480.21
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,p95,28480.29
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,p99,28480.35
0,1789647381240812544,1789647391240812544,HTTP Total Time,ms,std,3.48
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,avg,22644.27
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,min,22631.62
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,max,22645.29
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,sum,362308.26
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,p1,22633.62
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,p5,22641.62
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,p10,22644.96
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,p25,22645.00
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,p50,22645.11
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,p75,22645.17
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,p90,22645.23
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,p95,22645.25
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,p99,22645.28
0,1789647381240812544,1789647391240812544,HTTP Waiting (TTFB),ms,std,3.27
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,avg,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,min,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,max,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,sum,17712.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,p1,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,p5,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,p10,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,p25,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,p50,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,p75,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,p90,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,p95,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,p99,1107.00
0,1789647381240812544,1789647391240812544,Input Sequence Length,tokens,std,0.00
0,1789647381240812544,1789647391240812544,Input Token Throughput,tokens/sec,avg,1771.20
0,1789647381240812544,1789647391240812544,Inter Chunk Latency,ms,avg,12.35
0,1789647381240812544,1789647391240812544,Inter Chunk Latency,ms,min,0.70
0,1789647381240812544,1789647391240812544,Inter Chunk Latency,ms,max,36.03
